year_id,year_id_url,player,player_id,player_url,school_name,school_name_url,summary,award_name,award_type,source_url,table_id
1999,https://www.sports-reference.com/cfb/years/1999.html,Brian Urlacher,brian-urlacher-1,https://www.sports-reference.com/cfb/players/brian-urlacher-1.html,New Mexico,https://www.sports-reference.com/cfb/schools/new-mexico/1999.html,"7 Rec, 61 Yds, 8.7 Avg, 6 TD",MWC Player of the Year Winners,Awards Index,https://www.sports-reference.com/cfb/awards/mwc-poy.html#all_mwc-poy,mwc-poy
