Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jalen Milroe,jalen-milroe-1,/cfb/players/jalen-milroe-1.html,JR,QB,"205 Cmp, 319 Att, 2844 Yds, 16 TD",Alabama,2024
Ty Simpson,ty-simpson-1,/cfb/players/ty-simpson-1.html,SO,QB,"14 Cmp, 25 Att, 167 Yds, 0 TD",Alabama,2024
Dylan Lonergan,dylan-lonergan-1,/cfb/players/dylan-lonergan-1.html,FR,QB,"5 Cmp, 6 Att, 23 Yds, 0 TD",Alabama,2024
Austin Mack,austin-mack-2,/cfb/players/austin-mack-2.html,FR,QB,"2 Cmp, 3 Att, 39 Yds, 1 TD",Alabama,2024
Cade Carruth,cade-carruth-1,/cfb/players/cade-carruth-1.html,JR,QB,,Alabama,2024
John Cooper,john-cooper-6,/cfb/players/john-cooper-6.html,FR,QB,,Alabama,2024
Jamarion Miller,jamarion-miller-1,/cfb/players/jamarion-miller-1.html,JR,RB,"145 Att, 668 Yds, 4.6 Avg",Alabama,2024
Justice Haynes,justice-haynes-1,/cfb/players/justice-haynes-1.html,SO,RB,"79 Att, 448 Yds, 5.7 Avg",Alabama,2024
Richard Young,richard-young-2,/cfb/players/richard-young-2.html,FR,RB,"27 Att, 146 Yds, 5.4 Avg",Alabama,2024
Daniel Hill,daniel-hill-1,/cfb/players/daniel-hill-1.html,FR,RB,"21 Att, 61 Yds, 2.9 Avg",Alabama,2024
Kevin Riley,kevin-riley-2,/cfb/players/kevin-riley-2.html,FR,RB,"10 Att, 30 Yds, 3.0 Avg",Alabama,2024
JR Gardner,jr-gardner-1,/cfb/players/jr-gardner-1.html,SO,RB,"2 Att, 5 Yds, 2.5 Avg",Alabama,2024
Michael Lorino,michael-lorino-1,/cfb/players/michael-lorino-1.html,JR,RB,"1 Att, 3 Yds, 3.0 Avg",Alabama,2024
Fredrick Moore,fredrick-moore-2,/cfb/players/fredrick-moore-2.html,FR,RB,,Alabama,2024
Kendrick Law,kendrick-law-1,/cfb/players/kendrick-law-1.html,JR,WR,"10 Rec, 105 Yds, 10.5 Avg",Alabama,2024
Germie Bernard,germie-bernard-1,/cfb/players/germie-bernard-1.html,JR,WR,"50 Rec, 794 Yds, 15.9 Avg",Alabama,2024
Ryan Williams,ryan-williams-11,/cfb/players/ryan-williams-11.html,FR,WR,"48 Rec, 865 Yds, 18.0 Avg",Alabama,2024
Rico Scott,rico-scott-1,/cfb/players/rico-scott-1.html,FR,WR,"5 Rec, 60 Yds, 12.0 Avg",Alabama,2024
