Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cody Scherff,cody-scherff-1,/cfb/players/cody-scherff-1.html,JR,TE,"1 Rec, 2 Yds, 2.0 Avg",Nevada-Las Vegas,2017
Noah Bean,noah-bean-1,/cfb/players/noah-bean-1.html,FR,TE,,Nevada-Las Vegas,2017
Jamaal Neal,jamaal-neal-1,/cfb/players/jamaal-neal-1.html,FR,TE,,Nevada-Las Vegas,2017
J'Ondray Sanders,jondray-sanders-1,/cfb/players/jondray-sanders-1.html,SR,OL,,Nevada-Las Vegas,2017
Sid Acosta,sid-acosta-1,/cfb/players/sid-acosta-1.html,JR,OL,,Nevada-Las Vegas,2017
Matt Brayton,matt-brayton-1,/cfb/players/matt-brayton-1.html,FR,OL,,Nevada-Las Vegas,2017
Jaron Caldwell,jaron-caldwell-1,/cfb/players/jaron-caldwell-1.html,SO,OL,,Nevada-Las Vegas,2017
Michael Chevalier,michael-chevalier-1,/cfb/players/michael-chevalier-1.html,SR,OL,,Nevada-Las Vegas,2017
Andrew Erbes,andrew-erbes-1,/cfb/players/andrew-erbes-1.html,SR,OL,,Nevada-Las Vegas,2017
Julio Garcia,julio-garcia-1,/cfb/players/julio-garcia-1.html,SO,OL,,Nevada-Las Vegas,2017
Nathan Jacobson,nathan-jacobson-1,/cfb/players/nathan-jacobson-1.html,JR,OL,,Nevada-Las Vegas,2017
Ashton Morgan,ashton-morgan-1,/cfb/players/ashton-morgan-1.html,FR,OL,,Nevada-Las Vegas,2017
Nathaniel Oishi,nathaniel-oishi-1,/cfb/players/nathaniel-oishi-1.html,JR,OL,,Nevada-Las Vegas,2017
Justice Oluwaseun,justice-oluwaseun-1,/cfb/players/justice-oluwaseun-1.html,FR,OL,,Nevada-Las Vegas,2017
Donovan Outlaw,donovan-outlaw-1,/cfb/players/donovan-outlaw-1.html,FR,OL,,Nevada-Las Vegas,2017
Justin Polu,justin-polu-1,/cfb/players/justin-polu-1.html,SO,OL,,Nevada-Las Vegas,2017
Kyle Saxelid,kyle-saxelid-1,/cfb/players/kyle-saxelid-1.html,SR,OL,,Nevada-Las Vegas,2017
Daniel Schoene,daniel-schoene-1,/cfb/players/daniel-schoene-1.html,FR,OL,,Nevada-Las Vegas,2017
Zach Singer,zach-singer-1,/cfb/players/zach-singer-1.html,JR,OL,,Nevada-Las Vegas,2017
Nick Dehdashtian,nick-dehdashtian-1,/cfb/players/nick-dehdashtian-1.html,SO,DL,,Nevada-Las Vegas,2017
Jason Fao,jason-fao-1,/cfb/players/jason-fao-1.html,SR,DL,,Nevada-Las Vegas,2017
Mark Finau,mark-finau-1,/cfb/players/mark-finau-1.html,SR,DL,,Nevada-Las Vegas,2017
Mike Hughes,mike-hughes-3,/cfb/players/mike-hughes-3.html,SR,DL,,Nevada-Las Vegas,2017
Roger Mann,roger-mann-1,/cfb/players/roger-mann-1.html,JR,DL,,Nevada-Las Vegas,2017
Nate Neal,nate-neal-1,/cfb/players/nate-neal-1.html,FR,DL,,Nevada-Las Vegas,2017
Jameer Outsey,jameer-outsey-1,/cfb/players/jameer-outsey-1.html,,DL,,Nevada-Las Vegas,2017
Kolo Uasike,kolo-uasike-1,/cfb/players/kolo-uasike-1.html,FR,DL,,Nevada-Las Vegas,2017
Salanoa-Alo Wily,salanoa-alo-wily-1,/cfb/players/salanoa-alo-wily-1.html,JR,DL,,Nevada-Las Vegas,2017
Ammir Aziz,ammir-aziz-1,/cfb/players/ammir-aziz-1.html,JR,DL,,Nevada-Las Vegas,2017
Jalil Briley,jalil-briley-1,/cfb/players/jalil-briley-1.html,SO,DL,,Nevada-Las Vegas,2017
Jamal Holloway,jamal-holloway-1,/cfb/players/jamal-holloway-1.html,FR,DL,,Nevada-Las Vegas,2017
Rodney Jones,rodney-jones-4,/cfb/players/rodney-jones-4.html,FR,DL,,Nevada-Las Vegas,2017
Rasheed Parks,rasheed-parks-1,/cfb/players/rasheed-parks-1.html,SR,DL,,Nevada-Las Vegas,2017
Angel Torres,angel-torres-1,/cfb/players/angel-torres-1.html,FR,DL,,Nevada-Las Vegas,2017
Antonio Zepeda,antonio-zepeda-1,/cfb/players/antonio-zepeda-1.html,SR,DL,,Nevada-Las Vegas,2017
Aaron Borg,aaron-borg-1,/cfb/players/aaron-borg-1.html,JR,LB,,Nevada-Las Vegas,2017
Daniel Godfrey,daniel-godfrey-1,/cfb/players/daniel-godfrey-1.html,FR,LB,,Nevada-Las Vegas,2017
Farrell Hester II,farrell-hester-ii-1,/cfb/players/farrell-hester-ii-1.html,FR,LB,,Nevada-Las Vegas,2017
Brian Keyes,brian-keyes-1,/cfb/players/brian-keyes-1.html,SR,LB,,Nevada-Las Vegas,2017
Bailey Laolagi,bailey-laolagi-1,/cfb/players/bailey-laolagi-1.html,JR,LB,,Nevada-Las Vegas,2017
Gabe McCoy,gabe-mccoy-1,/cfb/players/gabe-mccoy-1.html,SO,LB,,Nevada-Las Vegas,2017
Kyler O'Halloran,kyler-ohalloran-1,/cfb/players/kyler-ohalloran-1.html,SR,LB,,Nevada-Las Vegas,2017
Spencer Katoanga,spencer-katoanga-1,/cfb/players/spencer-katoanga-1.html,FR,LB,,Nevada-Las Vegas,2017
Jacob Rominger,jacob-rominger-1,/cfb/players/jacob-rominger-1.html,JR,LB,,Nevada-Las Vegas,2017
Even Austrie,even-austrie-1,/cfb/players/even-austrie-1.html,SO,DB,,Nevada-Las Vegas,2017
Dalton Baker,dalton-baker-1,/cfb/players/dalton-baker-1.html,JR,DB,,Nevada-Las Vegas,2017
Greg Francis,greg-francis-1,/cfb/players/greg-francis-1.html,FR,DB,,Nevada-Las Vegas,2017
Tim Hough,tim-hough-1,/cfb/players/tim-hough-1.html,JR,DB,,Nevada-Las Vegas,2017
Robert Jackson,robert-jackson-8,/cfb/players/robert-jackson-8.html,SR,DB,,Nevada-Las Vegas,2017
Ty'Jason Roberts,tyjason-roberts-1,/cfb/players/tyjason-roberts-1.html,JR,DB,,Nevada-Las Vegas,2017
Chauncey Scissum,chauncey-scissum-1,/cfb/players/chauncey-scissum-1.html,SR,DB,,Nevada-Las Vegas,2017
Javin White,javin-white-1,/cfb/players/javin-white-1.html,SO,DB,,Nevada-Las Vegas,2017
Soli Afalava,soli-afalava-1,/cfb/players/soli-afalava-1.html,SO,DB,,Nevada-Las Vegas,2017
Tykenzie Daniels,tykenzie-daniels-1,/cfb/players/tykenzie-daniels-1.html,FR,DB,,Nevada-Las Vegas,2017
Demitrious Gibbs,demitrious-gibbs-1,/cfb/players/demitrious-gibbs-1.html,SO,DB,,Nevada-Las Vegas,2017
Christian Minor,christian-minor-1,/cfb/players/christian-minor-1.html,FR,DB,,Nevada-Las Vegas,2017
Kyle Moses,kyle-moses-1,/cfb/players/kyle-moses-1.html,FR,DB,,Nevada-Las Vegas,2017
Evan Pantels,evan-pantels-1,/cfb/players/evan-pantels-1.html,JR,P,,Nevada-Las Vegas,2017
Riley Erickson,riley-erickson-1,/cfb/players/riley-erickson-1.html,FR,PK,,Nevada-Las Vegas,2017
Daniel Gutierrez,daniel-gutierrez-1,/cfb/players/daniel-gutierrez-1.html,FR,PK,,Nevada-Las Vegas,2017
Joe Lang,joe-lang-1,/cfb/players/joe-lang-1.html,JR,LS,,Nevada-Las Vegas,2017
Dorian Naiditch,dorian-naiditch-1,/cfb/players/dorian-naiditch-1.html,SO,PK,,Nevada-Las Vegas,2017
