Player,Player_ID,Player_Link,class,pos,summary,School,Year
Parker Navarro,parker-navarro-1,/cfb/players/parker-navarro-1.html,SR,QB,"195 Cmp, 295 Att, 2423 Yds, 13 TD",Ohio,2024
Nick Poulos,nick-poulos-1,/cfb/players/nick-poulos-1.html,JR,QB,"22 Cmp, 49 Att, 271 Yds, 2 TD",Ohio,2024
Jacob Winters,jacob-winters-1,/cfb/players/jacob-winters-1.html,FR,QB,,Ohio,2024
Matthew Papas,matthew-papas-1,/cfb/players/matthew-papas-1.html,FR,QB,,Ohio,2024
Callum Wither,callum-wither-1,/cfb/players/callum-wither-1.html,SO,QB,,Ohio,2024
Anthony Tyus III,anthony-tyus-iii-1,/cfb/players/anthony-tyus-iii-1.html,SR,RB,"237 Att, 1215 Yds, 5.1 Avg",Ohio,2024
Rickey Hunt,rickey-hunt-1,/cfb/players/rickey-hunt-1.html,FR,RB,"76 Att, 393 Yds, 5.2 Avg",Ohio,2024
Duncan Brune,duncan-brune-1,/cfb/players/duncan-brune-1.html,FR,RB,"26 Att, 84 Yds, 3.2 Avg",Ohio,2024
Nolan McCormick,nolan-mccormick-1,/cfb/players/nolan-mccormick-1.html,JR,RB,"20 Att, 76 Yds, 3.8 Avg",Ohio,2024
Devon Hunter,devon-hunter-2,/cfb/players/devon-hunter-2.html,JR,RB,,Ohio,2024
Aginon Wilson Jr.,aginon-wilson-jr-1,/cfb/players/aginon-wilson-jr-1.html,FR,RB,,Ohio,2024
Eamonn Dennis,eamonn-dennis-1,/cfb/players/eamonn-dennis-1.html,SR,WR,"3 Rec, 26 Yds, 8.7 Avg",Ohio,2024
Coleman Owen,coleman-owen-1,/cfb/players/coleman-owen-1.html,SR,WR,"78 Rec, 1245 Yds, 16.0 Avg",Ohio,2024
Chase Hendricks,chase-hendricks-1,/cfb/players/chase-hendricks-1.html,SO,WR,"40 Rec, 471 Yds, 11.8 Avg",Ohio,2024
Rodney Harris II,rodney-harris-ii-1,/cfb/players/rodney-harris-ii-1.html,SO,WR,"23 Rec, 289 Yds, 12.6 Avg",Ohio,2024
Caleb Gossett,caleb-gossett-1,/cfb/players/caleb-gossett-1.html,JR,WR,"16 Rec, 158 Yds, 9.9 Avg",Ohio,2024
Max Rodarte,max-rodarte-1,/cfb/players/max-rodarte-1.html,JR,WR,"6 Rec, 80 Yds, 13.3 Avg",Ohio,2024
Eian Pugh,eian-pugh-1,/cfb/players/eian-pugh-1.html,SO,WR,"5 Rec, 37 Yds, 7.4 Avg",Ohio,2024
Delaney Crawford,delaney-crawford-1,/cfb/players/delaney-crawford-1.html,SO,WR,,Ohio,2024
Khamani Debrow,khamani-debrow-1,/cfb/players/khamani-debrow-1.html,FR,WR,,Ohio,2024
Kaden Hurst,kaden-hurst-1,/cfb/players/kaden-hurst-1.html,FR,WR,,Ohio,2024
Jack Borer,jack-borer-1,/cfb/players/jack-borer-1.html,SO,WR,,Ohio,2024
Miles Cremascoli,miles-cremascoli-1,/cfb/players/miles-cremascoli-1.html,FR,WR,,Ohio,2024
Dom Dorwart,dom-dorwart-1,/cfb/players/dom-dorwart-1.html,FR,WR,,Ohio,2024
Blake Guffey,blake-guffey-1,/cfb/players/blake-guffey-1.html,SO,WR,,Ohio,2024
