Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tevaka Tuioti,tevaka-tuioti-1,/cfb/players/tevaka-tuioti-1.html,SO,QB,"102 Cmp, 195 Att, 1460 Yds, 7 TD",New Mexico,2019
Sheriron Jones,sheriron-jones-1,/cfb/players/sheriron-jones-1.html,SR,QB,"34 Cmp, 76 Att, 500 Yds, 2 TD",New Mexico,2019
Brandt Hughes,brandt-hughes-1,/cfb/players/brandt-hughes-1.html,JR,QB,"12 Cmp, 29 Att, 218 Yds, 0 TD",New Mexico,2019
Trae Hall,trae-hall-1,/cfb/players/trae-hall-1.html,FR,QB,"15 Cmp, 28 Att, 162 Yds, 4 TD",New Mexico,2019
Connor Genal,connor-genal-1,/cfb/players/connor-genal-1.html,FR,QB,,New Mexico,2019
Ahmari Davis,ahmari-davis-1,/cfb/players/ahmari-davis-1.html,SR,RB,"140 Att, 832 Yds, 5.9 Avg",New Mexico,2019
Bryson Carroll,bryson-carroll-1,/cfb/players/bryson-carroll-1.html,SO,RB,"105 Att, 536 Yds, 5.1 Avg",New Mexico,2019
Bobby Cole,bobby-cole-3,/cfb/players/bobby-cole-3.html,SO,RB,"27 Att, 189 Yds, 7.0 Avg",New Mexico,2019
Kentrail Moran,kentrail-moran-1,/cfb/players/kentrail-moran-1.html,SO,RB,"27 Att, 100 Yds, 3.7 Avg",New Mexico,2019
Daevon Vigilant,daevon-vigilant-1,/cfb/players/daevon-vigilant-1.html,SO,RB,"17 Att, 53 Yds, 3.1 Avg",New Mexico,2019
Micah Gray,micah-gray-1,/cfb/players/micah-gray-1.html,SO,RB,"16 Att, 84 Yds, 5.3 Avg",New Mexico,2019
Javohn Jones,javohn-jones-1,/cfb/players/javohn-jones-1.html,SR,RB,"8 Att, 26 Yds, 3.3 Avg",New Mexico,2019
Chad Alexander,chad-alexander-4,/cfb/players/chad-alexander-4.html,FR,RB,"5 Att, 25 Yds, 5.0 Avg",New Mexico,2019
Lawrence Johnson,lawrence-johnson-5,/cfb/players/lawrence-johnson-5.html,FR,RB,"3 Att, 9 Yds, 3.0 Avg",New Mexico,2019
