Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kenyon Oblad,kenyon-oblad-1,/cfb/players/kenyon-oblad-1.html,FR,QB,"167 Cmp, 308 Att, 2081 Yds, 18 TD",Nevada-Las Vegas,2019
Armani Rogers,armani-rogers-1,/cfb/players/armani-rogers-1.html,JR,QB,"41 Cmp, 79 Att, 393 Yds, 2 TD",Nevada-Las Vegas,2019
Max Gilliam,max-gilliam-1,/cfb/players/max-gilliam-1.html,JR,QB,,Nevada-Las Vegas,2019
Marckell Grayson,marckell-grayson-1,/cfb/players/marckell-grayson-1.html,SO,QB,,Nevada-Las Vegas,2019
Travis Mumphrey Jr.,travis-mumphrey-jr-1,/cfb/players/travis-mumphrey-jr-1.html,FR,QB,,Nevada-Las Vegas,2019
Charles Williams,charles-williams-8,/cfb/players/charles-williams-8.html,JR,RB,"212 Att, 1257 Yds, 5.9 Avg",Nevada-Las Vegas,2019
Chad Magyar,chad-magyar-1,/cfb/players/chad-magyar-1.html,SO,RB,"69 Att, 369 Yds, 5.3 Avg",Nevada-Las Vegas,2019
Darran Williams,darran-williams-1,/cfb/players/darran-williams-1.html,JR,RB,"25 Att, 79 Yds, 3.2 Avg",Nevada-Las Vegas,2019
Courtney Reese,courtney-reese-1,/cfb/players/courtney-reese-1.html,FR,RB,"11 Att, 52 Yds, 4.7 Avg",Nevada-Las Vegas,2019
Tyree Jackson,tyree-jackson-3,/cfb/players/tyree-jackson-3.html,JR,RB,"6 Att, 22 Yds, 3.7 Avg",Nevada-Las Vegas,2019
Biaggio Ali Walsh,biaggio-ali-walsh-1,/cfb/players/biaggio-ali-walsh-1.html,SO,RB,,Nevada-Las Vegas,2019
Tiger Geeslin,tiger-geeslin-1,/cfb/players/tiger-geeslin-1.html,JR,RB,,Nevada-Las Vegas,2019
Tariq Hollandsworth,tariq-hollandsworth-1,/cfb/players/tariq-hollandsworth-1.html,SO,RB,,Nevada-Las Vegas,2019
Avery Miguel,avery-miguel-1,/cfb/players/avery-miguel-1.html,FR,RB,,Nevada-Las Vegas,2019
Tyleek Collins,tyleek-collins-1,/cfb/players/tyleek-collins-1.html,SO,WR,"15 Rec, 79 Yds, 5.3 Avg",Nevada-Las Vegas,2019
Steve Jenkins,steve-jenkins-3,/cfb/players/steve-jenkins-3.html,FR,WR,"23 Rec, 386 Yds, 16.8 Avg",Nevada-Las Vegas,2019
Jacob Gasser,jacob-gasser-1,/cfb/players/jacob-gasser-1.html,JR,WR,"10 Rec, 55 Yds, 5.5 Avg",Nevada-Las Vegas,2019
