Player,Player_ID,Player_Link,class,pos,summary,School,Year
Braylon Braxton,braylon-braxton-1,/cfb/players/braylon-braxton-1.html,SR,QB,"254 Cmp, 400 Att, 3054 Yds, 24 TD",Southern Mississippi,2025
Landry Lyddy,landry-lyddy-1,/cfb/players/landry-lyddy-1.html,JR,QB,"34 Cmp, 52 Att, 406 Yds, 2 TD",Southern Mississippi,2025
John White,john-white-14,/cfb/players/john-white-14.html,SO,QB,"1 Cmp, 1 Att, -1 Yds, 0 TD",Southern Mississippi,2025
Jacobe Robinson,jacobe-robinson-1,/cfb/players/jacobe-robinson-1.html,JR,QB,,Southern Mississippi,2025
Kyle McCormick,kyle-mccormick-1,/cfb/players/kyle-mccormick-1.html,JR,QB,,Southern Mississippi,2025
Denzel Gardner,denzel-gardner-1,/cfb/players/denzel-gardner-1.html,FR,QB,,Southern Mississippi,2025
Jeffery Pittman,jeffery-pittman-1,/cfb/players/jeffery-pittman-1.html,JR,RB,"156 Att, 705 Yds, 4.5 Avg",Southern Mississippi,2025
Matt Jones,matt-jones-9,/cfb/players/matt-jones-9.html,SR,RB,"82 Att, 325 Yds, 4.0 Avg",Southern Mississippi,2025
Robert Briggs,robert-briggs-1,/cfb/players/robert-briggs-1.html,JR,RB,"62 Att, 304 Yds, 4.9 Avg",Southern Mississippi,2025
Jaylin Carter,jaylin-carter-1,/cfb/players/jaylin-carter-1.html,FR,RB,"38 Att, 166 Yds, 4.4 Avg",Southern Mississippi,2025
Josiah Basten,josiah-basten-1,/cfb/players/josiah-basten-1.html,SO,RB,"1 Att, 5 Yds, 5.0 Avg",Southern Mississippi,2025
Robert Henderson,robert-henderson-2,/cfb/players/robert-henderson-2.html,FR,RB,,Southern Mississippi,2025
Tyrese Weeks,tyrese-weeks-1,/cfb/players/tyrese-weeks-1.html,SO,RB,,Southern Mississippi,2025
Grant Page,grant-page-1,/cfb/players/grant-page-1.html,JR,WR,,Southern Mississippi,2025
Elijah Metcalf,elijah-metcalf-1,/cfb/players/elijah-metcalf-1.html,SR,WR,"54 Rec, 683 Yds, 12.6 Avg",Southern Mississippi,2025
Micah Davis,micah-davis-1,/cfb/players/micah-davis-1.html,SR,WR,"31 Rec, 429 Yds, 13.8 Avg",Southern Mississippi,2025
Tychaun Chapman,tychaun-chapman-1,/cfb/players/tychaun-chapman-1.html,JR,WR,"25 Rec, 448 Yds, 17.9 Avg",Southern Mississippi,2025
Carl Chester,carl-chester-1,/cfb/players/carl-chester-1.html,SR,WR,"31 Rec, 551 Yds, 17.8 Avg",Southern Mississippi,2025
Bralon Brown,bralon-brown-1,/cfb/players/bralon-brown-1.html,SR,WR,"30 Rec, 353 Yds, 11.8 Avg",Southern Mississippi,2025
Davis Dalton,davis-dalton-1,/cfb/players/davis-dalton-1.html,JR,WR,"4 Rec, 82 Yds, 20.5 Avg",Southern Mississippi,2025
Jermane Hayes,jermane-hayes-1,/cfb/players/jermane-hayes-1.html,FR,WR,"4 Rec, 36 Yds, 9.0 Avg",Southern Mississippi,2025
Charles Montgomery,charles-montgomery-1,/cfb/players/charles-montgomery-1.html,SR,WR,"3 Rec, 15 Yds, 5.0 Avg",Southern Mississippi,2025
Cace Reed,cace-reed-1,/cfb/players/cace-reed-1.html,FR,WR,"1 Rec, -1 Yds, -1.0 Avg",Southern Mississippi,2025
Zavian Hales,zavian-hales-1,/cfb/players/zavian-hales-1.html,SR,WR,,Southern Mississippi,2025
Trey Home,trey-home-1,/cfb/players/trey-home-1.html,SO,WR,,Southern Mississippi,2025
Michael Duran,michael-duran-1,/cfb/players/michael-duran-1.html,FR,WR,,Southern Mississippi,2025
Dillon Rowley,dillon-rowley-1,/cfb/players/dillon-rowley-1.html,FR,WR,,Southern Mississippi,2025
Elijah Zamora,elijah-zamora-1,/cfb/players/elijah-zamora-1.html,FR,WR,,Southern Mississippi,2025
Kyirin Heath,kyirin-heath-1,/cfb/players/kyirin-heath-1.html,SR,TE,"19 Rec, 228 Yds, 12.0 Avg",Southern Mississippi,2025
Kadinn Morris,kadinn-morris-1,/cfb/players/kadinn-morris-1.html,SR,TE,"15 Rec, 183 Yds, 12.2 Avg",Southern Mississippi,2025
Shane King,shane-king-1,/cfb/players/shane-king-1.html,FR,TE,"2 Rec, 24 Yds, 12.0 Avg",Southern Mississippi,2025
TJ Johnston,tj-johnston-1,/cfb/players/tj-johnston-1.html,SO,TE,"1 Rec, 7 Yds, 7.0 Avg",Southern Mississippi,2025
Caston Brown,caston-brown-1,/cfb/players/caston-brown-1.html,SO,TE,,Southern Mississippi,2025
Connor Gooding,connor-gooding-1,/cfb/players/connor-gooding-1.html,FR,TE,,Southern Mississippi,2025
Hayden Breal,hayden-breal-1,/cfb/players/hayden-breal-1.html,SO,OL,,Southern Mississippi,2025
Liam Cassidy,liam-cassidy-1,/cfb/players/liam-cassidy-1.html,SO,OL,,Southern Mississippi,2025
Hayes Creel,hayes-creel-1,/cfb/players/hayes-creel-1.html,JR,OL,,Southern Mississippi,2025
Larry Edwards,larry-edwards-3,/cfb/players/larry-edwards-3.html,SO,OL,,Southern Mississippi,2025
Chris Hayes,chris-hayes-4,/cfb/players/chris-hayes-4.html,SO,OL,,Southern Mississippi,2025
Broderick Jordan,broderick-jordan-1,/cfb/players/broderick-jordan-1.html,SR,OL,,Southern Mississippi,2025
Aloali'i Maui,aloalii-maui-1,/cfb/players/aloalii-maui-1.html,SR,OL,,Southern Mississippi,2025
Greg Nunnery,greg-nunnery-1,/cfb/players/greg-nunnery-1.html,SR,OL,,Southern Mississippi,2025
Aaryn Parks,aaryn-parks-1,/cfb/players/aaryn-parks-1.html,SR,OL,,Southern Mississippi,2025
Luke Rogers,luke-rogers-1,/cfb/players/luke-rogers-1.html,SO,OL,,Southern Mississippi,2025
Carlos Slayden,carlos-slayden-1,/cfb/players/carlos-slayden-1.html,SR,OL,,Southern Mississippi,2025
RJ Whitehead,rj-whitehead-1,/cfb/players/rj-whitehead-1.html,SR,OL,,Southern Mississippi,2025
Christian Anderson,christian-anderson-3,/cfb/players/christian-anderson-3.html,JR,OL,,Southern Mississippi,2025
Jahmir Davis,jahmir-davis-1,/cfb/players/jahmir-davis-1.html,FR,OL,,Southern Mississippi,2025
Chase Malamala,chase-malamala-1,/cfb/players/chase-malamala-1.html,SO,OL,,Southern Mississippi,2025
Camden Myers,camden-myers-1,/cfb/players/camden-myers-1.html,FR,OL,,Southern Mississippi,2025
Reed Harradine,reed-harradine-1,/cfb/players/reed-harradine-1.html,SO,K,,Southern Mississippi,2025
Creighton Wilbanks,creighton-wilbanks-1,/cfb/players/creighton-wilbanks-1.html,FR,K,,Southern Mississippi,2025
Kaden Morgan,kaden-morgan-2,/cfb/players/kaden-morgan-2.html,JR,K,,Southern Mississippi,2025
Andrew Stein,andrew-stein-1,/cfb/players/andrew-stein-1.html,SR,K,,Southern Mississippi,2025
Mason Clinton,mason-clinton-1,/cfb/players/mason-clinton-1.html,FR,DL,,Southern Mississippi,2025
Kyle Davis,kyle-davis-5,/cfb/players/kyle-davis-5.html,SO,DL,,Southern Mississippi,2025
Isaiah Gibson,isaiah-gibson-1,/cfb/players/isaiah-gibson-1.html,SR,DL,,Southern Mississippi,2025
Najae Hallenbeck,najae-hallenbeck-1,/cfb/players/najae-hallenbeck-1.html,SR,DL,,Southern Mississippi,2025
Jez Janvier,jez-janvier-1,/cfb/players/jez-janvier-1.html,SR,DL,,Southern Mississippi,2025
Elijah Kinsler,elijah-kinsler-1,/cfb/players/elijah-kinsler-1.html,FR,DL,,Southern Mississippi,2025
Brodarius Lewis,brodarius-lewis-1,/cfb/players/brodarius-lewis-1.html,SR,DL,,Southern Mississippi,2025
Cameron Mackey,cameron-mackey-2,/cfb/players/cameron-mackey-2.html,SO,DL,,Southern Mississippi,2025
Jaden McKinney,jaden-mckinney-1,/cfb/players/jaden-mckinney-1.html,JR,DL,,Southern Mississippi,2025
Jeramie Posey,jeramie-posey-1,/cfb/players/jeramie-posey-1.html,SO,DL,,Southern Mississippi,2025
Chris Stokes,chris-stokes-1,/cfb/players/chris-stokes-1.html,FR,DL,,Southern Mississippi,2025
J'Mond Tapp,jmond-tapp-1,/cfb/players/jmond-tapp-1.html,JR,DL,,Southern Mississippi,2025
Eric Thomas Jr.,eric-thomas-jr-1,/cfb/players/eric-thomas-jr-1.html,SR,DL,,Southern Mississippi,2025
Quin Warren,quin-warren-1,/cfb/players/quin-warren-1.html,SR,DL,,Southern Mississippi,2025
David Griffin,david-griffin-5,/cfb/players/david-griffin-5.html,SO,DL,,Southern Mississippi,2025
Zachariah Keith,zachariah-keith-1,/cfb/players/zachariah-keith-1.html,SO,DL,,Southern Mississippi,2025
Jackson Klein,jackson-klein-1,/cfb/players/jackson-klein-1.html,FR,DL,,Southern Mississippi,2025
Amir Leonard-Jean Charles,amir-leonard-jean-charles-1,/cfb/players/amir-leonard-jean-charles-1.html,FR,DL,,Southern Mississippi,2025
Peyton Anderson,peyton-anderson-1,/cfb/players/peyton-anderson-1.html,JR,LB,,Southern Mississippi,2025
Joseph Harper,joseph-harper-2,/cfb/players/joseph-harper-2.html,SR,LB,,Southern Mississippi,2025
Mathias Haygood,mathias-haygood-1,/cfb/players/mathias-haygood-1.html,JR,LB,,Southern Mississippi,2025
Chris Jones,chris-jones-21,/cfb/players/chris-jones-21.html,FR,LB,,Southern Mississippi,2025
Jameer Lewis,jameer-lewis-1,/cfb/players/jameer-lewis-1.html,SR,LB,,Southern Mississippi,2025
Michael Montgomery,michael-montgomery-1,/cfb/players/michael-montgomery-1.html,JR,LB,,Southern Mississippi,2025
Garrick Ponder,garrick-ponder-1,/cfb/players/garrick-ponder-1.html,JR,LB,,Southern Mississippi,2025
Zach Ruffin,zach-ruffin-1,/cfb/players/zach-ruffin-1.html,FR,LB,,Southern Mississippi,2025
Avery Sledge,avery-sledge-1,/cfb/players/avery-sledge-1.html,JR,LB,,Southern Mississippi,2025
Zion Edwards,zion-edwards-1,/cfb/players/zion-edwards-1.html,SR,LB,,Southern Mississippi,2025
Malachi Henderson,malachi-henderson-1,/cfb/players/malachi-henderson-1.html,FR,LB,,Southern Mississippi,2025
Josh Battle,josh-battle-1,/cfb/players/josh-battle-1.html,SR,DB,,Southern Mississippi,2025
Ishmael Ibraheem,ishmael-ibraheem-1,/cfb/players/ishmael-ibraheem-1.html,JR,DB,,Southern Mississippi,2025
Cannon McClain,cannon-mcclain-1,/cfb/players/cannon-mcclain-1.html,SO,DB,,Southern Mississippi,2025
Josh Moten,josh-moten-2,/cfb/players/josh-moten-2.html,SR,DB,,Southern Mississippi,2025
Brendon Toles,brendon-toles-1,/cfb/players/brendon-toles-1.html,SR,DB,,Southern Mississippi,2025
Cameron Knox,cameron-knox-1,/cfb/players/cameron-knox-1.html,JR,DB,,Southern Mississippi,2025
Jack Murley,jack-murley-1,/cfb/players/jack-murley-1.html,FR,P,,Southern Mississippi,2025
Logan Gregory,logan-gregory-1,/cfb/players/logan-gregory-1.html,SR,P,,Southern Mississippi,2025
JJ Hawkins,jj-hawkins-1,/cfb/players/jj-hawkins-1.html,JR,DE,,Southern Mississippi,2025
Luke Beard,luke-beard-1,/cfb/players/luke-beard-1.html,SO,LS,,Southern Mississippi,2025
Blake Bustard,blake-bustard-1,/cfb/players/blake-bustard-1.html,SR,OT,,Southern Mississippi,2025
MaLik Caswell,malik-caswell-1,/cfb/players/malik-caswell-1.html,SO,S,,Southern Mississippi,2025
Ahmere Foster,ahmere-foster-1,/cfb/players/ahmere-foster-1.html,JR,CB,,Southern Mississippi,2025
Ian Foster,ian-foster-1,/cfb/players/ian-foster-1.html,JR,CB,,Southern Mississippi,2025
Khalil Foster,khalil-foster-1,/cfb/players/khalil-foster-1.html,FR,S,,Southern Mississippi,2025
Cooper Frazier,cooper-frazier-1,/cfb/players/cooper-frazier-1.html,SR,OC,,Southern Mississippi,2025
Dominick Hill,dominick-hill-1,/cfb/players/dominick-hill-1.html,SR,S,,Southern Mississippi,2025
Jabari Ishmael,jabari-ishmael-1,/cfb/players/jabari-ishmael-1.html,SR,DE,,Southern Mississippi,2025
Colin Kapilovic,colin-kapilovic-1,/cfb/players/colin-kapilovic-1.html,FR,LS,,Southern Mississippi,2025
Dylan King,dylan-king-2,/cfb/players/dylan-king-2.html,JR,S,,Southern Mississippi,2025
Malakai Murphy,malakai-murphy-1,/cfb/players/malakai-murphy-1.html,SO,CB,,Southern Mississippi,2025
Corey Myrick,corey-myrick-1,/cfb/players/corey-myrick-1.html,SO,S,,Southern Mississippi,2025
Jonathan Pennix,jonathan-pennix-1,/cfb/players/jonathan-pennix-1.html,SO,CB,,Southern Mississippi,2025
"Anthony Richard, Jr.",anthony-richard-jr-1,/cfb/players/anthony-richard-jr-1.html,JR,CB,,Southern Mississippi,2025
Andrew Tate,andrew-tate-1,/cfb/players/andrew-tate-1.html,FR,LS,,Southern Mississippi,2025
Guylijah Theodale,guylijah-theodale-1,/cfb/players/guylijah-theodale-1.html,SO,CB,,Southern Mississippi,2025
Shaddai Carter,shaddai-carter-1,/cfb/players/shaddai-carter-1.html,FR,S,,Southern Mississippi,2025
Fredrick Nicholson,fredrick-nicholson-1,/cfb/players/fredrick-nicholson-1.html,FR,LS,,Southern Mississippi,2025
