Player,Player_ID,Player_Link,class,pos,summary,School,Year
Josiah Bronson,josiah-bronson-1,/cfb/players/josiah-bronson-1.html,SR,DL,,Washington,2019
Tuli Letuligasenoa,tuli-letuligasenoa-1,/cfb/players/tuli-letuligasenoa-1.html,FR,DL,,Washington,2019
Levi Onwuzurike,levi-onwuzurike-1,/cfb/players/levi-onwuzurike-1.html,JR,DL,,Washington,2019
Sama Paama,sama-paama-1,/cfb/players/sama-paama-1.html,FR,DL,,Washington,2019
Benning Potoa'e,benning-potoae-1,/cfb/players/benning-potoae-1.html,SR,DL,,Washington,2019
Sam Taimani,sam-taimani-1,/cfb/players/sam-taimani-1.html,FR,DL,,Washington,2019
Jacob Bandes,jacob-bandes-1,/cfb/players/jacob-bandes-1.html,FR,DL,,Washington,2019
Draco Bynum,draco-bynum-1,/cfb/players/draco-bynum-1.html,FR,DL,,Washington,2019
John Clark,john-clark-7,/cfb/players/john-clark-7.html,SR,DL,,Washington,2019
Noa Ngalu,noa-ngalu-1,/cfb/players/noa-ngalu-1.html,FR,DL,,Washington,2019
Faatui Tuitele,faatui-tuitele-1,/cfb/players/faatui-tuitele-1.html,FR,DL,,Washington,2019
Ryan Bowman,ryan-bowman-1,/cfb/players/ryan-bowman-1.html,JR,LB,,Washington,2019
Laiatu Latu,laiatu-latu-1,/cfb/players/laiatu-latu-1.html,FR,LB,,Washington,2019
Kyler Manu,kyler-manu-1,/cfb/players/kyler-manu-1.html,SR,LB,,Washington,2019
Ariel Ngata,ariel-ngata-1,/cfb/players/ariel-ngata-1.html,SO,LB,,Washington,2019
Myles Rice,myles-rice-1,/cfb/players/myles-rice-1.html,JR,LB,,Washington,2019
Jackson Sirmon,jackson-sirmon-1,/cfb/players/jackson-sirmon-1.html,FR,LB,,Washington,2019
MJ Tafisi,mj-tafisi-1,/cfb/players/mj-tafisi-1.html,FR,LB,,Washington,2019
Joe Tryon,joe-tryon-1,/cfb/players/joe-tryon-1.html,SO,LB,,Washington,2019
Zion Tupuola-Fetui,zion-tupuola-fetui-1,/cfb/players/zion-tupuola-fetui-1.html,FR,LB,,Washington,2019
Alphonzo Tuputala,alphonzo-tuputala-1,/cfb/players/alphonzo-tuputala-1.html,FR,LB,,Washington,2019
Edefuan Ulofoshio,edefuan-ulofoshio-1,/cfb/players/edefuan-ulofoshio-1.html,FR,LB,,Washington,2019
Brandon Wellington,brandon-wellington-1,/cfb/players/brandon-wellington-1.html,SR,LB,,Washington,2019
Miki Ah You,miki-ah-you-1,/cfb/players/miki-ah-you-1.html,FR,LB,,Washington,2019
Josh Calvert,josh-calvert-2,/cfb/players/josh-calvert-2.html,FR,LB,,Washington,2019
Drew Flower,drew-flower-1,/cfb/players/drew-flower-1.html,FR,LB,,Washington,2019
Ruperake Fuavai,ruperake-fuavai-1,/cfb/players/ruperake-fuavai-1.html,FR,LB,,Washington,2019
Hunter Hansen,hunter-hansen-1,/cfb/players/hunter-hansen-1.html,FR,LB,,Washington,2019
Daniel Heimuli,daniel-heimuli-1,/cfb/players/daniel-heimuli-1.html,FR,LB,,Washington,2019
Ben Hines,ben-hines-1,/cfb/players/ben-hines-1.html,FR,LB,,Washington,2019
Bralen Trice,bralen-trice-1,/cfb/players/bralen-trice-1.html,FR,LB,,Washington,2019
Myles Bryant,myles-bryant-1,/cfb/players/myles-bryant-1.html,SR,DB,,Washington,2019
Dustin Bush,dustin-bush-1,/cfb/players/dustin-bush-1.html,SR,DB,,Washington,2019
Alex Cook,alex-cook-1,/cfb/players/alex-cook-1.html,SO,DB,,Washington,2019
Kyler Gordon,kyler-gordon-1,/cfb/players/kyler-gordon-1.html,FR,DB,,Washington,2019
Dominique Hampton,dominique-hampton-1,/cfb/players/dominique-hampton-1.html,FR,DB,,Washington,2019
Trent McDuffie,trent-mcduffie-1,/cfb/players/trent-mcduffie-1.html,FR,DB,,Washington,2019
Brandon McKinney,brandon-mckinney-3,/cfb/players/brandon-mckinney-3.html,JR,DB,,Washington,2019
Elijah Molden,elijah-molden-1,/cfb/players/elijah-molden-1.html,JR,DB,,Washington,2019
Keith Taylor,keith-taylor-3,/cfb/players/keith-taylor-3.html,JR,DB,,Washington,2019
Asa Turner,asa-turner-1,/cfb/players/asa-turner-1.html,FR,DB,,Washington,2019
Cameron Williams,cameron-williams-2,/cfb/players/cameron-williams-2.html,FR,DB,,Washington,2019
Zechariah Brown,zechariah-brown-1,/cfb/players/zechariah-brown-1.html,SO,DB,,Washington,2019
Kamren Fabiculanan,kamren-fabiculanan-1,/cfb/players/kamren-fabiculanan-1.html,FR,DB,,Washington,2019
Isaiah Gilchrist,isaiah-gilchrist-1,/cfb/players/isaiah-gilchrist-1.html,JR,DB,,Washington,2019
Julius Irvin,julius-irvin-1,/cfb/players/julius-irvin-1.html,FR,DB,,Washington,2019
Nick Juran,nick-juran-1,/cfb/players/nick-juran-1.html,FR,DB,,Washington,2019
Mishael Powell,mishael-powell-1,/cfb/players/mishael-powell-1.html,FR,DB,,Washington,2019
Race Porter,race-porter-1,/cfb/players/race-porter-1.html,JR,P,,Washington,2019
Joel Whitford,joel-whitford-1,/cfb/players/joel-whitford-1.html,SR,P,,Washington,2019
Peyton Henry,peyton-henry-1,/cfb/players/peyton-henry-1.html,SO,PK,,Washington,2019
AJ Carty,aj-carty-1,/cfb/players/aj-carty-1.html,SR,LS,,Washington,2019
Tim Horn,tim-horn-3,/cfb/players/tim-horn-3.html,FR,PK,,Washington,2019
Luke Lane,luke-lane-1,/cfb/players/luke-lane-1.html,JR,LS,,Washington,2019
Van Soderberg,van-soderberg-1,/cfb/players/van-soderberg-1.html,JR,PK,,Washington,2019
