Player,Player_ID,Player_Link,class,pos,summary,School,Year
Mathias Brown,mathias-brown-1,/cfb/players/mathias-brown-1.html,SO,K,,San Jose State,2025
Denis Lynch,denis-lynch-1,/cfb/players/denis-lynch-1.html,SR,K,,San Jose State,2025
Gafa Faga,gafa-faga-1,/cfb/players/gafa-faga-1.html,SR,DL,,San Jose State,2025
Etu Finau,etu-finau-1,/cfb/players/etu-finau-1.html,JR,DL,,San Jose State,2025
Mata Hola,mata-hola-2,/cfb/players/mata-hola-2.html,SR,DL,,San Jose State,2025
Solomone Langi,solomone-langi-1,/cfb/players/solomone-langi-1.html,JR,DL,,San Jose State,2025
Nate Lewis,nate-lewis-2,/cfb/players/nate-lewis-2.html,JR,DL,,San Jose State,2025
Quincy Likio,quincy-likio-1,/cfb/players/quincy-likio-1.html,SR,DL,,San Jose State,2025
Jireh Moe,jireh-moe-1,/cfb/players/jireh-moe-1.html,FR,DL,,San Jose State,2025
John Norwood,john-norwood-1,/cfb/players/john-norwood-1.html,JR,DL,,San Jose State,2025
Dejon Roney,dejon-roney-1,/cfb/players/dejon-roney-1.html,SR,DL,,San Jose State,2025
Noa Siaosi,noa-siaosi-1,/cfb/players/noa-siaosi-1.html,SO,DL,,San Jose State,2025
Tangata Tuitupou,tangata-tuitupou-1,/cfb/players/tangata-tuitupou-1.html,SR,DL,,San Jose State,2025
Reggie Jones,reggie-jones-5,/cfb/players/reggie-jones-5.html,JR,DL,,San Jose State,2025
Colton Thomas,colton-thomas-1,/cfb/players/colton-thomas-1.html,FR,DL,,San Jose State,2025
Naseri Danielson,naseri-danielson-1,/cfb/players/naseri-danielson-1.html,SO,LB,,San Jose State,2025
Malakai Hoeft,malakai-hoeft-1,/cfb/players/malakai-hoeft-1.html,SR,LB,,San Jose State,2025
Champ Kapanui,champ-kapanui-1,/cfb/players/champ-kapanui-1.html,FR,LB,,San Jose State,2025
Taniela Latu,taniela-latu-1,/cfb/players/taniela-latu-1.html,SR,LB,,San Jose State,2025
Dylan Lee,dylan-lee-1,/cfb/players/dylan-lee-1.html,SO,LB,,San Jose State,2025
Noah McNeal-Franklin,noah-mcneal-franklin-1,/cfb/players/noah-mcneal-franklin-1.html,SR,LB,,San Jose State,2025
Nassir Pitters,nassir-pitters-1,/cfb/players/nassir-pitters-1.html,SO,LB,,San Jose State,2025
Jordan Pollard,jordan-pollard-1,/cfb/players/jordan-pollard-1.html,SR,LB,,San Jose State,2025
Ethan Powell,ethan-powell-1,/cfb/players/ethan-powell-1.html,JR,LB,,San Jose State,2025
Blake Tabaracci,blake-tabaracci-1,/cfb/players/blake-tabaracci-1.html,FR,LB,,San Jose State,2025
David Tuihalangingie,david-tuihalangingie-1,/cfb/players/david-tuihalangingie-1.html,SR,LB,,San Jose State,2025
Brady Van Bennekum,brady-van-bennekum-1,/cfb/players/brady-van-bennekum-1.html,SO,LB,,San Jose State,2025
Cayden Woolwine,cayden-woolwine-1,/cfb/players/cayden-woolwine-1.html,FR,LB,,San Jose State,2025
Sirr Bible,sirr-bible-1,/cfb/players/sirr-bible-1.html,FR,LB,,San Jose State,2025
Zane Carter,zane-carter-1,/cfb/players/zane-carter-1.html,JR,LB,,San Jose State,2025
Gregory McClendon III,gregory-mcclendon-iii-1,/cfb/players/gregory-mcclendon-iii-1.html,FR,LB,,San Jose State,2025
Luke Richey,luke-richey-1,/cfb/players/luke-richey-1.html,FR,LB,,San Jose State,2025
Kejuan Bullard Jr.,kejuan-bullard-jr-1,/cfb/players/kejuan-bullard-jr-1.html,JR,DB,,San Jose State,2025
Charles Cox III,charles-cox-iii-1,/cfb/players/charles-cox-iii-1.html,JR,DB,,San Jose State,2025
Runye Norton,runye-norton-1,/cfb/players/runye-norton-1.html,JR,DB,,San Jose State,2025
Hunter Nowell,hunter-nowell-1,/cfb/players/hunter-nowell-1.html,SO,DB,,San Jose State,2025
Isiah Revis,isiah-revis-1,/cfb/players/isiah-revis-1.html,SR,DB,,San Jose State,2025
Jaylen Thomas,jaylen-thomas-2,/cfb/players/jaylen-thomas-2.html,FR,DB,,San Jose State,2025
Larry Turner-Gooden,larry-turner-gooden-1,/cfb/players/larry-turner-gooden-1.html,JR,DB,,San Jose State,2025
Caleb Womack,caleb-womack-1,/cfb/players/caleb-womack-1.html,JR,DB,,San Jose State,2025
Joseph Bey,joseph-bey-1,/cfb/players/joseph-bey-1.html,FR,DB,,San Jose State,2025
Marzeal Smith,marzeal-smith-1,/cfb/players/marzeal-smith-1.html,JR,DB,,San Jose State,2025
Trent Carrizosa,trent-carrizosa-1,/cfb/players/trent-carrizosa-1.html,JR,P,,San Jose State,2025
Adrian Melesio,adrian-melesio-1,/cfb/players/adrian-melesio-1.html,SR,P,,San Jose State,2025
Jalen Apalit-Williams,jalen-apalit-williams-1,/cfb/players/jalen-apalit-williams-1.html,SR,S,,San Jose State,2025
Jalen Bainer,jalen-bainer-1,/cfb/players/jalen-bainer-1.html,SR,CB,,San Jose State,2025
AJ Campos,aj-campos-1,/cfb/players/aj-campos-1.html,SR,LS,,San Jose State,2025
Maliki Crawford,maliki-crawford-1,/cfb/players/maliki-crawford-1.html,SO,CB,,San Jose State,2025
Matthew Fadelli,matthew-fadelli-1,/cfb/players/matthew-fadelli-1.html,SR,LS,,San Jose State,2025
Caleb Presley,caleb-presley-1,/cfb/players/caleb-presley-1.html,SO,CB,,San Jose State,2025
Justin Stearns,justin-stearns-1,/cfb/players/justin-stearns-1.html,JR,DE,,San Jose State,2025
Vili Taufatofua,vili-taufatofua-1,/cfb/players/vili-taufatofua-1.html,SR,DE,,San Jose State,2025
Greco Carrillo,greco-carrillo-1,/cfb/players/greco-carrillo-1.html,FR,CB,,San Jose State,2025
JT Taylor,jt-taylor-1,/cfb/players/jt-taylor-1.html,FR,CB,,San Jose State,2025
