Player,Player_ID,Player_Link,class,pos,summary,School,Year
Michael Pratt,michael-pratt-1,/cfb/players/michael-pratt-1.html,SR,QB,"185 Cmp, 283 Att, 2406 Yds, 22 TD",Tulane,2023
Kai Horton,kai-horton-1,/cfb/players/kai-horton-1.html,SO,QB,"44 Cmp, 82 Att, 604 Yds, 3 TD",Tulane,2023
Justin Ibieta,justin-ibieta-1,/cfb/players/justin-ibieta-1.html,SO,QB,"0 Cmp, 2 Att, 0 Yds, 0 TD",Tulane,2023
Carson Haggard,carson-haggard-1,/cfb/players/carson-haggard-1.html,SO,QB,,Tulane,2023
Darian Mensah,darian-mensah-1,/cfb/players/darian-mensah-1.html,FR,QB,,Tulane,2023
Jack Risner,jack-risner-1,/cfb/players/jack-risner-1.html,FR,QB,,Tulane,2023
Makhi Hughes,makhi-hughes-1,/cfb/players/makhi-hughes-1.html,FR,RB,"258 Att, 1378 Yds, 5.3 Avg",Tulane,2023
Shaadie Clayton-Johnson,shaadie-clayton-1,/cfb/players/shaadie-clayton-1.html,SO,RB,"41 Att, 150 Yds, 3.7 Avg",Tulane,2023
Shedro Louis,shedro-louis-1,/cfb/players/shedro-louis-1.html,SR,RB,"34 Att, 101 Yds, 3.0 Avg",Tulane,2023
Arnold Barnes III,arnold-barnes-iii-1,/cfb/players/arnold-barnes-iii-1.html,FR,RB,"23 Att, 138 Yds, 6.0 Avg",Tulane,2023
Iverson Celestine,iverson-celestine-1,/cfb/players/iverson-celestine-1.html,SO,RB,"4 Att, 17 Yds, 4.3 Avg",Tulane,2023
George Arata,george-arata-1,/cfb/players/george-arata-1.html,SO,RB,"2 Att, 7 Yds, 3.5 Avg",Tulane,2023
Tate Jernigan,tate-jernigan-1,/cfb/players/tate-jernigan-1.html,JR,RB,"1 Att, 8 Yds, 8.0 Avg",Tulane,2023
Charles Schibler,charles-schibler-1,/cfb/players/charles-schibler-1.html,SO,RB,"1 Att, -1 Yds, -1.0 Avg",Tulane,2023
Trey Cornist,trey-cornist-1,/cfb/players/trey-cornist-1.html,FR,RB,,Tulane,2023
Garrett Mmahat,garrett-mmahat-1,/cfb/players/garrett-mmahat-1.html,FR,WR,,Tulane,2023
Yulkeith Brown,yulkeith-brown-1,/cfb/players/yulkeith-brown-1.html,JR,WR,"33 Rec, 391 Yds, 11.8 Avg",Tulane,2023
Jha'Quan Jackson,jhaquan-jackson-1,/cfb/players/jhaquan-jackson-1.html,SR,WR,"26 Rec, 439 Yds, 16.9 Avg",Tulane,2023
Lawrence Keys III,lawrence-keys-iii-1,/cfb/players/lawrence-keys-iii-1.html,SR,WR,"33 Rec, 599 Yds, 18.2 Avg",Tulane,2023
Jalen Rogers,jalen-rogers-2,/cfb/players/jalen-rogers-2.html,FR,WR,"1 Rec, 5 Yds, 5.0 Avg",Tulane,2023
Chris Brazzell II,chris-brazzell-ii-1,/cfb/players/chris-brazzell-ii-1.html,FR,WR,"44 Rec, 711 Yds, 16.2 Avg",Tulane,2023
Bryce Bohanon,bryce-bohanon-1,/cfb/players/bryce-bohanon-1.html,SO,WR,"9 Rec, 117 Yds, 13.0 Avg",Tulane,2023
Dontae Fleming,dontae-fleming-1,/cfb/players/dontae-fleming-1.html,JR,WR,"6 Rec, 94 Yds, 15.7 Avg",Tulane,2023
Luke Besh,luke-besh-1,/cfb/players/luke-besh-1.html,FR,WR,,Tulane,2023
Trevor Evans,trevor-evans-1,/cfb/players/trevor-evans-1.html,SO,WR,,Tulane,2023
Phat Watts,phat-watts-1,/cfb/players/phat-watts-1.html,SR,WR,,Tulane,2023
Lucas Desjardins,lucas-desjardins-1,/cfb/players/lucas-desjardins-1.html,SO,WR,,Tulane,2023
Yash Gupta,yash-gupta-1,/cfb/players/yash-gupta-1.html,FR,WR,,Tulane,2023
Michael Lavergne,michael-lavergne-1,/cfb/players/michael-lavergne-1.html,SO,WR,,Tulane,2023
Reed Rutkowski,reed-rutkowski-1,/cfb/players/reed-rutkowski-1.html,SO,WR,,Tulane,2023
Hunter Summers,hunter-summers-1,/cfb/players/hunter-summers-1.html,FR,WR,,Tulane,2023
Alex Bauman,alex-bauman-1,/cfb/players/alex-bauman-1.html,SO,TE,"35 Rec, 286 Yds, 8.2 Avg",Tulane,2023
Chris Carter,chris-carter-8,/cfb/players/chris-carter-8.html,SR,TE,"13 Rec, 142 Yds, 10.9 Avg",Tulane,2023
Reggie Brown,reggie-brown-11,/cfb/players/reggie-brown-11.html,JR,TE,"3 Rec, 25 Yds, 8.3 Avg",Tulane,2023
Blake Gunter,blake-gunter-1,/cfb/players/blake-gunter-1.html,SO,TE,,Tulane,2023
Joshua Goines,joshua-goines-1,/cfb/players/joshua-goines-1.html,FR,TE,,Tulane,2023
Jonathan Kahn,jonathan-kahn-1,/cfb/players/jonathan-kahn-1.html,SO,TE,,Tulane,2023
Andrew Wilks,andrew-wilks-1,/cfb/players/andrew-wilks-1.html,SO,TE,,Tulane,2023
Rashad Green,rashad-green-2,/cfb/players/rashad-green-2.html,JR,OL,,Tulane,2023
Sincere Haynesworth,sincere-haynesworth-1,/cfb/players/sincere-haynesworth-1.html,SR,OL,,Tulane,2023
Shadre Hurst,shadre-hurst-1,/cfb/players/shadre-hurst-1.html,SO,OL,,Tulane,2023
Matt Lombardi,matt-lombardi-1,/cfb/players/matt-lombardi-1.html,SO,OL,,Tulane,2023
Prince Pines,prince-pines-2,/cfb/players/prince-pines-2.html,SR,OL,,Tulane,2023
Josh Remetich,josh-remetich-1,/cfb/players/josh-remetich-1.html,JR,OL,,Tulane,2023
Caleb Thomas,caleb-thomas-2,/cfb/players/caleb-thomas-2.html,JR,OL,,Tulane,2023
Trey Tuggle,trey-tuggle-1,/cfb/players/trey-tuggle-1.html,SO,OL,,Tulane,2023
Cameron Wire,cameron-wire-1,/cfb/players/cameron-wire-1.html,SR,OL,,Tulane,2023
Sully Burns,sully-burns-1,/cfb/players/sully-burns-1.html,FR,OL,,Tulane,2023
Landry Cannon,landry-cannon-1,/cfb/players/landry-cannon-1.html,FR,OL,,Tulane,2023
Noah Gardner,noah-gardner-1,/cfb/players/noah-gardner-1.html,FR,OL,,Tulane,2023
Ethan Marcus,ethan-marcus-1,/cfb/players/ethan-marcus-1.html,SO,OL,,Tulane,2023
Lajuan Owens,lajuan-owens-1,/cfb/players/lajuan-owens-1.html,FR,OL,,Tulane,2023
Darion Reed,darion-reed-1,/cfb/players/darion-reed-1.html,FR,OL,,Tulane,2023
Valentino Ambrosio,valentino-ambrosio-2,/cfb/players/valentino-ambrosio-2.html,SR,K,,Tulane,2023
Lucas Dunker Jr.,lucas-dunker-jr-3,/cfb/players/lucas-dunker-jr-3.html,JR,K,,Tulane,2023
Jake Morgan,jake-morgan-1,/cfb/players/jake-morgan-1.html,FR,K,,Tulane,2023
Bobby Noel,bobby-noel-1,/cfb/players/bobby-noel-1.html,SO,K,,Tulane,2023
Angelo Anderson,angelo-anderson-1,/cfb/players/angelo-anderson-1.html,JR,DL,,Tulane,2023
Elijah Champaigne,elijah-champaigne-1,/cfb/players/elijah-champaigne-1.html,SO,DL,,Tulane,2023
Keith Cooper Jr.,keith-cooper-jr-1,/cfb/players/keith-cooper-jr-1.html,JR,DL,,Tulane,2023
Devean Deal,devean-deal-1,/cfb/players/devean-deal-1.html,SO,DL,,Tulane,2023
Adonis Friloux,adonis-friloux-1,/cfb/players/adonis-friloux-1.html,JR,DL,,Tulane,2023
Kameron Hamilton,kameron-hamilton-1,/cfb/players/kameron-hamilton-1.html,SO,DL,,Tulane,2023
Eric Hicks Jr.,eric-hicks-jr-1,/cfb/players/eric-hicks-jr-1.html,JR,DL,,Tulane,2023
Darius Hodges,darius-hodges-1,/cfb/players/darius-hodges-1.html,JR,DL,,Tulane,2023
Patrick Jenkins,patrick-jenkins-2,/cfb/players/patrick-jenkins-2.html,JR,DL,,Tulane,2023
Michael Lunz,michael-lunz-1,/cfb/players/michael-lunz-1.html,SO,DL,,Tulane,2023
Parker Peterson,parker-peterson-1,/cfb/players/parker-peterson-1.html,SO,DL,,Tulane,2023
Noah Taliancich,noah-taliancich-1,/cfb/players/noah-taliancich-1.html,JR,DL,,Tulane,2023
Maxie Baudoin IV,maxie-baudoin-iv-1,/cfb/players/maxie-baudoin-iv-1.html,FR,DL,,Tulane,2023
Isaiah Boyd,isaiah-boyd-1,/cfb/players/isaiah-boyd-1.html,FR,DL,,Tulane,2023
Jah'rie Garner,jahrie-garner-1,/cfb/players/jahrie-garner-1.html,FR,DL,,Tulane,2023
Gerrod Henderson,gerrod-henderson-1,/cfb/players/gerrod-henderson-1.html,SO,DL,,Tulane,2023
James Laprocido,james-laprocido-1,/cfb/players/james-laprocido-1.html,SO,DL,,Tulane,2023
AJ Thomas,aj-thomas-2,/cfb/players/aj-thomas-2.html,FR,DL,,Tulane,2023
Dickson Agu,dickson-agu-1,/cfb/players/dickson-agu-1.html,FR,LB,,Tulane,2023
Mandel Eugene Jr.,mandel-eugene-jr-1,/cfb/players/mandel-eugene-jr-1.html,SO,LB,,Tulane,2023
Tyler Grubbs,tyler-grubbs-1,/cfb/players/tyler-grubbs-1.html,JR,LB,,Tulane,2023
Jean Claude Joseph III,jean-claude-joseph-iii-1,/cfb/players/jean-claude-joseph-iii-1.html,FR,LB,,Tulane,2023
Jesus Machado,jesus-machado-1,/cfb/players/jesus-machado-1.html,JR,LB,,Tulane,2023
Corey Platt Jr.,corey-platt-jr-1,/cfb/players/corey-platt-jr-1.html,SO,LB,,Tulane,2023
Jared Small,jared-small-1,/cfb/players/jared-small-1.html,SR,LB,,Tulane,2023
Makai Williams,makai-williams-1,/cfb/players/makai-williams-1.html,FR,LB,,Tulane,2023
