Player,Player_ID,Player_Link,class,pos,summary,School,Year
Marcus McMaryion,marcus-mcmaryion-1,/cfb/players/marcus-mcmaryion-1.html,SR,QB,"293 Cmp, 427 Att, 3629 Yds, 25 TD",Fresno State,2018
Jorge Reyna,jorge-reyna-1,/cfb/players/jorge-reyna-1.html,JR,QB,"8 Cmp, 12 Att, 111 Yds, 1 TD",Fresno State,2018
Steven Comstock,steven-comstock-1,/cfb/players/steven-comstock-1.html,FR,QB,,Fresno State,2018
Hunter Raquet,hunter-raquet-1,/cfb/players/hunter-raquet-1.html,SO,QB,,Fresno State,2018
Ben Wooldridge,ben-wooldridge-1,/cfb/players/ben-wooldridge-1.html,FR,QB,,Fresno State,2018
Josh Hokit,josh-hokit-1,/cfb/players/josh-hokit-1.html,JR,RB,"73 Att, 260 Yds, 3.6 Avg",Fresno State,2018
Ronnie Rivers,ronnie-rivers-1,/cfb/players/ronnie-rivers-1.html,SO,RB,"132 Att, 743 Yds, 5.6 Avg",Fresno State,2018
Jordan Mims,jordan-mims-1,/cfb/players/jordan-mims-1.html,SO,RB,"113 Att, 436 Yds, 3.9 Avg",Fresno State,2018
Dejonte O'Neal,dejonte-oneal-1,/cfb/players/dejonte-oneal-1.html,SR,RB,"38 Att, 138 Yds, 3.6 Avg",Fresno State,2018
Saevion Johnson,saevion-johnson-1,/cfb/players/saevion-johnson-1.html,SO,RB,"21 Att, 131 Yds, 6.2 Avg",Fresno State,2018
Romello Harris,romello-harris-1,/cfb/players/romello-harris-1.html,SO,RB,"5 Att, 52 Yds, 10.4 Avg",Fresno State,2018
Khai Williams,khai-williams-1,/cfb/players/khai-williams-1.html,JR,RB,,Fresno State,2018
Derrion Grim,derrion-grim-1,/cfb/players/derrion-grim-1.html,JR,WR,"20 Rec, 212 Yds, 10.6 Avg",Fresno State,2018
KeeSean Johnson,keesean-johnson-1,/cfb/players/keesean-johnson-1.html,SR,WR,"95 Rec, 1340 Yds, 14.1 Avg",Fresno State,2018
Michiah Quick,michiah-quick-1,/cfb/players/michiah-quick-1.html,SR,WR,"16 Rec, 144 Yds, 9.0 Avg",Fresno State,2018
Chris Coleman,chris-coleman-2,/cfb/players/chris-coleman-2.html,FR,WR,"4 Rec, 40 Yds, 10.0 Avg",Fresno State,2018
Delvon Hardaway,delvon-hardaway-1,/cfb/players/delvon-hardaway-1.html,SR,WR,"1 Rec, 8 Yds, 8.0 Avg",Fresno State,2018
Jamire Jordan,jamire-jordan-1,/cfb/players/jamire-jordan-1.html,SR,WR,"27 Rec, 434 Yds, 16.1 Avg",Fresno State,2018
Justin Allen,justin-allen-5,/cfb/players/justin-allen-5.html,SR,WR,"5 Rec, 38 Yds, 7.6 Avg",Fresno State,2018
Brian Burt,brian-burt-1,/cfb/players/brian-burt-1.html,SR,WR,,Fresno State,2018
Patrick Elima-Jeune,patrick-elima-jeune-1,/cfb/players/patrick-elima-jeune-1.html,FR,WR,,Fresno State,2018
Ricardo Arias,ricardo-arias-1,/cfb/players/ricardo-arias-1.html,FR,WR,,Fresno State,2018
Erik Brooks,erik-brooks-1,/cfb/players/erik-brooks-1.html,FR,WR,,Fresno State,2018
Frank Dalena,frank-dalena-1,/cfb/players/frank-dalena-1.html,JR,WR,,Fresno State,2018
Emoryie Edwards,emoryie-edwards-1,/cfb/players/emoryie-edwards-1.html,FR,WR,,Fresno State,2018
Anthony Grayson,anthony-grayson-1,/cfb/players/anthony-grayson-1.html,SR,WR,,Fresno State,2018
Kevin Parker,kevin-parker-2,/cfb/players/kevin-parker-2.html,SO,WR,,Fresno State,2018
Namani Parker,namani-parker-1,/cfb/players/namani-parker-1.html,SR,WR,,Fresno State,2018
Zane Pope,zane-pope-1,/cfb/players/zane-pope-1.html,FR,WR,,Fresno State,2018
