Player,Player_ID,Player_Link,class,pos,summary,School,Year
Chase Jenkins,chase-jenkins-1,/cfb/players/chase-jenkins-1.html,SO,QB,"119 Cmp, 172 Att, 1025 Yds, 9 TD",Rice,2025
Drew Devillier,drew-devillier-1,/cfb/players/drew-devillier-1.html,FR,QB,"10 Cmp, 21 Att, 123 Yds, 1 TD",Rice,2025
Patrick Crayton Jr.,patrick-crayton-jr-1,/cfb/players/patrick-crayton-jr-1.html,FR,QB,"7 Cmp, 15 Att, 73 Yds, 1 TD",Rice,2025
Lucas Scheerhorn,lucas-scheerhorn-1,/cfb/players/lucas-scheerhorn-1.html,FR,QB,"9 Cmp, 13 Att, 40 Yds, 0 TD",Rice,2025
AJ Padgett,aj-padgett-1,/cfb/players/aj-padgett-1.html,JR,QB,,Rice,2025
Quinton Jackson,quinton-jackson-1,/cfb/players/quinton-jackson-1.html,JR,RB,"180 Att, 889 Yds, 4.9 Avg",Rice,2025
D'Andre Hardemann,dandre-hardemann-1,/cfb/players/dandre-hardemann-1.html,FR,RB,"82 Att, 325 Yds, 4.0 Avg",Rice,2025
Daelen Alexander,daelen-alexander-1,/cfb/players/daelen-alexander-1.html,SO,RB,"74 Att, 392 Yds, 5.3 Avg",Rice,2025
Tyvonn Byars,tyvonn-byars-1,/cfb/players/tyvonn-byars-1.html,FR,RB,"34 Att, 193 Yds, 5.7 Avg",Rice,2025
Carson Morgan,carson-morgan-1,/cfb/players/carson-morgan-1.html,SO,RB,"5 Att, 18 Yds, 3.6 Avg",Rice,2025
Ryan Butler,ryan-butler-1,/cfb/players/ryan-butler-1.html,SR,RB,,Rice,2025
Max Balthazar,max-balthazar-1,/cfb/players/max-balthazar-1.html,JR,RB,,Rice,2025
Trei Kibbles,trei-kibbles-1,/cfb/players/trei-kibbles-1.html,FR,RB,,Rice,2025
Aaron Turner,aaron-turner-2,/cfb/players/aaron-turner-2.html,SR,WR,"63 Rec, 398 Yds, 6.3 Avg",Rice,2025
Drayden Dickman,drayden-dickman-1,/cfb/players/drayden-dickman-1.html,SO,WR,"37 Rec, 323 Yds, 8.7 Avg",Rice,2025
Tyson Thompson,tyson-thompson-3,/cfb/players/tyson-thompson-3.html,SR,WR,"8 Rec, 105 Yds, 13.1 Avg",Rice,2025
Semaj Pierre,semaj-pierre-1,/cfb/players/semaj-pierre-1.html,FR,WR,"6 Rec, 12 Yds, 2.0 Avg",Rice,2025
Landon Ransom-Goelz,landon-ransom-goelz-1,/cfb/players/landon-ransom-goelz-1.html,SR,WR,"6 Rec, 63 Yds, 10.5 Avg",Rice,2025
Braylen Walker,braylen-walker-1,/cfb/players/braylen-walker-1.html,JR,WR,"6 Rec, 49 Yds, 8.2 Avg",Rice,2025
Payton Matthews,payton-matthews-1,/cfb/players/payton-matthews-1.html,FR,WR,"4 Rec, 93 Yds, 23.3 Avg",Rice,2025
Ryan Guillo,ryan-guillo-1,/cfb/players/ryan-guillo-1.html,JR,WR,"2 Rec, 15 Yds, 7.5 Avg",Rice,2025
David Kasemervisz,david-kasemervisz-1,/cfb/players/david-kasemervisz-1.html,SO,WR,"2 Rec, 6 Yds, 3.0 Avg",Rice,2025
Keenan Arcega-Whiteside,keenan-arcega-whiteside-1,/cfb/players/keenan-arcega-whiteside-1.html,FR,WR,"1 Rec, 8 Yds, 8.0 Avg",Rice,2025
Artis Cole,artis-cole-1,/cfb/players/artis-cole-1.html,SR,WR,"1 Rec, 4 Yds, 4.0 Avg",Rice,2025
Jordan Clark,jordan-clark-2,/cfb/players/jordan-clark-2.html,FR,WR,,Rice,2025
Christian Edgar,christian-edgar-1,/cfb/players/christian-edgar-1.html,JR,WR,,Rice,2025
Owen Carter,owen-carter-1,/cfb/players/owen-carter-1.html,FR,WR,,Rice,2025
Larry DeBose IV,larry-debose-iv-1,/cfb/players/larry-debose-iv-1.html,FR,WR,,Rice,2025
Colin Leahey,colin-leahey-1,/cfb/players/colin-leahey-1.html,FR,WR,,Rice,2025
Jackson Ranucci,jackson-ranucci-1,/cfb/players/jackson-ranucci-1.html,FR,WR,,Rice,2025
James Falk,james-falk-1,/cfb/players/james-falk-1.html,SO,TE,"3 Rec, 30 Yds, 10.0 Avg",Rice,2025
Micah Barnett,micah-barnett-1,/cfb/players/micah-barnett-1.html,SR,TE,"2 Rec, 33 Yds, 16.5 Avg",Rice,2025
Alex Scherle,alex-scherle-1,/cfb/players/alex-scherle-1.html,JR,TE,,Rice,2025
Will Swartz,will-swartz-1,/cfb/players/will-swartz-1.html,FR,TE,,Rice,2025
Rhys Phillips,rhys-phillips-1,/cfb/players/rhys-phillips-1.html,FR,TE,,Rice,2025
Brad Baur,brad-baur-1,/cfb/players/brad-baur-1.html,JR,OL,,Rice,2025
Nate Bledsoe,nate-bledsoe-1,/cfb/players/nate-bledsoe-1.html,SO,OL,,Rice,2025
Peyton Farmer,peyton-farmer-1,/cfb/players/peyton-farmer-1.html,SO,OL,,Rice,2025
Netane Fehoko,netane-fehoko-1,/cfb/players/netane-fehoko-1.html,JR,OL,,Rice,2025
Weston Kropp,weston-kropp-1,/cfb/players/weston-kropp-1.html,JR,OL,,Rice,2025
John Long,john-long-2,/cfb/players/john-long-2.html,SR,OL,,Rice,2025
Justin Michaelis,justin-michaelis-1,/cfb/players/justin-michaelis-1.html,FR,OL,,Rice,2025
Luke Miller,luke-miller-3,/cfb/players/luke-miller-3.html,SO,OL,,Rice,2025
Cole Morgan,cole-morgan-1,/cfb/players/cole-morgan-1.html,JR,OL,,Rice,2025
Luke Needham,luke-needham-1,/cfb/players/luke-needham-1.html,SO,OL,,Rice,2025
Trace Norfleet,trace-norfleet-1,/cfb/players/trace-norfleet-1.html,JR,OL,,Rice,2025
Cole Principe,cole-principe-1,/cfb/players/cole-principe-1.html,FR,OL,,Rice,2025
David Stickle,david-stickle-1,/cfb/players/david-stickle-1.html,SR,OL,,Rice,2025
Sean Sullivan,sean-sullivan-5,/cfb/players/sean-sullivan-5.html,SR,OL,,Rice,2025
Patrick Valent,patrick-valent-1,/cfb/players/patrick-valent-1.html,SO,OL,,Rice,2025
Cullen Witt,cullen-witt-1,/cfb/players/cullen-witt-1.html,FR,OL,,Rice,2025
Colter Alberding,colter-alberding-1,/cfb/players/colter-alberding-1.html,FR,OL,,Rice,2025
Erben Birkhoff,erben-birkhoff-1,/cfb/players/erben-birkhoff-1.html,FR,OL,,Rice,2025
Ian Bothwell,ian-bothwell-1,/cfb/players/ian-bothwell-1.html,FR,OL,,Rice,2025
Isaiah Gonzalez,isaiah-gonzalez-1,/cfb/players/isaiah-gonzalez-1.html,SR,OL,,Rice,2025
Chase Allen,chase-allen-2,/cfb/players/chase-allen-2.html,SR,K,,Rice,2025
Enock Gota,enock-gota-1,/cfb/players/enock-gota-1.html,JR,K,,Rice,2025
Ejike Adele,ejike-adele-1,/cfb/players/ejike-adele-1.html,SR,DL,,Rice,2025
Luca Akirtava,luca-akirtava-1,/cfb/players/luca-akirtava-1.html,FR,DL,,Rice,2025
Tony Anyanwu,tony-anyanwu-1,/cfb/players/tony-anyanwu-1.html,SR,DL,,Rice,2025
Matthew Aribisala,matthew-aribisala-1,/cfb/players/matthew-aribisala-1.html,JR,DL,,Rice,2025
Braden Bays,braden-bays-1,/cfb/players/braden-bays-1.html,FR,DL,,Rice,2025
Blake Boenisch,blake-boenisch-1,/cfb/players/blake-boenisch-1.html,SR,DL,,Rice,2025
Dillan Botts,dillan-botts-1,/cfb/players/dillan-botts-1.html,JR,DL,,Rice,2025
Sam Carrell,sam-carrell-1,/cfb/players/sam-carrell-1.html,SR,DL,,Rice,2025
Chris Clark-Jolivet,chris-clark-jolivet-1,/cfb/players/chris-clark-jolivet-1.html,SO,DL,,Rice,2025
Aquantis Clemmons,aquantis-clemmons-1,/cfb/players/aquantis-clemmons-1.html,JR,DL,,Rice,2025
Demone Green,demone-green-1,/cfb/players/demone-green-1.html,JR,DL,,Rice,2025
Elroyal Morris Jr.,elroyal-morris-jr-1,/cfb/players/elroyal-morris-jr-1.html,SR,DL,,Rice,2025
Joseph Mutombo,joseph-mutombo-1,/cfb/players/joseph-mutombo-1.html,SO,DL,,Rice,2025
Chibby Nwajuaku,chibby-nwajuaku-1,/cfb/players/chibby-nwajuaku-1.html,JR,DL,,Rice,2025
Devon Oliver,devon-oliver-1,/cfb/players/devon-oliver-1.html,FR,DL,,Rice,2025
Robert Rooks,robert-rooks-1,/cfb/players/robert-rooks-1.html,FR,DL,,Rice,2025
Andrew Awe,andrew-awe-1,/cfb/players/andrew-awe-1.html,SR,LB,,Rice,2025
Beau Barton,beau-barton-1,/cfb/players/beau-barton-1.html,SO,LB,,Rice,2025
Kaleb Blanton,kaleb-blanton-1,/cfb/players/kaleb-blanton-1.html,FR,LB,,Rice,2025
Shepard Bowling,shepard-bowling-1,/cfb/players/shepard-bowling-1.html,JR,LB,,Rice,2025
Jo Chavez,jo-chavez-1,/cfb/players/jo-chavez-1.html,SO,LB,,Rice,2025
Cooper King,cooper-king-1,/cfb/players/cooper-king-1.html,SO,LB,,Rice,2025
Ty Anthony Morris,ty-anthony-morris-1,/cfb/players/ty-anthony-morris-1.html,JR,LB,,Rice,2025
Ty Thames,ty-thames-1,/cfb/players/ty-thames-1.html,FR,LB,,Rice,2025
Blaise Tita,blaise-tita-1,/cfb/players/blaise-tita-1.html,SR,LB,,Rice,2025
CJ Witten,cj-witten-1,/cfb/players/cj-witten-1.html,FR,LB,,Rice,2025
Moh Bility,moh-bility-1,/cfb/players/moh-bility-1.html,JR,DB,,Rice,2025
Alex Bacchetta,alex-bacchetta-1,/cfb/players/alex-bacchetta-1.html,JR,P,,Rice,2025
Michael Amey III,michael-amey-iii-1,/cfb/players/michael-amey-iii-1.html,FR,S,,Rice,2025
Ethan Broughman,ethan-broughman-1,/cfb/players/ethan-broughman-1.html,SO,DE,,Rice,2025
Chris Bruce,chris-bruce-1,/cfb/players/chris-bruce-1.html,SO,S,,Rice,2025
JC Clark,jc-clark-1,/cfb/players/jc-clark-1.html,SO,CB,,Rice,2025
Khary Crump,khary-crump-1,/cfb/players/khary-crump-1.html,SR,CB,,Rice,2025
Michael Daley,michael-daley-1,/cfb/players/michael-daley-1.html,JR,DE,,Rice,2025
Ephraim Dotson,ephraim-dotson-1,/cfb/players/ephraim-dotson-1.html,FR,CB,,Rice,2025
Jabari Ellison,jabari-ellison-1,/cfb/players/jabari-ellison-1.html,SO,S,,Rice,2025
Bailey Fletcher,bailey-fletcher-1,/cfb/players/bailey-fletcher-1.html,FR,S,,Rice,2025
Wyatt Freeman,wyatt-freeman-1,/cfb/players/wyatt-freeman-1.html,JR,LS,,Rice,2025
Jerrick Harper,jerrick-harper-1,/cfb/players/jerrick-harper-1.html,JR,CB,,Rice,2025
Daveon Hook,daveon-hook-1,/cfb/players/daveon-hook-1.html,SR,S,,Rice,2025
DeReyon Jenkins jr,dereyon-jenkins-jr-1,/cfb/players/dereyon-jenkins-jr-1.html,FR,DE,,Rice,2025
LaVonte Johnson,lavonte-johnson-1,/cfb/players/lavonte-johnson-1.html,FR,S,,Rice,2025
Jack Kane,jack-kane-1,/cfb/players/jack-kane-1.html,SR,S,,Rice,2025
Ahran Ogbor,ahran-ogbor-1,/cfb/players/ahran-ogbor-1.html,FR,S,,Rice,2025
Omari Porter,omari-porter-1,/cfb/players/omari-porter-1.html,SR,CB,,Rice,2025
Peyton Stevenson,peyton-stevenson-1,/cfb/players/peyton-stevenson-1.html,SR,S,,Rice,2025
Jeremiah Williams,jeremiah-williams-4,/cfb/players/jeremiah-williams-4.html,JR,CB,,Rice,2025
Marcus Williams,marcus-williams-19,/cfb/players/marcus-williams-19.html,JR,S,,Rice,2025
Plae Wyatt,plae-wyatt-1,/cfb/players/plae-wyatt-1.html,SR,S,,Rice,2025
Cade McMillan,cade-mcmillan-1,/cfb/players/cade-mcmillan-1.html,FR,S,,Rice,2025
