Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kedon Slovis,kedon-slovis-1,/cfb/players/kedon-slovis-1.html,FR,QB,"282 Cmp, 392 Att, 3502 Yds, 30 TD",USC,2019
Matt Fink,matt-fink-1,/cfb/players/matt-fink-1.html,JR,QB,"58 Cmp, 88 Att, 648 Yds, 4 TD",USC,2019
JT Daniels,jt-daniels-1,/cfb/players/jt-daniels-1.html,SO,QB,"25 Cmp, 34 Att, 215 Yds, 1 TD",USC,2019
Scott Harris,scott-harris-2,/cfb/players/scott-harris-2.html,FR,QB,,USC,2019
Trevor Scully,trevor-scully-1,/cfb/players/trevor-scully-1.html,FR,QB,,USC,2019
Jack Sears,jack-sears-1,/cfb/players/jack-sears-1.html,SO,QB,,USC,2019
Vavae Malepeai,vavae-malepeai-1,/cfb/players/vavae-malepeai-1.html,JR,RB,"105 Att, 503 Yds, 4.8 Avg",USC,2019
Stephen Carr,stephen-carr-2,/cfb/players/stephen-carr-2.html,JR,RB,"72 Att, 396 Yds, 5.5 Avg",USC,2019
Kenan Christon,kenan-christon-1,/cfb/players/kenan-christon-1.html,FR,RB,"68 Att, 373 Yds, 5.5 Avg",USC,2019
Markese Stepp,markese-stepp-1,/cfb/players/markese-stepp-1.html,FR,RB,"48 Att, 307 Yds, 6.4 Avg",USC,2019
Quincy Jountti,quincy-jountti-1,/cfb/players/quincy-jountti-1.html,JR,RB,"13 Att, 38 Yds, 2.9 Avg",USC,2019
Ben Easington,ben-easington-1,/cfb/players/ben-easington-1.html,SO,RB,,USC,2019
Chris Edmondson,chris-edmondson-1,/cfb/players/chris-edmondson-1.html,JR,RB,,USC,2019
Amon-Ra St. Brown,amon-ra-st-brown-1,/cfb/players/amon-ra-st-brown-1.html,SO,WR,"77 Rec, 1042 Yds, 13.5 Avg",USC,2019
Michael Pittman Jr.,michael-pittman-jr-1,/cfb/players/michael-pittman-jr-1.html,SR,WR,"101 Rec, 1275 Yds, 12.6 Avg",USC,2019
Tyler Vaughns,tyler-vaughns-1,/cfb/players/tyler-vaughns-1.html,JR,WR,"74 Rec, 912 Yds, 12.3 Avg",USC,2019
Drake London,drake-london-1,/cfb/players/drake-london-1.html,FR,WR,"39 Rec, 567 Yds, 14.5 Avg",USC,2019
Velus Jones Jr.,velus-jones-jr-1,/cfb/players/velus-jones-jr-1.html,JR,WR,"6 Rec, 35 Yds, 5.8 Avg",USC,2019
Munir McClain,munir-mcclain-1,/cfb/players/munir-mcclain-1.html,FR,WR,"3 Rec, 19 Yds, 6.3 Avg",USC,2019
Kyle Ford,kyle-ford-1,/cfb/players/kyle-ford-1.html,FR,WR,"1 Rec, 20 Yds, 20.0 Avg",USC,2019
Devon Williams,devon-williams-2,/cfb/players/devon-williams-2.html,SO,WR,"1 Rec, 11 Yds, 11.0 Avg",USC,2019
Chase Locke,chase-locke-1,/cfb/players/chase-locke-1.html,FR,WR,,USC,2019
Brad Aoki,brad-aoki-1,/cfb/players/brad-aoki-1.html,FR,WR,,USC,2019
Chris Caulk,chris-caulk-1,/cfb/players/chris-caulk-1.html,JR,WR,,USC,2019
Winston Guillory,winston-guillory-1,/cfb/players/winston-guillory-1.html,SR,WR,,USC,2019
Matthew Hocum,matthew-hocum-1,/cfb/players/matthew-hocum-1.html,SR,WR,,USC,2019
John Jackson III,john-jackson-iii-1,/cfb/players/john-jackson-iii-1.html,FR,WR,,USC,2019
Bru McCoy,bru-mccoy-1,/cfb/players/bru-mccoy-1.html,FR,WR,,USC,2019
Jack Webster,jack-webster-1,/cfb/players/jack-webster-1.html,SO,WR,,USC,2019
Zach Wilson,zach-wilson-4,/cfb/players/zach-wilson-4.html,FR,WR,,USC,2019
Erik Krommenho,erik-krommenho-1,/cfb/players/erik-krommenho-1.html,JR,TE,"11 Rec, 122 Yds, 11.1 Avg",USC,2019
Josh Falo,josh-falo-1,/cfb/players/josh-falo-1.html,JR,TE,"4 Rec, 23 Yds, 5.8 Avg",USC,2019
Sean Mahoney,sean-mahoney-1,/cfb/players/sean-mahoney-1.html,FR,TE,,USC,2019
Ethan Rae,ethan-rae-1,/cfb/players/ethan-rae-1.html,FR,TE,,USC,2019
Scott Voigt,scott-voigt-1,/cfb/players/scott-voigt-1.html,JR,TE,,USC,2019
Jude Wolfe,jude-wolfe-1,/cfb/players/jude-wolfe-1.html,FR,TE,,USC,2019
Austin Jackson,austin-jackson-2,/cfb/players/austin-jackson-2.html,JR,OL,,USC,2019
Clayton Bradley,clayton-bradley-1,/cfb/players/clayton-bradley-1.html,SR,OL,,USC,2019
Liam Jimmons,liam-jimmons-1,/cfb/players/liam-jimmons-1.html,JR,OL,,USC,2019
De'jon Benton,dejon-benton-1,/cfb/players/dejon-benton-1.html,FR,DL,,USC,2019
Nick Figueroa,nick-figueroa-1,/cfb/players/nick-figueroa-1.html,SO,DL,,USC,2019
Drake Jackson,drake-jackson-2,/cfb/players/drake-jackson-2.html,FR,DL,,USC,2019
Connor Murphy,connor-murphy-1,/cfb/players/connor-murphy-1.html,JR,DL,,USC,2019
Brandon Pili,brandon-pili-1,/cfb/players/brandon-pili-1.html,JR,DL,,USC,2019
Christian Rector,christian-rector-1,/cfb/players/christian-rector-1.html,SR,DL,,USC,2019
Caleb Tremblay,caleb-tremblay-1,/cfb/players/caleb-tremblay-1.html,JR,DL,,USC,2019
Jay Tufele,jay-tufele-1,/cfb/players/jay-tufele-1.html,SO,DL,,USC,2019
Marlon Tuipulotu,marlon-tuipulotu-1,/cfb/players/marlon-tuipulotu-1.html,SO,DL,,USC,2019
Jacob Lichtenstein,jacob-lichtenstein-1,/cfb/players/jacob-lichtenstein-1.html,SO,DL,,USC,2019
Stanley Ta'ufo'ou,stanley-taufoou-1,/cfb/players/stanley-taufoou-1.html,FR,DL,,USC,2019
Trevor Trout,trevor-trout-1,/cfb/players/trevor-trout-1.html,FR,DL,,USC,2019
Hunter Echols,hunter-echols-1,/cfb/players/hunter-echols-1.html,SO,LB,,USC,2019
Juliano Falaniko,juliano-falaniko-1,/cfb/players/juliano-falaniko-1.html,SO,LB,,USC,2019
Palaie Gaoteote IV,palaie-gaoteote-iv-1,/cfb/players/palaie-gaoteote-iv-1.html,SO,LB,,USC,2019
Spencer Gilbert,spencer-gilbert-2,/cfb/players/spencer-gilbert-2.html,FR,LB,,USC,2019
Ralen Goforth,ralen-goforth-1,/cfb/players/ralen-goforth-1.html,FR,LB,,USC,2019
John Houston Jr.,john-houston-jr-1,/cfb/players/john-houston-jr-1.html,SR,LB,,USC,2019
Kana'i Mauga,kanai-mauga-1,/cfb/players/kanai-mauga-1.html,SO,LB,,USC,2019
Abdul-Malik McClain,abdul-malik-mcclain-1,/cfb/players/abdul-malik-mcclain-1.html,FR,LB,,USC,2019
Raymond Scott,raymond-scott-1,/cfb/players/raymond-scott-1.html,SO,LB,,USC,2019
Maninoa Tufono,maninoa-tufono-1,/cfb/players/maninoa-tufono-1.html,FR,LB,,USC,2019
Eli'jah Winston,elijah-winston-1,/cfb/players/elijah-winston-1.html,FR,LB,,USC,2019
Matt Bayle,matt-bayle-1,/cfb/players/matt-bayle-1.html,SR,LB,,USC,2019
Peter Esparza,peter-esparza-1,/cfb/players/peter-esparza-1.html,FR,LB,,USC,2019
Jordan Iosefa,jordan-iosefa-1,/cfb/players/jordan-iosefa-1.html,SR,LB,,USC,2019
Grant Jones,grant-jones-4,/cfb/players/grant-jones-4.html,JR,LB,,USC,2019
Bryce Matthews,bryce-matthews-1,/cfb/players/bryce-matthews-1.html,SO,LB,,USC,2019
Clyde Moore,clyde-moore-1,/cfb/players/clyde-moore-1.html,FR,LB,,USC,2019
Tuasivi Nomura,tuasivi-nomura-1,/cfb/players/tuasivi-nomura-1.html,FR,LB,,USC,2019
Solomon Tuliaupupu,solomon-tuliaupupu-1,/cfb/players/solomon-tuliaupupu-1.html,FR,LB,,USC,2019
Ben Griffiths,ben-griffiths-1,/cfb/players/ben-griffiths-1.html,FR,P,,USC,2019
Will Rose,will-rose-2,/cfb/players/will-rose-2.html,FR,P,,USC,2019
Michael Shahidi,michael-shahidi-1,/cfb/players/michael-shahidi-1.html,FR,P,,USC,2019
Dominic Davis,dominic-davis-1,/cfb/players/dominic-davis-1.html,SR,CB,,USC,2019
Briton Allen,briton-allen-1,/cfb/players/briton-allen-1.html,FR,S,,USC,2019
Michael Brown,michael-brown-10,/cfb/players/michael-brown-10.html,JR,PK,,USC,2019
Olaijah Griffin,olaijah-griffin-1,/cfb/players/olaijah-griffin-1.html,SO,CB,,USC,2019
Dorian Hewett,dorian-hewett-1,/cfb/players/dorian-hewett-1.html,FR,S,,USC,2019
Talanoa Hufanga,talanoa-hufanga-1,/cfb/players/talanoa-hufanga-1.html,SO,S,,USC,2019
Damon Johnson,damon-johnson-1,/cfb/players/damon-johnson-1.html,JR,LS,,USC,2019
Greg Johnson,greg-johnson-10,/cfb/players/greg-johnson-10.html,SO,CB,,USC,2019
Kaulana Makaula,kaulana-makaula-1,/cfb/players/kaulana-makaula-1.html,FR,S,,USC,2019
Chase McGrath,chase-mcgrath-1,/cfb/players/chase-mcgrath-1.html,SO,PK,,USC,2019
Jalen McKenzie,jalen-mckenzie-1,/cfb/players/jalen-mckenzie-1.html,SO,T,,USC,2019
Jordan McMillan,jordan-mcmillan-1,/cfb/players/jordan-mcmillan-1.html,FR,S,,USC,2019
Brett Neilon,brett-neilon-1,/cfb/players/brett-neilon-1.html,SO,C,,USC,2019
Adonis Otey,adonis-otey-1,/cfb/players/adonis-otey-1.html,FR,CB,,USC,2019
Brandon Perdue,brandon-perdue-2,/cfb/players/brandon-perdue-2.html,JR,S,,USC,2019
Isaiah Pola-Mao,isaiah-pola-mao-1,/cfb/players/isaiah-pola-mao-1.html,SO,S,,USC,2019
C.J. Pollard,cj-pollard-1,/cfb/players/cj-pollard-1.html,JR,S,,USC,2019
Alex Stadthaus,alex-stadthaus-1,/cfb/players/alex-stadthaus-1.html,SO,PK,,USC,2019
Chris Steele,chris-steele-1,/cfb/players/chris-steele-1.html,FR,CB,,USC,2019
Isaac Taylor-Stuart,isaac-taylor-stuart-1,/cfb/players/isaac-taylor-stuart-1.html,FR,CB,,USC,2019
Chase Williams,chase-williams-2,/cfb/players/chase-williams-2.html,FR,CB,,USC,2019
Jayden Williams,jayden-williams-1,/cfb/players/jayden-williams-1.html,FR,CB,,USC,2019
Max Williams,max-williams-1,/cfb/players/max-williams-1.html,FR,CB,,USC,2019
Jac Casasante,jac-casasante-1,/cfb/players/jac-casasante-1.html,FR,LS,,USC,2019
Jacob Daniel,jacob-daniel-1,/cfb/players/jacob-daniel-1.html,SR,G,,USC,2019
Justin Dedrich,justin-dedrich-1,/cfb/players/justin-dedrich-1.html,FR,C,,USC,2019
Liam Douglass,liam-douglass-1,/cfb/players/liam-douglass-1.html,FR,G,,USC,2019
Jack Drake,jack-drake-1,/cfb/players/jack-drake-1.html,SO,CB,,USC,2019
Thomas Fitts,thomas-fitts-1,/cfb/players/thomas-fitts-1.html,SR,PK,,USC,2019
Richard Hagestad,richard-hagestad-1,/cfb/players/richard-hagestad-1.html,JR,S,,USC,2019
Damian Lopez,damian-lopez-1,/cfb/players/damian-lopez-1.html,SO,G,,USC,2019
AJ Mageo,aj-mageo-1,/cfb/players/aj-mageo-1.html,FR,G,,USC,2019
Frank Martin II,frank-martin-ii-1,/cfb/players/frank-martin-ii-1.html,JR,G,,USC,2019
Justin Newell,justin-newell-1,/cfb/players/justin-newell-1.html,JR,UT,,USC,2019
Gino Quinones,gino-quinones-1,/cfb/players/gino-quinones-1.html,FR,C,,USC,2019
Drew Richmond,drew-richmand-1,/cfb/players/drew-richmand-1.html,SR,T,,USC,2019
Jason Rodriguez,jason-rodriguez-1,/cfb/players/jason-rodriguez-1.html,FR,G,,USC,2019
Bernard Schirmer,bernard-schirmer-1,/cfb/players/bernard-schirmer-1.html,JR,T,,USC,2019
Alijah Vera-Tucker,alijah-vera-tucker-1,/cfb/players/alijah-vera-tucker-1.html,SO,G,,USC,2019
Andrew Vorhees,andrew-vorhees-1,/cfb/players/andrew-vorhees-1.html,JR,G,,USC,2019
Mark Zuvich,mark-zuvich-1,/cfb/players/mark-zuvich-1.html,FR,C,,USC,2019
