Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jack Plummer,jack-plummer-1,/cfb/players/jack-plummer-1.html,SR,QB,"256 Cmp, 395 Att, 3204 Yds, 21 TD",Louisville,2023
Brock Domann,brock-domann-1,/cfb/players/brock-domann-1.html,SR,QB,"5 Cmp, 5 Att, 44 Yds, 0 TD",Louisville,2023
Harrison Bailey,harrison-bailey-1,/cfb/players/harrison-bailey-1.html,SR,QB,"3 Cmp, 5 Att, 51 Yds, 1 TD",Louisville,2023
Pierce Clarkson,pierce-clarkson-1,/cfb/players/pierce-clarkson-1.html,FR,QB,"1 Cmp, 2 Att, 7 Yds, 0 TD",Louisville,2023
Brady Allen,brady-allen-1,/cfb/players/brady-allen-1.html,FR,QB,"1 Cmp, 1 Att, 7 Yds, 0 TD",Louisville,2023
Evan Conley,evan-conley-1,/cfb/players/evan-conley-1.html,SR,QB,,Louisville,2023
Travis Egan,travis-egan-1,/cfb/players/travis-egan-1.html,FR,QB,,Louisville,2023
Sam Vaulton,sam-vaulton-1,/cfb/players/sam-vaulton-1.html,SO,QB,,Louisville,2023
Sam Young,sam-young-2,/cfb/players/sam-young-2.html,FR,QB,,Louisville,2023
Jawhar Jordan,jawhar-jordan-1,/cfb/players/jawhar-jordan-1.html,JR,RB,"181 Att, 1128 Yds, 6.2 Avg",Louisville,2023
Isaac Guerendo,isaac-guerendo-1,/cfb/players/isaac-guerendo-1.html,SR,RB,"132 Att, 810 Yds, 6.1 Avg",Louisville,2023
Maurice Turner,maurice-turner-2,/cfb/players/maurice-turner-2.html,SO,RB,"62 Att, 284 Yds, 4.6 Avg",Louisville,2023
Keyjuan Brown,keyjuan-brown-1,/cfb/players/keyjuan-brown-1.html,FR,RB,"11 Att, 65 Yds, 5.9 Avg",Louisville,2023
Mario Agyen,mario-agyen-1,/cfb/players/mario-agyen-1.html,FR,RB,"1 Att, 0 Yds, 0.0 Avg",Louisville,2023
T.J. Martin,tj-martin-2,/cfb/players/tj-martin-2.html,FR,RB,,Louisville,2023
Kaden Moorman,kaden-moorman-1,/cfb/players/kaden-moorman-1.html,FR,RB,,Louisville,2023
Kevin Coleman Jr.,kevin-coleman-jr-1,/cfb/players/kevin-coleman-jr-1.html,SO,WR,"26 Rec, 362 Yds, 13.9 Avg",Louisville,2023
Ahmari Huggins-Bruce,ahmari-huggins-bruce-1,/cfb/players/ahmari-huggins-bruce-1.html,JR,WR,"20 Rec, 312 Yds, 15.6 Avg",Louisville,2023
Jimmy Calloway,jimmy-calloway-1,/cfb/players/jimmy-calloway-1.html,SO,WR,"20 Rec, 242 Yds, 12.1 Avg",Louisville,2023
