Player,Player_ID,Player_Link,class,pos,summary,School,Year
Dane Evans,dane-evans-1,/cfb/players/dane-evans-1.html,JR,QB,"305 Cmp, 485 Att, 4332 Yds, 25 TD",Tulsa,2015
Chad President,chad-president-1,/cfb/players/chad-president-1.html,FR,QB,"0 Cmp, 3 Att, 0 Yds, 0 TD",Tulsa,2015
Jabe Burgess,jabe-burgess-1,/cfb/players/jabe-burgess-1.html,FR,QB,,Tulsa,2015
Joseph Calcagni,joseph-calcagni-1,/cfb/players/joseph-calcagni-1.html,SR,QB,,Tulsa,2015
Will Hefley,will-hefley-1,/cfb/players/will-hefley-1.html,FR,QB,,Tulsa,2015
Bingham Hightower,bingham-hightower-1,/cfb/players/bingham-hightower-1.html,SO,QB,,Tulsa,2015
Ryan Rubley,ryan-rubley-1,/cfb/players/ryan-rubley-1.html,SO,QB,,Tulsa,2015
Brad Valentino,brad-valentino-1,/cfb/players/brad-valentino-1.html,SR,QB,,Tulsa,2015
Zack Langer,zack-langer-1,/cfb/players/zack-langer-1.html,SR,RB,"201 Att, 777 Yds, 3.9 Avg",Tulsa,2015
D'Angelo Brewer,dangelo-brewer-1,/cfb/players/dangelo-brewer-1.html,SO,RB,"162 Att, 837 Yds, 5.2 Avg",Tulsa,2015
Ramadi Warren,ramadi-warren-1,/cfb/players/ramadi-warren-1.html,FR,RB,"71 Att, 475 Yds, 6.7 Avg",Tulsa,2015
James Flanders,james-flanders-1,/cfb/players/james-flanders-1.html,JR,RB,"21 Att, 87 Yds, 4.1 Avg",Tulsa,2015
Rowdy Simon,rowdy-simon-1,/cfb/players/rowdy-simon-1.html,SO,RB,"7 Att, 35 Yds, 5.0 Avg",Tulsa,2015
Tavarreon Dickerson,tavarreon-dickerson-1,/cfb/players/tavarreon-dickerson-1.html,JR,RB,"1 Rec, 5 Yds, 5.0 Avg",Tulsa,2015
Daelen McClendon,daelen-mcclendon-1,/cfb/players/daelen-mcclendon-1.html,SO,RB,,Tulsa,2015
Kyle McLaughlin,kyle-mclaughlin-1,/cfb/players/kyle-mclaughlin-1.html,FR,RB,,Tulsa,2015
Javon Thomas,javon-thomas-1,/cfb/players/javon-thomas-1.html,FR,RB,,Tulsa,2015
Keevan Lucas,keevan-lucas-1,/cfb/players/keevan-lucas-1.html,JR,WR,"26 Rec, 409 Yds, 15.7 Avg",Tulsa,2015
Conner Floyd,conner-floyd-1,/cfb/players/conner-floyd-1.html,SR,WR,"45 Rec, 458 Yds, 10.2 Avg",Tulsa,2015
Justin Hobbs,justin-hobbs-1,/cfb/players/justin-hobbs-1.html,FR,WR,"32 Rec, 551 Yds, 17.2 Avg",Tulsa,2015
Keyarris Garrett,keyarris-garrett-1,/cfb/players/keyarris-garrett-1.html,SR,WR,"96 Rec, 1588 Yds, 16.5 Avg",Tulsa,2015
Joshua Atkinson,joshua-atkinson-1,/cfb/players/joshua-atkinson-1.html,JR,WR,"76 Rec, 1071 Yds, 14.1 Avg",Tulsa,2015
Nigel Carter,nigel-carter-1,/cfb/players/nigel-carter-1.html,SO,WR,"2 Rec, 27 Yds, 13.5 Avg",Tulsa,2015
Bishop Louie,bishop-louie-1,/cfb/players/bishop-louie-1.html,SO,WR,"2 Rec, 13 Yds, 6.5 Avg",Tulsa,2015
Chris Showels,chris-showels-1,/cfb/players/chris-showels-1.html,SR,WR,,Tulsa,2015
Jarion Anderson,jarion-anderson-1,/cfb/players/jarion-anderson-1.html,FR,WR,,Tulsa,2015
Avery Gregg,avery-gregg-1,/cfb/players/avery-gregg-1.html,FR,WR,,Tulsa,2015
Terrence Ivery,terrence-ivery-1,/cfb/players/terrence-ivery-1.html,FR,WR,,Tulsa,2015
Blake Kitrell,blake-kitrell-1,/cfb/players/blake-kitrell-1.html,JR,WR,,Tulsa,2015
Randall Smith,randall-smith-2,/cfb/players/randall-smith-2.html,SO,WR,,Tulsa,2015
David Snelling,david-snelling-1,/cfb/players/david-snelling-1.html,FR,WR,,Tulsa,2015
Mandel Dixon,mandel-dixon-1,/cfb/players/mandel-dixon-1.html,SR,TE,"4 Rec, 29 Yds, 7.3 Avg",Tulsa,2015
Chris Minter,chris-minter-1,/cfb/players/chris-minter-1.html,FR,TE,,Tulsa,2015
Payton Prince,payton-prince-1,/cfb/players/payton-prince-1.html,FR,TE,,Tulsa,2015
Rob Riederer,rob-riederer-1,/cfb/players/rob-riederer-1.html,SO,TE,,Tulsa,2015
Tyler Wilson,tyler-wilson-2,/cfb/players/tyler-wilson-2.html,JR,TE,,Tulsa,2015
Christopher Ivy,christopher-ivy-1,/cfb/players/christopher-ivy-1.html,FR,OL,,Tulsa,2015
Redford Jones,redford-jones-1,/cfb/players/redford-jones-1.html,SO,K,,Tulsa,2015
Preston Soper,preston-soper-1,/cfb/players/preston-soper-1.html,SO,K,,Tulsa,2015
Drew Klinghagen,drew-klinghagen-1,/cfb/players/drew-klinghagen-1.html,FR,K,,Tulsa,2015
Tristan Lacey,tristan-lacey-1,/cfb/players/tristan-lacey-1.html,FR,K,,Tulsa,2015
Brandon Stage,brandon-stage-1,/cfb/players/brandon-stage-1.html,FR,K,,Tulsa,2015
Nathan Walker,nathan-walker-2,/cfb/players/nathan-walker-2.html,FR,K,,Tulsa,2015
Zik Asiegbu,zik-asiegbu-1,/cfb/players/zik-asiegbu-1.html,SR,LB,,Tulsa,2015
C.J. Gooden,cj-gooden-1,/cfb/players/cj-gooden-1.html,SO,LB,,Tulsa,2015
Matt Hickman,matt-hickman-1,/cfb/players/matt-hickman-1.html,JR,LB,,Tulsa,2015
Matt Linscott,matt-linscott-1,/cfb/players/matt-linscott-1.html,JR,LB,,Tulsa,2015
Trent Martin,trent-martin-1,/cfb/players/trent-martin-1.html,JR,LB,,Tulsa,2015
Shawn Norman,shawn-norman-1,/cfb/players/shawn-norman-1.html,JR,LB,,Tulsa,2015
Tim Quickel,tim-quickel-1,/cfb/players/tim-quickel-1.html,FR,LB,,Tulsa,2015
Conner Sherwood,conner-sherwood-1,/cfb/players/conner-sherwood-1.html,JR,LB,,Tulsa,2015
Craig Suits,craig-suits-1,/cfb/players/craig-suits-1.html,SO,LB,,Tulsa,2015
Petera Wilson,petera-wilson-1,/cfb/players/petera-wilson-1.html,SO,LB,,Tulsa,2015
Blake Abbott,blake-abbott-1,/cfb/players/blake-abbott-1.html,SR,LB,,Tulsa,2015
Diamon Cannon,diamon-cannon-1,/cfb/players/diamon-cannon-1.html,FR,LB,,Tulsa,2015
Khari Harding,khari-harding-1,/cfb/players/khari-harding-1.html,JR,LB,,Tulsa,2015
Forrest Harrell III,forrest-harrell-iii-1,/cfb/players/forrest-harrell-iii-1.html,FR,LB,,Tulsa,2015
Ronan Rogers,ronan-rogers-1,/cfb/players/ronan-rogers-1.html,JR,LB,,Tulsa,2015
Michael Thomas,michael-thomas-4,/cfb/players/michael-thomas-4.html,JR,LB,,Tulsa,2015
Thomas von Borstel,thomas-von-borstel-1,/cfb/players/thomas-von-borstel-1.html,FR,LB,,Tulsa,2015
Dalton Parks,dalton-parks-1,/cfb/players/dalton-parks-1.html,JR,P,,Tulsa,2015
Derrick Alexander,derrick-alexander-3,/cfb/players/derrick-alexander-3.html,SR,DE,,Tulsa,2015
Will Barrow,will-barrow-1,/cfb/players/will-barrow-1.html,JR,CB,,Tulsa,2015
