Player,Player_ID,Player_Link,class,pos,summary,School,Year
Taylen Green,taylen-green-1,/cfb/players/taylen-green-1.html,SO,QB,"121 Cmp, 212 Att, 1752 Yds, 11 TD",Boise State,2023
Maddux Madsen,maddux-madsen-1,/cfb/players/maddux-madsen-1.html,SO,QB,"81 Cmp, 132 Att, 1191 Yds, 9 TD",Boise State,2023
CJ Tiller,cj-tiller-1,/cfb/players/cj-tiller-1.html,FR,QB,"12 Cmp, 21 Att, 117 Yds, 0 TD",Boise State,2023
Colt Fulton,colt-fulton-1,/cfb/players/colt-fulton-1.html,SO,QB,,Boise State,2023
Max Cutforth,max-cutforth-1,/cfb/players/max-cutforth-1.html,FR,QB,,Boise State,2023
Ashton Jeanty,ashton-jeanty-1,/cfb/players/ashton-jeanty-1.html,SO,RB,"220 Att, 1347 Yds, 6.1 Avg",Boise State,2023
George Holani,george-holani-1,/cfb/players/george-holani-1.html,SR,RB,"134 Att, 748 Yds, 5.6 Avg",Boise State,2023
Jambres Dubar,jambres-dubar-1,/cfb/players/jambres-dubar-1.html,FR,RB,"62 Att, 335 Yds, 5.4 Avg",Boise State,2023
Tyler Crowe,tyler-crowe-1,/cfb/players/tyler-crowe-1.html,SR,RB,"10 Att, 37 Yds, 3.7 Avg",Boise State,2023
Kaden Dudley,kaden-dudley-1,/cfb/players/kaden-dudley-1.html,SO,RB,"8 Att, 40 Yds, 5.0 Avg",Boise State,2023
Ethan Mikita,ethan-mikita-1,/cfb/players/ethan-mikita-1.html,FR,RB,,Boise State,2023
Taylor Marcum,taylor-marcum-1,/cfb/players/taylor-marcum-1.html,FR,RB,,Boise State,2023
Chase Penry,chase-penry-1,/cfb/players/chase-penry-1.html,SO,WR,"5 Rec, 48 Yds, 9.6 Avg",Boise State,2023
Stefan Cobbs,stefan-cobbs-1,/cfb/players/stefan-cobbs-1.html,SR,WR,"23 Rec, 241 Yds, 10.5 Avg",Boise State,2023
Eric McAlister,eric-mcalister-1,/cfb/players/eric-mcalister-1.html,SO,WR,"47 Rec, 873 Yds, 18.6 Avg",Boise State,2023
Billy Bowens,billy-bowens-1,/cfb/players/billy-bowens-1.html,SR,WR,"28 Rec, 383 Yds, 13.7 Avg",Boise State,2023
