Player,Player_ID,Player_Link,class,pos,summary,School,Year
John Mateer,john-mateer-1,/cfb/players/john-mateer-1.html,JR,QB,"247 Cmp, 397 Att, 2885 Yds, 14 TD",Oklahoma,2025
Michael Hawkins Jr.,michael-hawkins-jr-1,/cfb/players/michael-hawkins-jr-1.html,SO,QB,"15 Cmp, 27 Att, 167 Yds, 3 TD",Oklahoma,2025
Whitt Newbauer,whitt-newbauer-1,/cfb/players/whitt-newbauer-1.html,SO,QB,"2 Cmp, 4 Att, 6 Yds, 0 TD",Oklahoma,2025
Jett Niu,jett-niu-1,/cfb/players/jett-niu-1.html,FR,QB,,Oklahoma,2025
Tory Blaylock,tory-blaylock-1,/cfb/players/tory-blaylock-1.html,FR,RB,"120 Att, 480 Yds, 4.0 Avg",Oklahoma,2025
Xavier Robinson,xavier-robinson-2,/cfb/players/xavier-robinson-2.html,SO,RB,"83 Att, 421 Yds, 5.1 Avg",Oklahoma,2025
Jaydn Ott,jaydn-ott-1,/cfb/players/jaydn-ott-1.html,SR,RB,"21 Att, 68 Yds, 3.2 Avg",Oklahoma,2025
Jovantae Barnes,jovantae-barnes-1,/cfb/players/jovantae-barnes-1.html,SR,RB,"19 Att, 45 Yds, 2.4 Avg",Oklahoma,2025
Gabe Sawchuk,gabe-sawchuk-1,/cfb/players/gabe-sawchuk-1.html,FR,RB,"2 Att, 21 Yds, 10.5 Avg",Oklahoma,2025
Taylor Tatum,taylor-tatum-1,/cfb/players/taylor-tatum-1.html,SO,RB,"1 Att, -1 Yds, -1.0 Avg",Oklahoma,2025
Andy Bass,andy-bass-1,/cfb/players/andy-bass-1.html,FR,RB,,Oklahoma,2025
Javonnie Gibson,javonnie-gibson-1,/cfb/players/javonnie-gibson-1.html,JR,WR,"18 Rec, 199 Yds, 11.1 Avg",Oklahoma,2025
Deion Burks,deion-burks-1,/cfb/players/deion-burks-1.html,SR,WR,"57 Rec, 620 Yds, 10.9 Avg",Oklahoma,2025
Isaiah Sategna,isaiah-sategna-1,/cfb/players/isaiah-sategna-1.html,JR,WR,"67 Rec, 965 Yds, 14.4 Avg",Oklahoma,2025
Keontez Lewis,keontez-lewis-1,/cfb/players/keontez-lewis-1.html,SR,WR,"21 Rec, 243 Yds, 11.6 Avg",Oklahoma,2025
Jer'Michael Carter,jermichael-carter-1,/cfb/players/jermichael-carter-1.html,JR,WR,"9 Rec, 101 Yds, 11.2 Avg",Oklahoma,2025
Ivan Carreon,ivan-carreon-1,/cfb/players/ivan-carreon-1.html,SO,WR,"2 Rec, 35 Yds, 17.5 Avg",Oklahoma,2025
Jacob Jordan,jacob-jordan-2,/cfb/players/jacob-jordan-2.html,SO,WR,"2 Rec, 43 Yds, 21.5 Avg",Oklahoma,2025
Zion Kearney,zion-kearney-1,/cfb/players/zion-kearney-1.html,SO,WR,"2 Rec, 31 Yds, 15.5 Avg",Oklahoma,2025
Elijah Thomas,elijah-thomas-2,/cfb/players/elijah-thomas-2.html,FR,WR,"1 Rec, 5 Yds, 5.0 Avg",Oklahoma,2025
Manny Choice,manny-choice-1,/cfb/players/manny-choice-1.html,FR,WR,,Oklahoma,2025
Josiah Martin,josiah-martin-1,/cfb/players/josiah-martin-1.html,SO,WR,,Oklahoma,2025
Major Melson,major-melson-1,/cfb/players/major-melson-1.html,SR,WR,,Oklahoma,2025
Zion Ragins,zion-ragins-1,/cfb/players/zion-ragins-1.html,SO,WR,,Oklahoma,2025
Trey Brown,trey-brown-3,/cfb/players/trey-brown-3.html,SO,WR,,Oklahoma,2025
KJ Daniels,kj-daniels-1,/cfb/players/kj-daniels-1.html,FR,WR,,Oklahoma,2025
Jayden Gibson,jayden-gibson-1,/cfb/players/jayden-gibson-1.html,JR,WR,,Oklahoma,2025
Eli Merck,eli-merck-1,/cfb/players/eli-merck-1.html,SO,WR,,Oklahoma,2025
Jakeb Snyder,jakeb-snyder-1,/cfb/players/jakeb-snyder-1.html,SO,WR,,Oklahoma,2025
Jaren Kanak,jaren-kanak-1,/cfb/players/jaren-kanak-1.html,SR,TE,"44 Rec, 533 Yds, 12.1 Avg",Oklahoma,2025
Kaden Helms,kaden-helms-1,/cfb/players/kaden-helms-1.html,JR,TE,"5 Rec, 35 Yds, 7.0 Avg",Oklahoma,2025
Will Huggins,will-huggins-2,/cfb/players/will-huggins-2.html,SR,TE,"3 Rec, 21 Yds, 7.0 Avg",Oklahoma,2025
Carson Kent,carson-kent-1,/cfb/players/carson-kent-1.html,JR,TE,"3 Rec, 26 Yds, 8.7 Avg",Oklahoma,2025
John Locke,john-locke-2,/cfb/players/john-locke-2.html,JR,TE,,Oklahoma,2025
Kade McIntyre,kade-mcintyre-1,/cfb/players/kade-mcintyre-1.html,SO,TE,,Oklahoma,2025
Trynae Washington,trynae-washington-1,/cfb/players/trynae-washington-1.html,FR,TE,,Oklahoma,2025
Daniel Akinkunmi,daniel-akinkunmi-1,/cfb/players/daniel-akinkunmi-1.html,FR,OL,,Oklahoma,2025
Gunnar Allen,gunnar-allen-1,/cfb/players/gunnar-allen-1.html,JR,OL,,Oklahoma,2025
Luke Baklenko,luke-baklenko-1,/cfb/players/luke-baklenko-1.html,JR,OL,,Oklahoma,2025
Troy Everett,troy-everett-1,/cfb/players/troy-everett-1.html,SR,OL,,Oklahoma,2025
Michael Fasusi,michael-fasusi-1,/cfb/players/michael-fasusi-1.html,FR,OL,,Oklahoma,2025
Ryan Fodje,ryan-fodje-1,/cfb/players/ryan-fodje-1.html,FR,OL,,Oklahoma,2025
Logan Howland,logan-howland-1,/cfb/players/logan-howland-1.html,SO,OL,,Oklahoma,2025
Jake Maikkula,jake-maikkula-1,/cfb/players/jake-maikkula-1.html,JR,OL,,Oklahoma,2025
Febechi Nwaiwu,febechi-nwaiwu-1,/cfb/players/febechi-nwaiwu-1.html,SR,OL,,Oklahoma,2025
Heath Ozaeta,heath-ozaeta-1,/cfb/players/heath-ozaeta-1.html,SO,OL,,Oklahoma,2025
Eddy Pierre-Louis,eddy-pierre-louis-1,/cfb/players/eddy-pierre-louis-1.html,SO,OL,,Oklahoma,2025
Jacob Sexton,jacob-sexton-1,/cfb/players/jacob-sexton-1.html,SR,OL,,Oklahoma,2025
Derek Simmons,derek-simmons-2,/cfb/players/derek-simmons-2.html,SR,OL,,Oklahoma,2025
Darius Afalava,darius-afalava-1,/cfb/players/darius-afalava-1.html,FR,OL,,Oklahoma,2025
Isaiah Autry-Dent,isaiah-autry-dent-1,/cfb/players/isaiah-autry-dent-1.html,FR,OL,,Oklahoma,2025
Owen Hollenbeck,owen-hollenbeck-1,/cfb/players/owen-hollenbeck-1.html,FR,OL,,Oklahoma,2025
Sean Hutton,sean-hutton-1,/cfb/players/sean-hutton-1.html,FR,OL,,Oklahoma,2025
Jake Taylor,jake-taylor-3,/cfb/players/jake-taylor-3.html,JR,OL,,Oklahoma,2025
Grayson Miller,grayson-miller-2,/cfb/players/grayson-miller-2.html,JR,K,,Oklahoma,2025
Tate Sandell,tate-sandell-1,/cfb/players/tate-sandell-1.html,JR,K,,Oklahoma,2025
Austin Welch,austin-welch-2,/cfb/players/austin-welch-2.html,SR,K,,Oklahoma,2025
Liam Evans,liam-evans-1,/cfb/players/liam-evans-1.html,FR,K,,Oklahoma,2025
Preston Tarpley,preston-tarpley-1,/cfb/players/preston-tarpley-1.html,FR,K,,Oklahoma,2025
Adepoju Adebawore,adepoju-adebawore-1,/cfb/players/adepoju-adebawore-1.html,JR,DL,,Oklahoma,2025
Wyatt Gilmore,wyatt-gilmore-1,/cfb/players/wyatt-gilmore-1.html,FR,DL,,Oklahoma,2025
Gracen Halton,gracen-halton-1,/cfb/players/gracen-halton-1.html,SR,DL,,Oklahoma,2025
Jayden Jackson,jayden-jackson-2,/cfb/players/jayden-jackson-2.html,SO,DL,,Oklahoma,2025
Marvin Jones Jr.,marvin-jones-jr-1,/cfb/players/marvin-jones-jr-1.html,SR,DL,,Oklahoma,2025
Bergin Kysar,bergin-kysar-1,/cfb/players/bergin-kysar-1.html,FR,DL,,Oklahoma,2025
Danny Okoye,danny-okoye-1,/cfb/players/danny-okoye-1.html,FR,DL,,Oklahoma,2025
Alex Shieldnight,alex-shieldnight-1,/cfb/players/alex-shieldnight-1.html,FR,DL,,Oklahoma,2025
Nigel Smith II,nigel-smith-ii-1,/cfb/players/nigel-smith-ii-1.html,FR,DL,,Oklahoma,2025
David Stone,david-stone-3,/cfb/players/david-stone-3.html,SO,DL,,Oklahoma,2025
Markus Strong,markus-strong-1,/cfb/players/markus-strong-1.html,SO,DL,,Oklahoma,2025
R Mason Thomas,r-mason-thomas-1,/cfb/players/r-mason-thomas-1.html,SR,DL,,Oklahoma,2025
Taylor Wein,taylor-wein-1,/cfb/players/taylor-wein-1.html,SO,DL,,Oklahoma,2025
Damonic Williams,damonic-williams-1,/cfb/players/damonic-williams-1.html,SR,DL,,Oklahoma,2025
Trent Wilson,trent-wilson-2,/cfb/players/trent-wilson-2.html,FR,DL,,Oklahoma,2025
Jacob Henry,jacob-henry-2,/cfb/players/jacob-henry-2.html,FR,DL,,Oklahoma,2025
Ace Hodges,ace-hodges-1,/cfb/players/ace-hodges-1.html,FR,DL,,Oklahoma,2025
Cj Nickson,cj-nickson-1,/cfb/players/cj-nickson-1.html,FR,DL,,Oklahoma,2025
David Rowaiye,david-rowaiye-2,/cfb/players/david-rowaiye-2.html,JR,DL,,Oklahoma,2025
Kendal Daniels,kendal-daniels-1,/cfb/players/kendal-daniels-1.html,SR,LB,,Oklahoma,2025
Taylor Heim,taylor-heim-1,/cfb/players/taylor-heim-1.html,SO,LB,,Oklahoma,2025
Owen Heinecke,owen-heinecke-1,/cfb/players/owen-heinecke-1.html,JR,LB,,Oklahoma,2025
Marcus James,marcus-james-2,/cfb/players/marcus-james-2.html,FR,LB,,Oklahoma,2025
Kip Lews,kip-lews-1,/cfb/players/kip-lews-1.html,JR,LB,,Oklahoma,2025
Kobie McKinzie,kobie-mckinzie-1,/cfb/players/kobie-mckinzie-1.html,JR,LB,,Oklahoma,2025
James Nesta,james-nesta-1,/cfb/players/james-nesta-1.html,FR,LB,,Oklahoma,2025
Samuel Omosigho,samuel-omosigho-1,/cfb/players/samuel-omosigho-1.html,JR,LB,,Oklahoma,2025
Barrett Travis,barrett-travis-1,/cfb/players/barrett-travis-1.html,FR,LB,,Oklahoma,2025
Elgee Webster,elgee-webster-1,/cfb/players/elgee-webster-1.html,FR,LB,,Oklahoma,2025
