Player,Player_ID,Player_Link,class,pos,summary,School,Year
Grant Wells,grant-wells-1,/cfb/players/grant-wells-1.html,SR,QB,"196 Cmp, 332 Att, 2171 Yds, 9 TD",Virginia Tech,2022
Jason Brown,jason-brown-6,/cfb/players/jason-brown-6.html,SR,QB,"7 Cmp, 13 Att, 65 Yds, 0 TD",Virginia Tech,2022
Tahj Bullock,tahj-bullock-1,/cfb/players/tahj-bullock-1.html,SO,QB,,Virginia Tech,2022
Devin Ferrell,devin-ferrell-1,/cfb/players/devin-ferrell-1.html,SO,QB,,Virginia Tech,2022
Ben Locklear,ben-locklear-1,/cfb/players/ben-locklear-1.html,SO,QB,,Virginia Tech,2022
Chance Black,chance-black-2,/cfb/players/chance-black-2.html,SO,RB,"42 Att, 119 Yds, 2.8 Avg",Virginia Tech,2022
Jalen Holston,jalen-holston-1,/cfb/players/jalen-holston-1.html,SR,RB,"90 Att, 321 Yds, 3.6 Avg",Virginia Tech,2022
Keshawn King,keshawn-king-1,/cfb/players/keshawn-king-1.html,SR,RB,"74 Att, 443 Yds, 6.0 Avg",Virginia Tech,2022
Malachi Thomas,malachi-thomas-1,/cfb/players/malachi-thomas-1.html,JR,RB,"37 Att, 146 Yds, 3.9 Avg",Virginia Tech,2022
Bryce Duke,bryce-duke-1,/cfb/players/bryce-duke-1.html,SO,RB,"18 Att, 59 Yds, 3.3 Avg",Virginia Tech,2022
Kenji Christian,kenji-christian-1,/cfb/players/kenji-christian-1.html,SO,RB,,Virginia Tech,2022
Da'Wain Lofton,dawain-lofton-1,/cfb/players/dawain-lofton-1.html,JR,WR,"22 Rec, 254 Yds, 11.5 Avg",Virginia Tech,2022
Kaleb Smith,kaleb-smith-2,/cfb/players/kaleb-smith-2.html,SR,WR,"37 Rec, 674 Yds, 18.2 Avg",Virginia Tech,2022
Jadan Blue,jadan-blue-1,/cfb/players/jadan-blue-1.html,SR,WR,"12 Rec, 128 Yds, 10.7 Avg",Virginia Tech,2022
Stephen Gosnell,stephen-gosnell-1,/cfb/players/stephen-gosnell-1.html,SR,WR,"10 Rec, 134 Yds, 13.4 Avg",Virginia Tech,2022
Christian Moss,christian-moss-1,/cfb/players/christian-moss-1.html,SO,WR,"6 Rec, 71 Yds, 11.8 Avg",Virginia Tech,2022
Tucker Holloway,tucker-holloway-1,/cfb/players/tucker-holloway-1.html,SO,WR,"3 Rec, 18 Yds, 6.0 Avg",Virginia Tech,2022
Jaylen Jones,jaylen-jones-2,/cfb/players/jaylen-jones-2.html,JR,WR,"3 Rec, 37 Yds, 12.3 Avg",Virginia Tech,2022
William Kakavitsas,william-kakavitsas-1,/cfb/players/william-kakavitsas-1.html,SR,WR,"1 Rec, 8 Yds, 8.0 Avg",Virginia Tech,2022
Cole Beck,cole-beck-1,/cfb/players/cole-beck-1.html,SR,WR,,Virginia Tech,2022
Tink Boyd,tink-boyd-1,/cfb/players/tink-boyd-1.html,SR,WR,,Virginia Tech,2022
Luke Bussel,luke-bussel-1,/cfb/players/luke-bussel-1.html,SR,WR,,Virginia Tech,2022
P.J. Prioleau,pj-prioleau-1,/cfb/players/pj-prioleau-1.html,SO,WR,,Virginia Tech,2022
Latrell Sutton,latrell-sutton-1,/cfb/players/latrell-sutton-1.html,SO,WR,,Virginia Tech,2022
Xayvion Turner-Bradshaw,xayvion-turner-bradshaw-1,/cfb/players/xayvion-turner-bradshaw-1.html,SO,WR,,Virginia Tech,2022
