Player,Player_ID,Player_Link,class,pos,summary,School,Year
Austin Allen,austin-allen-1,/cfb/players/austin-allen-1.html,SR,QB,"105 Cmp, 187 Att, 1427 Yds, 10 TD",Arkansas,2017
Cole Kelley,cole-kelley-1,/cfb/players/cole-kelley-1.html,FR,QB,"87 Cmp, 151 Att, 1038 Yds, 8 TD",Arkansas,2017
Ty Storey,ty-storey-1,/cfb/players/ty-storey-1.html,SO,QB,,Arkansas,2017
Daulton Hyatt,daulton-hyatt-1,/cfb/players/daulton-hyatt-1.html,FR,QB,,Arkansas,2017
Jack Lindsey,jack-lindsey-1,/cfb/players/jack-lindsey-1.html,FR,QB,,Arkansas,2017
Carson Proctor,carson-proctor-1,/cfb/players/carson-proctor-1.html,FR,QB,,Arkansas,2017
Devwah Whaley,devwah-whaley-1,/cfb/players/devwah-whaley-1.html,SO,RB,"127 Att, 559 Yds, 4.4 Avg",Arkansas,2017
David Williams,david-williams-5,/cfb/players/david-williams-5.html,SR,RB,"117 Att, 656 Yds, 5.6 Avg",Arkansas,2017
Chase Hayden,chase-hayden-1,/cfb/players/chase-hayden-1.html,FR,RB,"61 Att, 326 Yds, 5.3 Avg",Arkansas,2017
T.J. Hammonds,tj-hammonds-1,/cfb/players/tj-hammonds-1.html,SO,RB,"32 Att, 262 Yds, 8.2 Avg",Arkansas,2017
Justice Hobbs,justice-hobbs-1,/cfb/players/justice-hobbs-1.html,FR,RB,,Arkansas,2017
Connor McPherson,connor-mcpherson-1,/cfb/players/connor-mcpherson-1.html,SR,RB,,Arkansas,2017
Maleek Williams,maleek-williams-1,/cfb/players/maleek-williams-1.html,FR,RB,,Arkansas,2017
Jordan Jones,jordan-jones-1,/cfb/players/jordan-jones-1.html,FR,WR,"21 Rec, 401 Yds, 19.1 Avg",Arkansas,2017
Deon Stewart,deon-stewart-1,/cfb/players/deon-stewart-1.html,SO,WR,"33 Rec, 404 Yds, 12.2 Avg",Arkansas,2017
De'Vion Warren,devion-warren-1,/cfb/players/devion-warren-1.html,FR,WR,"1 Rec, 5 Yds, 5.0 Avg",Arkansas,2017
Brandon Martin,brandon-martin-2,/cfb/players/brandon-martin-2.html,SO,WR,"9 Rec, 119 Yds, 13.2 Avg",Arkansas,2017
La'Michael Pettway,lamichael-pettway-1,/cfb/players/lamichael-pettway-1.html,SO,WR,"6 Rec, 92 Yds, 15.3 Avg",Arkansas,2017
Jared Cornelius,jared-cornelius-1,/cfb/players/jared-cornelius-1.html,SR,WR,"5 Rec, 43 Yds, 8.6 Avg",Arkansas,2017
Jarrod Barnes,jarrod-barnes-2,/cfb/players/jarrod-barnes-2.html,FR,WR,"2 Rec, 30 Yds, 15.0 Avg",Arkansas,2017
Gary Cross,gary-cross-1,/cfb/players/gary-cross-1.html,JR,WR,"1 Rec, -2 Yds, -2.0 Avg",Arkansas,2017
Maleek Barkley,maleek-barkley-1,/cfb/players/maleek-barkley-1.html,FR,WR,,Arkansas,2017
Kofi Boateng,kofi-boateng-1,/cfb/players/kofi-boateng-1.html,FR,WR,,Arkansas,2017
Tobias Enlow,tobias-enlow-1,/cfb/players/tobias-enlow-1.html,FR,WR,,Arkansas,2017
De'Shawn Gulledge,deshawn-gulledge-1,/cfb/players/deshawn-gulledge-1.html,FR,WR,,Arkansas,2017
Koilan Jackson,koilan-jackson-1,/cfb/players/koilan-jackson-1.html,FR,WR,,Arkansas,2017
Tyson Morris,tyson-morris-1,/cfb/players/tyson-morris-1.html,FR,WR,,Arkansas,2017
River Warnock,river-warnock-1,/cfb/players/river-warnock-1.html,JR,WR,,Arkansas,2017
Jonathan Nance,jonathan-nance-1,/cfb/players/jonathan-nance-1.html,SO,TE,"37 Rec, 539 Yds, 14.6 Avg",Arkansas,2017
Austin Cantrell,austin-cantrell-1,/cfb/players/austin-cantrell-1.html,SO,TE,"13 Rec, 85 Yds, 6.5 Avg",Arkansas,2017
CJ O'Grady,cj-ogrady-1,/cfb/players/cj-ogrady-1.html,SO,TE,"21 Rec, 132 Yds, 6.3 Avg",Arkansas,2017
Jeremy Patton,jeremy-patton-1,/cfb/players/jeremy-patton-1.html,JR,TE,"11 Rec, 189 Yds, 17.2 Avg",Arkansas,2017
Will Gragg,will-gragg-1,/cfb/players/will-gragg-1.html,SO,TE,"5 Rec, 61 Yds, 12.2 Avg",Arkansas,2017
Grayson Gunter,grayson-gunter-1,/cfb/players/grayson-gunter-1.html,SO,TE,,Arkansas,2017
Blake Kern,blake-kern-1,/cfb/players/blake-kern-1.html,FR,TE,,Arkansas,2017
Jack Kraus,jack-kraus-1,/cfb/players/jack-kraus-1.html,JR,TE,,Arkansas,2017
Hjalte Froholdt,hjalte-froholdt-1,/cfb/players/hjalte-froholdt-1.html,JR,OL,,Arkansas,2017
