Player,Player_ID,Player_Link,class,pos,summary,School,Year
Will Levis,will-levis-1,/cfb/players/will-levis-1.html,SR,QB,"185 Cmp, 283 Att, 2406 Yds, 19 TD",Kentucky,2022
Destin Wade,destin-wade-1,/cfb/players/destin-wade-1.html,SO,QB,"16 Cmp, 30 Att, 98 Yds, 0 TD",Kentucky,2022
Kaiya Sheron,kaiya-sheron-1,/cfb/players/kaiya-sheron-1.html,SO,QB,"17 Cmp, 29 Att, 187 Yds, 2 TD",Kentucky,2022
Deuce Hogan,deuce-hogan-1,/cfb/players/deuce-hogan-1.html,JR,QB,"6 Cmp, 7 Att, 19 Yds, 0 TD",Kentucky,2022
Christopher Rodriguez Jr.,christopher-rodriguez-jr-1,/cfb/players/christopher-rodriguez-jr-1.html,SR,RB,"175 Att, 904 Yds, 5.2 Avg",Kentucky,2022
Jutahn McClain,jutahn-mcclain-1,/cfb/players/jutahn-mcclain-1.html,SR,RB,"59 Att, 278 Yds, 4.7 Avg",Kentucky,2022
Kavosiey Smoke,kavosiey-smoke-1,/cfb/players/kavosiey-smoke-1.html,SR,RB,"58 Att, 277 Yds, 4.8 Avg",Kentucky,2022
La'Vell Wright,lavell-wright-1,/cfb/players/lavell-wright-1.html,SO,RB,"39 Att, 120 Yds, 3.1 Avg",Kentucky,2022
Ramon Jefferson,ramon-jefferson-2,/cfb/players/ramon-jefferson-2.html,SR,RB,"2 Att, 10 Yds, 5.0 Avg",Kentucky,2022
Isaac Dixon,isaac-dixon-2,/cfb/players/isaac-dixon-2.html,SO,RB,,Kentucky,2022
Mike Drennen,mike-drennen-1,/cfb/players/mike-drennen-1.html,SR,RB,,Kentucky,2022
Sean O'Horo,sean-ohoro-1,/cfb/players/sean-ohoro-1.html,SO,RB,,Kentucky,2022
Tayvion Robinson,tayvion-robinson-1,/cfb/players/tayvion-robinson-1.html,SR,WR,"40 Rec, 497 Yds, 12.4 Avg",Kentucky,2022
Dee Beckwith,dee-beckwith-1,/cfb/players/dee-beckwith-1.html,JR,WR,,Kentucky,2022
Barion Brown,barion-brown-1,/cfb/players/barion-brown-1.html,SO,WR,"50 Rec, 628 Yds, 12.6 Avg",Kentucky,2022
Dane Key,dane-key-1,/cfb/players/dane-key-1.html,SO,WR,"37 Rec, 519 Yds, 14.0 Avg",Kentucky,2022
Chaucey Magwood,chaucey-magwood-1,/cfb/players/chaucey-magwood-1.html,JR,WR,"7 Rec, 104 Yds, 14.9 Avg",Kentucky,2022
Rahsaan Lewis,rahsaan-lewis-1,/cfb/players/rahsaan-lewis-1.html,SR,WR,"6 Rec, 65 Yds, 10.8 Avg",Kentucky,2022
Dekel Crowdus,dekel-crowdus-1,/cfb/players/dekel-crowdus-1.html,SO,WR,"4 Rec, 82 Yds, 20.5 Avg",Kentucky,2022
DeMarcus Harris,demarcus-harris-1,/cfb/players/demarcus-harris-1.html,SR,WR,"4 Rec, 90 Yds, 22.5 Avg",Kentucky,2022
Chris Lewis,chris-lewis-7,/cfb/players/chris-lewis-7.html,SO,WR,"2 Rec, 22 Yds, 11.0 Avg",Kentucky,2022
Jordan Anthony,jordan-anthony-2,/cfb/players/jordan-anthony-2.html,SO,WR,,Kentucky,2022
Tae Tae Crumes,tae-tae-crumes-1,/cfb/players/tae-tae-crumes-1.html,SR,WR,,Kentucky,2022
Trey Dennis,trey-dennis-1,/cfb/players/trey-dennis-1.html,JR,WR,,Kentucky,2022
Dylan Gary,dylan-gary-1,/cfb/players/dylan-gary-1.html,SO,WR,,Kentucky,2022
Cole Lanter,cole-lanter-1,/cfb/players/cole-lanter-1.html,SO,WR,,Kentucky,2022
Josh Terrell,josh-terrell-1,/cfb/players/josh-terrell-1.html,SO,WR,,Kentucky,2022
Brandon White,brandon-white-5,/cfb/players/brandon-white-5.html,SO,WR,,Kentucky,2022
Izayah Cummings,izayah-cummings-1,/cfb/players/izayah-cummings-1.html,SR,TE,,Kentucky,2022
Jordan Dingle,jordan-dingle-1,/cfb/players/jordan-dingle-1.html,SO,TE,"20 Rec, 220 Yds, 11.0 Avg",Kentucky,2022
Brenden Bates,brenden-bates-1,/cfb/players/brenden-bates-1.html,SR,TE,"10 Rec, 99 Yds, 9.9 Avg",Kentucky,2022
Josh Kattus,josh-kattus-1,/cfb/players/josh-kattus-1.html,SO,TE,"7 Rec, 125 Yds, 17.9 Avg",Kentucky,2022
Keaton Upshaw,keaton-upshaw-1,/cfb/players/keaton-upshaw-1.html,SR,TE,"4 Rec, 50 Yds, 12.5 Avg",Kentucky,2022
Jack Monday,jack-monday-1,/cfb/players/jack-monday-1.html,SO,TE,,Kentucky,2022
Deondre Buford,deondre-buford-1,/cfb/players/deondre-buford-1.html,JR,OL,,Kentucky,2022
Jager Burton,jager-burton-1,/cfb/players/jager-burton-1.html,SO,OL,,Kentucky,2022
Eli Cox,eli-cox-1,/cfb/players/eli-cox-1.html,SR,OL,,Kentucky,2022
Jeremy Flax,jeremy-flax-1,/cfb/players/jeremy-flax-1.html,SR,OL,,Kentucky,2022
Kiyaunta Goodwin,kiyaunta-goodwin-1,/cfb/players/kiyaunta-goodwin-1.html,FR,OL,,Kentucky,2022
Kenneth Horsey,kenneth-horsey-1,/cfb/players/kenneth-horsey-1.html,SR,OL,,Kentucky,2022
Tashawn Manning,tashawn-manning-1,/cfb/players/tashawn-manning-1.html,SR,OL,,Kentucky,2022
Paul Rodriguez,paul-rodriguez-2,/cfb/players/paul-rodriguez-2.html,SO,OL,,Kentucky,2022
Quintin Wilson,quintin-wilson-1,/cfb/players/quintin-wilson-1.html,SR,OL,,Kentucky,2022
David Wohlabaugh Jr.,david-wohlabaugh-jr-1,/cfb/players/david-wohlabaugh-jr-1.html,SO,OL,,Kentucky,2022
John Young,john-young-5,/cfb/players/john-young-5.html,JR,OL,,Kentucky,2022
Jonathan Berry,jonathan-berry-2,/cfb/players/jonathan-berry-2.html,JR,OL,,Kentucky,2022
Grant Bingham,grant-bingham-1,/cfb/players/grant-bingham-1.html,SO,OL,,Kentucky,2022
Nikolas Hall,nikolas-hall-1,/cfb/players/nikolas-hall-1.html,SO,OL,,Kentucky,2022
Josh Jones,josh-jones-6,/cfb/players/josh-jones-6.html,JR,OL,,Kentucky,2022
Lucas Padgett,lucas-padgett-1,/cfb/players/lucas-padgett-1.html,JR,OL,,Kentucky,2022
Chance Poore,chance-poore-1,/cfb/players/chance-poore-1.html,SR,K,,Kentucky,2022
Matt Ruffolo,matt-ruffolo-1,/cfb/players/matt-ruffolo-1.html,SR,K,,Kentucky,2022
Jackson Smith,jackson-smith-2,/cfb/players/jackson-smith-2.html,SO,K,,Kentucky,2022
Sam Anaele,sam-anaele-1,/cfb/players/sam-anaele-1.html,JR,DL,,Kentucky,2022
Jamarius Dinkins,jamarius-dinkins-1,/cfb/players/jamarius-dinkins-1.html,SO,DL,,Kentucky,2022
Tomiwa Durojaiye,tomiwa-durojaiye-1,/cfb/players/tomiwa-durojaiye-1.html,SO,DL,,Kentucky,2022
Josaih Hayes,josaih-hayes-1,/cfb/players/josaih-hayes-1.html,SR,DL,,Kentucky,2022
Darrion Henry-Young,darrion-henry-young-1,/cfb/players/darrion-henry-young-1.html,JR,DL,,Kentucky,2022
