Player,Player_ID,Player_Link,class,pos,summary,School,Year
Zion Turner,zion-turner-1,/cfb/players/zion-turner-1.html,SO,QB,"149 Cmp, 258 Att, 1407 Yds, 9 TD",Connecticut,2022
Cale Millen,cale-millen-2,/cfb/players/cale-millen-2.html,JR,QB,"6 Cmp, 15 Att, 31 Yds, 1 TD",Connecticut,2022
Ta'Quan Roberson,taquan-roberson-1,/cfb/players/taquan-roberson-1.html,JR,QB,"1 Cmp, 2 Att, 10 Yds, 0 TD",Connecticut,2022
Tyler Phommachanh,tyler-phommachanh-1,/cfb/players/tyler-phommachanh-1.html,JR,QB,,Connecticut,2022
Brayden Zermeno,brayden-zermeno-1,/cfb/players/brayden-zermeno-1.html,SO,QB,,Connecticut,2022
Devontae Houston,devontae-houston-1,/cfb/players/devontae-houston-1.html,JR,RB,"84 Att, 578 Yds, 6.9 Avg",Connecticut,2022
Victor Rosa,victor-rosa-1,/cfb/players/victor-rosa-1.html,SO,RB,"140 Att, 636 Yds, 4.5 Avg",Connecticut,2022
Robert Burns,robert-burns-2,/cfb/players/robert-burns-2.html,SR,RB,"74 Att, 374 Yds, 5.1 Avg",Connecticut,2022
Nate Carter,nate-carter-4,/cfb/players/nate-carter-4.html,JR,RB,"65 Att, 405 Yds, 6.2 Avg",Connecticut,2022
Brian Brewton,brian-brewton-1,/cfb/players/brian-brewton-1.html,JR,RB,"20 Att, 85 Yds, 4.3 Avg",Connecticut,2022
Camryn Edwards,camryn-edwards-1,/cfb/players/camryn-edwards-1.html,SO,RB,"1 Att, 2 Yds, 2.0 Avg",Connecticut,2022
Hunter Clark,hunter-clark-1,/cfb/players/hunter-clark-1.html,SO,RB,,Connecticut,2022
Aaron Turner,aaron-turner-2,/cfb/players/aaron-turner-2.html,JR,WR,"57 Rec, 527 Yds, 9.2 Avg",Connecticut,2022
Dajon Harrison,dajon-harrison-1,/cfb/players/dajon-harrison-1.html,SO,WR,"6 Rec, 18 Yds, 3.0 Avg",Connecticut,2022
Kevens Clercius,kevens-clercius-1,/cfb/players/kevens-clercius-1.html,JR,WR,"24 Rec, 288 Yds, 12.0 Avg",Connecticut,2022
Jacob Flynn,jacob-flynn-1,/cfb/players/jacob-flynn-1.html,JR,WR,"5 Rec, 32 Yds, 6.4 Avg",Connecticut,2022
Keelan Marion,keelan-marion-1,/cfb/players/keelan-marion-1.html,JR,WR,"4 Rec, 89 Yds, 22.3 Avg",Connecticut,2022
Nigel Fitzgerald,nigel-fitzgerald-1,/cfb/players/nigel-fitzgerald-1.html,FR,WR,"2 Rec, 12 Yds, 6.0 Avg",Connecticut,2022
Cameron Ross,cameron-ross-1,/cfb/players/cameron-ross-1.html,JR,WR,"2 Rec, 21 Yds, 10.5 Avg",Connecticut,2022
Darius Bush,darius-bush-1,/cfb/players/darius-bush-1.html,JR,WR,,Connecticut,2022
Mark Didio,mark-didio-1,/cfb/players/mark-didio-1.html,JR,WR,,Connecticut,2022
Matt Drayton,matt-drayton-1,/cfb/players/matt-drayton-1.html,SR,WR,,Connecticut,2022
Kevin Dunn,kevin-dunn-4,/cfb/players/kevin-dunn-4.html,JR,WR,,Connecticut,2022
Kylish Hicks,kylish-hicks-1,/cfb/players/kylish-hicks-1.html,SO,WR,,Connecticut,2022
Connor Pace,connor-pace-1,/cfb/players/connor-pace-1.html,SR,WR,,Connecticut,2022
Ethon Williams,ethon-williams-1,/cfb/players/ethon-williams-1.html,JR,WR,,Connecticut,2022
Hayden Jordan,hayden-jordan-1,/cfb/players/hayden-jordan-1.html,SR,WR,,Connecticut,2022
Justin Joly,justin-joly-1,/cfb/players/justin-joly-1.html,SO,TE,"18 Rec, 250 Yds, 13.9 Avg",Connecticut,2022
Russell Dixon,russell-dixon-1,/cfb/players/russell-dixon-1.html,JR,TE,"3 Rec, 28 Yds, 9.3 Avg",Connecticut,2022
Brandon Niemenski,brandon-niemenski-1,/cfb/players/brandon-niemenski-1.html,JR,TE,"3 Rec, 17 Yds, 5.7 Avg",Connecticut,2022
Bo Estes,bo-estes-1,/cfb/players/bo-estes-1.html,JR,TE,"1 Rec, 6 Yds, 6.0 Avg",Connecticut,2022
Rayonte Brown,rayonte-brown-1,/cfb/players/rayonte-brown-1.html,JR,TE,,Connecticut,2022
Joe Gjinaj,joe-gjinaj-1,/cfb/players/joe-gjinaj-1.html,SR,TE,,Connecticut,2022
Nick Harris,nick-harris-4,/cfb/players/nick-harris-4.html,JR,TE,,Connecticut,2022
Owen DaSilva,owen-dasilva-1,/cfb/players/owen-dasilva-1.html,SO,TE,,Connecticut,2022
Brendan Heatherman,brendan-heatherman-1,/cfb/players/brendan-heatherman-1.html,JR,TE,,Connecticut,2022
Danny Antolovich,danny-antolovich-1,/cfb/players/danny-antolovich-1.html,JR,OL,,Connecticut,2022
Tres Barboza,tres-barboza-1,/cfb/players/tres-barboza-1.html,SR,OL,,Connecticut,2022
Christopher Fortin,christopher-fortin-1,/cfb/players/christopher-fortin-1.html,JR,OL,,Connecticut,2022
Jake Guidone,jake-guidone-1,/cfb/players/jake-guidone-1.html,SR,OL,,Connecticut,2022
Christian Haynes,christian-haynes-2,/cfb/players/christian-haynes-2.html,JR,OL,,Connecticut,2022
Kyle Juergens,kyle-juergens-1,/cfb/players/kyle-juergens-1.html,SO,OL,,Connecticut,2022
Chase Lundt,chase-lundt-1,/cfb/players/chase-lundt-1.html,SO,OL,,Connecticut,2022
Ben Murawski,ben-murawski-1,/cfb/players/ben-murawski-1.html,SO,OL,,Connecticut,2022
Noel Ofori-Nyadu,noel-ofori-nyadu-1,/cfb/players/noel-ofori-nyadu-1.html,SR,OL,,Connecticut,2022
Nikko Pohahau,nikko-pohahau-2,/cfb/players/nikko-pohahau-2.html,SR,OL,,Connecticut,2022
Jesse Polansky,jesse-polansky-1,/cfb/players/jesse-polansky-1.html,JR,OL,,Connecticut,2022
Valentin Senn,valentin-senn-1,/cfb/players/valentin-senn-1.html,JR,OL,,Connecticut,2022
Dayne Shor,dayne-shor-1,/cfb/players/dayne-shor-1.html,SO,OL,,Connecticut,2022
Yakiri Walker,yakiri-walker-1,/cfb/players/yakiri-walker-1.html,JR,OL,,Connecticut,2022
Will Meyer,will-meyer-1,/cfb/players/will-meyer-1.html,JR,OL,,Connecticut,2022
Braden Radcliffe,braden-radcliffe-1,/cfb/players/braden-radcliffe-1.html,SO,OL,,Connecticut,2022
Mason Raymer,mason-raymer-1,/cfb/players/mason-raymer-1.html,JR,OL,,Connecticut,2022
Brady Wayburn,brady-wayburn-1,/cfb/players/brady-wayburn-1.html,SO,OL,,Connecticut,2022
Noe Ruelas,noe-ruelas-1,/cfb/players/noe-ruelas-1.html,JR,K,,Connecticut,2022
Jake Andjelic,jake-andjelic-1,/cfb/players/jake-andjelic-1.html,SO,K,,Connecticut,2022
Joe McFadden,joe-mcfadden-1,/cfb/players/joe-mcfadden-1.html,JR,K,,Connecticut,2022
Jori Benson,jori-benson-1,/cfb/players/jori-benson-1.html,SO,DL,,Connecticut,2022
Dalmont Gourdine,dalmont-gourdine-1,/cfb/players/dalmont-gourdine-1.html,SO,DL,,Connecticut,2022
Carter Hooper,carter-hooper-1,/cfb/players/carter-hooper-1.html,JR,DL,,Connecticut,2022
Collin McCarthy,collin-mccarthy-1,/cfb/players/collin-mccarthy-1.html,JR,DL,,Connecticut,2022
Sokoya McDuffie,sokoya-mcduffie-1,/cfb/players/sokoya-mcduffie-1.html,SR,DL,,Connecticut,2022
Kayode Oladele,kayode-oladele-1,/cfb/players/kayode-oladele-1.html,SR,DL,,Connecticut,2022
Timothy Passmore Jr.,timothy-passmore-jr-1,/cfb/players/timothy-passmore-jr-1.html,SO,DL,,Connecticut,2022
Jelani Stafford,jelani-stafford-1,/cfb/players/jelani-stafford-1.html,JR,DL,,Connecticut,2022
Jack Stewart,jack-stewart-1,/cfb/players/jack-stewart-1.html,SR,DL,,Connecticut,2022
Eric Watts,eric-watts-1,/cfb/players/eric-watts-1.html,JR,DL,,Connecticut,2022
Matt Hoffman,matt-hoffman-1,/cfb/players/matt-hoffman-1.html,SO,DL,,Connecticut,2022
John Bechtle,john-bechtle-1,/cfb/players/john-bechtle-1.html,JR,LB,,Connecticut,2022
Marquez Bembry,marquez-bembry-1,/cfb/players/marquez-bembry-1.html,SR,LB,,Connecticut,2022
Brandon Bouyer-Randle,brandon-bouyer-randle-1,/cfb/players/brandon-bouyer-randle-1.html,SR,LB,,Connecticut,2022
