Player,Player_ID,Player_Link,class,pos,summary,School,Year
Zachari Jackson,zachari-jackson-1,/cfb/players/zachari-jackson-1.html,FR,WR,,Louisiana-Monroe,2017
Allen Randle,allen-randle-1,/cfb/players/allen-randle-1.html,SO,WR,,Louisiana-Monroe,2017
Josh Pederson,josh-pederson-1,/cfb/players/josh-pederson-1.html,FR,TE,"12 Rec, 136 Yds, 11.3 Avg",Louisiana-Monroe,2017
Sloan Spiller,sloan-spiller-1,/cfb/players/sloan-spiller-1.html,JR,TE,"12 Rec, 128 Yds, 10.7 Avg",Louisiana-Monroe,2017
Tyler Lamm,tyler-lamm-1,/cfb/players/tyler-lamm-1.html,FR,TE,"1 Rec, 4 Yds, 4.0 Avg",Louisiana-Monroe,2017
Billy Clemons,billy-clemons-1,/cfb/players/billy-clemons-1.html,SO,TE,,Louisiana-Monroe,2017
Cameron Darling,cameron-darling-1,/cfb/players/cameron-darling-1.html,FR,TE,,Louisiana-Monroe,2017
Reagan Heddins,reagan-heddins-1,/cfb/players/reagan-heddins-1.html,SO,TE,,Louisiana-Monroe,2017
Cody McGuire,cody-mcguire-1,/cfb/players/cody-mcguire-1.html,JR,TE,,Louisiana-Monroe,2017
Travis Arroyo,travis-arroyo-1,/cfb/players/travis-arroyo-1.html,FR,OL,,Louisiana-Monroe,2017
Keaton Baggs,keaton-baggs-1,/cfb/players/keaton-baggs-1.html,SO,OL,,Louisiana-Monroe,2017
Trace Ellison,trace-ellison-1,/cfb/players/trace-ellison-1.html,SO,OL,,Louisiana-Monroe,2017
T.J. Fiailoa,tj-fiailoa-1,/cfb/players/tj-fiailoa-1.html,FR,OL,,Louisiana-Monroe,2017
Devin Jackson Jr.,devin-jackson-jr-1,/cfb/players/devin-jackson-jr-1.html,SO,OL,,Louisiana-Monroe,2017
Brandon Jones,brandon-jones-15,/cfb/players/brandon-jones-15.html,SO,OL,,Louisiana-Monroe,2017
Ben Moye,ben-moye-1,/cfb/players/ben-moye-1.html,SO,OL,,Louisiana-Monroe,2017
Noah Ramsey,noah-ramsey-1,/cfb/players/noah-ramsey-1.html,FR,OL,,Louisiana-Monroe,2017
Bobby Reynolds,bobby-reynolds-3,/cfb/players/bobby-reynolds-3.html,SO,OL,,Louisiana-Monroe,2017
Joq Savage,joq-savage-1,/cfb/players/joq-savage-1.html,JR,OL,,Louisiana-Monroe,2017
Frank Sutton Jr.,frank-sutton-jr-1,/cfb/players/frank-sutton-jr-1.html,SR,OL,,Louisiana-Monroe,2017
Brian Thlang,brian-thlang-1,/cfb/players/brian-thlang-1.html,JR,OL,,Louisiana-Monroe,2017
Eastwood Thomas,eastwood-thomas-1,/cfb/players/eastwood-thomas-1.html,SO,OL,,Louisiana-Monroe,2017
Dakota Torbert,dakota-torbert-1,/cfb/players/dakota-torbert-1.html,FR,OL,,Louisiana-Monroe,2017
Samuel Williams,samuel-williams-1,/cfb/players/samuel-williams-1.html,FR,OL,,Louisiana-Monroe,2017
Craig Ford,craig-ford-1,/cfb/players/craig-ford-1.html,JR,K,,Louisiana-Monroe,2017
Matt Wylie,matthew-wylie-1,/cfb/players/matthew-wylie-1.html,SR,K,,Louisiana-Monroe,2017
David Elias Jr.,david-elias-jr-1,/cfb/players/david-elias-jr-1.html,SR,DL,,Louisiana-Monroe,2017
Derion Ford,derion-ford-1,/cfb/players/derion-ford-1.html,JR,DL,,Louisiana-Monroe,2017
Mason Husmann,mason-husmann-1,/cfb/players/mason-husmann-1.html,FR,DL,,Louisiana-Monroe,2017
Donald Louis Jr.,donald-louis-jr-1,/cfb/players/donald-louis-jr-1.html,SO,DL,,Louisiana-Monroe,2017
Sam Miller,sam-miller-5,/cfb/players/sam-miller-5.html,SO,DL,,Louisiana-Monroe,2017
Jaylen Veasley,jaylen-veasley-1,/cfb/players/jaylen-veasley-1.html,SO,DL,,Louisiana-Monroe,2017
Shaquille Warren,shaquille-warren-1,/cfb/players/shaquille-warren-1.html,JR,DL,,Louisiana-Monroe,2017
Sterling Doss,sterling-doss-1,/cfb/players/sterling-doss-1.html,JR,DL,,Louisiana-Monroe,2017
Demonde Harris,demonde-harris-1,/cfb/players/demonde-harris-1.html,FR,DL,,Louisiana-Monroe,2017
Johnathan Hawkins,johnathan-hawkins-2,/cfb/players/johnathan-hawkins-2.html,FR,DL,,Louisiana-Monroe,2017
Chase Day,chase-day-1,/cfb/players/chase-day-1.html,SO,LB,,Louisiana-Monroe,2017
Jarred Dunn,jarred-dunn-1,/cfb/players/jarred-dunn-1.html,SR,LB,,Louisiana-Monroe,2017
David Griffith,david-griffith-1,/cfb/players/david-griffith-1.html,JR,LB,,Louisiana-Monroe,2017
Rashaad Harding,rashaad-harding-1,/cfb/players/rashaad-harding-1.html,FR,LB,,Louisiana-Monroe,2017
Lee Marshall,lee-marshall-1,/cfb/players/lee-marshall-1.html,SO,LB,,Louisiana-Monroe,2017
Cortez Sisco Jr.,cortez-sisco-jr-1,/cfb/players/cortez-sisco-jr-1.html,SO,LB,,Louisiana-Monroe,2017
Caleb Tucker,caleb-tucker-2,/cfb/players/caleb-tucker-2.html,SR,LB,,Louisiana-Monroe,2017
Hunter Smith,hunter-smith-3,/cfb/players/hunter-smith-3.html,FR,LB,,Louisiana-Monroe,2017
Tralon Thomas,tralon-thomas-1,/cfb/players/tralon-thomas-1.html,FR,LB,,Louisiana-Monroe,2017
Re'Lik Wilson,relik-wilson-1,/cfb/players/relik-wilson-1.html,FR,LB,,Louisiana-Monroe,2017
Re'Naz Wilson,renaz-wilson-1,/cfb/players/renaz-wilson-1.html,FR,LB,,Louisiana-Monroe,2017
J.J. Dallas,jj-dallas-1,/cfb/players/jj-dallas-1.html,JR,DB,,Louisiana-Monroe,2017
Jared Doyle,jared-doyle-1,/cfb/players/jared-doyle-1.html,FR,DB,,Louisiana-Monroe,2017
Semaj Franklin,semaj-franklin-1,/cfb/players/semaj-franklin-1.html,FR,DB,,Louisiana-Monroe,2017
Austin Hawley,austin-hawley-1,/cfb/players/austin-hawley-1.html,FR,DB,,Louisiana-Monroe,2017
Nick Ingram,nick-ingram-1,/cfb/players/nick-ingram-1.html,SO,DB,,Louisiana-Monroe,2017
Logan Latin,logan-latin-1,/cfb/players/logan-latin-1.html,FR,DB,,Louisiana-Monroe,2017
Kenderick Marbles,kenderick-marbles-1,/cfb/players/kenderick-marbles-1.html,FR,DB,,Louisiana-Monroe,2017
Juwan Offray,juwan-offray-1,/cfb/players/juwan-offray-1.html,SR,DB,,Louisiana-Monroe,2017
Corey Straughter,corey-straughter-1,/cfb/players/corey-straughter-1.html,FR,DB,,Louisiana-Monroe,2017
Collin Turner,collin-turner-1,/cfb/players/collin-turner-1.html,JR,DB,,Louisiana-Monroe,2017
Traveion Webster,traveion-webster-1,/cfb/players/traveion-webster-1.html,FR,DB,,Louisiana-Monroe,2017
Rhoy Williams,rhoy-williams-1,/cfb/players/rhoy-williams-1.html,JR,DB,,Louisiana-Monroe,2017
Greg Chuks,greg-chuks-1,/cfb/players/greg-chuks-1.html,SR,DB,,Louisiana-Monroe,2017
Chris Sibley,chris-sibley-1,/cfb/players/chris-sibley-1.html,SO,DB,,Louisiana-Monroe,2017
Aaron Townsend,aaron-townsend-1,/cfb/players/aaron-townsend-1.html,JR,DB,,Louisiana-Monroe,2017
Trequerrious Wadley,trequerrious-wadley-1,/cfb/players/trequerrious-wadley-1.html,SO,DB,,Louisiana-Monroe,2017
Chris Williams,chris-williams-16,/cfb/players/chris-williams-16.html,SO,DB,,Louisiana-Monroe,2017
Harrison Heim,harrison-heim-1,/cfb/players/harrison-heim-1.html,SO,P,,Louisiana-Monroe,2017
Jarell Brown,jarell-brown-1,/cfb/players/jarell-brown-1.html,JR,CB,,Louisiana-Monroe,2017
Roland Jenkins,roland-jenkins-1,/cfb/players/roland-jenkins-1.html,SR,S,,Louisiana-Monroe,2017
Luke Hedrick,luke-hedrick-1,/cfb/players/luke-hedrick-1.html,SO,S,,Louisiana-Monroe,2017
Marcus Hubbard,marcus-hubbard-1,/cfb/players/marcus-hubbard-1.html,JR,CB,,Louisiana-Monroe,2017
Luke Hutchison,luke-hutchison-1,/cfb/players/luke-hutchison-1.html,SR,UT,,Louisiana-Monroe,2017
Tyler Johnson,tyler-johnson-3,/cfb/players/tyler-johnson-3.html,JR,DT,,Louisiana-Monroe,2017
Korian Reynaud,korian-reynaud-1,/cfb/players/korian-reynaud-1.html,SO,S,,Louisiana-Monroe,2017
Ty Shelby,ty-shelby-1,/cfb/players/ty-shelby-1.html,FR,DE,,Louisiana-Monroe,2017
Kerry Starks,kerry-starks-1,/cfb/players/kerry-starks-1.html,FR,DE,,Louisiana-Monroe,2017
Wesley Thompson,wesley-thompson-1,/cfb/players/wesley-thompson-1.html,JR,S,,Louisiana-Monroe,2017
Andy Becker,andy-becker-1,/cfb/players/andy-becker-1.html,FR,UT,,Louisiana-Monroe,2017
Tajhnick Bishop,tajhnick-bishop-1,/cfb/players/tajhnick-bishop-1.html,FR,CB,,Louisiana-Monroe,2017
Dakota Cone,dakota-cone-1,/cfb/players/dakota-cone-1.html,SO,PK,,Louisiana-Monroe,2017
David Heaton,david-heaton-1,/cfb/players/david-heaton-1.html,FR,PK,,Louisiana-Monroe,2017
Nick Scioneaux,nick-scioneaux-1,/cfb/players/nick-scioneaux-1.html,FR,PK,,Louisiana-Monroe,2017
Howard Houston Jr.,howard-houston-jr-1,/cfb/players/howard-houston-jr-1.html,SR,DT,,Louisiana-Monroe,2017
