Player,Player_ID,Player_Link,class,pos,summary,School,Year
Xavier Newman,xavier-newman-1,/cfb/players/xavier-newman-1.html,SR,OL,,Baylor,2021
Casey Phillips,casey-phillips-1,/cfb/players/casey-phillips-1.html,JR,OL,,Baylor,2021
MJ Ruhman,mj-ruhman-1,/cfb/players/mj-ruhman-1.html,FR,OL,,Baylor,2021
Johncarlo Valentin,johncarlo-valentin-1,/cfb/players/johncarlo-valentin-1.html,SR,OL,,Baylor,2021
Tate Williams,tate-williams-1,/cfb/players/tate-williams-1.html,FR,OL,,Baylor,2021
Isaiah Hankins,isaiah-hankins-1,/cfb/players/isaiah-hankins-1.html,FR,K,,Baylor,2021
Bryce Boland,bryce-boland-1,/cfb/players/bryce-boland-1.html,FR,K,,Baylor,2021
Chris Esqueda-Almanza,chris-esqueda-almanza-1,/cfb/players/chris-esqueda-almanza-1.html,SO,K,,Baylor,2021
John Mayers,john-mayers-1,/cfb/players/john-mayers-1.html,JR,K,,Baylor,2021
Noah Rauschenberg,noah-rauschenberg-1,/cfb/players/noah-rauschenberg-1.html,JR,K,,Baylor,2021
TJ Franklin,tj-franklin-1,/cfb/players/tj-franklin-1.html,JR,DL,,Baylor,2021
Gabe Hall,gabe-hall-3,/cfb/players/gabe-hall-3.html,SO,DL,,Baylor,2021
Rob Saulin,rob-saulin-1,/cfb/players/rob-saulin-1.html,SR,DL,,Baylor,2021
Brayden Utley,brayden-utley-1,/cfb/players/brayden-utley-1.html,JR,DL,,Baylor,2021
Prince Ugoh,prince-ugoh-1,/cfb/players/prince-ugoh-1.html,FR,DL,,Baylor,2021
Dillon Doyle,dillon-doyle-1,/cfb/players/dillon-doyle-1.html,JR,LB,,Baylor,2021
Terrel Bernard,terrel-bernard-1,/cfb/players/terrel-bernard-1.html,SR,LB,,Baylor,2021
Bryson Jackson,bryson-jackson-1,/cfb/players/bryson-jackson-1.html,SR,LB,,Baylor,2021
Matt Jones,matt-jones-8,/cfb/players/matt-jones-8.html,SO,LB,,Baylor,2021
Ashton Logan,ashton-logan-1,/cfb/players/ashton-logan-1.html,SR,LB,,Baylor,2021
Brooks Miller,brooks-miller-1,/cfb/players/brooks-miller-1.html,FR,LB,,Baylor,2021
Victor Obi,victor-obi-1,/cfb/players/victor-obi-1.html,JR,LB,,Baylor,2021
Garmon Randolph,garmon-randolph-1,/cfb/players/garmon-randolph-1.html,SO,LB,,Baylor,2021
Will Williams,will-williams-1,/cfb/players/will-williams-1.html,SO,LB,,Baylor,2021
Tony Anyanwu,tony-anyanwu-1,/cfb/players/tony-anyanwu-1.html,FR,LB,,Baylor,2021
Tyrone Brown,tyrone-brown-5,/cfb/players/tyrone-brown-5.html,SO,LB,,Baylor,2021
Tyrone M. Brown,tyrone-m-brown-1,/cfb/players/tyrone-m-brown-1.html,FR,LB,,Baylor,2021
Will Garner,will-garner-1,/cfb/players/will-garner-1.html,FR,LB,,Baylor,2021
Ben Hamilton,ben-hamilton-2,/cfb/players/ben-hamilton-2.html,FR,LB,,Baylor,2021
Jaden Maronen,jaden-maronen-1,/cfb/players/jaden-maronen-1.html,FR,LB,,Baylor,2021
Jackie Marshall,jackie-marshall-1,/cfb/players/jackie-marshall-1.html,FR,LB,,Baylor,2021
Caleb Parker,caleb-parker-2,/cfb/players/caleb-parker-2.html,FR,LB,,Baylor,2021
Braden Strauss,braden-strauss-1,/cfb/players/braden-strauss-1.html,FR,LB,,Baylor,2021
Isaac Power,isaac-power-1,/cfb/players/isaac-power-1.html,JR,P,,Baylor,2021
Kalon Barnes,kalon-barnes-1,/cfb/players/kalon-barnes-1.html,SR,CB,,Baylor,2021
Ezekiel Brown,ezekiel-brown-1,/cfb/players/ezekiel-brown-1.html,SR,CB,,Baylor,2021
Byron Hanspard Jr.,byron-hanspard-jr-1,/cfb/players/byron-hanspard-jr-1.html,JR,CB,,Baylor,2021
Siaki Ika,siaki-ika-1,/cfb/players/siaki-ika-1.html,SO,DT,,Baylor,2021
Lorando Johnson,lorando-johnson-1,/cfb/players/lorando-johnson-1.html,FR,S,,Baylor,2021
Josh Landry,josh-landry-1,/cfb/players/josh-landry-1.html,JR,DT,,Baylor,2021
Devin Lemear,devin-lemear-1,/cfb/players/devin-lemear-1.html,FR,S,,Baylor,2021
Michael Mastrodicasa,michael-mastrodicasa-1,/cfb/players/michael-mastrodicasa-1.html,FR,CB,,Baylor,2021
Cole Maxwell,cole-maxwell-1,/cfb/players/cole-maxwell-1.html,SR,DT,,Baylor,2021
Aj McCarty,aj-mccarty-1,/cfb/players/aj-mccarty-1.html,FR,CB,,Baylor,2021
Jairon McVea,jairon-mcvea-1,/cfb/players/jairon-mcvea-1.html,SR,S,,Baylor,2021
Mark Milton,mark-milton-1,/cfb/players/mark-milton-1.html,JR,CB,,Baylor,2021
Christian Morgan,christian-morgan-3,/cfb/players/christian-morgan-3.html,SR,S,,Baylor,2021
Devin Neal,devin-neal-2,/cfb/players/devin-neal-2.html,SO,S,,Baylor,2021
Chidi Ogbonnaya,chidi-ogbonnaya-1,/cfb/players/chidi-ogbonnaya-1.html,SR,DT,,Baylor,2021
Jalen Pitre,jalen-pitre-1,/cfb/players/jalen-pitre-1.html,SR,S,,Baylor,2021
Chateau Reed,chateau-reed-1,/cfb/players/chateau-reed-1.html,FR,CB,,Baylor,2021
Thor Rodoni,thor-rodoni-1,/cfb/players/thor-rodoni-1.html,SR,LS,,Baylor,2021
Raleigh Texada,raleigh-texada-1,/cfb/players/raleigh-texada-1.html,SR,CB,,Baylor,2021
Al Walcott,al-walcott-1,/cfb/players/al-walcott-1.html,JR,CB,,Baylor,2021
J.T. Woods,jt-woods-1,/cfb/players/jt-woods-1.html,SR,S,,Baylor,2021
Cisco Caston,cisco-caston-1,/cfb/players/cisco-caston-1.html,FR,S,,Baylor,2021
Colby Delashaw,colby-delashaw-1,/cfb/players/colby-delashaw-1.html,JR,S,,Baylor,2021
Dakote Doyle-Robinson,dakote-doyle-robinson-1,/cfb/players/dakote-doyle-robinson-1.html,FR,DT,,Baylor,2021
Garrison Grimes,garrison-grimes-1,/cfb/players/garrison-grimes-1.html,FR,LS,,Baylor,2021
Mike Harris,mike-harris-12,/cfb/players/mike-harris-12.html,FR,S,,Baylor,2021
Frank Jin,frank-jin-1,/cfb/players/frank-jin-1.html,SO,DT,,Baylor,2021
Cooper Lanz,cooper-lanz-1,/cfb/players/cooper-lanz-1.html,FR,DE,,Baylor,2021
Collin Losack,collin-losack-1,/cfb/players/collin-losack-1.html,SO,S,,Baylor,2021
Romario Noel,romario-noel-1,/cfb/players/romario-noel-1.html,FR,CB,,Baylor,2021
Gunnar Royer,gunnar-royer-1,/cfb/players/gunnar-royer-1.html,SR,LS,,Baylor,2021
Shevin Smith,shevin-smith-2,/cfb/players/shevin-smith-2.html,SO,CB,,Baylor,2021
Griffiin Speaks,griffiin-speaks-1,/cfb/players/griffiin-speaks-1.html,SO,S,,Baylor,2021
Brandon White,brandon-white-4,/cfb/players/brandon-white-4.html,SO,CB,,Baylor,2021
Tevin Williams III,tevin-williams-iii-1,/cfb/players/tevin-williams-iii-1.html,FR,CB,,Baylor,2021
