Player,Player_ID,Player_Link,class,pos,summary,School,Year
John Rhys Plumlee,john-rhys-plumlee-1,/cfb/players/john-rhys-plumlee-1.html,SR,QB,"161 Cmp, 256 Att, 2271 Yds, 15 TD",UCF,2023
Timmy Mcclain,timmy-mcclain-1,/cfb/players/timmy-mcclain-1.html,SO,QB,"64 Cmp, 102 Att, 1065 Yds, 9 TD",UCF,2023
Dylan Rizk,dylan-rizk-1,/cfb/players/dylan-rizk-1.html,FR,QB,"4 Cmp, 5 Att, 28 Yds, 0 TD",UCF,2023
Brock Hansel,brock-hansel-1,/cfb/players/brock-hansel-1.html,SO,QB,,UCF,2023
Gunnar Smith,gunnar-smith-1,/cfb/players/gunnar-smith-1.html,FR,QB,,UCF,2023
Xavier Williams,xavier-williams-4,/cfb/players/xavier-williams-4.html,SO,QB,,UCF,2023
R.J. Harvey,rj-harvey-1,/cfb/players/rj-harvey-1.html,SR,RB,"226 Att, 1416 Yds, 6.3 Avg",UCF,2023
Johnny Richardson,johnny-richardson-4,/cfb/players/johnny-richardson-4.html,SR,RB,"87 Att, 573 Yds, 6.6 Avg",UCF,2023
Jordan McDonald,jordan-mcdonald-1,/cfb/players/jordan-mcdonald-1.html,SO,RB,"18 Att, 56 Yds, 3.1 Avg",UCF,2023
Demarkcus Bowman,demarkcus-bowman-1,/cfb/players/demarkcus-bowman-1.html,SO,RB,"10 Att, 62 Yds, 6.2 Avg",UCF,2023
Mark-Antony Richards,mark-antony-richards-1,/cfb/players/mark-antony-richards-1.html,SR,RB,"8 Att, 33 Yds, 4.1 Avg",UCF,2023
Kameron Ingram,kameron-ingram-1,/cfb/players/kameron-ingram-1.html,SO,RB,"4 Att, 23 Yds, 5.8 Avg",UCF,2023
Preston Foreman,preston-foreman-1,/cfb/players/preston-foreman-1.html,FR,RB,,UCF,2023
JaJuan Forte,jajuan-forte-1,/cfb/players/jajuan-forte-1.html,SR,RB,,UCF,2023
Kobe Hudson,kobe-hudson-1,/cfb/players/kobe-hudson-1.html,SR,WR,"44 Rec, 900 Yds, 20.5 Avg",UCF,2023
Xavier Townsend,xavier-townsend-1,/cfb/players/xavier-townsend-1.html,SO,WR,"33 Rec, 325 Yds, 9.8 Avg",UCF,2023
Jarrad Baker,jarrad-baker-1,/cfb/players/jarrad-baker-1.html,SR,WR,"7 Rec, 45 Yds, 6.4 Avg",UCF,2023
Amari Johnson,amari-johnson-1,/cfb/players/amari-johnson-1.html,SR,WR,,UCF,2023
Javon Baker,javon-baker-1,/cfb/players/javon-baker-1.html,SR,WR,"52 Rec, 1139 Yds, 21.9 Avg",UCF,2023
Jaylon Griffin,jaylon-griffin-1,/cfb/players/jaylon-griffin-1.html,SR,WR,"4 Rec, 58 Yds, 14.5 Avg",UCF,2023
Chaucey Magwood,chaucey-magwood-1,/cfb/players/chaucey-magwood-1.html,SO,WR,"4 Rec, 40 Yds, 10.0 Avg",UCF,2023
Trent Whittemore,trent-whittemore-1,/cfb/players/trent-whittemore-1.html,JR,WR,"3 Rec, 36 Yds, 12.0 Avg",UCF,2023
Andrew Dickson,andrew-dickson-1,/cfb/players/andrew-dickson-1.html,SO,WR,,UCF,2023
Tyler Griffin,tyler-griffin-3,/cfb/players/tyler-griffin-3.html,SO,WR,,UCF,2023
Stephen Martin,stephen-martin-1,/cfb/players/stephen-martin-1.html,SR,WR,,UCF,2023
Tyree Patterson,tyree-patterson-1,/cfb/players/tyree-patterson-1.html,FR,WR,,UCF,2023
Cullen Smith,cullen-smith-1,/cfb/players/cullen-smith-1.html,SO,WR,,UCF,2023
Corey Gammage,corey-gammage-1,/cfb/players/corey-gammage-1.html,SR,WR,,UCF,2023
Dionte Marks,dionte-marks-1,/cfb/players/dionte-marks-1.html,SR,WR,,UCF,2023
Dwartney Wortham,dwartney-wortham-1,/cfb/players/dwartney-wortham-1.html,FR,WR,,UCF,2023
Alec Holler,alec-holler-1,/cfb/players/alec-holler-1.html,SR,TE,"24 Rec, 244 Yds, 10.2 Avg",UCF,2023
Randy Pittman Jr.,randy-pittman-jr-1,/cfb/players/randy-pittman-jr-1.html,FR,TE,"19 Rec, 215 Yds, 11.3 Avg",UCF,2023
Max Holler,max-holler-1,/cfb/players/max-holler-1.html,SR,TE,"1 Rec, 5 Yds, 5.0 Avg",UCF,2023
Garrett French,garrett-french-1,/cfb/players/garrett-french-1.html,SR,TE,,UCF,2023
Zach Marsh-Wojan,zach-marsh-wojan-1,/cfb/players/zach-marsh-wojan-1.html,SR,TE,,UCF,2023
Thomas Wadsworth,thomas-wadsworth-1,/cfb/players/thomas-wadsworth-1.html,FR,TE,,UCF,2023
Jordan Davis,jordan-davis-11,/cfb/players/jordan-davis-11.html,SR,TE,,UCF,2023
Grant Stevens,grant-stevens-1,/cfb/players/grant-stevens-1.html,SO,TE,,UCF,2023
Edward Collins,edward-collins-1,/cfb/players/edward-collins-1.html,SR,OL,,UCF,2023
Keyon Cox,keyon-cox-1,/cfb/players/keyon-cox-1.html,FR,OL,,UCF,2023
Tylan Grable,tylan-grable-1,/cfb/players/tylan-grable-1.html,SR,OL,,UCF,2023
Amari Kight,amari-kight-1,/cfb/players/amari-kight-1.html,SR,OL,,UCF,2023
Cameron Kinnie,cameron-kinnie-1,/cfb/players/cameron-kinnie-1.html,JR,OL,,UCF,2023
Caden Kitler,caden-kitler-1,/cfb/players/caden-kitler-1.html,SO,OL,,UCF,2023
Chidoziri Maghiro,chidoziri-maghiro-1,/cfb/players/chidoziri-maghiro-1.html,SR,OL,,UCF,2023
Marcellus Marshall,marcellus-marshall-1,/cfb/players/marcellus-marshall-1.html,JR,OL,,UCF,2023
Adrian Medley,adrian-medley-1,/cfb/players/adrian-medley-1.html,SR,OL,,UCF,2023
Lokahi Pauole,lokahi-pauole-1,/cfb/players/lokahi-pauole-1.html,SR,OL,,UCF,2023
Paul Rubelt,paul-rubelt-1,/cfb/players/paul-rubelt-1.html,JR,OL,,UCF,2023
Bula Schmidt,bula-schmidt-1,/cfb/players/bula-schmidt-1.html,SR,OL,,UCF,2023
Patrick Barnett,patrick-barnett-1,/cfb/players/patrick-barnett-1.html,SR,OL,,UCF,2023
Jonathan Cline,jonathan-cline-1,/cfb/players/jonathan-cline-1.html,FR,OL,,UCF,2023
John Harris,john-harris-6,/cfb/players/john-harris-6.html,SR,OL,,UCF,2023
Ethan Higgins,ethan-higgins-1,/cfb/players/ethan-higgins-1.html,FR,OL,,UCF,2023
Shaheem Hill,shaheem-hill-1,/cfb/players/shaheem-hill-1.html,FR,OL,,UCF,2023
Andrew Phelan,andrew-phelan-2,/cfb/players/andrew-phelan-2.html,FR,OL,,UCF,2023
Matthew Prigmore,matthew-prigmore-1,/cfb/players/matthew-prigmore-1.html,FR,OL,,UCF,2023
Colton Boomer,colton-boomer-1,/cfb/players/colton-boomer-1.html,SO,K,,UCF,2023
