Player,Player_ID,Player_Link,class,pos,summary,School,Year
Javirea Moore,javirea-moore-1,/cfb/players/javirea-moore-1.html,SR,OL,,Akron,2025
Delvin Morris,delvin-morris-1,/cfb/players/delvin-morris-1.html,SO,OL,,Akron,2025
Jayme Motley-Simmons,jayme-motley-simmons-2,/cfb/players/jayme-motley-simmons-2.html,SR,OL,,Akron,2025
Jeremiah Ndaiga,jeremiah-ndaiga-1,/cfb/players/jeremiah-ndaiga-1.html,FR,OL,,Akron,2025
Nick Stopiak,nick-stopiak-1,/cfb/players/nick-stopiak-1.html,JR,OL,,Akron,2025
Dayne Shor,dayne-shor-1,/cfb/players/dayne-shor-1.html,JR,OL,,Akron,2025
Matthew Schramm,matthew-schramm-1,/cfb/players/matthew-schramm-1.html,FR,K,,Akron,2025
Owen Wiley,owen-wiley-1,/cfb/players/owen-wiley-1.html,SO,K,,Akron,2025
Adam Samaha,adam-samaha-1,/cfb/players/adam-samaha-1.html,SO,K,,Akron,2025
Kam Cheatom,kam-cheatom-1,/cfb/players/kam-cheatom-1.html,SO,DL,,Akron,2025
Bruno Dall,bruno-dall-1,/cfb/players/bruno-dall-1.html,SO,DL,,Akron,2025
Cyrus Durham,cyrus-durham-1,/cfb/players/cyrus-durham-1.html,SO,DL,,Akron,2025
Ronald Hull,ronald-hull-2,/cfb/players/ronald-hull-2.html,SO,DL,,Akron,2025
Julien Laventure,julien-laventure-1,/cfb/players/julien-laventure-1.html,JR,DL,,Akron,2025
Dimitri Madden,dimitri-madden-1,/cfb/players/dimitri-madden-1.html,SR,DL,,Akron,2025
Jon'Trell Mixon,jontrell-mixon-1,/cfb/players/jontrell-mixon-1.html,SO,DL,,Akron,2025
CJ Murphy,cj-murphy-1,/cfb/players/cj-murphy-1.html,JR,DL,,Akron,2025
Kiawan Murphy,kiawan-murphy-1,/cfb/players/kiawan-murphy-1.html,JR,DL,,Akron,2025
Nehemiah Musika,nehemiah-musika-1,/cfb/players/nehemiah-musika-1.html,JR,DL,,Akron,2025
Eddie Vega,eddie-vega-1,/cfb/players/eddie-vega-1.html,JR,DL,,Akron,2025
Omari Bivens,omari-bivens-1,/cfb/players/omari-bivens-1.html,FR,DL,,Akron,2025
Jaiden Brown-Demery,jaiden-brown-demery-1,/cfb/players/jaiden-brown-demery-1.html,FR,DL,,Akron,2025
Elijah Davis,elijah-davis-7,/cfb/players/elijah-davis-7.html,FR,DL,,Akron,2025
Ty Watkins,ty-watkins-2,/cfb/players/ty-watkins-2.html,FR,DL,,Akron,2025
Rich Benenge,rich-benenge-1,/cfb/players/rich-benenge-1.html,SO,LB,,Akron,2025
Markus Boswell,markus-boswell-1,/cfb/players/markus-boswell-1.html,FR,LB,,Akron,2025
Shammond Cooper,shammond-cooper-1,/cfb/players/shammond-cooper-1.html,SR,LB,,Akron,2025
Jason Hocker,jason-hocker-1,/cfb/players/jason-hocker-1.html,FR,LB,,Akron,2025
Danny Nittoli,danny-nittoli-1,/cfb/players/danny-nittoli-1.html,FR,LB,,Akron,2025
Melvin Spriggs,melvin-spriggs-1,/cfb/players/melvin-spriggs-1.html,SO,LB,,Akron,2025
Gage Summers,gage-summers-1,/cfb/players/gage-summers-1.html,SR,LB,,Akron,2025
Gavin James,gavin-james-1,/cfb/players/gavin-james-1.html,FR,LB,,Akron,2025
Devin Reeves,devin-reeves-1,/cfb/players/devin-reeves-1.html,FR,LB,,Akron,2025
Justin Anderson,justin-anderson-9,/cfb/players/justin-anderson-9.html,SR,DB,,Akron,2025
Aamii Branch,aamii-branch-1,/cfb/players/aamii-branch-1.html,SO,DB,,Akron,2025
Tairan Davis,tairan-davis-1,/cfb/players/tairan-davis-1.html,FR,DB,,Akron,2025
Malcom DeWalt IV,malcom-dewalt-iv-1,/cfb/players/malcom-dewalt-iv-1.html,SR,DB,,Akron,2025
Mehki Flowers,mehki-flowers-1,/cfb/players/mehki-flowers-1.html,JR,DB,,Akron,2025
Rodrick Hunter,rodrick-hunter-1,/cfb/players/rodrick-hunter-1.html,FR,DB,,Akron,2025
Iesa Jarmon,iesa-jarmon-3,/cfb/players/iesa-jarmon-3.html,SR,DB,,Akron,2025
DiMarco Johnson,dimarco-johnson-1,/cfb/players/dimarco-johnson-1.html,SR,DB,,Akron,2025
Keyveon Johnson,keyveon-johnson-1,/cfb/players/keyveon-johnson-1.html,FR,DB,,Akron,2025
Ben Kamara,ben-kamara-1,/cfb/players/ben-kamara-1.html,JR,DB,,Akron,2025
Elijah Reed,elijah-reed-1,/cfb/players/elijah-reed-1.html,JR,DB,,Akron,2025
De'Javion Stepney,dejavion-stepney-1,/cfb/players/dejavion-stepney-1.html,JR,DB,,Akron,2025
Terence Thomas,terence-thomas-1,/cfb/players/terence-thomas-1.html,JR,DB,,Akron,2025
Catrell White,catrell-white-1,/cfb/players/catrell-white-1.html,SO,DB,,Akron,2025
Austin Wondolowski,austin-wondolowski-1,/cfb/players/austin-wondolowski-1.html,SO,DB,,Akron,2025
Daymon David,daymon-david-1,/cfb/players/daymon-david-1.html,SR,DB,,Akron,2025
Joseph Castle,joseph-castle-1,/cfb/players/joseph-castle-1.html,JR,P,,Akron,2025
Brayden Johnson,brayden-johnson-2,/cfb/players/brayden-johnson-2.html,SR,P,,Akron,2025
Alex Branch,alex-branch-1,/cfb/players/alex-branch-1.html,SR,CB,,Akron,2025
Chase Brown,chase-brown-5,/cfb/players/chase-brown-5.html,JR,DE,,Akron,2025
Jake Dennis,jake-dennis-1,/cfb/players/jake-dennis-1.html,SR,LS,,Akron,2025
Israel Duncan,israel-duncan-1,/cfb/players/israel-duncan-1.html,JR,DE,,Akron,2025
Dahvon Frazier,dahvon-frazier-1,/cfb/players/dahvon-frazier-1.html,FR,DE,,Akron,2025
Jahvon Frazier,jahvon-frazier-1,/cfb/players/jahvon-frazier-1.html,FR,DE,,Akron,2025
Frank Miner,frank-miner-1,/cfb/players/frank-miner-1.html,JR,LS,,Akron,2025
Jamari Somerville,jamari-somerville-1,/cfb/players/jamari-somerville-1.html,SO,S,,Akron,2025
Vann Kavals,vann-kavals-1,/cfb/players/vann-kavals-1.html,FR,DE,,Akron,2025
