Player,Player_ID,Player_Link,class,pos,summary,School,Year
Will Howard,will-howard-2,/cfb/players/will-howard-2.html,FR,QB,"90 Cmp, 168 Att, 1178 Yds, 8 TD",Kansas State,2020
Skylar Thompson,skylar-thompson-1,/cfb/players/skylar-thompson-1.html,SR,QB,"40 Cmp, 64 Att, 626 Yds, 4 TD",Kansas State,2020
Nick Ast,nick-ast-1,/cfb/players/nick-ast-1.html,JR,QB,"7 Cmp, 14 Att, 53 Yds, 0 TD",Kansas State,2020
Bart Harris,bart-harris-1,/cfb/players/bart-harris-1.html,SO,QB,,Kansas State,2020
Jaren Lewis,jaren-lewis-1,/cfb/players/jaren-lewis-1.html,FR,QB,,Kansas State,2020
Max Marsh,max-marsh-1,/cfb/players/max-marsh-1.html,FR,QB,,Kansas State,2020
Deuce Vaughn,deuce-vaughn-1,/cfb/players/deuce-vaughn-1.html,FR,RB,"123 Att, 642 Yds, 5.2 Avg",Kansas State,2020
Harry Trotter,harry-trotter-1,/cfb/players/harry-trotter-1.html,SR,RB,"72 Att, 260 Yds, 3.6 Avg",Kansas State,2020
Tyler Burns,tyler-burns-2,/cfb/players/tyler-burns-2.html,SR,RB,"13 Att, 36 Yds, 2.8 Avg",Kansas State,2020
Keyon Mozee,keyon-mozee-1,/cfb/players/keyon-mozee-1.html,FR,RB,"11 Att, 39 Yds, 3.5 Avg",Kansas State,2020
Jacardia Wright,jacardia-wright-1,/cfb/players/jacardia-wright-1.html,FR,RB,"6 Att, 17 Yds, 2.8 Avg",Kansas State,2020
Joe Ervin,joe-ervin-1,/cfb/players/joe-ervin-1.html,FR,RB,,Kansas State,2020
Thomas Grayson,thomas-grayson-1,/cfb/players/thomas-grayson-1.html,FR,RB,,Kansas State,2020
Clyde Price,clyde-price-1,/cfb/players/clyde-price-1.html,FR,RB,,Kansas State,2020
Kaelen Shankle,kaelen-shankle-1,/cfb/players/kaelen-shankle-1.html,FR,RB,,Kansas State,2020
Phillip Brooks,phillip-brooks-1,/cfb/players/phillip-brooks-1.html,SO,WR,"15 Rec, 155 Yds, 10.3 Avg",Kansas State,2020
