Player,Player_ID,Player_Link,class,pos,summary,School,Year
David Pindell,david-pindell-1,/cfb/players/david-pindell-1.html,SR,QB,"186 Cmp, 314 Att, 1962 Yds, 19 TD",Connecticut,2018
Marvin Washington,marvin-washington-1,/cfb/players/marvin-washington-1.html,FR,QB,"9 Cmp, 24 Att, 147 Yds, 1 TD",Connecticut,2018
Brandon Bisack,brandon-bisack-1,/cfb/players/brandon-bisack-1.html,JR,QB,"1 Cmp, 7 Att, 11 Yds, 0 TD",Connecticut,2018
Steven Krajewski,steven-krajewski-1,/cfb/players/steven-krajewski-1.html,FR,QB,"2 Cmp, 3 Att, 11 Yds, 0 TD",Connecticut,2018
Jordan McAfee,jordan-mcafee-1,/cfb/players/jordan-mcafee-1.html,FR,QB,,Connecticut,2018
Kevin Mensah,kevin-mensah-1,/cfb/players/kevin-mensah-1.html,SO,RB,"225 Att, 1045 Yds, 4.6 Avg",Connecticut,2018
Dante Black,dante-black-2,/cfb/players/dante-black-2.html,FR,RB,"11 Att, 23 Yds, 2.1 Avg",Connecticut,2018
Khyon Gillespie,khyon-gillespie-1,/cfb/players/khyon-gillespie-1.html,FR,RB,"1 Att, 6 Yds, 6.0 Avg",Connecticut,2018
Donevin O'Reilly,donevin-oreilly-2,/cfb/players/donevin-oreilly-2.html,JR,RB,,Connecticut,2018
Zavier Scott,zavier-scott-1,/cfb/players/zavier-scott-1.html,FR,WR,"33 Rec, 228 Yds, 6.9 Avg",Connecticut,2018
Heron Maurisseau,heron-maurisseau-1,/cfb/players/heron-maurisseau-1.html,FR,WR,"4 Rec, 88 Yds, 22.0 Avg",Connecticut,2018
Hergy Mayala,hergy-mayala-1,/cfb/players/hergy-mayala-1.html,SR,WR,"40 Rec, 361 Yds, 9.0 Avg",Connecticut,2018
Kyle Buss,kyle-buss-1,/cfb/players/kyle-buss-1.html,SR,WR,"32 Rec, 482 Yds, 15.1 Avg",Connecticut,2018
Keyion Dixon,keyion-dixon-1,/cfb/players/keyion-dixon-1.html,SO,WR,"11 Rec, 147 Yds, 13.4 Avg",Connecticut,2018
Tyraiq Beals,tyraiq-beals-1,/cfb/players/tyraiq-beals-1.html,SR,WR,"7 Rec, 90 Yds, 12.9 Avg",Connecticut,2018
Cameron Hairston,cameron-hairston-1,/cfb/players/cameron-hairston-1.html,FR,WR,"2 Rec, 14 Yds, 7.0 Avg",Connecticut,2018
Garrison Burnett,garrison-burnett-1,/cfb/players/garrison-burnett-1.html,FR,WR,"1 Rec, 7 Yds, 7.0 Avg",Connecticut,2018
Donovan Williams,donovan-williams-4,/cfb/players/donovan-williams-4.html,JR,WR,"1 Rec, 9 Yds, 9.0 Avg",Connecticut,2018
Mason Donaldson,mason-donaldson-1,/cfb/players/mason-donaldson-1.html,SO,WR,,Connecticut,2018
Michael Freeman,michael-freeman-1,/cfb/players/michael-freeman-1.html,FR,WR,,Connecticut,2018
Elijah Jeffreys,elijah-jeffreys-1,/cfb/players/elijah-jeffreys-1.html,FR,WR,,Connecticut,2018
Justin Morehead,justin-morehead-1,/cfb/players/justin-morehead-1.html,SO,WR,,Connecticut,2018
Quayvon Skanes,quayvon-skanes-1,/cfb/players/quayvon-skanes-1.html,SO,WR,,Connecticut,2018
TJ Vernieri,tj-vernieri-1,/cfb/players/tj-vernieri-1.html,JR,WR,,Connecticut,2018
Tyler Davis,tyler-davis-2,/cfb/players/tyler-davis-2.html,JR,TE,"22 Rec, 237 Yds, 10.8 Avg",Connecticut,2018
Aaron McLean,aaron-mclean-1,/cfb/players/aaron-mclean-1.html,SR,TE,"32 Rec, 396 Yds, 12.4 Avg",Connecticut,2018
Jay Rose,jay-rose-1,/cfb/players/jay-rose-1.html,SO,TE,"1 Rec, 17 Yds, 17.0 Avg",Connecticut,2018
Zordan Holman,zordan-holman-1,/cfb/players/zordan-holman-1.html,JR,TE,,Connecticut,2018
Cam DeGeorge,cam-degeorge-1,/cfb/players/cam-degeorge-1.html,SO,OL,,Connecticut,2018
Matt Peart,matt-peart-1,/cfb/players/matt-peart-1.html,JR,OL,,Connecticut,2018
Ryan Van Demark,ryan-van-demark-1,/cfb/players/ryan-van-demark-1.html,SO,OL,,Connecticut,2018
Ben Bonvicini,ben-bonvicini-1,/cfb/players/ben-bonvicini-1.html,JR,OL,,Connecticut,2018
Noel Brouse,noel-brouse-1,/cfb/players/noel-brouse-1.html,SO,OL,,Connecticut,2018
Ian Campbell,ian-campbell-3,/cfb/players/ian-campbell-3.html,JR,OL,,Connecticut,2018
Brendan Casey,brendan-casey-1,/cfb/players/brendan-casey-1.html,FR,OL,,Connecticut,2018
Bryan Cespedes,bryan-cespedes-1,/cfb/players/bryan-cespedes-1.html,JR,OL,,Connecticut,2018
Ryan Crozier,ryan-crozier-1,/cfb/players/ryan-crozier-1.html,SR,OL,,Connecticut,2018
Christian Haynes,christian-haynes-2,/cfb/players/christian-haynes-2.html,FR,OL,,Connecticut,2018
Robert Holmes,robert-holmes-1,/cfb/players/robert-holmes-1.html,FR,OL,,Connecticut,2018
Stanley Hubbard,stanley-hubbard-1,/cfb/players/stanley-hubbard-1.html,FR,OL,,Connecticut,2018
Nino Leone,nino-leone-1,/cfb/players/nino-leone-1.html,SO,OL,,Connecticut,2018
Harrison Newman,harrison-newman-1,/cfb/players/harrison-newman-1.html,SO,OL,,Connecticut,2018
Dylan Niedrowski,dylan-niedrowski-1,/cfb/players/dylan-niedrowski-1.html,FR,OL,,Connecticut,2018
Noel Ofori-Nyadu,noel-ofori-nyadu-1,/cfb/players/noel-ofori-nyadu-1.html,FR,OL,,Connecticut,2018
Peter Rooney Jr.,peter-rooney-jr-1,/cfb/players/peter-rooney-jr-1.html,FR,OL,,Connecticut,2018
James Tunstall,james-tunstall-1,/cfb/players/james-tunstall-1.html,FR,OL,,Connecticut,2018
Douglas Wardlaw,douglas-wardlaw-1,/cfb/players/douglas-wardlaw-1.html,FR,OL,,Connecticut,2018
Clayton Harris,clayton-harris-1,/cfb/players/clayton-harris-1.html,FR,K,,Connecticut,2018
Michael Tarbutt,michael-tarbutt-1,/cfb/players/michael-tarbutt-1.html,JR,K,,Connecticut,2018
Noah Iden,noah-iden-1,/cfb/players/noah-iden-1.html,FR,K,,Connecticut,2018
James Atkins,james-atkins-1,/cfb/players/james-atkins-1.html,SR,DL,,Connecticut,2018
Pierce DeVaughn,pierce-devaughn-1,/cfb/players/pierce-devaughn-1.html,FR,DL,,Connecticut,2018
Ryan Fines,ryan-fines-1,/cfb/players/ryan-fines-1.html,JR,DL,,Connecticut,2018
Connor Freeborn,connor-freeborn-1,/cfb/players/connor-freeborn-1.html,JR,DL,,Connecticut,2018
AJ Garson,aj-garson-1,/cfb/players/aj-garson-1.html,SO,DL,,Connecticut,2018
Travis Jones,travis-jones-5,/cfb/players/travis-jones-5.html,FR,DL,,Connecticut,2018
Kevin Murphy,kevin-murphy-7,/cfb/players/kevin-murphy-7.html,JR,DL,,Connecticut,2018
Philippe Okounam,philippe-okounam-1,/cfb/players/philippe-okounam-1.html,JR,DL,,Connecticut,2018
Jonathan Pace,jonathan-pace-1,/cfb/players/jonathan-pace-1.html,FR,DL,,Connecticut,2018
Carlton Steer,carlton-steer-1,/cfb/players/carlton-steer-1.html,SR,DL,,Connecticut,2018
Caleb Thomas,caleb-thomas-1,/cfb/players/caleb-thomas-1.html,FR,DL,,Connecticut,2018
Lwal Uguak,lwal-uguak-1,/cfb/players/lwal-uguak-1.html,FR,DL,,Connecticut,2018
Andrew Migliaccio,andrew-migliaccio-1,/cfb/players/andrew-migliaccio-1.html,SO,DL,,Connecticut,2018
Tenzin Pharachesur,tenzin-pharachesur-1,/cfb/players/tenzin-pharachesur-1.html,FR,DL,,Connecticut,2018
Malik Banks,malik-banks-1,/cfb/players/malik-banks-1.html,FR,LB,,Connecticut,2018
Lavarey Banton,lavarey-banton-1,/cfb/players/lavarey-banton-1.html,FR,LB,,Connecticut,2018
Darrian Beavers,darrian-beavers-1,/cfb/players/darrian-beavers-1.html,SO,LB,,Connecticut,2018
Omar Fortt,omar-fortt-1,/cfb/players/omar-fortt-1.html,SO,LB,,Connecticut,2018
T.J. Gardner,tj-gardner-1,/cfb/players/tj-gardner-1.html,FR,LB,,Connecticut,2018
Ryan Gilmartin,ryan-gilmartin-1,/cfb/players/ryan-gilmartin-1.html,SO,LB,,Connecticut,2018
Eddie Hahn,eddie-hahn-1,/cfb/players/eddie-hahn-1.html,SO,LB,,Connecticut,2018
Kevon Jones,kevon-jones-1,/cfb/players/kevon-jones-1.html,FR,LB,,Connecticut,2018
Santana Sterling,santana-sterling-1,/cfb/players/santana-sterling-1.html,SR,LB,,Connecticut,2018
Marshe Terry,marshe-terry-1,/cfb/players/marshe-terry-1.html,JR,LB,,Connecticut,2018
Eli Thomas,eli-thomas-1,/cfb/players/eli-thomas-1.html,JR,LB,,Connecticut,2018
Hunter Webb,hunter-webb-1,/cfb/players/hunter-webb-1.html,FR,LB,,Connecticut,2018
Richmond Williams,richmond-williams-1,/cfb/players/richmond-williams-1.html,SO,LB,,Connecticut,2018
Justin Bryant,justin-bryant-1,/cfb/players/justin-bryant-1.html,FR,LB,,Connecticut,2018
Anthony Repollet,anthony-repollet-1,/cfb/players/anthony-repollet-1.html,FR,LB,,Connecticut,2018
Jeff Woodcock,jeff-woodcock-2,/cfb/players/jeff-woodcock-2.html,SR,LB,,Connecticut,2018
Ryan Carroll,ryan-carroll-1,/cfb/players/ryan-carroll-1.html,FR,DB,,Connecticut,2018
Tyler Coyle,tyler-coyle-1,/cfb/players/tyler-coyle-1.html,SO,DB,,Connecticut,2018
Tahj Herring-Wilson,tahj-herring-wilson-1,/cfb/players/tahj-herring-wilson-1.html,SO,DB,,Connecticut,2018
Robert P. King III,robert-p-king-iii-1,/cfb/players/robert-p-king-iii-1.html,FR,DB,,Connecticut,2018
Cameron Kranich,cameron-kranich-1,/cfb/players/cameron-kranich-1.html,FR,DB,,Connecticut,2018
Shamel Lazarus,shamel-lazarus-1,/cfb/players/shamel-lazarus-1.html,FR,DB,,Connecticut,2018
Jeremy Lucien,jeremy-lucien-2,/cfb/players/jeremy-lucien-2.html,FR,DB,,Connecticut,2018
Dominico Monsion,dominico-monsion-1,/cfb/players/dominico-monsion-1.html,FR,DB,,Connecticut,2018
Jordan Morrison,jordan-morrison-1,/cfb/players/jordan-morrison-1.html,FR,DB,,Connecticut,2018
Keyshawn Paul,keyshawn-paul-1,/cfb/players/keyshawn-paul-1.html,FR,DB,,Connecticut,2018
Oneil Robinson,oneil-robinson-1,/cfb/players/oneil-robinson-1.html,FR,DB,,Connecticut,2018
Ian Swenson,ian-swenson-2,/cfb/players/ian-swenson-2.html,FR,DB,,Connecticut,2018
Messiah Turner,messiah-turner-1,/cfb/players/messiah-turner-1.html,FR,DB,,Connecticut,2018
Kyle Williams,kyle-williams-9,/cfb/players/kyle-williams-9.html,JR,DB,,Connecticut,2018
Quimonei Bell-Hunter,quimonei-bell-hunter-1,/cfb/players/quimonei-bell-hunter-1.html,FR,DB,,Connecticut,2018
Jarrell Chaney,jarrell-chaney-1,/cfb/players/jarrell-chaney-1.html,FR,DB,,Connecticut,2018
Jalon Ferrell,jalon-ferrell-1,/cfb/players/jalon-ferrell-1.html,FR,DB,,Connecticut,2018
Abiola Olaniyan,abiola-olaniyan-1,/cfb/players/abiola-olaniyan-1.html,FR,DB,,Connecticut,2018
Luke Magliozzi,luke-magliozzi-1,/cfb/players/luke-magliozzi-1.html,FR,P,,Connecticut,2018
Brett Graham,brett-graham-1,/cfb/players/brett-graham-1.html,SO,P,,Connecticut,2018
Brian Keating,brian-keating-1,/cfb/players/brian-keating-1.html,SO,LS,,Connecticut,2018
Jeffrey Sidebotham,jeffrey-sidebotham-1,/cfb/players/jeffrey-sidebotham-1.html,SO,LS,,Connecticut,2018
