Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brandon Hayes,brandon-hayes-2,/cfb/players/brandon-hayes-2.html,FR,RB,"8 Rec, 59 Yds, 7.4 Avg",Southern Mississippi,2020
Steven Anderson,steven-anderson-1,/cfb/players/steven-anderson-1.html,JR,RB,,Southern Mississippi,2020
Jimmy Haywood,jimmy-haywood-1,/cfb/players/jimmy-haywood-1.html,FR,RB,,Southern Mississippi,2020
Jordan Kempf,jordan-kempf-1,/cfb/players/jordan-kempf-1.html,SO,RB,,Southern Mississippi,2020
Trivenskey Mosley,trivenskey-mosley-1,/cfb/players/trivenskey-mosley-1.html,JR,RB,,Southern Mississippi,2020
Demarcus Jones,demarcus-jones-4,/cfb/players/demarcus-jones-4.html,JR,WR,"29 Rec, 265 Yds, 9.1 Avg",Southern Mississippi,2020
Antavious Willis,antavious-willis-1,/cfb/players/antavious-willis-1.html,FR,WR,"5 Rec, 57 Yds, 11.4 Avg",Southern Mississippi,2020
Jason Brownlee,jason-brownlee-1,/cfb/players/jason-brownlee-1.html,JR,WR,"34 Rec, 610 Yds, 17.9 Avg",Southern Mississippi,2020
Tim Jones,tim-jones-8,/cfb/players/tim-jones-8.html,SR,WR,"30 Rec, 480 Yds, 16.0 Avg",Southern Mississippi,2020
Antoine Robinson,antoine-robinson-1,/cfb/players/antoine-robinson-1.html,JR,WR,"23 Rec, 221 Yds, 9.6 Avg",Southern Mississippi,2020
Marquis McCoy,marquis-mccoy-1,/cfb/players/marquis-mccoy-1.html,JR,WR,"2 Rec, 43 Yds, 21.5 Avg",Southern Mississippi,2020
Barrett Barham,barrett-barham-1,/cfb/players/barrett-barham-1.html,SR,WR,,Southern Mississippi,2020
Jaylond Adams,jaylond-adams-1,/cfb/players/jaylond-adams-1.html,JR,WR,,Southern Mississippi,2020
Da'quan Bailey-Brown,daquan-bailey-brown-1,/cfb/players/daquan-bailey-brown-1.html,JR,WR,,Southern Mississippi,2020
Brad Dennis,brad-dennis-2,/cfb/players/brad-dennis-2.html,JR,WR,,Southern Mississippi,2020
Rico Dorsey Jr.,rico-dorsey-jr-1,/cfb/players/rico-dorsey-jr-1.html,FR,WR,,Southern Mississippi,2020
De'Michael Harris,demichael-harris-1,/cfb/players/demichael-harris-1.html,SR,WR,,Southern Mississippi,2020
Tyler Kennedy,tyler-kennedy-1,/cfb/players/tyler-kennedy-1.html,JR,WR,,Southern Mississippi,2020
Matthew Pleasant,matthew-pleasant-1,/cfb/players/matthew-pleasant-1.html,JR,WR,,Southern Mississippi,2020
Kris Reid,kris-reid-1,/cfb/players/kris-reid-1.html,SR,WR,,Southern Mississippi,2020
Chris Scruggs,chris-scruggs-1,/cfb/players/chris-scruggs-1.html,FR,WR,,Southern Mississippi,2020
Naricuss Driver,naricuss-driver-1,/cfb/players/naricuss-driver-1.html,JR,TE,"2 Rec, 62 Yds, 31.0 Avg",Southern Mississippi,2020
Cole Cavallo,cole-cavallo-1,/cfb/players/cole-cavallo-1.html,SO,TE,"10 Rec, 117 Yds, 11.7 Avg",Southern Mississippi,2020
Grayson Gunter,grayson-gunter-1,/cfb/players/grayson-gunter-1.html,SR,TE,"8 Rec, 93 Yds, 11.6 Avg",Southern Mississippi,2020
Luke Baker,luke-baker-1,/cfb/players/luke-baker-1.html,FR,TE,,Southern Mississippi,2020
Ray Ladner,ray-ladner-1,/cfb/players/ray-ladner-1.html,JR,TE,,Southern Mississippi,2020
Thomas Morton,thomas-morton-1,/cfb/players/thomas-morton-1.html,JR,TE,,Southern Mississippi,2020
Jacob Prince,jacob-prince-1,/cfb/players/jacob-prince-1.html,SO,TE,,Southern Mississippi,2020
Mitchell Sellers,mitchell-sellers-1,/cfb/players/mitchell-sellers-1.html,SR,TE,,Southern Mississippi,2020
Woodlyson Alcius,woodlyson-alcius-1,/cfb/players/woodlyson-alcius-1.html,SR,OL,,Southern Mississippi,2020
Trace Clopton,trace-clopton-1,/cfb/players/trace-clopton-1.html,JR,OL,,Southern Mississippi,2020
Tykeem Doss,tykeem-doss-1,/cfb/players/tykeem-doss-1.html,JR,OL,,Southern Mississippi,2020
Arvin Fletcher,arvin-fletcher-1,/cfb/players/arvin-fletcher-1.html,SR,OL,,Southern Mississippi,2020
Bryce Foxworth,bryce-foxworth-1,/cfb/players/bryce-foxworth-1.html,SR,OL,,Southern Mississippi,2020
Paul Gainer Jr.,paul-gainer-jr-1,/cfb/players/paul-gainer-jr-1.html,JR,OL,,Southern Mississippi,2020
Douglas Gearity,douglas-gearity-1,/cfb/players/douglas-gearity-1.html,SO,OL,,Southern Mississippi,2020
Tanner Hawthorne,tanner-hawthorne-1,/cfb/players/tanner-hawthorne-1.html,SR,OL,,Southern Mississippi,2020
Tre Johnson,tre-johnson-1,/cfb/players/tre-johnson-1.html,SR,OL,,Southern Mississippi,2020
Kameron King,kameron-king-1,/cfb/players/kameron-king-1.html,SO,OL,,Southern Mississippi,2020
Emanuel Rushing,emanuel-rushing-1,/cfb/players/emanuel-rushing-1.html,FR,OL,,Southern Mississippi,2020
Matt Ryals,matt-ryals-1,/cfb/players/matt-ryals-1.html,FR,OL,,Southern Mississippi,2020
Gerquan Scott,gerquan-scott-1,/cfb/players/gerquan-scott-1.html,FR,OL,,Southern Mississippi,2020
Louis Smith,louis-smith-1,/cfb/players/louis-smith-1.html,FR,OL,,Southern Mississippi,2020
Hayden Sturdevant,hayden-sturdevant-1,/cfb/players/hayden-sturdevant-1.html,JR,OL,,Southern Mississippi,2020
Khalique Washington,khalique-washington-1,/cfb/players/khalique-washington-1.html,SR,OL,,Southern Mississippi,2020
Coker Wright,coker-wright-1,/cfb/players/coker-wright-1.html,SO,OL,,Southern Mississippi,2020
Dalton Melancon,dalton-melancon-1,/cfb/players/dalton-melancon-1.html,SO,K,,Southern Mississippi,2020
Kristin Booth,kristin-booth-1,/cfb/players/kristin-booth-1.html,FR,DL,,Southern Mississippi,2020
Terence Cherry,terence-cherry-1,/cfb/players/terence-cherry-1.html,JR,DL,,Southern Mississippi,2020
De'Mikal Chesser,demikal-chesser-1,/cfb/players/demikal-chesser-1.html,SR,DL,,Southern Mississippi,2020
Andrew Cole,andrew-cole-2,/cfb/players/andrew-cole-2.html,JR,DL,,Southern Mississippi,2020
Eriq Kitchen,eriq-kitchen-1,/cfb/players/eriq-kitchen-1.html,SR,DL,,Southern Mississippi,2020
Dominic Quewon,dominic-quewon-1,/cfb/players/dominic-quewon-1.html,JR,DL,,Southern Mississippi,2020
Josh Ratcliff,josh-ratcliff-1,/cfb/players/josh-ratcliff-1.html,SO,DL,,Southern Mississippi,2020
Tahj Sykes,tahj-sykes-1,/cfb/players/tahj-sykes-1.html,JR,DL,,Southern Mississippi,2020
Junior Carswell,junior-carswell-1,/cfb/players/junior-carswell-1.html,SO,DL,,Southern Mississippi,2020
Garrett Crawford,garrett-crawford-1,/cfb/players/garrett-crawford-1.html,SO,DL,,Southern Mississippi,2020
Von'Darius Freeman,vondarius-freeman-1,/cfb/players/vondarius-freeman-1.html,SR,DL,,Southern Mississippi,2020
Freddie Hartz,freddie-hartz-1,/cfb/players/freddie-hartz-1.html,SO,DL,,Southern Mississippi,2020
Deuntra Hyman,deuntra-hyman-1,/cfb/players/deuntra-hyman-1.html,JR,DL,,Southern Mississippi,2020
Austin Todd,austin-todd-1,/cfb/players/austin-todd-1.html,SO,DL,,Southern Mississippi,2020
Jacques Turner,jacquies-turner-1,/cfb/players/jacquies-turner-1.html,SR,DL,,Southern Mississippi,2020
Kendrick Abney,kendrick-abney-1,/cfb/players/kendrick-abney-1.html,,LB,,Southern Mississippi,2020
Swayzee Bozeman,swayzee-bozeman-1,/cfb/players/swayzee-bozeman-1.html,SR,LB,,Southern Mississippi,2020
Arian Gregory,arian-gregory-1,/cfb/players/arian-gregory-1.html,FR,LB,,Southern Mississippi,2020
Averie Habas,averie-habas-1,/cfb/players/averie-habas-1.html,SO,LB,,Southern Mississippi,2020
Santrell Latham,santrell-latham-1,/cfb/players/santrell-latham-1.html,JR,LB,,Southern Mississippi,2020
Hayes Maples,hayes-maples-1,/cfb/players/hayes-maples-1.html,SO,LB,,Southern Mississippi,2020
TQ Newsome,tq-newsome-1,/cfb/players/tq-newsome-1.html,FR,LB,,Southern Mississippi,2020
Michael Pleas Jr.,michael-pleas-jr-1,/cfb/players/michael-pleas-jr-1.html,FR,LB,,Southern Mississippi,2020
Zach Portlock,zach-portlock-1,/cfb/players/zach-portlock-1.html,JR,LB,,Southern Mississippi,2020
Devin Thomas,devin-thomas-3,/cfb/players/devin-thomas-3.html,SO,LB,,Southern Mississippi,2020
Racheem Boothe,racheem-boothe-1,/cfb/players/racheem-boothe-1.html,SR,LB,,Southern Mississippi,2020
Ty'Ree Evans,tyree-evans-1,/cfb/players/tyree-evans-1.html,SR,LB,,Southern Mississippi,2020
Tyriq French,tyriq-french-1,/cfb/players/tyriq-french-1.html,SO,LB,,Southern Mississippi,2020
Tyrese Hopkins,tyrese-hopkins-1,/cfb/players/tyrese-hopkins-1.html,FR,LB,,Southern Mississippi,2020
Avery White,avery-white-1,/cfb/players/avery-white-1.html,FR,LB,,Southern Mississippi,2020
Natrone Brooks,natrone-brooks-1,/cfb/players/natrone-brooks-1.html,JR,DB,,Southern Mississippi,2020
Tyler Barnes,tyler-barnes-1,/cfb/players/tyler-barnes-1.html,SR,DB,,Southern Mississippi,2020
Tre Davis,tre-davis-2,/cfb/players/tre-davis-2.html,JR,DB,,Southern Mississippi,2020
Camron Harrell,camron-harrell-1,/cfb/players/camron-harrell-1.html,JR,DB,,Southern Mississippi,2020
Ky'El Hemby,kyel-hemby-1,/cfb/players/kyel-hemby-1.html,SR,DB,,Southern Mississippi,2020
Tyrek Moody,tyrek-moody-1,/cfb/players/tyrek-moody-1.html,JR,DB,,Southern Mississippi,2020
Josh Perry,josh-perry-1,/cfb/players/josh-perry-1.html,SR,DB,,Southern Mississippi,2020
Scott Rhea,scott-rhea-1,/cfb/players/scott-rhea-1.html,FR,DB,,Southern Mississippi,2020
J.D. Rutherford,jd-rutherford-1,/cfb/players/jd-rutherford-1.html,JR,DB,,Southern Mississippi,2020
Eric Scott Jr.,eric-scott-jr-1,/cfb/players/eric-scott-jr-1.html,JR,DB,,Southern Mississippi,2020
Malik Shorts,malik-shorts-1,/cfb/players/malik-shorts-1.html,SO,DB,,Southern Mississippi,2020
Vinson Brown,vinson-brown-1,/cfb/players/vinson-brown-1.html,FR,DB,,Southern Mississippi,2020
Connor Cook,connor-cook-2,/cfb/players/connor-cook-2.html,SR,DB,,Southern Mississippi,2020
JonTe Demby,jonte-demby-1,/cfb/players/jonte-demby-1.html,SR,DB,,Southern Mississippi,2020
WyDale Flott,wydale-flott-1,/cfb/players/wydale-flott-1.html,JR,DB,,Southern Mississippi,2020
Nicario Harper,nicario-harper-1,/cfb/players/nicario-harper-1.html,JR,DB,,Southern Mississippi,2020
Will Jones,will-jones-6,/cfb/players/will-jones-6.html,SO,DB,,Southern Mississippi,2020
Taran Lambert,taran-lambert-1,/cfb/players/taran-lambert-1.html,SR,DB,,Southern Mississippi,2020
Khalen Leonard,khalen-leonard-1,/cfb/players/khalen-leonard-1.html,FR,DB,,Southern Mississippi,2020
Markel Mclaurin,markel-mclaurin-1,/cfb/players/markel-mclaurin-1.html,SO,DB,,Southern Mississippi,2020
Rachuan Mitchell,rachuan-mitchell-1,/cfb/players/rachuan-mitchell-1.html,SR,DB,,Southern Mississippi,2020
Shannon Showers,shannon-showers-1,/cfb/players/shannon-showers-1.html,JR,DB,,Southern Mississippi,2020
Fred Smith,fred-smith-6,/cfb/players/fred-smith-6.html,JR,DB,,Southern Mississippi,2020
Griffin Fleming,griffin-fleming-1,/cfb/players/griffin-fleming-1.html,SO,P,,Southern Mississippi,2020
Mason Hunt,mason-hunt-1,/cfb/players/mason-hunt-1.html,JR,P,,Southern Mississippi,2020
Parker Colburn,parker-colburn-1,/cfb/players/parker-colburn-1.html,FR,P,,Southern Mississippi,2020
Zac Everett,zac-everett-1,/cfb/players/zac-everett-1.html,SR,P,,Southern Mississippi,2020
Peyton Snyder,peyton-snyder-1,/cfb/players/peyton-snyder-1.html,SO,P,,Southern Mississippi,2020
Briggs Bourgeois,briggs-bourgeois-1,/cfb/players/briggs-bourgeois-1.html,JR,PK,,Southern Mississippi,2020
Justin Hulett,justin-hulett-1,/cfb/players/justin-hulett-1.html,SR,LS,,Southern Mississippi,2020
T.J. Harvey,tj-harvey-1,/cfb/players/tj-harvey-1.html,SO,LS,,Southern Mississippi,2020
William Lang,william-lang-1,/cfb/players/william-lang-1.html,SR,PK,,Southern Mississippi,2020
Seth Roberson,seth-roberson-1,/cfb/players/seth-roberson-1.html,FR,LS,,Southern Mississippi,2020
Ryan Schemtob,ryan-schemtob-1,/cfb/players/ryan-schemtob-1.html,JR,PK,,Southern Mississippi,2020
Andrew Stein,andrew-stein-1,/cfb/players/andrew-stein-1.html,SO,PK,,Southern Mississippi,2020
