Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cole Snyder,cole-snyder-2,/cfb/players/cole-snyder-2.html,JR,QB,"203 Cmp, 372 Att, 2108 Yds, 13 TD",Buffalo,2023
CJ Ogbonna,cj-ogbonna-1,/cfb/players/cj-ogbonna-1.html,JR,QB,"8 Cmp, 21 Att, 87 Yds, 1 TD",Buffalo,2023
Mason Cumbie,mason-cumbie-1,/cfb/players/mason-cumbie-1.html,FR,QB,,Buffalo,2023
Mike Depillo,mike-depillo-1,/cfb/players/mike-depillo-1.html,SO,QB,,Buffalo,2023
Gunnar Gray,gunnar-gray-1,/cfb/players/gunnar-gray-1.html,JR,QB,,Buffalo,2023
Anthony Policare,anthony-policare-1,/cfb/players/anthony-policare-1.html,FR,QB,,Buffalo,2023
Richie Watts,richie-watts-1,/cfb/players/richie-watts-1.html,SO,QB,,Buffalo,2023
Ron Cook Jr.,ron-cook-jr-1,/cfb/players/ron-cook-jr-1.html,SR,RB,"148 Att, 609 Yds, 4.1 Avg",Buffalo,2023
Mike Washington,mike-washington-5,/cfb/players/mike-washington-5.html,SO,RB,"90 Att, 362 Yds, 4.0 Avg",Buffalo,2023
Jacqez Barksdale,jacqez-barksdale-1,/cfb/players/jacqez-barksdale-1.html,JR,RB,"52 Att, 248 Yds, 4.8 Avg",Buffalo,2023
Al-Jay Henderson,al-jay-henderson-1,/cfb/players/al-jay-henderson-1.html,JR,RB,"5 Att, 0 Yds, 0.0 Avg",Buffalo,2023
Lamar Sperling,lamar-sperling-1,/cfb/players/lamar-sperling-1.html,FR,RB,"4 Att, 17 Yds, 4.3 Avg",Buffalo,2023
Joseph Giggie,joseph-giggie-1,/cfb/players/joseph-giggie-1.html,SO,RB,,Buffalo,2023
Mark Scott,mark-scott-3,/cfb/players/mark-scott-3.html,SO,RB,,Buffalo,2023
Dylan Kedzior,dylan-kedzior-1,/cfb/players/dylan-kedzior-1.html,JR,RB,,Buffalo,2023
Tadd Barr,tadd-barr-1,/cfb/players/tadd-barr-1.html,SR,WR,,Buffalo,2023
Victor Snow,victor-snow-1,/cfb/players/victor-snow-1.html,SO,WR,"1 Rec, 12 Yds, 12.0 Avg",Buffalo,2023
Cole Harrity,cole-harrity-1,/cfb/players/cole-harrity-1.html,SR,WR,"35 Rec, 294 Yds, 8.4 Avg",Buffalo,2023
Nik McMillan,nik-mcmillan-1,/cfb/players/nik-mcmillan-1.html,SO,WR,"13 Rec, 180 Yds, 13.8 Avg",Buffalo,2023
Marlyn Johnson,marlyn-johnson-1,/cfb/players/marlyn-johnson-1.html,SR,WR,"40 Rec, 494 Yds, 12.4 Avg",Buffalo,2023
Boobie Curry,boobie-curry-1,/cfb/players/boobie-curry-1.html,SR,WR,"29 Rec, 303 Yds, 10.4 Avg",Buffalo,2023
Darrell Harding Jr.,darrell-harding-jr-1,/cfb/players/darrell-harding-jr-1.html,SR,WR,"23 Rec, 451 Yds, 19.6 Avg",Buffalo,2023
Chance Morrow,chance-morrow-1,/cfb/players/chance-morrow-1.html,FR,WR,"4 Rec, 70 Yds, 17.5 Avg",Buffalo,2023
Micah Woods,micah-woods-1,/cfb/players/micah-woods-1.html,JR,WR,"1 Rec, 4 Yds, 4.0 Avg",Buffalo,2023
Qua Sanders,qua-sanders-1,/cfb/players/qua-sanders-1.html,JR,WR,,Buffalo,2023
Messiah Burch,messiah-burch-1,/cfb/players/messiah-burch-1.html,FR,WR,,Buffalo,2023
Javien Cuff,javien-cuff-1,/cfb/players/javien-cuff-1.html,SR,WR,,Buffalo,2023
Aidan Walline,aidan-walline-1,/cfb/players/aidan-walline-1.html,SO,WR,,Buffalo,2023
Jeremy Yancey,jeremy-yancey-1,/cfb/players/jeremy-yancey-1.html,SO,WR,,Buffalo,2023
Cameron Ball,cameron-ball-2,/cfb/players/cameron-ball-2.html,SO,TE,"8 Rec, 82 Yds, 10.3 Avg",Buffalo,2023
Zion Carter,zion-carter-1,/cfb/players/zion-carter-1.html,SR,TE,"4 Rec, 33 Yds, 8.3 Avg",Buffalo,2023
Jacob Orlando,jacob-orlando-1,/cfb/players/jacob-orlando-1.html,JR,TE,"4 Rec, 28 Yds, 7.0 Avg",Buffalo,2023
Andrew Schnackenberg,andrew-schnackenberg-1,/cfb/players/andrew-schnackenberg-1.html,JR,TE,"2 Rec, 8 Yds, 4.0 Avg",Buffalo,2023
Mitch Viviano,mitch-viviano-1,/cfb/players/mitch-viviano-1.html,FR,TE,,Buffalo,2023
Ryan Daly,ryan-daly-1,/cfb/players/ryan-daly-1.html,SO,TE,,Buffalo,2023
Wyatt Molinich,wyatt-molinich-1,/cfb/players/wyatt-molinich-1.html,SR,TE,,Buffalo,2023
Bodhi Ogg,bodhi-ogg-1,/cfb/players/bodhi-ogg-1.html,FR,TE,,Buffalo,2023
Trevor Brock,trevor-brock-1,/cfb/players/trevor-brock-1.html,SO,OL,,Buffalo,2023
James Carrington,james-carrington-1,/cfb/players/james-carrington-1.html,JR,OL,,Buffalo,2023
Tyler Doty,tyler-doty-1,/cfb/players/tyler-doty-1.html,JR,OL,,Buffalo,2023
Nicholas Fronczak,nicholas-fronczak-1,/cfb/players/nicholas-fronczak-1.html,SO,OL,,Buffalo,2023
Liam Hamilton,liam-hamilton-1,/cfb/players/liam-hamilton-1.html,SO,OL,,Buffalo,2023
Andrew Kerwin,andrew-kerwin-1,/cfb/players/andrew-kerwin-1.html,JR,OL,,Buffalo,2023
Dom Polizzi,dom-polizzi-1,/cfb/players/dom-polizzi-1.html,SR,OL,,Buffalo,2023
Caelan Shepard,caelan-shepard-1,/cfb/players/caelan-shepard-1.html,SR,OL,,Buffalo,2023
Henry Tabansi,henry-tabansi-1,/cfb/players/henry-tabansi-1.html,FR,OL,,Buffalo,2023
Sidney Walker,sidney-walker-1,/cfb/players/sidney-walker-1.html,SR,OL,,Buffalo,2023
Gabe Wallace,gabe-wallace-1,/cfb/players/gabe-wallace-1.html,SR,OL,,Buffalo,2023
Isaiah Wright,isaiah-wright-3,/cfb/players/isaiah-wright-3.html,JR,OL,,Buffalo,2023
Jamarr Davis,jamarr-davis-1,/cfb/players/jamarr-davis-1.html,JR,OL,,Buffalo,2023
Alex Heininger,alex-heininger-1,/cfb/players/alex-heininger-1.html,FR,OL,,Buffalo,2023
Matt Pajuste,matt-pajuste-1,/cfb/players/matt-pajuste-1.html,SO,OL,,Buffalo,2023
Anthony Venneri,anthony-venneri-1,/cfb/players/anthony-venneri-1.html,SO,K,,Buffalo,2023
Alex McNulty,alex-mcnulty-1,/cfb/players/alex-mcnulty-1.html,SR,K,,Buffalo,2023
Nick Reed,nick-reed-3,/cfb/players/nick-reed-3.html,FR,K,,Buffalo,2023
C.J. Bazile,cj-bazile-1,/cfb/players/cj-bazile-1.html,SR,DL,,Buffalo,2023
Kyler Laing,kyler-laing-1,/cfb/players/kyler-laing-1.html,SR,DL,,Buffalo,2023
George Wolo,george-wolo-1,/cfb/players/george-wolo-1.html,SR,DL,,Buffalo,2023
Joey Hawryschuk,joey-hawryschuk-1,/cfb/players/joey-hawryschuk-1.html,SO,DL,,Buffalo,2023
