Player,Player_ID,Player_Link,class,pos,summary,School,Year
Dorian Thompson-Robinson,dorian-thompson-robinson-1,/cfb/players/dorian-thompson-robinson-1.html,SO,QB,"216 Cmp, 362 Att, 2701 Yds, 21 TD",UCLA,2019
Austin Burton,austin-burton-1,/cfb/players/austin-burton-1.html,SO,QB,"44 Cmp, 64 Att, 365 Yds, 1 TD",UCLA,2019
Chase Artopoeus,chase-artopoeus-1,/cfb/players/chase-artopoeus-1.html,FR,QB,,UCLA,2019
Chase Griffin,chase-griffin-1,/cfb/players/chase-griffin-1.html,FR,QB,,UCLA,2019
Blake Kirshner,blake-kirshner-1,/cfb/players/blake-kirshner-1.html,FR,QB,,UCLA,2019
Colson Yankoff,colson-yankoff-1,/cfb/players/colson-yankoff-1.html,FR,QB,,UCLA,2019
Joshua Kelley,joshua-kelley-1,/cfb/players/joshua-kelley-1.html,SR,RB,"229 Att, 1060 Yds, 4.6 Avg",UCLA,2019
Kazmeir Allen,kazmeir-allen-1,/cfb/players/kazmeir-allen-1.html,SO,RB,"13 Att, 63 Yds, 4.8 Avg",UCLA,2019
Martell Irby,martell-irby-1,/cfb/players/martell-irby-1.html,SO,RB,"10 Att, 34 Yds, 3.4 Avg",UCLA,2019
Cole Kinder,cole-kinder-1,/cfb/players/cole-kinder-1.html,SO,RB,"4 Att, 33 Yds, 8.3 Avg",UCLA,2019
Keegan Jones,keegan-jones-1,/cfb/players/keegan-jones-1.html,FR,RB,,UCLA,2019
Christian Grubb,christian-grubb-1,/cfb/players/christian-grubb-1.html,FR,RB,,UCLA,2019
Sitiveni Kaufusi,sitiveni-kaufusi-1,/cfb/players/sitiveni-kaufusi-1.html,FR,RB,,UCLA,2019
Jahmon McClendon,jahmon-mcclendon-1,/cfb/players/jahmon-mcclendon-1.html,FR,RB,,UCLA,2019
Dusty Mitchell,dusty-mitchell-1,/cfb/players/dusty-mitchell-1.html,FR,RB,,UCLA,2019
Demetric Felton,demetric-felton-1,/cfb/players/demetric-felton-1.html,JR,WR,"55 Rec, 594 Yds, 10.8 Avg",UCLA,2019
Kyle Philips,kyle-philips-4,/cfb/players/kyle-philips-4.html,SO,WR,"60 Rec, 681 Yds, 11.4 Avg",UCLA,2019
Jaylen Erwin,jaylen-erwin-1,/cfb/players/jaylen-erwin-1.html,JR,WR,"32 Rec, 339 Yds, 10.6 Avg",UCLA,2019
Chase Cota,chase-cota-1,/cfb/players/chase-cota-1.html,SO,WR,"25 Rec, 350 Yds, 14.0 Avg",UCLA,2019
Ethan Fernea,ethan-fernea-1,/cfb/players/ethan-fernea-1.html,SR,WR,"4 Rec, 90 Yds, 22.5 Avg",UCLA,2019
Delon Hurt,delon-hurt-1,/cfb/players/delon-hurt-1.html,SO,WR,"1 Rec, 5 Yds, 5.0 Avg",UCLA,2019
Josiah Norwood,josiah-norwood-1,/cfb/players/josiah-norwood-1.html,FR,WR,,UCLA,2019
Ashton Authement,ashton-authement-1,/cfb/players/ashton-authement-1.html,FR,WR,,UCLA,2019
Michael Ezeike,michael-ezeike-1,/cfb/players/michael-ezeike-1.html,SO,WR,,UCLA,2019
Hudson Habermehl,hudson-habermehl-1,/cfb/players/hudson-habermehl-1.html,FR,WR,,UCLA,2019
Theo Howard,theo-howard-1,/cfb/players/theo-howard-1.html,SR,WR,,UCLA,2019
Dymond Lee,dymond-lee-1,/cfb/players/dymond-lee-1.html,JR,WR,,UCLA,2019
Kain Medrano,kain-medrano-1,/cfb/players/kain-medrano-1.html,FR,WR,,UCLA,2019
Charles Njoku,charles-njoku-1,/cfb/players/charles-njoku-1.html,FR,WR,,UCLA,2019
Devin Asiasi,devin-asiasi-1,/cfb/players/devin-asiasi-1.html,JR,TE,"44 Rec, 641 Yds, 14.6 Avg",UCLA,2019
Greg Dulcich,greg-dulcich-1,/cfb/players/greg-dulcich-1.html,FR,TE,"8 Rec, 105 Yds, 13.1 Avg",UCLA,2019
Jordan Wilson,jordan-wilson-2,/cfb/players/jordan-wilson-2.html,JR,TE,"7 Rec, 72 Yds, 10.3 Avg",UCLA,2019
Mike Martinez,mike-martinez-2,/cfb/players/mike-martinez-2.html,FR,TE,"3 Rec, 39 Yds, 13.0 Avg",UCLA,2019
Matt Lynch,matt-lynch-1,/cfb/players/matt-lynch-1.html,JR,TE,"1 Rec, 2 Yds, 2.0 Avg",UCLA,2019
Michael Churich,michael-churich-1,/cfb/players/michael-churich-1.html,FR,TE,,UCLA,2019
Josh Harris,josh-harris-12,/cfb/players/josh-harris-12.html,SO,TE,,UCLA,2019
David Priebe,david-priebe-1,/cfb/players/david-priebe-1.html,FR,TE,,UCLA,2019
Jake Burton,jake-burton-1,/cfb/players/jake-burton-1.html,JR,OL,,UCLA,2019
Jon Gaines,jon-gaines-1,/cfb/players/jon-gaines-1.html,FR,OL,,UCLA,2019
Chris Murray,chris-murray-3,/cfb/players/chris-murray-3.html,SO,OL,,UCLA,2019
Boss Tagaloa,boss-tagaloa-1,/cfb/players/boss-tagaloa-1.html,SR,OL,,UCLA,2019
Michael Alves,michael-alves-1,/cfb/players/michael-alves-1.html,JR,OL,,UCLA,2019
Alec Anderson,alec-anderson-2,/cfb/players/alec-anderson-2.html,FR,OL,,UCLA,2019
Baraka Beckett,baraka-beckett-1,/cfb/players/baraka-beckett-1.html,FR,OL,,UCLA,2019
Josh Carlin,josh-carlin-1,/cfb/players/josh-carlin-1.html,FR,OL,,UCLA,2019
Duke Clemens,duke-clemens-1,/cfb/players/duke-clemens-1.html,FR,OL,,UCLA,2019
Zach Cochrun,zach-cochrun-1,/cfb/players/zach-cochrun-1.html,SO,OL,,UCLA,2019
Stephen DeFranco,stephen-defranco-1,/cfb/players/stephen-defranco-1.html,FR,OL,,UCLA,2019
