Player,Player_ID,Player_Link,class,pos,summary,School,Year
Eric Ford,eric-ford-2,/cfb/players/eric-ford-2.html,SO,OL,,Army,2022
Aidan Gaines,aidan-gaines-1,/cfb/players/aidan-gaines-1.html,SR,OL,,Army,2022
David Hayward,david-hayward-1,/cfb/players/david-hayward-1.html,SR,OL,,Army,2022
David Hoyt,david-hoyt-1,/cfb/players/david-hoyt-1.html,JR,OL,,Army,2022
Will Jeffcoat,will-jeffcoat-1,/cfb/players/will-jeffcoat-1.html,JR,OL,,Army,2022
Jordyn Law,jordyn-law-1,/cfb/players/jordyn-law-1.html,SR,OL,,Army,2022
Beau Lombardi,beau-lombardi-1,/cfb/players/beau-lombardi-1.html,SR,OL,,Army,2022
Will Montesi,will-montesi-1,/cfb/players/will-montesi-1.html,JR,OL,,Army,2022
Davis Wulf,davis-wulf-1,/cfb/players/davis-wulf-1.html,JR,OL,,Army,2022
Matthew Adoghe,matthew-adoghe-1,/cfb/players/matthew-adoghe-1.html,JR,OL,,Army,2022
Braden Bartosh,braden-bartosh-1,/cfb/players/braden-bartosh-1.html,SO,OL,,Army,2022
Tanner Bivins,tanner-bivins-1,/cfb/players/tanner-bivins-1.html,SO,OL,,Army,2022
Cody Bradford,cody-bradford-1,/cfb/players/cody-bradford-1.html,SO,OL,,Army,2022
Ned Brady,ned-brady-1,/cfb/players/ned-brady-1.html,SO,OL,,Army,2022
Kenyatta Brannon,kenyatta-brannon-1,/cfb/players/kenyatta-brannon-1.html,SO,OL,,Army,2022
Tyler Deleon,tyler-deleon-1,/cfb/players/tyler-deleon-1.html,SO,OL,,Army,2022
Jack Flowers,jack-flowers-1,/cfb/players/jack-flowers-1.html,SO,OL,,Army,2022
Chris Hunter,chris-hunter-4,/cfb/players/chris-hunter-4.html,FR,OL,,Army,2022
Bill Katsigiannis,bill-katsigiannis-1,/cfb/players/bill-katsigiannis-1.html,JR,OL,,Army,2022
Clev Lubin,clev-lubin-1,/cfb/players/clev-lubin-1.html,SO,OL,,Army,2022
James Maloney,james-maloney-1,/cfb/players/james-maloney-1.html,SO,OL,,Army,2022
Luke McCurdy,luke-mccurdy-1,/cfb/players/luke-mccurdy-1.html,SO,OL,,Army,2022
Matthew Robbins,matthew-robbins-1,/cfb/players/matthew-robbins-1.html,JR,OL,,Army,2022
Trey Gronotte,trey-gronotte-1,/cfb/players/trey-gronotte-1.html,JR,K,,Army,2022
Quinn Maretzki,quinn-maretzki-1,/cfb/players/quinn-maretzki-1.html,SR,K,,Army,2022
Matthew Rhodes,matthew-rhodes-2,/cfb/players/matthew-rhodes-2.html,JR,K,,Army,2022
Cole Talley,cole-talley-1,/cfb/players/cole-talley-1.html,SR,K,,Army,2022
Charlie Barnett,charlie-barnett-1,/cfb/players/charlie-barnett-1.html,SO,K,,Army,2022
Anderson Britton,anderson-britton-1,/cfb/players/anderson-britton-1.html,SO,K,,Army,2022
Austin Hill,austin-hill-5,/cfb/players/austin-hill-5.html,SR,DL,,Army,2022
Kwabena Bonsu,kwabena-bonsu-2,/cfb/players/kwabena-bonsu-2.html,SR,DL,,Army,2022
Nikai Butler,nikai-butler-1,/cfb/players/nikai-butler-1.html,SR,DL,,Army,2022
Kemari Copeland,kemari-copeland-1,/cfb/players/kemari-copeland-1.html,SO,DL,,Army,2022
Isaiah Filisi,isaiah-filisi-1,/cfb/players/isaiah-filisi-1.html,SR,DL,,Army,2022
Chris Frey,chris-frey-2,/cfb/players/chris-frey-2.html,SR,DL,,Army,2022
Tyler Komorowski,tyler-komorowski-1,/cfb/players/tyler-komorowski-1.html,SR,DL,,Army,2022
Kyle Lewis,kyle-lewis-2,/cfb/players/kyle-lewis-2.html,JR,DL,,Army,2022
Andre Miller,andre-miller-1,/cfb/players/andre-miller-1.html,JR,DL,,Army,2022
Darius Richardson,darius-richardson-1,/cfb/players/darius-richardson-1.html,SR,DL,,Army,2022
Nathaniel Smith,nathaniel-smith-1,/cfb/players/nathaniel-smith-1.html,SR,DL,,Army,2022
Trey Sofia,trey-sofia-1,/cfb/players/trey-sofia-1.html,JR,DL,,Army,2022
Jacob Tuioti,jacob-tuioti-1,/cfb/players/jacob-tuioti-1.html,SO,DL,,Army,2022
Zac Daher,zac-daher-1,/cfb/players/zac-daher-1.html,SO,DL,,Army,2022
Deshontez Gray,deshontez-gray-1,/cfb/players/deshontez-gray-1.html,SO,DL,,Army,2022
Caden Harman,caden-harman-1,/cfb/players/caden-harman-1.html,SO,DL,,Army,2022
Malik James,malik-james-2,/cfb/players/malik-james-2.html,JR,DL,,Army,2022
Joey Knight,joey-knight-1,/cfb/players/joey-knight-1.html,FR,DL,,Army,2022
Jack Latore,jack-latore-1,/cfb/players/jack-latore-1.html,SO,DL,,Army,2022
TJ McCormack,tj-mccormack-1,/cfb/players/tj-mccormack-1.html,SO,DL,,Army,2022
Bailey Meek,bailey-meek-1,/cfb/players/bailey-meek-1.html,SO,DL,,Army,2022
Kenny Reedy,kenny-reedy-1,/cfb/players/kenny-reedy-1.html,FR,DL,,Army,2022
Lucas Scott,lucas-scott-1,/cfb/players/lucas-scott-1.html,JR,DL,,Army,2022
Ryan Scott,ryan-scott-3,/cfb/players/ryan-scott-3.html,SO,DL,,Army,2022
Josiah Banks,josiah-banks-1,/cfb/players/josiah-banks-1.html,JR,LB,,Army,2022
Andre Carter II,andre-carter-ii-1,/cfb/players/andre-carter-ii-1.html,SR,LB,,Army,2022
Jimmy Ciarlo,jimmy-ciarlo-1,/cfb/players/jimmy-ciarlo-1.html,SR,LB,,Army,2022
Blane Cleaver,blane-cleaver-1,/cfb/players/blane-cleaver-1.html,JR,LB,,Army,2022
Kalvyn Crummie,kalvyn-crummie-1,/cfb/players/kalvyn-crummie-1.html,JR,LB,,Army,2022
Brett Gerena,brett-gerena-1,/cfb/players/brett-gerena-1.html,JR,LB,,Army,2022
Peyton Hampton,peyton-hampton-1,/cfb/players/peyton-hampton-1.html,SR,LB,,Army,2022
Spencer Jones,spencer-jones-2,/cfb/players/spencer-jones-2.html,SR,LB,,Army,2022
Bo Kite,bo-kite-1,/cfb/players/bo-kite-1.html,JR,LB,,Army,2022
Leo Lowin,leo-lowin-1,/cfb/players/leo-lowin-1.html,SR,LB,,Army,2022
Camden O'Gara,camden-ogara-1,/cfb/players/camden-ogara-1.html,SR,LB,,Army,2022
Jackson Powell,jackson-powell-1,/cfb/players/jackson-powell-1.html,SR,LB,,Army,2022
Tyler Rafferty,tyler-rafferty-1,/cfb/players/tyler-rafferty-1.html,JR,LB,,Army,2022
Fabrice Voyne,fabrice-voyne-1,/cfb/players/fabrice-voyne-1.html,SR,LB,,Army,2022
Hamilton Baker,hamilton-baker-1,/cfb/players/hamilton-baker-1.html,SR,LB,,Army,2022
Kalib Fortner,kalib-fortner-1,/cfb/players/kalib-fortner-1.html,SO,LB,,Army,2022
Andon Thomas,andon-thomas-1,/cfb/players/andon-thomas-1.html,SO,LB,,Army,2022
Marquel Broughton,marquel-broughton-1,/cfb/players/marquel-broughton-1.html,SR,DB,,Army,2022
Adam Cash,adam-cash-1,/cfb/players/adam-cash-1.html,JR,DB,,Army,2022
Max DiDomenico,max-didomenico-1,/cfb/players/max-didomenico-1.html,JR,DB,,Army,2022
Quindrelin Hammonds,quindrelin-hammonds-1,/cfb/players/quindrelin-hammonds-1.html,SR,DB,,Army,2022
Chance Keith,chance-keith-1,/cfb/players/chance-keith-1.html,JR,DB,,Army,2022
Cole Mabry,cole-mabry-2,/cfb/players/cole-mabry-2.html,SR,DB,,Army,2022
Isaiah Morris,isaiah-morris-1,/cfb/players/isaiah-morris-1.html,SR,DB,,Army,2022
Daelan Smith,daelan-smith-1,/cfb/players/daelan-smith-1.html,SR,DB,,Army,2022
D'andre Tobias,dandre-tobias-1,/cfb/players/dandre-tobias-1.html,SR,DB,,Army,2022
Damon Washington,damon-washington-3,/cfb/players/damon-washington-3.html,JR,DB,,Army,2022
Thomas Zitello,thomas-zitello-1,/cfb/players/thomas-zitello-1.html,JR,DB,,Army,2022
Jordan Burrell,jordan-burrell-1,/cfb/players/jordan-burrell-1.html,JR,DB,,Army,2022
Spencer Williams,spencer-williams-4,/cfb/players/spencer-williams-4.html,JR,DB,,Army,2022
Billy Boehlke,billy-boehlke-1,/cfb/players/billy-boehlke-1.html,SR,P,,Army,2022
Cooper Allen,cooper-allen-1,/cfb/players/cooper-allen-1.html,SO,P,,Army,2022
Matthew Gibbons,matthew-gibbons-1,/cfb/players/matthew-gibbons-1.html,SO,P,,Army,2022
Ryan Aguilar,ryan-aguilar-1,/cfb/players/ryan-aguilar-1.html,SR,LS,,Army,2022
Aaron Bibbins,aaron-bibbins-1,/cfb/players/aaron-bibbins-1.html,SR,S,,Army,2022
Cameron Jones,cameron-jones-6,/cfb/players/cameron-jones-6.html,SR,CB,,Army,2022
Jaydan Mayes,jaydan-mayes-1,/cfb/players/jaydan-mayes-1.html,SO,CB,,Army,2022
Cole McCutcheon,cole-mccutcheon-1,/cfb/players/cole-mccutcheon-1.html,SR,LS,,Army,2022
Jabari Moore,jabari-moore-2,/cfb/players/jabari-moore-2.html,SR,CB,,Army,2022
Bo Nicolas-Paul,bo-nicolas-paul-1,/cfb/players/bo-nicolas-paul-1.html,SR,CB,,Army,2022
Donavon Platt,donavon-platt-1,/cfb/players/donavon-platt-1.html,SO,CB,,Army,2022
Noah Short,noah-short-1,/cfb/players/noah-short-1.html,SO,S,,Army,2022
Patrick Szczesniak,patrick-szczesniak-1,/cfb/players/patrick-szczesniak-1.html,SR,LS,,Army,2022
Justin Weaver,justin-weaver-1,/cfb/players/justin-weaver-1.html,SO,CB,,Army,2022
Jabril Williams,jabril-williams-1,/cfb/players/jabril-williams-1.html,SO,CB,,Army,2022
John Javis IV,john-javis-iv-1,/cfb/players/john-javis-iv-1.html,SO,CB,,Army,2022
Casey Larkin,casey-larkin-1,/cfb/players/casey-larkin-1.html,SO,S,,Army,2022
Walker Lyles,walker-lyles-1,/cfb/players/walker-lyles-1.html,FR,CB,,Army,2022
Collin Matteson,collin-matteson-1,/cfb/players/collin-matteson-1.html,SO,S,,Army,2022
Jaxon Miller,jaxon-miller-1,/cfb/players/jaxon-miller-1.html,SO,LS,,Army,2022
Jack Pirinelli,jack-pirinelli-1,/cfb/players/jack-pirinelli-1.html,SO,LS,,Army,2022
Keanu Rebuldela-Kama,keanu-rebuldela-kama-1,/cfb/players/keanu-rebuldela-kama-1.html,SO,S,,Army,2022
Gavin Shields,gavin-shields-1,/cfb/players/gavin-shields-1.html,SO,S,,Army,2022
Zion Sims,zion-sims-1,/cfb/players/zion-sims-1.html,SO,CB,,Army,2022
Nick Smith,nick-smith-5,/cfb/players/nick-smith-5.html,SO,S,,Army,2022
Tim Thurman Jr.,tim-thurman-jr-1,/cfb/players/tim-thurman-jr-1.html,SO,S,,Army,2022
