Player,Player_ID,Player_Link,class,pos,summary,School,Year
Anthony Jennings,anthony-jennings-1,/cfb/players/anthony-jennings-1.html,SR,QB,"193 Cmp, 323 Att, 2178 Yds, 11 TD",Louisiana,2016
Jordan Davis,jordan-davis-5,/cfb/players/jordan-davis-5.html,SO,QB,"2 Cmp, 3 Att, 7 Yds, 0 TD",Louisiana,2016
Dion Ray,dion-ray-1,/cfb/players/dion-ray-1.html,FR,QB,"0 Cmp, 1 Att, 0 Yds, 0 TD",Louisiana,2016
Jalen Nixon,jalen-nixon-1,/cfb/players/jalen-nixon-1.html,SR,RB,"17 Att, 77 Yds, 4.5 Avg",Louisiana,2016
Elijah McGuire,elijah-mcguire-1,/cfb/players/elijah-mcguire-1.html,SR,RB,"232 Att, 1127 Yds, 4.9 Avg",Louisiana,2016
Jordan Wright,jordan-wright-1,/cfb/players/jordan-wright-1.html,FR,RB,"62 Att, 192 Yds, 3.1 Avg",Louisiana,2016
Darius Hoggins,darius-hoggins-1,/cfb/players/darius-hoggins-1.html,JR,RB,"52 Att, 284 Yds, 5.5 Avg",Louisiana,2016
Raymond Calais,raymond-calais-1,/cfb/players/raymond-calais-1.html,FR,RB,"23 Att, 117 Yds, 5.1 Avg",Louisiana,2016
Al-Damion Riles,al-damion-riles-1,/cfb/players/al-damion-riles-1.html,SR,WR,"60 Rec, 729 Yds, 12.2 Avg",Louisiana,2016
Gary Haynes,gary-haynes-1,/cfb/players/gary-haynes-1.html,SO,WR,"11 Rec, 54 Yds, 4.9 Avg",Louisiana,2016
Gabe Fuselier,gabe-fuselier-1,/cfb/players/gabe-fuselier-1.html,JR,WR,"8 Rec, 84 Yds, 10.5 Avg",Louisiana,2016
Keenan Barnes,keenan-barnes-1,/cfb/players/keenan-barnes-1.html,SO,WR,"31 Rec, 418 Yds, 13.5 Avg",Louisiana,2016
Ja'Marcus Bradley,jamarcus-bradley-1,/cfb/players/jamarcus-bradley-1.html,FR,WR,"21 Rec, 370 Yds, 17.6 Avg",Louisiana,2016
Michael Jacquet,michael-jacquet-1,/cfb/players/michael-jacquet-1.html,FR,WR,"15 Rec, 206 Yds, 13.7 Avg",Louisiana,2016
Chris Collins,chris-collins-5,/cfb/players/chris-collins-5.html,SO,WR,,Louisiana,2016
Jarrod Jackson,jarrod-jackson-2,/cfb/players/jarrod-jackson-2.html,FR,WR,,Louisiana,2016
Nick Byrne,nick-byrne-1,/cfb/players/nick-byrne-1.html,SR,TE,"14 Rec, 135 Yds, 9.6 Avg",Louisiana,2016
Matthew Barnes,matthew-barnes-1,/cfb/players/matthew-barnes-1.html,SO,TE,"5 Rec, 40 Yds, 8.0 Avg",Louisiana,2016
Alex Allen,alex-allen-2,/cfb/players/alex-allen-2.html,FR,TE,,Louisiana,2016
Kevin Dotson,kevin-dotson-1,/cfb/players/kevin-dotson-1.html,FR,OL,,Louisiana,2016
Robert Hunt,robert-hunt-1,/cfb/players/robert-hunt-1.html,FR,OL,,Louisiana,2016
D'Aquin Withrow,daquin-withrow-1,/cfb/players/daquin-withrow-1.html,JR,OL,,Louisiana,2016
Stevie Artigue,stevie-artigue-1,/cfb/players/stevie-artigue-1.html,SO,K,,Louisiana,2016
Dylan Scheurich,dylan-scheurich-1,/cfb/players/dylan-scheurich-1.html,SO,K,,Louisiana,2016
Tra'Vontae Booker,travontae-booker-1,/cfb/players/travontae-booker-1.html,FR,DL,,Louisiana,2016
Karmichael Dunbar,karmichael-dunbar-1,/cfb/players/karmichael-dunbar-1.html,SR,DL,,Louisiana,2016
Jarvis Jeffries,jarvis-jeffries-1,/cfb/players/jarvis-jeffries-1.html,JR,DL,,Louisiana,2016
LaDarrius Kidd,ladarrius-kidd-1,/cfb/players/ladarrius-kidd-1.html,SO,DL,,Louisiana,2016
Taboris Lee,taboris-lee-1,/cfb/players/taboris-lee-1.html,JR,DL,,Louisiana,2016
David Lemoto,david-lemoto-1,/cfb/players/david-lemoto-1.html,JR,DL,,Louisiana,2016
Terik Miller,terik-miller-1,/cfb/players/terik-miller-1.html,FR,DL,,Louisiana,2016
Mario Osborne,mario-osborne-1,/cfb/players/mario-osborne-1.html,SO,DL,,Louisiana,2016
Kevon Perry,kevon-perry-1,/cfb/players/kevon-perry-1.html,JR,DL,,Louisiana,2016
Roderick Stephens,roderick-stephens-1,/cfb/players/roderick-stephens-1.html,JR,DL,,Louisiana,2016
Jacques Boudreaux,jacques-boudreaux-1,/cfb/players/jacques-boudreaux-1.html,FR,LB,,Louisiana,2016
Alonzo Brown,alonzo-brown-1,/cfb/players/alonzo-brown-1.html,FR,LB,,Louisiana,2016
Joe Dillon,joe-dillon-2,/cfb/players/joe-dillon-2.html,FR,LB,,Louisiana,2016
Trey Granier,trey-granier-1,/cfb/players/trey-granier-1.html,SR,LB,,Louisiana,2016
Tanner Holmes,tanner-holmes-1,/cfb/players/tanner-holmes-1.html,FR,LB,,Louisiana,2016
Terrence Jones,terrence-jones-5,/cfb/players/terrence-jones-5.html,FR,LB,,Louisiana,2016
Shay LaPorte,shay-laporte-1,/cfb/players/shay-laporte-1.html,SO,LB,,Louisiana,2016
Tre'Maine Lightfoot,tremaine-lightfoot-1,/cfb/players/tremaine-lightfoot-1.html,SR,LB,,Louisiana,2016
Otha Peters,otha-peters-1,/cfb/players/otha-peters-1.html,SR,LB,,Louisiana,2016
T.J. Posey,tj-posey-1,/cfb/players/tj-posey-1.html,JR,LB,,Louisiana,2016
Troy McCollum,troy-mccollum-1,/cfb/players/troy-mccollum-1.html,JR,DB,,Louisiana,2016
Savion Brown,savion-brown-1,/cfb/players/savion-brown-1.html,SR,DB,,Louisiana,2016
Travis Crawford,travis-crawford-2,/cfb/players/travis-crawford-2.html,JR,DB,,Louisiana,2016
Lorenzo Cryer,lorenzo-cryer-1,/cfb/players/lorenzo-cryer-1.html,SO,DB,,Louisiana,2016
Christian Goodlett,christian-goodlett-1,/cfb/players/christian-goodlett-1.html,SR,DB,,Louisiana,2016
Denarius Howard,denarius-howard-1,/cfb/players/denarius-howard-1.html,JR,DB,,Louisiana,2016
Dominick Jones,dominick-jones-1,/cfb/players/dominick-jones-1.html,SR,DB,,Louisiana,2016
Damar'ren Mitchell,damarren-mitchell-1,/cfb/players/damarren-mitchell-1.html,FR,DB,,Louisiana,2016
Simeon Thomas,simeon-thomas-1,/cfb/players/simeon-thomas-1.html,JR,DB,,Louisiana,2016
Vince Thomas,vince-thomas-2,/cfb/players/vince-thomas-2.html,SO,DB,,Louisiana,2016
Corey Turner,corey-turner-2,/cfb/players/corey-turner-2.html,SO,DB,,Louisiana,2016
Levarious Varnado,levarious-varnado-1,/cfb/players/levarious-varnado-1.html,JR,DB,,Louisiana,2016
Tracy Walker,tracy-walker-1,/cfb/players/tracy-walker-1.html,JR,DB,,Louisiana,2016
Artez Williams,artez-williams-1,/cfb/players/artez-williams-1.html,JR,DB,,Louisiana,2016
Steven Coutts,steven-coutts-1,/cfb/players/steven-coutts-1.html,SO,P,,Louisiana,2016
Reginald Miles Jr.,reginald-miles-jr-1,/cfb/players/reginald-miles-jr-1.html,JR,S,,Louisiana,2016
Sterling Miller,sterling-miller-1,/cfb/players/sterling-miller-1.html,SO,S,,Louisiana,2016
