Player,Player_ID,Player_Link,class,pos,summary,School,Year
Myles Libman,myles-libman-1,/cfb/players/myles-libman-1.html,JR,WR,"7 Rec, 84 Yds, 12.0 Avg",Stanford,2025
Jordan Onovughe,jordan-onovughe-1,/cfb/players/jordan-onovughe-1.html,SO,WR,"2 Rec, 17 Yds, 8.5 Avg",Stanford,2025
JonAnthony Hall,jonanthony-hall-1,/cfb/players/jonanthony-hall-1.html,FR,WR,,Stanford,2025
Tyler Kuo,tyler-kuo-1,/cfb/players/tyler-kuo-1.html,JR,WR,,Stanford,2025
Jason Thompson,jason-thompson-3,/cfb/players/jason-thompson-3.html,JR,WR,,Stanford,2025
Liam Thorpe,liam-thorpe-1,/cfb/players/liam-thorpe-1.html,FR,WR,,Stanford,2025
Owen van Loben Sels,owen-van-loben-sels-1,/cfb/players/owen-van-loben-sels-1.html,FR,WR,,Stanford,2025
David Pantelis,david-pantelis-1,/cfb/players/david-pantelis-1.html,SR,WR,,Stanford,2025
Sam Roush,sam-roush-1,/cfb/players/sam-roush-1.html,SR,TE,"49 Rec, 545 Yds, 11.1 Avg",Stanford,2025
Benji Blackburn,benji-blackburn-1,/cfb/players/benji-blackburn-1.html,SO,TE,"9 Rec, 109 Yds, 12.1 Avg",Stanford,2025
Brendan Doyle,brendan-doyle-2,/cfb/players/brendan-doyle-2.html,SR,TE,"1 Rec, 3 Yds, 3.0 Avg",Stanford,2025
Chico Holt,chico-holt-1,/cfb/players/chico-holt-1.html,SO,TE,"1 Rec, 36 Yds, 36.0 Avg",Stanford,2025
Aiden Blackburn,aiden-blackburn-1,/cfb/players/aiden-blackburn-1.html,FR,TE,,Stanford,2025
Griffin Waiss,griffin-waiss-1,/cfb/players/griffin-waiss-1.html,SR,TE,,Stanford,2025
Zach Giuliano,zach-giuliano-1,/cfb/players/zach-giuliano-1.html,FR,TE,,Stanford,2025
Reiman Zebert,reiman-zebert-1,/cfb/players/reiman-zebert-1.html,FR,TE,,Stanford,2025
Fisher Anderson,fisher-anderson-1,/cfb/players/fisher-anderson-1.html,SR,OL,,Stanford,2025
Ziron Brown,ziron-brown-1,/cfb/players/ziron-brown-1.html,FR,OL,,Stanford,2025
Carson Caplan,carson-caplan-1,/cfb/players/carson-caplan-1.html,FR,OL,,Stanford,2025
Nick Fattig,nick-fattig-1,/cfb/players/nick-fattig-1.html,SO,OL,,Stanford,2025
Hayden Gunter,hayden-gunter-1,/cfb/players/hayden-gunter-1.html,FR,OL,,Stanford,2025
Charlie Hoitink,charlie-hoitink-1,/cfb/players/charlie-hoitink-1.html,FR,OL,,Stanford,2025
Kahlil House,kahlil-house-1,/cfb/players/kahlil-house-1.html,SO,OL,,Stanford,2025
Simione Pale,simione-pale-1,/cfb/players/simione-pale-1.html,JR,OL,,Stanford,2025
Niki Prongos,niki-prongos-1,/cfb/players/niki-prongos-1.html,JR,OL,,Stanford,2025
Charlie Symonds,charlie-symonds-1,/cfb/players/charlie-symonds-1.html,JR,OL,,Stanford,2025
Emeka Ugorji,emeka-ugorji-1,/cfb/players/emeka-ugorji-1.html,FR,OL,,Stanford,2025
Josh Williams,josh-williams-11,/cfb/players/josh-williams-11.html,FR,OL,,Stanford,2025
Zak Yamauchi,zak-yamauchi-1,/cfb/players/zak-yamauchi-1.html,FR,OL,,Stanford,2025
Kai Greer,kai-greer-1,/cfb/players/kai-greer-1.html,FR,OL,,Stanford,2025
Jack Leyrer,jack-leyrer-1,/cfb/players/jack-leyrer-1.html,SR,OL,,Stanford,2025
Nathan Mejia,nathan-mejia-1,/cfb/players/nathan-mejia-1.html,JR,OL,,Stanford,2025
London Bironas,london-bironas-1,/cfb/players/london-bironas-1.html,FR,K,,Stanford,2025
Emmet Kenney,emmet-kenney-1,/cfb/players/emmet-kenney-1.html,SR,K,,Stanford,2025
AJ Seidler,aj-seidler-1,/cfb/players/aj-seidler-1.html,FR,K,,Stanford,2025
Joe Asiain,joe-asiain-1,/cfb/players/joe-asiain-1.html,FR,DL,,Stanford,2025
Connor Bachhuber,connor-bachhuber-1,/cfb/players/connor-bachhuber-1.html,FR,DL,,Stanford,2025
Zach Buckey,zach-buckey-1,/cfb/players/zach-buckey-1.html,SR,DL,,Stanford,2025
Brendan Delaney,brendan-delaney-1,/cfb/players/brendan-delaney-1.html,FR,DL,,Stanford,2025
Anthony Franklin,anthony-franklin-1,/cfb/players/anthony-franklin-1.html,SR,DL,,Stanford,2025
Braden Marceau-Olayinka,braden-marceau-olayinka-1,/cfb/players/braden-marceau-olayinka-1.html,JR,DL,,Stanford,2025
Jacobi Murray,jacobi-murray-1,/cfb/players/jacobi-murray-1.html,SO,DL,,Stanford,2025
Clay Patterson,clay-patterson-1,/cfb/players/clay-patterson-1.html,SR,DL,,Stanford,2025
Zach Rowell,zach-rowell-1,/cfb/players/zach-rowell-1.html,SR,DL,,Stanford,2025
Adam Shovlin,adam-shovlin-1,/cfb/players/adam-shovlin-1.html,FR,DL,,Stanford,2025
Benedict Umeh,benedict-umeh-1,/cfb/players/benedict-umeh-1.html,FR,DL,,Stanford,2025
R.J. Gaskins,rj-gaskins-1,/cfb/players/rj-gaskins-1.html,JR,DL,,Stanford,2025
Wilfredo Aybar,wilfredo-aybar-1,/cfb/players/wilfredo-aybar-1.html,SR,LB,,Stanford,2025
Hunter Barth,hunter-barth-1,/cfb/players/hunter-barth-1.html,SR,LB,,Stanford,2025
Ernest Cooper,ernest-cooper-1,/cfb/players/ernest-cooper-1.html,SR,LB,,Stanford,2025
Drew Cunningham,drew-cunningham-1,/cfb/players/drew-cunningham-1.html,FR,LB,,Stanford,2025
Ese Dubre,ese-dubre-1,/cfb/players/ese-dubre-1.html,SR,LB,,Stanford,2025
Jahsiah Galvan,jahsiah-galvan-1,/cfb/players/jahsiah-galvan-1.html,JR,LB,,Stanford,2025
Gavin Geweniger,gavin-geweniger-1,/cfb/players/gavin-geweniger-1.html,JR,LB,,Stanford,2025
Zach Johnson,zach-johnson-9,/cfb/players/zach-johnson-9.html,SO,LB,,Stanford,2025
Gabe Kaminski,gabe-kaminski-1,/cfb/players/gabe-kaminski-1.html,FR,LB,,Stanford,2025
Sam Mattingly,sam-mattingly-1,/cfb/players/sam-mattingly-1.html,SO,LB,,Stanford,2025
Miles McGee,miles-mcgee-1,/cfb/players/miles-mcgee-1.html,JR,LB,,Stanford,2025
Anson Pulsipher,anson-pulsipher-2,/cfb/players/anson-pulsipher-2.html,SR,LB,,Stanford,2025
Matt Rose,matt-rose-1,/cfb/players/matt-rose-1.html,SR,LB,,Stanford,2025
Omar Staples,omar-staples-1,/cfb/players/omar-staples-1.html,JR,LB,,Stanford,2025
Dylan Stephenson,dylan-stephenson-1,/cfb/players/dylan-stephenson-1.html,FR,LB,,Stanford,2025
Tevarua Tafiti,tevarua-tafiti-1,/cfb/players/tevarua-tafiti-1.html,SR,LB,,Stanford,2025
Tre Williams,tre-williams-5,/cfb/players/tre-williams-5.html,JR,LB,,Stanford,2025
Carter Davis,carter-davis-3,/cfb/players/carter-davis-3.html,FR,LB,,Stanford,2025
Preston Jernegan,preston-jernegan-1,/cfb/players/preston-jernegan-1.html,FR,LB,,Stanford,2025
Landon McComber,landon-mccomber-1,/cfb/players/landon-mccomber-1.html,FR,LB,,Stanford,2025
Maxwell Richardson,maxwell-richardson-1,/cfb/players/maxwell-richardson-1.html,FR,LB,,Stanford,2025
Bo Tate,bo-tate-1,/cfb/players/bo-tate-1.html,FR,LB,,Stanford,2025
Mickey Vaccarello,mickey-vaccarello-1,/cfb/players/mickey-vaccarello-1.html,FR,LB,,Stanford,2025
Sam Neely,sam-neely-1,/cfb/players/sam-neely-1.html,FR,DB,,Stanford,2025
Jordan Washington,jordan-washington-5,/cfb/players/jordan-washington-5.html,SR,DB,,Stanford,2025
Aidan Flintoft,aidan-flintoft-1,/cfb/players/aidan-flintoft-1.html,JR,P,,Stanford,2025
Kole Briehler,kole-briehler-1,/cfb/players/kole-briehler-1.html,FR,DT,,Stanford,2025
Alejandro Chavez,alejandro-chavez-1,/cfb/players/alejandro-chavez-1.html,SR,LS,,Stanford,2025
Darrius Davis,darrius-davis-1,/cfb/players/darrius-davis-1.html,SO,S,,Stanford,2025
Charlie Eckhardt,charlie-eckhardt-1,/cfb/players/charlie-eckhardt-1.html,SO,S,,Stanford,2025
Scotty Edwards,scotty-edwards-1,/cfb/players/scotty-edwards-1.html,SR,S,,Stanford,2025
Chris Garland,chris-garland-1,/cfb/players/chris-garland-1.html,FR,CB,,Stanford,2025
Jayvion Green,jayvion-green-1,/cfb/players/jayvion-green-1.html,JR,CB,,Stanford,2025
Mitch Leigber,mitch-leigber-1,/cfb/players/mitch-leigber-1.html,SR,S,,Stanford,2025
Lonnie McAllister III,lonnie-mcallister-iii-1,/cfb/players/lonnie-mcallister-iii-1.html,FR,CB,,Stanford,2025
Aaron Morris,aaron-morris-3,/cfb/players/aaron-morris-3.html,JR,CB,,Stanford,2025
Brandon Nicholson,brandon-nicholson-1,/cfb/players/brandon-nicholson-1.html,SO,CB,,Stanford,2025
Che Ojarikre,che-ojarikre-1,/cfb/players/che-ojarikre-1.html,SO,S,,Stanford,2025
Cam Richardson,cam-richardson-1,/cfb/players/cam-richardson-1.html,SO,CB,,Stanford,2025
Jaylen'Dai Sumlin,jaylendai-sumlin-1,/cfb/players/jaylendai-sumlin-1.html,SO,S,,Stanford,2025
Breylan Thompson,breylan-thompson-1,/cfb/players/breylan-thompson-1.html,SO,CB,,Stanford,2025
Donte Utu,donte-utu-1,/cfb/players/donte-utu-1.html,FR,S,,Stanford,2025
Peyton Warford,peyton-warford-1,/cfb/players/peyton-warford-1.html,SR,LS,,Stanford,2025
Collin Wright,collin-wright-1,/cfb/players/collin-wright-1.html,SR,CB,,Stanford,2025
Omari Gaines,omari-gaines-1,/cfb/players/omari-gaines-1.html,FR,S,,Stanford,2025
Javion Randall,javion-randall-1,/cfb/players/javion-randall-1.html,SO,CB,,Stanford,2025
