Player,Player_ID,Player_Link,class,pos,summary,School,Year
Quinn Ewers,quinn-ewers-1,/cfb/players/quinn-ewers-1.html,SO,QB,"272 Cmp, 394 Att, 3479 Yds, 22 TD",Texas,2023
Maalik Murphy,maalik-murphy-1,/cfb/players/maalik-murphy-1.html,FR,QB,"40 Cmp, 71 Att, 477 Yds, 3 TD",Texas,2023
Arch Manning,arch-manning-1,/cfb/players/arch-manning-1.html,FR,QB,"2 Cmp, 5 Att, 30 Yds, 0 TD",Texas,2023
Cole Lourd,cole-lourd-1,/cfb/players/cole-lourd-1.html,JR,QB,,Texas,2023
Joe Tatum,joe-tatum-1,/cfb/players/joe-tatum-1.html,SO,QB,,Texas,2023
Charles Wright,charles-wright-4,/cfb/players/charles-wright-4.html,SO,QB,,Texas,2023
Savion Red,savion-red-1,/cfb/players/savion-red-1.html,SO,RB,"30 Att, 131 Yds, 4.4 Avg",Texas,2023
Jonathon Brooks,jonathon-brooks-1,/cfb/players/jonathon-brooks-1.html,SO,RB,"187 Att, 1139 Yds, 6.1 Avg",Texas,2023
CJ Baxter,cj-baxter-1,/cfb/players/cj-baxter-1.html,FR,RB,"138 Att, 659 Yds, 4.8 Avg",Texas,2023
Jaydon Blue,jaydon-blue-1,/cfb/players/jaydon-blue-1.html,SO,RB,"65 Att, 398 Yds, 6.1 Avg",Texas,2023
Keilan Robinson,keilan-robinson-1,/cfb/players/keilan-robinson-1.html,SR,RB,"12 Att, 134 Yds, 11.2 Avg",Texas,2023
Tre Wisner,tre-wisner-1,/cfb/players/tre-wisner-1.html,FR,RB,"12 Att, 73 Yds, 6.1 Avg",Texas,2023
Colin Page,colin-page-1,/cfb/players/colin-page-1.html,SO,RB,,Texas,2023
Ky Woods,ky-woods-1,/cfb/players/ky-woods-1.html,SO,RB,,Texas,2023
Xavier Worthy,xavier-worthy-1,/cfb/players/xavier-worthy-1.html,JR,WR,"75 Rec, 1014 Yds, 13.5 Avg",Texas,2023
Jordan Whittington,jordan-whittington-2,/cfb/players/jordan-whittington-2.html,SR,WR,"42 Rec, 505 Yds, 12.0 Avg",Texas,2023
Adonai Mitchell,adonai-mitchell-1,/cfb/players/adonai-mitchell-1.html,JR,WR,"55 Rec, 845 Yds, 15.4 Avg",Texas,2023
Johntay Cook II,johntay-cook-ii-1,/cfb/players/johntay-cook-ii-1.html,FR,WR,"8 Rec, 136 Yds, 17.0 Avg",Texas,2023
Casey Cain,casey-cain-1,/cfb/players/casey-cain-1.html,SO,WR,"1 Rec, 13 Yds, 13.0 Avg",Texas,2023
Isaiah Neyor,isaiah-neyor-1,/cfb/players/isaiah-neyor-1.html,SR,WR,"1 Rec, 14 Yds, 14.0 Avg",Texas,2023
Paxton Anderson,paxton-anderson-1,/cfb/players/paxton-anderson-1.html,SR,WR,,Texas,2023
DeAndre Moore Jr.,deandre-moore-jr-1,/cfb/players/deandre-moore-jr-1.html,FR,WR,,Texas,2023
Ryan Niblett,ryan-niblett-1,/cfb/players/ryan-niblett-1.html,FR,WR,,Texas,2023
Rett Andersen,rett-andersen-1,/cfb/players/rett-andersen-1.html,FR,WR,,Texas,2023
Reece Beauchamp,reece-beauchamp-1,/cfb/players/reece-beauchamp-1.html,SO,WR,,Texas,2023
Ty Boatright,ty-boatright-1,/cfb/players/ty-boatright-1.html,FR,WR,,Texas,2023
Bryce Chambers,bryce-chambers-1,/cfb/players/bryce-chambers-1.html,FR,WR,,Texas,2023
Hamilton McMartin,hamilton-mcmartin-1,/cfb/players/hamilton-mcmartin-1.html,SO,WR,,Texas,2023
Quinn Merritt,quinn-merritt-1,/cfb/players/quinn-merritt-1.html,SO,WR,,Texas,2023
Thatcher Milton,thatcher-milton-1,/cfb/players/thatcher-milton-1.html,JR,WR,,Texas,2023
Remy Patson,remy-patson-1,/cfb/players/remy-patson-1.html,SO,WR,,Texas,2023
Ja'Tavion Sanders,jatavion-sanders-1,/cfb/players/jatavion-sanders-1.html,JR,TE,"45 Rec, 682 Yds, 15.2 Avg",Texas,2023
Gunnar Helm,gunnar-helm-1,/cfb/players/gunnar-helm-1.html,JR,TE,"14 Rec, 192 Yds, 13.7 Avg",Texas,2023
Patrick Bayouth,patrick-bayouth-1,/cfb/players/patrick-bayouth-1.html,SR,TE,,Texas,2023
Juan Davis,juan-davis-1,/cfb/players/juan-davis-1.html,JR,TE,,Texas,2023
Gus Asel,gus-asel-1,/cfb/players/gus-asel-1.html,SR,TE,,Texas,2023
Will Randle,will-randle-1,/cfb/players/will-randle-1.html,FR,TE,,Texas,2023
Spencer Shannon,spencer-shannon-1,/cfb/players/spencer-shannon-1.html,FR,TE,,Texas,2023
Malik Agbo,malik-agbo-1,/cfb/players/malik-agbo-1.html,FR,OL,,Texas,2023
Kelvin Banks Jr.,kelvin-banks-jr-1,/cfb/players/kelvin-banks-jr-1.html,SO,OL,,Texas,2023
DJ Campbell,dj-campbell-2,/cfb/players/dj-campbell-2.html,SO,OL,,Texas,2023
Jaydon Chatman,jaydon-chatman-1,/cfb/players/jaydon-chatman-1.html,FR,OL,,Texas,2023
Hayden Conner,hayden-conner-1,/cfb/players/hayden-conner-1.html,JR,OL,,Texas,2023
Trevor Goosby,trevor-goosby-1,/cfb/players/trevor-goosby-1.html,FR,OL,,Texas,2023
Sawyer Goram-Welch,sawyer-goram-welch-1,/cfb/players/sawyer-goram-welch-1.html,JR,OL,,Texas,2023
Cole Hutson,cole-hutson-1,/cfb/players/cole-hutson-1.html,SO,OL,,Texas,2023
Christian Jones,christian-jones-4,/cfb/players/christian-jones-4.html,SR,OL,,Texas,2023
Jake Majors,jake-majors-1,/cfb/players/jake-majors-1.html,JR,OL,,Texas,2023
Connor Robertson,connor-robertson-1,/cfb/players/connor-robertson-1.html,FR,OL,,Texas,2023
Neto Umeozulu,neto-umeozulu-1,/cfb/players/neto-umeozulu-1.html,FR,OL,,Texas,2023
Cameron Williams,cameron-williams-1,/cfb/players/cameron-williams-1.html,SO,OL,,Texas,2023
Andre Cojoe,andre-cojoe-1,/cfb/players/andre-cojoe-1.html,FR,OL,,Texas,2023
Brooks Kieschnick Jr.,brooks-kieschnick-jr-1,/cfb/players/brooks-kieschnick-jr-1.html,FR,OL,,Texas,2023
Payton Kirkland,payton-kirkland-1,/cfb/players/payton-kirkland-1.html,FR,OL,,Texas,2023
Patrick McBroom,patrick-mcbroom-1,/cfb/players/patrick-mcbroom-1.html,SO,OL,,Texas,2023
Max Merril,max-merril-1,/cfb/players/max-merril-1.html,SO,OL,,Texas,2023
Connor Stroh,connor-stroh-1,/cfb/players/connor-stroh-1.html,FR,OL,,Texas,2023
Robert Sweeney,robert-sweeney-1,/cfb/players/robert-sweeney-1.html,FR,OL,,Texas,2023
Bert Auburn,bert-auburn-1,/cfb/players/bert-auburn-1.html,JR,K,,Texas,2023
Will Stone,will-stone-1,/cfb/players/will-stone-1.html,SO,K,,Texas,2023
Charles Feris,charles-feris-1,/cfb/players/charles-feris-1.html,SO,K,,Texas,2023
Gabriel Lozano,gabriel-lozano-1,/cfb/players/gabriel-lozano-1.html,SR,K,,Texas,2023
Reed Malphurs,reed-malphurs-1,/cfb/players/reed-malphurs-1.html,FR,K,,Texas,2023
