Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jamal Ellis,jamal-ellis-2,/cfb/players/jamal-ellis-2.html,JR,DB,,Fresno State,2015
Tyquwan Glass,tyquwan-glass-1,/cfb/players/tyquwan-glass-1.html,JR,DB,,Fresno State,2015
Dalen Jones,dalen-jones-1,/cfb/players/dalen-jones-1.html,JR,DB,,Fresno State,2015
Anthoula Kelly,anthoula-kelly-1,/cfb/players/anthoula-kelly-1.html,FR,DB,,Fresno State,2015
DeShawn Potts,deshawn-potts-1,/cfb/players/deshawn-potts-1.html,FR,DB,,Fresno State,2015
Charles Washington,charles-washington-2,/cfb/players/charles-washington-2.html,SR,DB,,Fresno State,2015
Malcolm Washington,malcolm-washington-1,/cfb/players/malcolm-washington-1.html,SO,DB,,Fresno State,2015
Alan Wright,alan-wright-2,/cfb/players/alan-wright-2.html,JR,DB,,Fresno State,2015
Ryan Alvarez,ryan-alvarez-1,/cfb/players/ryan-alvarez-1.html,FR,DB,,Fresno State,2015
Mike Bell,mike-bell-11,/cfb/players/mike-bell-11.html,FR,DB,,Fresno State,2015
Jalen Smith,jalen-smith-1,/cfb/players/jalen-smith-1.html,FR,DB,,Fresno State,2015
Dylan Detwiler,dylan-detwiler-1,/cfb/players/dylan-detwiler-1.html,SR,LS,,Fresno State,2015
Todd Hunt,todd-hunt-1,/cfb/players/todd-hunt-1.html,SR,DE,,Fresno State,2015
Claudell Louis,claudell-louis-1,/cfb/players/claudell-louis-1.html,SR,DE,,Fresno State,2015
Nathan Madsen,nathan-madsen-1,/cfb/players/nathan-madsen-1.html,SO,G,,Fresno State,2015
Gabe Newman,gabe-newman-1,/cfb/players/gabe-newman-1.html,SO,DE,,Fresno State,2015
Ryan Steele,ryan-steele-1,/cfb/players/ryan-steele-1.html,SO,G,,Fresno State,2015
Mason Bradley,mason-bradley-1,/cfb/players/mason-bradley-1.html,FR,DE,,Fresno State,2015
Suli Faletuipapai,suli-faletuipapai-1,/cfb/players/suli-faletuipapai-1.html,SR,DE,,Fresno State,2015
Justin Verrell,justin-verrell-1,/cfb/players/justin-verrell-1.html,JR,LS,,Fresno State,2015
