Player,Player_ID,Player_Link,class,pos,summary,School,Year
Adam Nunez,adam-nunez-1,/cfb/players/adam-nunez-1.html,FR,P,,Texas Christian,2016
Cole Bunce,cole-bunce-1,/cfb/players/cole-bunce-1.html,FR,P,,Texas Christian,2016
Mat Boesen,mat-boesen-1,/cfb/players/mat-boesen-1.html,JR,DE,,Texas Christian,2016
Brandon Bowen,brandon-bowen-1,/cfb/players/brandon-bowen-1.html,FR,DE,,Texas Christian,2016
Chris Bradley,chris-bradley-1,/cfb/players/chris-bradley-1.html,JR,DT,,Texas Christian,2016
Joseph Broadnax,joseph-broadnax-1,/cfb/players/joseph-broadnax-1.html,SO,DT,,Texas Christian,2016
Cyd Calvin,cyd-calvin-1,/cfb/players/cyd-calvin-1.html,JR,CB,,Texas Christian,2016
Josh Carraway,josh-carraway-1,/cfb/players/josh-carraway-1.html,SR,DE,,Texas Christian,2016
L.J. Collier,lj-collier-1,/cfb/players/lj-collier-1.html,SO,DT,,Texas Christian,2016
Aaron Curry,aaron-curry-2,/cfb/players/aaron-curry-2.html,SR,DT,,Texas Christian,2016
Michael Downing,michael-downing-1,/cfb/players/michael-downing-1.html,JR,S,,Texas Christian,2016
Arico Evans,arico-evans-1,/cfb/players/arico-evans-1.html,SO,S,,Texas Christian,2016
Innis Gaines,innis-gaines-1,/cfb/players/innis-gaines-1.html,FR,S,,Texas Christian,2016
Tipa Galeai,tipa-galeai-1,/cfb/players/tipa-galeai-1.html,SO,DE,,Texas Christian,2016
Jeff Gladney,jeff-gladney-1,/cfb/players/jeff-gladney-1.html,FR,CB,,Texas Christian,2016
Ryan Graf,ryan-graf-1,/cfb/players/ryan-graf-1.html,FR,PK,,Texas Christian,2016
Brandon Hatfield,brandon-hatfield-1,/cfb/players/brandon-hatfield-1.html,JR,PK,,Texas Christian,2016
Kenny Iloka,kenny-iloka-1,/cfb/players/kenny-iloka-1.html,SR,S,,Texas Christian,2016
Ridwan Issahaku,ridwan-issahaku-1,/cfb/players/ridwan-issahaku-1.html,SO,S,,Texas Christian,2016
Tony James,tony-james-3,/cfb/players/tony-james-3.html,SO,CB,,Texas Christian,2016
Denzel Johnson,denzel-johnson-1,/cfb/players/denzel-johnson-1.html,SR,S,,Texas Christian,2016
Julius Lewis,julius-lewis-1,/cfb/players/julius-lewis-1.html,SO,CB,,Texas Christian,2016
James McFarland,james-mcfarland-1,/cfb/players/james-mcfarland-1.html,SR,DE,,Texas Christian,2016
Patrick Morris,patrick-morris-1,/cfb/players/patrick-morris-1.html,JR,G,,Texas Christian,2016
Nick Orr,nick-orr-1,/cfb/players/nick-orr-1.html,JR,S,,Texas Christian,2016
Markell Simmons,markell-simmons-1,/cfb/players/markell-simmons-1.html,SO,S,,Texas Christian,2016
Niko Small,niko-small-1,/cfb/players/niko-small-1.html,SO,S,,Texas Christian,2016
Ranthony Texada,ranthony-texada-1,/cfb/players/ranthony-texada-1.html,JR,CB,,Texas Christian,2016
