Player,Player_ID,Player_Link,class,pos,summary,School,Year
Peyton Ramsey,peyton-ramsey-1,/cfb/players/peyton-ramsey-1.html,SO,QB,"295 Cmp, 447 Att, 2875 Yds, 19 TD",Indiana,2018
Michael Penix Jr.,michael-penix-jr-1,/cfb/players/michael-penix-jr-1.html,FR,QB,"21 Cmp, 34 Att, 219 Yds, 1 TD",Indiana,2018
Mike Fiacable,mike-fiacable-1,/cfb/players/mike-fiacable-1.html,JR,QB,,Indiana,2018
Brandon Dawkins,brandon-dawkins-2,/cfb/players/brandon-dawkins-2.html,SR,QB,,Indiana,2018
Johnny Pabst,johnny-pabst-1,/cfb/players/johnny-pabst-1.html,FR,QB,,Indiana,2018
Stevie Scott,stevie-scott-1,/cfb/players/stevie-scott-1.html,FR,RB,"228 Att, 1137 Yds, 5.0 Avg",Indiana,2018
Ronnie Walker Jr.,ronnie-walker-jr-1,/cfb/players/ronnie-walker-jr-1.html,FR,RB,"32 Att, 141 Yds, 4.4 Avg",Indiana,2018
Mike Majette,mike-majette-1,/cfb/players/mike-majette-1.html,SR,RB,"21 Rec, 97 Yds, 4.6 Avg",Indiana,2018
Cole Gest,cole-gest-1,/cfb/players/cole-gest-1.html,SO,RB,"5 Att, 17 Yds, 3.4 Avg",Indiana,2018
Craig Nelson,craig-nelson-1,/cfb/players/craig-nelson-1.html,FR,RB,"2 Att, 5 Yds, 2.5 Avg",Indiana,2018
Ricky Brookins,ricky-brookins-1,/cfb/players/ricky-brookins-1.html,SR,RB,"7 Rec, 34 Yds, 4.9 Avg",Indiana,2018
Ahrod Lloyd,ahrod-lloyd-1,/cfb/players/ahrod-lloyd-1.html,FR,RB,,Indiana,2018
Morgon Ellison,morgon-ellison-1,/cfb/players/morgon-ellison-1.html,SO,RB,,Indiana,2018
Connor Thomas,connor-thomas-1,/cfb/players/connor-thomas-1.html,SO,RB,,Indiana,2018
Whop Philyor,whop-philyor-1,/cfb/players/whop-philyor-1.html,SO,WR,"23 Rec, 235 Yds, 10.2 Avg",Indiana,2018
J-Shun Harris II,j-shun-harris-ii-1,/cfb/players/j-shun-harris-ii-1.html,SR,WR,"37 Rec, 325 Yds, 8.8 Avg",Indiana,2018
Luke Timian,luke-timian-1,/cfb/players/luke-timian-1.html,SR,WR,"46 Rec, 422 Yds, 9.2 Avg",Indiana,2018
Donavan Hale,donavan-hale-1,/cfb/players/donavan-hale-1.html,JR,WR,"42 Rec, 508 Yds, 12.1 Avg",Indiana,2018
Nick Westbrook,nick-westbrook-1,/cfb/players/nick-westbrook-1.html,JR,WR,"42 Rec, 590 Yds, 14.0 Avg",Indiana,2018
Ty Fryfogle,ty-fryfogle-1,/cfb/players/ty-fryfogle-1.html,SO,WR,"29 Rec, 381 Yds, 13.1 Avg",Indiana,2018
Justin Berry,justin-berry-1,/cfb/players/justin-berry-1.html,SO,WR,,Indiana,2018
Bradley Ellis,bradley-ellis-1,/cfb/players/bradley-ellis-1.html,FR,WR,,Indiana,2018
David Felton,david-felton-1,/cfb/players/david-felton-1.html,FR,WR,,Indiana,2018
Chris Gajcak,chris-gajcak-1,/cfb/players/chris-gajcak-1.html,JR,WR,,Indiana,2018
Jacolby Hewitt,jacolby-hewitt-1,/cfb/players/jacolby-hewitt-1.html,FR,WR,,Indiana,2018
Miles Marshall,miles-marshall-1,/cfb/players/miles-marshall-1.html,FR,WR,,Indiana,2018
Luke Shayotovich,luke-shayotovich-1,/cfb/players/luke-shayotovich-1.html,FR,WR,,Indiana,2018
Peyton Hendershot,peyton-hendershot-1,/cfb/players/peyton-hendershot-1.html,FR,TE,"15 Rec, 163 Yds, 10.9 Avg",Indiana,2018
Matt Bjorson,matt-bjorson-1,/cfb/players/matt-bjorson-1.html,FR,TE,"5 Rec, 53 Yds, 10.6 Avg",Indiana,2018
Austin Dorris,austin-dorris-1,/cfb/players/austin-dorris-1.html,JR,TE,"4 Rec, 16 Yds, 4.0 Avg",Indiana,2018
Shaun Bonner,shaun-bonner-1,/cfb/players/shaun-bonner-1.html,SO,TE,,Indiana,2018
TJ Ivy,tj-ivy-1,/cfb/players/tj-ivy-1.html,FR,TE,,Indiana,2018
Ryan Watercutter,ryan-watercutter-1,/cfb/players/ryan-watercutter-1.html,SR,TE,,Indiana,2018
Coy Cronk,coy-cronk-1,/cfb/players/coy-cronk-1.html,JR,OL,,Indiana,2018
Simon Stepaniak,simon-stepaniak-1,/cfb/players/simon-stepaniak-1.html,JR,OL,,Indiana,2018
Dominic Altimari,dominic-altimari-1,/cfb/players/dominic-altimari-1.html,FR,OL,,Indiana,2018
Delroy Baker,delroy-baker-1,/cfb/players/delroy-baker-1.html,SR,OL,,Indiana,2018
Britt Beery,britt-beery-1,/cfb/players/britt-beery-1.html,FR,OL,,Indiana,2018
Harry Crider,harry-crider-1,/cfb/players/harry-crider-1.html,SO,OL,,Indiana,2018
Zenden Dellinger,zenden-dellinger-1,/cfb/players/zenden-dellinger-1.html,FR,OL,,Indiana,2018
Tommy Greene,tommy-greene-1,/cfb/players/tommy-greene-1.html,FR,OL,,Indiana,2018
Brandon Knight,brandon-knight-2,/cfb/players/brandon-knight-2.html,SR,OL,,Indiana,2018
Nick Linder,nick-linder-2,/cfb/players/nick-linder-2.html,SR,OL,,Indiana,2018
Hunter Littlejohn,hunter-littlejohn-1,/cfb/players/hunter-littlejohn-1.html,JR,OL,,Indiana,2018
DaVondre Love,davondre-love-1,/cfb/players/davondre-love-1.html,JR,OL,,Indiana,2018
Nick Marozas,nick-marozas-1,/cfb/players/nick-marozas-1.html,FR,OL,,Indiana,2018
Wes Martin,wes-martin-1,/cfb/players/wes-martin-1.html,SR,OL,,Indiana,2018
Mackenzie Nworah,mackenzie-nworah-1,/cfb/players/mackenzie-nworah-1.html,SO,OL,,Indiana,2018
Charlie O'Connor,charlie-oconnor-1,/cfb/players/charlie-oconnor-1.html,FR,OL,,Indiana,2018
