Player,Player_ID,Player_Link,class,pos,summary,School,Year
Clayton Tune,clayton-tune-1,/cfb/players/clayton-tune-1.html,JR,QB,"287 Cmp, 420 Att, 3544 Yds, 30 TD",Houston,2021
Ike Ogbogu,ike-ogbogu-1,/cfb/players/ike-ogbogu-1.html,JR,QB,"20 Cmp, 35 Att, 256 Yds, 2 TD",Houston,2021
Holman Edwards,holman-edwards-1,/cfb/players/holman-edwards-1.html,SO,QB,,Houston,2021
Maddox Kopp,maddox-kopp-1,/cfb/players/maddox-kopp-1.html,FR,QB,,Houston,2021
Sofian Massoud,sofian-massoud-1,/cfb/players/sofian-massoud-1.html,FR,QB,,Houston,2021
Alton McCaskill,alton-mccaskill-1,/cfb/players/alton-mccaskill-1.html,FR,RB,"189 Att, 961 Yds, 5.1 Avg",Houston,2021
Ta'Zhawn Henry,tazhawn-henry-1,/cfb/players/tazhawn-henry-1.html,JR,RB,"111 Att, 524 Yds, 4.7 Avg",Houston,2021
Mulbah Car,mulbah-car-1,/cfb/players/mulbah-car-1.html,SR,RB,"51 Att, 196 Yds, 3.8 Avg",Houston,2021
Chandler Smith,chandler-smith-1,/cfb/players/chandler-smith-1.html,SR,RB,"31 Att, 129 Yds, 4.2 Avg",Houston,2021
Jamel Starks,jamel-starks-1,/cfb/players/jamel-starks-1.html,FR,RB,"1 Att, 6 Yds, 6.0 Avg",Houston,2021
Terrell Brown,terrell-brown-3,/cfb/players/terrell-brown-3.html,FR,RB,,Houston,2021
James Fullbright III,james-fullbright-iii-1,/cfb/players/james-fullbright-iii-1.html,FR,RB,,Houston,2021
Stacy Sneed,stacy-sneed-1,/cfb/players/stacy-sneed-1.html,FR,RB,,Houston,2021
Kelan Walker,kelan-walker-1,/cfb/players/kelan-walker-1.html,SO,RB,,Houston,2021
Nathaniel Dell,nathaniel-dell-1,/cfb/players/nathaniel-dell-1.html,SO,WR,"90 Rec, 1329 Yds, 14.8 Avg",Houston,2021
KeSean Carter,kesean-carter-1,/cfb/players/kesean-carter-1.html,JR,WR,"26 Rec, 331 Yds, 12.7 Avg",Houston,2021
Jake Herslow,jake-herslow-1,/cfb/players/jake-herslow-1.html,SR,WR,"36 Rec, 480 Yds, 13.3 Avg",Houston,2021
Jeremy Singleton,jeremy-singleton-1,/cfb/players/jeremy-singleton-1.html,JR,WR,"29 Rec, 493 Yds, 17.0 Avg",Houston,2021
Jaylen Erwin,jaylen-erwin-1,/cfb/players/jaylen-erwin-1.html,SR,WR,"14 Rec, 188 Yds, 13.4 Avg",Houston,2021
Peyton Sawyer,peyton-sawyer-1,/cfb/players/peyton-sawyer-1.html,SO,WR,"4 Rec, 51 Yds, 12.8 Avg",Houston,2021
Cole McGowan,cole-mcgowan-1,/cfb/players/cole-mcgowan-1.html,SR,WR,,Houston,2021
Ja'Kori Morgan,jakori-morgan-1,/cfb/players/jakori-morgan-1.html,SO,WR,,Houston,2021
Darius Edmonds,darius-edmonds-1,/cfb/players/darius-edmonds-1.html,FR,WR,,Houston,2021
Anthony Gangi Jr.,anthony-gangi-jr-1,/cfb/players/anthony-gangi-jr-1.html,FR,WR,,Houston,2021
CJ Guidry,cj-guidry-1,/cfb/players/cj-guidry-1.html,FR,WR,,Houston,2021
Dylan Robinson,dylan-robinson-1,/cfb/players/dylan-robinson-1.html,FR,WR,,Houston,2021
Raylen Sharpe,raylen-sharpe-1,/cfb/players/raylen-sharpe-1.html,FR,WR,,Houston,2021
Bryson Smith,bryson-smith-1,/cfb/players/bryson-smith-1.html,JR,WR,,Houston,2021
Ke'andre Street,keandre-street-1,/cfb/players/keandre-street-1.html,FR,WR,,Houston,2021
Khiyon Wafer,khiyon-wafer-1,/cfb/players/khiyon-wafer-1.html,FR,WR,,Houston,2021
Cash Walker,cash-walker-1,/cfb/players/cash-walker-1.html,FR,WR,,Houston,2021
Seth Green,seth-green-1,/cfb/players/seth-green-1.html,SR,TE,"13 Rec, 157 Yds, 12.1 Avg",Houston,2021
Christian Trahan,christian-trahan-1,/cfb/players/christian-trahan-1.html,JR,TE,"37 Rec, 398 Yds, 10.8 Avg",Houston,2021
Shane Creamer,shane-creamer-1,/cfb/players/shane-creamer-1.html,SR,TE,"1 Rec, 5 Yds, 5.0 Avg",Houston,2021
Parker Eichenberger,parker-eichenberger-1,/cfb/players/parker-eichenberger-1.html,SR,TE,"1 Rec, 10 Yds, 10.0 Avg",Houston,2021
Matt Byrnes,matt-byrnes-1,/cfb/players/matt-byrnes-1.html,FR,TE,,Houston,2021
Dekalen Goodson,dekalen-goodson-1,/cfb/players/dekalen-goodson-1.html,SO,TE,,Houston,2021
Cam'ron Johnson,camron-johnson-1,/cfb/players/camron-johnson-1.html,FR,OL,,Houston,2021
Kody Russey,kody-russey-1,/cfb/players/kody-russey-1.html,SR,OL,,Houston,2021
Joshua Atkins,joshua-atkins-2,/cfb/players/joshua-atkins-2.html,FR,OL,,Houston,2021
Max Banes,max-banes-1,/cfb/players/max-banes-1.html,SO,OL,,Houston,2021
Dennis Bardwell,dennis-bardwell-1,/cfb/players/dennis-bardwell-1.html,SR,OL,,Houston,2021
Jordan Boatman,jordan-boatman-1,/cfb/players/jordan-boatman-1.html,JR,OL,,Houston,2021
Derek Bowman,derek-bowman-2,/cfb/players/derek-bowman-2.html,FR,OL,,Houston,2021
Gabe Cossey,gabe-cossey-1,/cfb/players/gabe-cossey-1.html,FR,OL,,Houston,2021
Almarion Crim,almarion-crim-1,/cfb/players/almarion-crim-1.html,FR,OL,,Houston,2021
James Faminu,james-faminu-1,/cfb/players/james-faminu-1.html,FR,OL,,Houston,2021
Jack Freeman,jack-freeman-1,/cfb/players/jack-freeman-1.html,SO,OL,,Houston,2021
Tank Jenkins,tank-jenkins-1,/cfb/players/tank-jenkins-1.html,SO,OL,,Houston,2021
Benil Johnson,benil-johnson-1,/cfb/players/benil-johnson-1.html,SO,OL,,Houston,2021
Keenan Murphy,keenan-murphy-1,/cfb/players/keenan-murphy-1.html,SR,OL,,Houston,2021
Ugonna Nnanna,ugonna-nnanna-1,/cfb/players/ugonna-nnanna-1.html,FR,OL,,Houston,2021
Patrick Paul,patrick-paul-1,/cfb/players/patrick-paul-1.html,FR,OL,,Houston,2021
Trevonte Sylvester,trevonte-sylvester-1,/cfb/players/trevonte-sylvester-1.html,FR,OL,,Houston,2021
Chayse Todd,chayse-todd-1,/cfb/players/chayse-todd-1.html,FR,OL,,Houston,2021
Reuben Unije,reuben-unije-1,/cfb/players/reuben-unije-1.html,SO,OL,,Houston,2021
Carson Walker,carson-walker-1,/cfb/players/carson-walker-1.html,FR,OL,,Houston,2021
Kyle Ramsey,kyle-ramsey-1,/cfb/players/kyle-ramsey-1.html,SO,K,,Houston,2021
Dalton Witherspoon,dalton-witherspoon-1,/cfb/players/dalton-witherspoon-1.html,SR,K,,Houston,2021
Bubba Baxa,bubba-baxa-1,/cfb/players/bubba-baxa-1.html,JR,K,,Houston,2021
Hakeem Ajijolaiya,hakeem-ajijolaiya-1,/cfb/players/hakeem-ajijolaiya-1.html,FR,DL,,Houston,2021
David Anenih,david-anenih-1,/cfb/players/david-anenih-1.html,SR,DL,,Houston,2021
Latrell Bankston,latrell-bankston-1,/cfb/players/latrell-bankston-1.html,JR,DL,,Houston,2021
Justin Beadles,justin-beadles-1,/cfb/players/justin-beadles-1.html,FR,DL,,Houston,2021
Atlias Bell,atlias-bell-1,/cfb/players/atlias-bell-1.html,JR,DL,,Houston,2021
Nelson Ceaser,nelson-ceaser-1,/cfb/players/nelson-ceaser-1.html,FR,DL,,Houston,2021
Olivier Charles-Pierre,olivier-charles-pierre-1,/cfb/players/olivier-charles-pierre-1.html,SR,DL,,Houston,2021
Alexander Duke,alexander-duke-1,/cfb/players/alexander-duke-1.html,JR,DL,,Houston,2021
Logan Hall,logan-hall-3,/cfb/players/logan-hall-3.html,JR,DL,,Houston,2021
D'Anthony Jones,danthony-jones-1,/cfb/players/danthony-jones-1.html,JR,DL,,Houston,2021
