Player,Player_ID,Player_Link,class,pos,summary,School,Year
Hayden Junker,hayden-junker-1,/cfb/players/hayden-junker-1.html,SR,TE,,Kent State,2022
Mohammed Hazime,mohammed-hazime-1,/cfb/players/mohammed-hazime-1.html,SO,TE,,Kent State,2022
Sam Allan,sam-allan-1,/cfb/players/sam-allan-1.html,SR,OL,,Kent State,2022
Jack Bailey,jack-bailey-3,/cfb/players/jack-bailey-3.html,JR,OL,,Kent State,2022
Cameron Golden,cameron-golden-1,/cfb/players/cameron-golden-1.html,SR,OL,,Kent State,2022
Elijah Lamptey,elijah-lamptey-1,/cfb/players/elijah-lamptey-1.html,SR,OL,,Kent State,2022
Marcellus Marshall,marcellus-marshall-1,/cfb/players/marcellus-marshall-1.html,JR,OL,,Kent State,2022
Josh Prusinowski,josh-prusinowski-1,/cfb/players/josh-prusinowski-1.html,SO,OL,,Kent State,2022
Elijah Ratliff,elijah-ratliff-1,/cfb/players/elijah-ratliff-1.html,SR,OL,,Kent State,2022
Nolan Rumler,nolan-rumler-1,/cfb/players/nolan-rumler-1.html,SR,OL,,Kent State,2022
Kevin Toth Jr.,kevin-toth-jr-1,/cfb/players/kevin-toth-jr-1.html,SO,OL,,Kent State,2022
Savion Washington,savion-washington-1,/cfb/players/savion-washington-1.html,SO,OL,,Kent State,2022
Nick Bryan,nick-bryan-1,/cfb/players/nick-bryan-1.html,SO,OL,,Kent State,2022
John Jackson,john-jackson-9,/cfb/players/john-jackson-9.html,SO,OL,,Kent State,2022
Garrett Masterson,garrett-masterson-1,/cfb/players/garrett-masterson-1.html,SO,OL,,Kent State,2022
Mason Mennell,mason-mennell-1,/cfb/players/mason-mennell-1.html,SO,OL,,Kent State,2022
Dustyn Morell,dustyn-morell-1,/cfb/players/dustyn-morell-1.html,SO,OL,,Kent State,2022
Chris Reber,chris-reber-1,/cfb/players/chris-reber-1.html,FR,OL,,Kent State,2022
Andrew Glass,andrew-glass-1,/cfb/players/andrew-glass-1.html,JR,K,,Kent State,2022
Will Hryszko,will-hryszko-1,/cfb/players/will-hryszko-1.html,SO,K,,Kent State,2022
Johan Silver,johan-silver-1,/cfb/players/johan-silver-1.html,SO,K,,Kent State,2022
Charlie Durkin,charlie-durkin-1,/cfb/players/charlie-durkin-1.html,SO,K,,Kent State,2022
Zayin West,zayin-west-1,/cfb/players/zayin-west-1.html,SR,DL,,Kent State,2022
Oliver Billotte,oliver-billotte-1,/cfb/players/oliver-billotte-1.html,SO,DL,,Kent State,2022
AJ Campbell,aj-campbell-1,/cfb/players/aj-campbell-1.html,SO,DL,,Kent State,2022
Antoine Cook,antoine-cook-1,/cfb/players/antoine-cook-1.html,SR,DL,,Kent State,2022
Stephen Daley,stephen-daley-1,/cfb/players/stephen-daley-1.html,SO,DL,,Kent State,2022
Saivon Davis,saivon-davis-1,/cfb/players/saivon-davis-1.html,SR,DL,,Kent State,2022
Sekou Diaby,sekou-diaby-1,/cfb/players/sekou-diaby-1.html,SR,DL,,Kent State,2022
Adin Huntington,adin-huntington-1,/cfb/players/adin-huntington-1.html,SR,DL,,Kent State,2022
CJ West,cj-west-1,/cfb/players/cj-west-1.html,SR,DL,,Kent State,2022
Macyo Williams,macyo-williams-1,/cfb/players/macyo-williams-1.html,JR,DL,,Kent State,2022
Aeden Holler,aeden-holler-1,/cfb/players/aeden-holler-1.html,JR,DL,,Kent State,2022
Chase Fortkamp,chase-fortkamp-1,/cfb/players/chase-fortkamp-1.html,JR,LB,,Kent State,2022
Kesean Gamble,kesean-gamble-1,/cfb/players/kesean-gamble-1.html,SR,LB,,Kent State,2022
Matt Harmon,matt-harmon-3,/cfb/players/matt-harmon-3.html,SR,LB,,Kent State,2022
CJ Harris,cj-harris-1,/cfb/players/cj-harris-1.html,JR,LB,,Kent State,2022
Khalib Johns,khalib-johns-1,/cfb/players/khalib-johns-1.html,SR,LB,,Kent State,2022
Luke Murphy,luke-murphy-1,/cfb/players/luke-murphy-1.html,SR,LB,,Kent State,2022
Rocco Nicholl,rocco-nicholl-1,/cfb/players/rocco-nicholl-1.html,SO,LB,,Kent State,2022
Marvin Pierre,marvin-pierre-1,/cfb/players/marvin-pierre-1.html,SR,LB,,Kent State,2022
Khali Saunders,khali-saunders-1,/cfb/players/khali-saunders-1.html,SR,LB,,Kent State,2022
Shane Slattery,shane-slattery-1,/cfb/players/shane-slattery-1.html,JR,LB,,Kent State,2022
Juan Wallace,juan-wallace-1,/cfb/players/juan-wallace-1.html,SR,LB,,Kent State,2022
Cannon Kerr,cannon-kerr-1,/cfb/players/cannon-kerr-1.html,JR,LB,,Kent State,2022
Ahmad Nalls,ahmad-nalls-1,/cfb/players/ahmad-nalls-1.html,SO,LB,,Kent State,2022
Josh Baka,josh-baka-1,/cfb/players/josh-baka-1.html,SO,DB,,Kent State,2022
Capone Blue,capone-blue-1,/cfb/players/capone-blue-1.html,SR,DB,,Kent State,2022
Lavonte Gater,lavonte-gater-1,/cfb/players/lavonte-gater-1.html,SR,DB,,Kent State,2022
Naijee Jones,naijee-jones-1,/cfb/players/naijee-jones-1.html,SR,DB,,Kent State,2022
D.J. Miller,dj-miller-2,/cfb/players/dj-miller-2.html,SR,DB,,Kent State,2022
Montre Miller,montre-miller-1,/cfb/players/montre-miller-1.html,SR,DB,,Kent State,2022
Terrell Miller,terrell-miller-1,/cfb/players/terrell-miller-1.html,SR,DB,,Kent State,2022
Bryce Sheppert,bryce-sheppert-1,/cfb/players/bryce-sheppert-1.html,SR,DB,,Kent State,2022
Heskin Smith,heskin-smith-1,/cfb/players/heskin-smith-1.html,SR,DB,,Kent State,2022
Tyler Bivens,tyler-bivens-1,/cfb/players/tyler-bivens-1.html,SO,DB,,Kent State,2022
Jamir Gardner,jamir-gardner-1,/cfb/players/jamir-gardner-1.html,SO,DB,,Kent State,2022
Jahmad Harmon,jahmad-harmon-1,/cfb/players/jahmad-harmon-1.html,SO,DB,,Kent State,2022
Josh Smith,josh-smith-19,/cfb/players/josh-smith-19.html,JR,P,,Kent State,2022
Nico Bolden,nico-bolden-1,/cfb/players/nico-bolden-1.html,SR,S,,Kent State,2022
Alex Branch,alex-branch-1,/cfb/players/alex-branch-1.html,JR,CB,,Kent State,2022
Dean Clark,dean-clark-1,/cfb/players/dean-clark-1.html,SR,S,,Kent State,2022
Jojo Evans,jojo-evans-1,/cfb/players/jojo-evans-1.html,SO,S,,Kent State,2022
Brad George,brad-george-1,/cfb/players/brad-george-1.html,SR,LS,,Kent State,2022
Goodell Gus,goodell-gus-1,/cfb/players/goodell-gus-1.html,JR,LS,,Kent State,2022
Emon Hill,emon-hill-1,/cfb/players/emon-hill-1.html,SR,CB,,Kent State,2022
C.J. Holmes,cj-holmes-1,/cfb/players/cj-holmes-1.html,SR,S,,Kent State,2022
Gage Michael,gage-michael-1,/cfb/players/gage-michael-1.html,JR,S,,Kent State,2022
Mario Nunez,mario-nunez-1,/cfb/players/mario-nunez-1.html,SR,CB,,Kent State,2022
Antwaine Richardson,antwaine-richardson-1,/cfb/players/antwaine-richardson-1.html,SR,S,,Kent State,2022
Mike Ryan,mike-ryan-5,/cfb/players/mike-ryan-5.html,SO,LS,,Kent State,2022
Luke Romes,luke-romes-1,/cfb/players/luke-romes-1.html,SO,LS,,Kent State,2022
