Player,Player_ID,Player_Link,class,pos,summary,School,Year
Shuler Bentley,shuler-bentley-1,/cfb/players/shuler-bentley-1.html,SO,QB,"140 Cmp, 269 Att, 1432 Yds, 12 TD",Old Dominion,2015
David Washington,david-washington-4,/cfb/players/david-washington-4.html,JR,QB,"94 Cmp, 161 Att, 1155 Yds, 8 TD",Old Dominion,2015
Blake LaRussa,blake-larussa-1,/cfb/players/blake-larussa-1.html,FR,QB,,Old Dominion,2015
Colin McElroy,colin-mcelroy-1,/cfb/players/colin-mcelroy-1.html,JR,QB,,Old Dominion,2015
Joey Verhaegh,joey-verhaegh-1,/cfb/players/joey-verhaegh-1.html,SO,QB,,Old Dominion,2015
Ray Lawry,ray-lawry-1,/cfb/players/ray-lawry-1.html,SO,RB,"194 Att, 1136 Yds, 5.9 Avg",Old Dominion,2015
Jeremy Cox,jeremy-cox-1,/cfb/players/jeremy-cox-1.html,FR,RB,"72 Att, 369 Yds, 5.1 Avg",Old Dominion,2015
Kesean Strong,kesean-strong-1,/cfb/players/kesean-strong-1.html,FR,RB,"27 Att, 75 Yds, 2.8 Avg",Old Dominion,2015
C.J. Bradshaw,cj-bradshaw-1,/cfb/players/cj-bradshaw-1.html,JR,RB,,Old Dominion,2015
Justin Cooper,justin-cooper-1,/cfb/players/justin-cooper-1.html,FR,RB,,Old Dominion,2015
Nick Ferrari-Smith,nick-ferrari-smith-1,/cfb/players/nick-ferrari-smith-1.html,FR,RB,,Old Dominion,2015
Malik Fuller,malik-fuller-1,/cfb/players/malik-fuller-1.html,SO,RB,,Old Dominion,2015
Gemonta Jackson,gemonta-jackson-1,/cfb/players/gemonta-jackson-1.html,FR,RB,,Old Dominion,2015
Latrell Sandifer,latrell-sandifer-1,/cfb/players/latrell-sandifer-1.html,SO,RB,,Old Dominion,2015
Brandon Simmons,brandon-simmons-3,/cfb/players/brandon-simmons-3.html,SO,RB,,Old Dominion,2015
Zach Pascal,zach-pascal-1,/cfb/players/zach-pascal-1.html,JR,WR,"69 Rec, 975 Yds, 14.1 Avg",Old Dominion,2015
Vincent Lowe,vincent-lowe-1,/cfb/players/vincent-lowe-1.html,SO,WR,"15 Rec, 117 Yds, 7.8 Avg",Old Dominion,2015
Jonathan Duhart,jonathan-duhart-1,/cfb/players/jonathan-duhart-1.html,SO,WR,"47 Rec, 636 Yds, 13.5 Avg",Old Dominion,2015
Marques Little,marques-little-1,/cfb/players/marques-little-1.html,SO,WR,"22 Rec, 212 Yds, 9.6 Avg",Old Dominion,2015
Nick England,nick-england-2,/cfb/players/nick-england-2.html,SR,WR,"7 Rec, 70 Yds, 10.0 Avg",Old Dominion,2015
Eri'Reon Hayes,erireon-hayes-1,/cfb/players/erireon-hayes-1.html,FR,WR,"7 Rec, 115 Yds, 16.4 Avg",Old Dominion,2015
Travis Fulgham,travis-fulgham-1,/cfb/players/travis-fulgham-1.html,SO,WR,"6 Rec, 89 Yds, 14.8 Avg",Old Dominion,2015
Isaiah Harper,isaiah-harper-1,/cfb/players/isaiah-harper-1.html,SO,WR,"4 Rec, 28 Yds, 7.0 Avg",Old Dominion,2015
Blair Roberts,blair-roberts-1,/cfb/players/blair-roberts-1.html,SR,WR,"2 Rec, 19 Yds, 9.5 Avg",Old Dominion,2015
T.J. Boothe,tj-boothe-1,/cfb/players/tj-boothe-1.html,SO,WR,,Old Dominion,2015
Aquante Thornton,aquante-thornton-1,/cfb/players/aquante-thornton-1.html,SR,WR,,Old Dominion,2015
R.J. Brown,rj-brown-2,/cfb/players/rj-brown-2.html,SO,WR,,Old Dominion,2015
Kyle Goddard,kyle-goddard-1,/cfb/players/kyle-goddard-1.html,FR,WR,,Old Dominion,2015
Hasaan Patterson,hasaan-patterson-1,/cfb/players/hasaan-patterson-1.html,FR,WR,,Old Dominion,2015
Quinton Reynolds,quinton-reynolds-1,/cfb/players/quinton-reynolds-1.html,SO,WR,,Old Dominion,2015
Melvin Vaughn,melvin-vaughn-1,/cfb/players/melvin-vaughn-1.html,JR,WR,,Old Dominion,2015
Tyreim Blake,tyreim-blake-1,/cfb/players/tyreim-blake-1.html,FR,TE,,Old Dominion,2015
Diego Inzunza,diego-inzunza-1,/cfb/players/diego-inzunza-1.html,FR,TE,,Old Dominion,2015
Adam Swann,adam-swann-1,/cfb/players/adam-swann-1.html,SO,TE,,Old Dominion,2015
Nick Clarke,nick-clarke-1,/cfb/players/nick-clarke-1.html,SO,OL,,Old Dominion,2015
Darius Garcia,darius-garcia-1,/cfb/players/darius-garcia-1.html,SO,OL,,Old Dominion,2015
Devin Hannan,devin-hannan-1,/cfb/players/devin-hannan-1.html,FR,OL,,Old Dominion,2015
Chad Hendricks,chad-hendricks-1,/cfb/players/chad-hendricks-1.html,SO,OL,,Old Dominion,2015
Raul Martinez,raul-martinez-1,/cfb/players/raul-martinez-1.html,SR,OL,,Old Dominion,2015
Manuel Matiarena,manuel-matiarena-1,/cfb/players/manuel-matiarena-1.html,JR,OL,,Old Dominion,2015
Hunter Sosebee,hunter-sosebee-1,/cfb/players/hunter-sosebee-1.html,FR,OL,,Old Dominion,2015
Jarrett Cervl,jarrett-cervl-1,/cfb/players/jarrett-cervl-1.html,SO,K,,Old Dominion,2015
Chris Kirtley,chris-kirtley-1,/cfb/players/chris-kirtley-1.html,FR,K,,Old Dominion,2015
Ricky Segers,ricky-segers-1,/cfb/players/ricky-segers-1.html,JR,K,,Old Dominion,2015
Satchel Ziffer,satchel-ziffer-1,/cfb/players/satchel-ziffer-1.html,SR,K,,Old Dominion,2015
Dalton Fraser,dalton-fraser-1,/cfb/players/dalton-fraser-1.html,SO,K,,Old Dominion,2015
Jarry Jones,jarry-jones-1,/cfb/players/jarry-jones-1.html,FR,K,,Old Dominion,2015
Torrez Wentz,torrez-wentz-1,/cfb/players/torrez-wentz-1.html,SO,DL,,Old Dominion,2015
Kohl Adams-Hurd,kohl-adams-hurd-1,/cfb/players/kohl-adams-hurd-1.html,SR,LB,,Old Dominion,2015
Marvin Branch,marvin-branch-1,/cfb/players/marvin-branch-1.html,SO,LB,,Old Dominion,2015
T.J. Ricks,tj-ricks-1,/cfb/players/tj-ricks-1.html,JR,LB,,Old Dominion,2015
Reece Schmidt,reece-schmidt-1,/cfb/players/reece-schmidt-1.html,SR,LB,,Old Dominion,2015
Martez Simpson,martez-simpson-1,/cfb/players/martez-simpson-1.html,SR,LB,,Old Dominion,2015
Richard Thomas,richard-thomas-2,/cfb/players/richard-thomas-2.html,JR,LB,,Old Dominion,2015
Shadow Williams,shadow-williams-1,/cfb/players/shadow-williams-1.html,JR,LB,,Old Dominion,2015
Anthony Wilson,anthony-wilson-3,/cfb/players/anthony-wilson-3.html,JR,LB,,Old Dominion,2015
Casey Bernard,casey-bernard-1,/cfb/players/casey-bernard-1.html,FR,LB,,Old Dominion,2015
Jaylin Jeffries,jaylin-jeffries-1,/cfb/players/jaylin-jeffries-1.html,FR,LB,,Old Dominion,2015
A.J. Oneal,aj-oneal-1,/cfb/players/aj-oneal-1.html,FR,LB,,Old Dominion,2015
Derek Wilder,derek-wilder-1,/cfb/players/derek-wilder-1.html,FR,LB,,Old Dominion,2015
Isaiah Worthy,isaiah-worthy-1,/cfb/players/isaiah-worthy-1.html,SO,LB,,Old Dominion,2015
Brandon Addison,brandon-addison-1,/cfb/players/brandon-addison-1.html,SO,DB,,Old Dominion,2015
Sean Carter,sean-carter-1,/cfb/players/sean-carter-1.html,SO,DB,,Old Dominion,2015
Andre Bernhard,andre-bernhard-1,/cfb/players/andre-bernhard-1.html,SO,DB,,Old Dominion,2015
Abdul Bundu-Fitz,abdul-bundu-fitz-1,/cfb/players/abdul-bundu-fitz-1.html,FR,DB,,Old Dominion,2015
Terez Dickerson,terez-dickerson-1,/cfb/players/terez-dickerson-1.html,FR,DB,,Old Dominion,2015
Jordan Glover,jordan-glover-1,/cfb/players/jordan-glover-1.html,SO,DB,,Old Dominion,2015
Kane Miskel,kane-miskel-1,/cfb/players/kane-miskel-1.html,FR,DB,,Old Dominion,2015
Joseph Pulisic,joseph-pulisic-1,/cfb/players/joseph-pulisic-1.html,JR,P,,Old Dominion,2015
Justice Davila,justice-davila-1,/cfb/players/justice-davila-1.html,SO,S,,Old Dominion,2015
Daniel Appouh,daniel-appouh-1,/cfb/players/daniel-appouh-1.html,SO,DE,,Old Dominion,2015
Poncho Barnwell,poncho-barnwell-1,/cfb/players/poncho-barnwell-1.html,SR,DE,,Old Dominion,2015
Jude Brenya,jude-brenya-1,/cfb/players/jude-brenya-1.html,JR,DE,,Old Dominion,2015
Devon Brown,devon-brown-2,/cfb/players/devon-brown-2.html,SR,CB,,Old Dominion,2015
Tyler Compton,tyler-compton-1,/cfb/players/tyler-compton-1.html,JR,C,,Old Dominion,2015
Rashaad Coward,rashaad-coward-1,/cfb/players/rashaad-coward-1.html,JR,DT,,Old Dominion,2015
Miles Fox,miles-fox-1,/cfb/players/miles-fox-1.html,FR,DT,,Old Dominion,2015
Malique Johnson,malique-johnson-1,/cfb/players/malique-johnson-1.html,SR,S,,Old Dominion,2015
Fellonte Misher,fellonte-misher-1,/cfb/players/fellonte-misher-1.html,SR,S,,Old Dominion,2015
Justin Noye,justin-noye-1,/cfb/players/justin-noye-1.html,SO,S,,Old Dominion,2015
Terrell Reid,terrell-reid-1,/cfb/players/terrell-reid-1.html,JR,DE,,Old Dominion,2015
Bunmi Rotimi,bunmi-rotimi-1,/cfb/players/bunmi-rotimi-1.html,SO,DT,,Old Dominion,2015
Rob Thompson,rob-thompson-1,/cfb/players/rob-thompson-1.html,SO,CB,,Old Dominion,2015
Pat Toal,pat-toal-1,/cfb/players/pat-toal-1.html,SO,DT,,Old Dominion,2015
Brandon Tyson,brandon-tyson-1,/cfb/players/brandon-tyson-1.html,SO,DT,,Old Dominion,2015
Tim Ward,tim-ward-1,/cfb/players/tim-ward-1.html,FR,DE,,Old Dominion,2015
Scott Wiggins,scott-wiggins-1,/cfb/players/scott-wiggins-1.html,JR,DE,,Old Dominion,2015
Denzel Williams,denzel-williams-1,/cfb/players/denzel-williams-1.html,FR,S,,Old Dominion,2015
Oshane Ximines,oshane-ximines-1,/cfb/players/oshane-ximines-1.html,SO,DE,,Old Dominion,2015
Aaron Young,aaron-young-2,/cfb/players/aaron-young-2.html,JR,CB,,Old Dominion,2015
Tony Barnett,tony-barnett-2,/cfb/players/tony-barnett-2.html,FR,T,,Old Dominion,2015
Jamez Brickhouse,jamez-brickhouse-1,/cfb/players/jamez-brickhouse-1.html,FR,CB,,Old Dominion,2015
Reed Buce,reed-buce-1,/cfb/players/reed-buce-1.html,JR,LS,,Old Dominion,2015
Tyler Burns,tyler-burns-1,/cfb/players/tyler-burns-1.html,SR,T,,Old Dominion,2015
Troy Butler,troy-butler-2,/cfb/players/troy-butler-2.html,SR,C,,Old Dominion,2015
Christian Byrum,christian-byrum-1,/cfb/players/christian-byrum-1.html,SO,S,,Old Dominion,2015
Cullen Casey,cullen-casey-1,/cfb/players/cullen-casey-1.html,SO,DT,,Old Dominion,2015
Nijee Cox,nijee-cox-1,/cfb/players/nijee-cox-1.html,FR,T,,Old Dominion,2015
Galen Evans,galen-evans-1,/cfb/players/galen-evans-1.html,SR,DT,,Old Dominion,2015
Davis Farmer,davis-farmer-1,/cfb/players/davis-farmer-1.html,SO,T,,Old Dominion,2015
Tyler Fisher,tyler-fisher-2,/cfb/players/tyler-fisher-2.html,JR,G,,Old Dominion,2015
Eric Hampson,eric-hampson-1,/cfb/players/eric-hampson-1.html,SO,G,,Old Dominion,2015
Lawrence Holley,lawrence-holley-1,/cfb/players/lawrence-holley-1.html,SO,CB,,Old Dominion,2015
Eli Kessner,eli-kessner-1,/cfb/players/eli-kessner-1.html,SO,G,,Old Dominion,2015
