Player,Player_ID,Player_Link,class,pos,summary,School,Year
Matt McDonald,matt-mcdonald-1,/cfb/players/matt-mcdonald-1.html,SR,QB,"236 Cmp, 393 Att, 2555 Yds, 12 TD",Bowling Green,2021
Tucker Melton,tucker-melton-1,/cfb/players/tucker-melton-1.html,FR,QB,"2 Cmp, 10 Att, 23 Yds, 0 TD",Bowling Green,2021
Labronz Davis,labronz-davis-1,/cfb/players/labronz-davis-1.html,SO,QB,,Bowling Green,2021
Drew Gunther,drew-gunther-1,/cfb/players/drew-gunther-1.html,SO,QB,,Bowling Green,2021
Riley Keller,riley-keller-1,/cfb/players/riley-keller-1.html,FR,QB,,Bowling Green,2021
Kody Sparks,kody-sparks-1,/cfb/players/kody-sparks-1.html,FR,QB,,Bowling Green,2021
Taron Keith,taron-keith-1,/cfb/players/taron-keith-1.html,FR,RB,"34 Att, 91 Yds, 2.7 Avg",Bowling Green,2021
Nick Mosley,nick-mosley-1,/cfb/players/nick-mosley-1.html,FR,RB,"76 Att, 332 Yds, 4.4 Avg",Bowling Green,2021
Terion Stewart,terion-stewart-1,/cfb/players/terion-stewart-1.html,FR,RB,"70 Att, 412 Yds, 5.9 Avg",Bowling Green,2021
Jaison Patterson,jaison-patterson-1,/cfb/players/jaison-patterson-1.html,FR,RB,"65 Att, 271 Yds, 4.2 Avg",Bowling Green,2021
Jamal Johnson,jamal-johnson-2,/cfb/players/jamal-johnson-2.html,FR,RB,,Bowling Green,2021
Trevon Raymore,trevon-raymore-1,/cfb/players/trevon-raymore-1.html,SO,RB,,Bowling Green,2021
Pasean Wimberly,pasean-wimberly-1,/cfb/players/pasean-wimberly-1.html,SO,RB,,Bowling Green,2021
Jhaylin Embry,jhaylin-embry-1,/cfb/players/jhaylin-embry-1.html,FR,WR,"7 Rec, 164 Yds, 23.4 Avg",Bowling Green,2021
Austin Osborne,austin-osborne-1,/cfb/players/austin-osborne-1.html,JR,WR,"64 Rec, 546 Yds, 8.5 Avg",Bowling Green,2021
Tyrone Broden,tyrone-broden-1,/cfb/players/tyrone-broden-1.html,SO,WR,"36 Rec, 596 Yds, 16.6 Avg",Bowling Green,2021
Cavon Croom,cavon-croom-1,/cfb/players/cavon-croom-1.html,SR,WR,"18 Rec, 200 Yds, 11.1 Avg",Bowling Green,2021
Ty Cook,ty-cook-1,/cfb/players/ty-cook-1.html,SO,WR,,Bowling Green,2021
Princeton Hoskins,princeton-hoskins-1,/cfb/players/princeton-hoskins-1.html,FR,WR,,Bowling Green,2021
Tae'Shaun Johnson,taeshaun-johnson-1,/cfb/players/taeshaun-johnson-1.html,FR,WR,,Bowling Green,2021
Nic Kilbride,nic-kilbride-1,/cfb/players/nic-kilbride-1.html,FR,WR,,Bowling Green,2021
Javonte Kinsey,javonte-kinsey-1,/cfb/players/javonte-kinsey-1.html,SO,WR,,Bowling Green,2021
Cole Lakatos,cole-lakatos-1,/cfb/players/cole-lakatos-1.html,FR,WR,,Bowling Green,2021
Nick Niehoff,nick-niehoff-1,/cfb/players/nick-niehoff-1.html,SO,WR,,Bowling Green,2021
Jake Rogers,jake-rogers-2,/cfb/players/jake-rogers-2.html,JR,WR,,Bowling Green,2021
Jaylen Smith,jaylen-smith-3,/cfb/players/jaylen-smith-3.html,FR,WR,,Bowling Green,2021
Jaedyn McKinstry,jaedyn-mckinstry-1,/cfb/players/jaedyn-mckinstry-1.html,FR,TE,"3 Rec, 22 Yds, 7.3 Avg",Bowling Green,2021
Christian Sims,christian-sims-1,/cfb/players/christian-sims-1.html,JR,TE,"41 Rec, 418 Yds, 10.2 Avg",Bowling Green,2021
Levi Gazarek,levi-gazarek-1,/cfb/players/levi-gazarek-1.html,FR,TE,"10 Rec, 88 Yds, 8.8 Avg",Bowling Green,2021
Andrew Bench,andrew-bench-1,/cfb/players/andrew-bench-1.html,SO,TE,"2 Rec, 48 Yds, 24.0 Avg",Bowling Green,2021
Bryce Boyer,bryce-boyer-1,/cfb/players/bryce-boyer-1.html,FR,TE,"1 Rec, 21 Yds, 21.0 Avg",Bowling Green,2021
Griffin Little,griffin-little-1,/cfb/players/griffin-little-1.html,FR,TE,"1 Rec, 2 Yds, 2.0 Avg",Bowling Green,2021
Tommy Guajardo,tommy-guajardo-1,/cfb/players/tommy-guajardo-1.html,FR,TE,,Bowling Green,2021
Rocco Hicks,rocco-hicks-1,/cfb/players/rocco-hicks-1.html,FR,TE,,Bowling Green,2021
Zach Russell,zach-russell-1,/cfb/players/zach-russell-1.html,FR,TE,,Bowling Green,2021
Malone Vangorder,malone-vangorder-1,/cfb/players/malone-vangorder-1.html,SO,OL,,Bowling Green,2021
Matt Fortner,matt-fortner-1,/cfb/players/matt-fortner-1.html,FR,OL,,Bowling Green,2021
Brian Kilbane,brian-kilbane-1,/cfb/players/brian-kilbane-1.html,FR,OL,,Bowling Green,2021
