Player,Player_ID,Player_Link,class,pos,summary,School,Year
Perry Hills,perry-hills-1,/cfb/players/perry-hills-1.html,SR,QB,"122 Cmp, 197 Att, 1464 Yds, 12 TD",Maryland,2016
Caleb Rowe,caleb-rowe-1,/cfb/players/caleb-rowe-1.html,SR,QB,"19 Cmp, 37 Att, 296 Yds, 0 TD",Maryland,2016
Max Bortenschlager,max-bortenschlager-1,/cfb/players/max-bortenschlager-1.html,FR,QB,"16 Cmp, 33 Att, 209 Yds, 1 TD",Maryland,2016
Tyrrell Pigrome,tyrrell-pigrome-1,/cfb/players/tyrrell-pigrome-1.html,FR,QB,"37 Cmp, 71 Att, 322 Yds, 2 TD",Maryland,2016
Ty Johnson,ty-johnson-1,/cfb/players/ty-johnson-1.html,SO,RB,"110 Att, 1004 Yds, 9.1 Avg",Maryland,2016
Lorenzo Harrison,lorenzo-harrison-1,/cfb/players/lorenzo-harrison-1.html,FR,RB,"88 Att, 633 Yds, 7.2 Avg",Maryland,2016
Kenneth Goins Jr.,kenneth-goins-jr-1,/cfb/players/kenneth-goins-jr-1.html,SR,RB,"41 Att, 241 Yds, 5.9 Avg",Maryland,2016
Wes Brown,wes-brown-2,/cfb/players/wes-brown-2.html,SR,RB,"33 Att, 25 Yds, 0.8 Avg",Maryland,2016
Jake Funk,jake-funk-1,/cfb/players/jake-funk-1.html,FR,RB,"29 Att, 136 Yds, 4.7 Avg",Maryland,2016
Trey Edmunds,trey-edmunds-1,/cfb/players/trey-edmunds-1.html,SR,RB,"26 Att, 158 Yds, 6.1 Avg",Maryland,2016
Andrew Stefanelli,andrew-stefanelli-1,/cfb/players/andrew-stefanelli-1.html,SR,RB,"1 Att, 1 Yds, 1.0 Avg",Maryland,2016
D.J. Moore,dj-moore-3,/cfb/players/dj-moore-3.html,SO,WR,"41 Rec, 637 Yds, 15.5 Avg",Maryland,2016
Teldrick Morgan,teldrick-morgan-1,/cfb/players/teldrick-morgan-1.html,SR,WR,"43 Rec, 497 Yds, 11.6 Avg",Maryland,2016
Levern Jacobs,levern-jacobs-1,/cfb/players/levern-jacobs-1.html,SR,WR,"41 Rec, 439 Yds, 10.7 Avg",Maryland,2016
DJ Turner,dj-turner-1,/cfb/players/dj-turner-1.html,FR,WR,"2 Rec, 19 Yds, 9.5 Avg",Maryland,2016
Deandre Lane,deandre-lane-1,/cfb/players/deandre-lane-1.html,SR,WR,"13 Rec, 156 Yds, 12.0 Avg",Maryland,2016
