Player,Player_ID,Player_Link,class,pos,summary,School,Year
Wesley Payne,wesley-payne-1,/cfb/players/wesley-payne-1.html,SR,LB,,Oregon State,2017
Hamilcar Rashed Jr.,hamilcar-rashed-jr-1,/cfb/players/hamilcar-rashed-jr-1.html,FR,LB,,Oregon State,2017
Shemar Smith,shemar-smith-1,/cfb/players/shemar-smith-1.html,SO,LB,,Oregon State,2017
Adam Soesman,adam-soesman-1,/cfb/players/adam-soesman-1.html,JR,LB,,Oregon State,2017
Doug Taumoelau,doug-taumoelau-1,/cfb/players/doug-taumoelau-1.html,FR,LB,,Oregon State,2017
Bright Ugwoegbu,bright-ugwoegbu-1,/cfb/players/bright-ugwoegbu-1.html,JR,LB,,Oregon State,2017
Jonathan Willis,jonathan-willis-1,/cfb/players/jonathan-willis-1.html,JR,LB,,Oregon State,2017
Kameron Carroll,kameron-carroll-1,/cfb/players/kameron-carroll-1.html,JR,LB,,Oregon State,2017
Hamilton Hunt,hamilton-hunt-1,/cfb/players/hamilton-hunt-1.html,SO,LB,,Oregon State,2017
Nick Janakes,nick-janakes-1,/cfb/players/nick-janakes-1.html,FR,LB,,Oregon State,2017
Luke Leonnig,luke-leonnig-1,/cfb/players/luke-leonnig-1.html,FR,LB,,Oregon State,2017
Emony Robinson,emony-robinson-1,/cfb/players/emony-robinson-1.html,FR,LB,,Oregon State,2017
Shemiah Unutoa-Whitson,shemiah-unutoa-whitson-1,/cfb/players/shemiah-unutoa-whitson-1.html,SO,LB,,Oregon State,2017
Reed WoodWard,reed-woodward-1,/cfb/players/reed-woodward-1.html,FR,LB,,Oregon State,2017
Nick Porebski,nick-porebski-1,/cfb/players/nick-porebski-1.html,SR,P,,Oregon State,2017
Alex Bland,alex-bland-1,/cfb/players/alex-bland-1.html,SO,P,,Oregon State,2017
Mason Moran,mason-moran-1,/cfb/players/mason-moran-1.html,FR,S,,Oregon State,2017
Brandon Arnold,brandon-arnold-1,/cfb/players/brandon-arnold-1.html,SR,S,,Oregon State,2017
Elu Aydon,elu-aydon-1,/cfb/players/elu-aydon-1.html,SO,DT,,Oregon State,2017
Jordan Choukair,jordan-choukair-1,/cfb/players/jordan-choukair-1.html,SO,PK,,Oregon State,2017
Xavier Crawford,xavier-crawford-2,/cfb/players/xavier-crawford-2.html,SO,CB,,Oregon State,2017
Isaiah Dunn,isaiah-dunn-1,/cfb/players/isaiah-dunn-1.html,FR,CB,,Oregon State,2017
Craig Evans,craig-evans-1,/cfb/players/craig-evans-1.html,JR,DT,,Oregon State,2017
Titus Failauga,titus-failauga-1,/cfb/players/titus-failauga-1.html,SR,DE,,Oregon State,2017
Jaydon Grant,jaydon-grant-1,/cfb/players/jaydon-grant-1.html,FR,CB,,Oregon State,2017
Omar Hicks-Onu,omar-hicks-onu-1,/cfb/players/omar-hicks-onu-1.html,SO,S,,Oregon State,2017
Austin Hudson,austin-hudson-2,/cfb/players/austin-hudson-2.html,JR,S,,Oregon State,2017
Jay Irvine,jay-irvine-1,/cfb/players/jay-irvine-1.html,SO,CB,,Oregon State,2017
Jalen Moore,jalen-moore-1,/cfb/players/jalen-moore-1.html,SO,S,,Oregon State,2017
David Morris,david-morris-4,/cfb/players/david-morris-4.html,FR,S,,Oregon State,2017
Phillip Napoleon,phillip-napoleon-1,/cfb/players/phillip-napoleon-1.html,SR,DE,,Oregon State,2017
Landry Payne,landry-payne-1,/cfb/players/landry-payne-1.html,SR,S,,Oregon State,2017
Baker Pritchard,baker-pritchard-1,/cfb/players/baker-pritchard-1.html,SR,DE,,Oregon State,2017
Paisa Savea,paisa-savea-1,/cfb/players/paisa-savea-1.html,SR,DT,,Oregon State,2017
Kalani Vakameilalo,kalani-vakameilalo-1,/cfb/players/kalani-vakameilalo-1.html,JR,DT,,Oregon State,2017
Kyle White,kyle-white-4,/cfb/players/kyle-white-4.html,SR,CB,,Oregon State,2017
Dwayne Williams,dwayne-williams-3,/cfb/players/dwayne-williams-3.html,JR,CB,,Oregon State,2017
Shawn Wilson,shawn-wilson-1,/cfb/players/shawn-wilson-1.html,SO,CB,,Oregon State,2017
Jaelen Bush,jaelen-bush-1,/cfb/players/jaelen-bush-1.html,FR,DE,,Oregon State,2017
TraJon Cotton,trajon-cotton-1,/cfb/players/trajon-cotton-1.html,FR,S,,Oregon State,2017
Tyler DeLashmutt,tyler-delashmutt-1,/cfb/players/tyler-delashmutt-1.html,SO,S,,Oregon State,2017
Keegan Firth,keegan-firth-1,/cfb/players/keegan-firth-1.html,SO,LS,,Oregon State,2017
Justin Gardner,justin-gardner-2,/cfb/players/justin-gardner-2.html,FR,CB,,Oregon State,2017
Jordan Gregory,jordan-gregory-1,/cfb/players/jordan-gregory-1.html,FR,S,,Oregon State,2017
Kaleb Hayes,kaleb-hayes-1,/cfb/players/kaleb-hayes-1.html,FR,CB,,Oregon State,2017
Thor Katoa,thor-katoa-1,/cfb/players/thor-katoa-1.html,SO,DE,,Oregon State,2017
Drew Kell,drew-kell-1,/cfb/players/drew-kell-1.html,JR,S,,Oregon State,2017
Connor Kelsey,connor-kelsey-1,/cfb/players/connor-kelsey-1.html,JR,LS,,Oregon State,2017
Ricky Liuchan,ricky-liuchan-1,/cfb/players/ricky-liuchan-1.html,SO,DE,,Oregon State,2017
Jeffrey Manning Jr.,jeffrey-manning-jr-1,/cfb/players/jeffrey-manning-jr-1.html,FR,S,,Oregon State,2017
Chris Mengis,chris-mengis-1,/cfb/players/chris-mengis-1.html,SO,DT,,Oregon State,2017
Daniel Rodriguez,daniel-rodriguez-3,/cfb/players/daniel-rodriguez-3.html,SO,PK,,Oregon State,2017
Carson Sharp,carson-sharp-1,/cfb/players/carson-sharp-1.html,JR,LS,,Oregon State,2017
Zach Standish,zach-standish-1,/cfb/players/zach-standish-1.html,SO,PK,,Oregon State,2017
Christian Wallace,christian-wallace-1,/cfb/players/christian-wallace-1.html,FR,CB,,Oregon State,2017
Moku Watson,moku-watson-1,/cfb/players/moku-watson-1.html,FR,S,,Oregon State,2017
LaMone Williams,lamone-williams-1,/cfb/players/lamone-williams-1.html,JR,DE,,Oregon State,2017
