Player,Player_ID,Player_Link,class,pos,summary,School,Year
Luke Pinnick,luke-pinnick-1,/cfb/players/luke-pinnick-1.html,JR,OL,,Northern Illinois,2023
Tyler Pitcel,tyler-pitcel-1,/cfb/players/tyler-pitcel-1.html,SR,OL,,Northern Illinois,2023
Nolan Potter,nolan-potter-1,/cfb/players/nolan-potter-1.html,SR,OL,,Northern Illinois,2023
Matt Schooley,matt-schooley-1,/cfb/players/matt-schooley-1.html,SR,OL,,Northern Illinois,2023
Seth Thompson,seth-thompson-2,/cfb/players/seth-thompson-2.html,SR,OL,,Northern Illinois,2023
Logan Zschernitz,logan-zschernitz-1,/cfb/players/logan-zschernitz-1.html,SR,OL,,Northern Illinois,2023
Landon Hron,landon-hron-1,/cfb/players/landon-hron-1.html,FR,OL,,Northern Illinois,2023
Bubba Hubbard,bubba-hubbard-1,/cfb/players/bubba-hubbard-1.html,SO,OL,,Northern Illinois,2023
Michael Jimmar,michael-jimmar-1,/cfb/players/michael-jimmar-1.html,FR,OL,,Northern Illinois,2023
Christian Medlock,christian-medlock-1,/cfb/players/christian-medlock-1.html,FR,OL,,Northern Illinois,2023
Thomas Paasch,thomas-paasch-1,/cfb/players/thomas-paasch-1.html,FR,OL,,Northern Illinois,2023
Luke Skartvedt,luke-skartvedt-1,/cfb/players/luke-skartvedt-1.html,FR,OL,,Northern Illinois,2023
Jacob Welch,jacob-welch-1,/cfb/players/jacob-welch-1.html,FR,OL,,Northern Illinois,2023
Kanon Woodill,kanon-woodill-1,/cfb/players/kanon-woodill-1.html,JR,K,,Northern Illinois,2023
Jake Seibert,jake-seibert-1,/cfb/players/jake-seibert-1.html,JR,K,,Northern Illinois,2023
Danny Vuckovic,danny-vuckovic-1,/cfb/players/danny-vuckovic-1.html,FR,K,,Northern Illinois,2023
James Ester,james-ester-1,/cfb/players/james-ester-1.html,SR,DL,,Northern Illinois,2023
Devonte O'Malley,devonte-omalley-1,/cfb/players/devonte-omalley-1.html,JR,DL,,Northern Illinois,2023
Pierce Oppong,pierce-oppong-1,/cfb/players/pierce-oppong-1.html,SR,DL,,Northern Illinois,2023
Demond Taylor,demond-taylor-1,/cfb/players/demond-taylor-1.html,JR,DL,,Northern Illinois,2023
Jacob Waskow,jacob-waskow-1,/cfb/players/jacob-waskow-1.html,JR,DL,,Northern Illinois,2023
Ajahvea Robinson,ajahvea-robinson-1,/cfb/players/ajahvea-robinson-1.html,FR,DL,,Northern Illinois,2023
Phillip Baynes Jr.,phillip-baynes-jr-1,/cfb/players/phillip-baynes-jr-1.html,FR,LB,,Northern Illinois,2023
Jake Gassaway,jake-gassaway-1,/cfb/players/jake-gassaway-1.html,SO,LB,,Northern Illinois,2023
DaRon Gilbert,daron-gilbert-1,/cfb/players/daron-gilbert-1.html,SR,LB,,Northern Illinois,2023
Tyler Jackson,tyler-jackson-3,/cfb/players/tyler-jackson-3.html,JR,LB,,Northern Illinois,2023
Ryan King,ryan-king-3,/cfb/players/ryan-king-3.html,JR,LB,,Northern Illinois,2023
Jordan Monroe,jordan-monroe-1,/cfb/players/jordan-monroe-1.html,JR,LB,,Northern Illinois,2023
Rashon Myles Jr.,rashon-myles-jr-1,/cfb/players/rashon-myles-jr-1.html,SO,LB,,Northern Illinois,2023
Joey Rattin,joey-rattin-1,/cfb/players/joey-rattin-1.html,JR,LB,,Northern Illinois,2023
Quinton Urwiler,quinton-urwiler-1,/cfb/players/quinton-urwiler-1.html,SR,LB,,Northern Illinois,2023
Keshon Artis,keshon-artis-1,/cfb/players/keshon-artis-1.html,SR,LB,,Northern Illinois,2023
Chase Hutchinson,chase-hutchinson-1,/cfb/players/chase-hutchinson-1.html,FR,LB,,Northern Illinois,2023
Filip Maciorowski,filip-maciorowski-1,/cfb/players/filip-maciorowski-1.html,FR,LB,,Northern Illinois,2023
Nathan Ruble,nathan-ruble-1,/cfb/players/nathan-ruble-1.html,SO,LB,,Northern Illinois,2023
CJ Brown,cj-brown-2,/cfb/players/cj-brown-2.html,JR,DB,,Northern Illinois,2023
Devin Lafayette,devin-lafayette-1,/cfb/players/devin-lafayette-1.html,SO,DB,,Northern Illinois,2023
Nate Valcarcel,nate-valcarcel-1,/cfb/players/nate-valcarcel-1.html,JR,DB,,Northern Illinois,2023
Tom Foley,tom-foley-1,/cfb/players/tom-foley-1.html,SR,P,,Northern Illinois,2023
Brock Lampe,brock-lampe-1,/cfb/players/brock-lampe-1.html,JR,FB,,Northern Illinois,2023
Gabriel Amegatcher,gabriel-amegatcher-1,/cfb/players/gabriel-amegatcher-1.html,SR,CB,,Northern Illinois,2023
Santana Banner,santana-banner-1,/cfb/players/santana-banner-1.html,FR,S,,Northern Illinois,2023
Owen Belman,owen-belman-1,/cfb/players/owen-belman-1.html,JR,CB,,Northern Illinois,2023
Javaughn Byrd,javaughn-byrd-1,/cfb/players/javaughn-byrd-1.html,JR,CB,,Northern Illinois,2023
Cameron Crowell,cameron-crowell-1,/cfb/players/cameron-crowell-1.html,SO,DE,,Northern Illinois,2023
Cam'Ron Dabney,camron-dabney-1,/cfb/players/camron-dabney-1.html,SO,CB,,Northern Illinois,2023
Jaden Dolphin,jaden-dolphin-1,/cfb/players/jaden-dolphin-1.html,JR,S,,Northern Illinois,2023
Jacob Finley,jacob-finley-1,/cfb/players/jacob-finley-1.html,SO,CB,,Northern Illinois,2023
Louis Frye,louis-frye-1,/cfb/players/louis-frye-1.html,JR,S,,Northern Illinois,2023
Skyler Gill-Howard,skyler-gill-howard-1,/cfb/players/skyler-gill-howard-1.html,JR,DT,,Northern Illinois,2023
George Gumbs,george-gumbs-1,/cfb/players/george-gumbs-1.html,JR,DE,,Northern Illinois,2023
Cade Haberman,cade-haberman-1,/cfb/players/cade-haberman-1.html,JR,DT,,Northern Illinois,2023
Jordan Hansen,jordan-hansen-1,/cfb/players/jordan-hansen-1.html,SR,S,,Northern Illinois,2023
Isaac Hatfield,isaac-hatfield-1,/cfb/players/isaac-hatfield-1.html,JR,LS,,Northern Illinois,2023
Drew Hoth,drew-hoth-1,/cfb/players/drew-hoth-1.html,JR,OT,,Northern Illinois,2023
Muhammad Jammeh,muhammad-jammeh-1,/cfb/players/muhammad-jammeh-1.html,JR,S,,Northern Illinois,2023
Reggie Jean,reggie-jean-1,/cfb/players/reggie-jean-1.html,SO,DT,,Northern Illinois,2023
Amariyun Knighten,amariyun-knighten-1,/cfb/players/amariyun-knighten-1.html,SO,CB,,Northern Illinois,2023
Cyrus McGarrell,cyrus-mcgarrell-1,/cfb/players/cyrus-mcgarrell-1.html,JR,CB,,Northern Illinois,2023
Ty Myles,ty-myles-1,/cfb/players/ty-myles-1.html,SO,CB,,Northern Illinois,2023
Trey Porter,trey-porter-1,/cfb/players/trey-porter-1.html,SO,S,,Northern Illinois,2023
Jashon Prophete,jashon-prophete-1,/cfb/players/jashon-prophete-1.html,SR,CB,,Northern Illinois,2023
Neveah Sanders,neveah-sanders-1,/cfb/players/neveah-sanders-1.html,JR,DE,,Northern Illinois,2023
Raishein Thomas,raishein-thomas-1,/cfb/players/raishein-thomas-1.html,SR,DE,,Northern Illinois,2023
Jallonie Williams,jallonie-williams-1,/cfb/players/jallonie-williams-1.html,JR,DT,,Northern Illinois,2023
Roy Williams,roy-williams-9,/cfb/players/roy-williams-9.html,SO,DE,,Northern Illinois,2023
Casey Bending,casey-bending-1,/cfb/players/casey-bending-1.html,FR,DE,,Northern Illinois,2023
Andre Cobb,andre-cobb-1,/cfb/players/andre-cobb-1.html,SO,CB,,Northern Illinois,2023
Ivan Davis,ivan-davis-1,/cfb/players/ivan-davis-1.html,JR,DE,,Northern Illinois,2023
Mark Hensley,mark-hensley-1,/cfb/players/mark-hensley-1.html,FR,DT,,Northern Illinois,2023
RaSean Randall,rasean-randall-1,/cfb/players/rasean-randall-1.html,FR,DE,,Northern Illinois,2023
Mahki Rolle,mahki-rolle-1,/cfb/players/mahki-rolle-1.html,FR,CB,,Northern Illinois,2023
Ethan Tierney,ethan-tierney-1,/cfb/players/ethan-tierney-1.html,FR,S,,Northern Illinois,2023
