Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jack Coan,jack-coan-1,/cfb/players/jack-coan-1.html,JR,QB,"236 Cmp, 339 Att, 2727 Yds, 18 TD",Wisconsin,2019
Graham Mertz,graham-mertz-1,/cfb/players/graham-mertz-1.html,FR,QB,"9 Cmp, 10 Att, 73 Yds, 0 TD",Wisconsin,2019
Chase Wolf,chase-wolf-1,/cfb/players/chase-wolf-1.html,FR,QB,"1 Cmp, 1 Att, 2 Yds, 0 TD",Wisconsin,2019
Danny Vanden Boom,danny-vanden-boom-1,/cfb/players/danny-vanden-boom-1.html,SO,QB,,Wisconsin,2019
Jonathan Taylor,jonathan-taylor-1,/cfb/players/jonathan-taylor-1.html,JR,RB,"320 Att, 2003 Yds, 6.3 Avg",Wisconsin,2019
Nakia Watson,nakia-watson-1,/cfb/players/nakia-watson-1.html,FR,RB,"74 Att, 331 Yds, 4.5 Avg",Wisconsin,2019
Garrett Groshek,garrett-groshek-1,/cfb/players/garrett-groshek-1.html,JR,RB,"42 Att, 194 Yds, 4.6 Avg",Wisconsin,2019
Bradrick Shaw,bradrick-shaw-1,/cfb/players/bradrick-shaw-1.html,SR,RB,"18 Att, 116 Yds, 6.4 Avg",Wisconsin,2019
Brady Schipper,brady-schipper-1,/cfb/players/brady-schipper-1.html,FR,RB,"8 Att, 25 Yds, 3.1 Avg",Wisconsin,2019
Isaac Guerendo,isaac-guerendo-1,/cfb/players/isaac-guerendo-1.html,FR,RB,,Wisconsin,2019
Hunter Johnson,hunter-johnson-1,/cfb/players/hunter-johnson-1.html,SO,RB,,Wisconsin,2019
Julius Davis,julius-davis-1,/cfb/players/julius-davis-1.html,FR,RB,,Wisconsin,2019
Kendric Pryor,kendric-pryor-1,/cfb/players/kendric-pryor-1.html,JR,WR,"23 Rec, 278 Yds, 12.1 Avg",Wisconsin,2019
Aron Cruickshank,aron-cruickshank-1,/cfb/players/aron-cruickshank-1.html,SO,WR,"3 Rec, 29 Yds, 9.7 Avg",Wisconsin,2019
Danny Davis,danny-davis-5,/cfb/players/danny-davis-5.html,JR,WR,"30 Rec, 250 Yds, 8.3 Avg",Wisconsin,2019
A.J. Taylor,aj-taylor-1,/cfb/players/aj-taylor-1.html,SR,WR,"23 Rec, 267 Yds, 11.6 Avg",Wisconsin,2019
Jack Dunn,jack-dunn-1,/cfb/players/jack-dunn-1.html,JR,WR,"5 Rec, 41 Yds, 8.2 Avg",Wisconsin,2019
Quintez Cephus,quintez-cephus-1,/cfb/players/quintez-cephus-1.html,,WR,"59 Rec, 901 Yds, 15.3 Avg",Wisconsin,2019
Adam Krumholz,adam-krumholz-1,/cfb/players/adam-krumholz-1.html,JR,WR,"2 Rec, 20 Yds, 10.0 Avg",Wisconsin,2019
A.J. Abbott,aj-abbott-1,/cfb/players/aj-abbott-1.html,FR,WR,,Wisconsin,2019
Stephan Bracey,stephan-bracey-1,/cfb/players/stephan-bracey-1.html,FR,WR,,Wisconsin,2019
Jordan Dibenedetto,jordan-dibenedetto-1,/cfb/players/jordan-dibenedetto-1.html,FR,WR,,Wisconsin,2019
Cade Green,cade-green-1,/cfb/players/cade-green-1.html,SO,WR,,Wisconsin,2019
Mike Gregoire,mike-gregoire-1,/cfb/players/mike-gregoire-1.html,FR,WR,,Wisconsin,2019
Taj Mustapha,taj-mustapha-1,/cfb/players/taj-mustapha-1.html,FR,WR,,Wisconsin,2019
Cooper Nelson,cooper-nelson-1,/cfb/players/cooper-nelson-1.html,FR,WR,,Wisconsin,2019
Emmet Perry,emmet-perry-1,/cfb/players/emmet-perry-1.html,SO,WR,,Wisconsin,2019
Cam Phillips,cam-phillips-3,/cfb/players/cam-phillips-3.html,FR,WR,,Wisconsin,2019
Jake Ferguson,jake-ferguson-1,/cfb/players/jake-ferguson-1.html,SO,TE,"33 Rec, 407 Yds, 12.3 Avg",Wisconsin,2019
Luke Benzschawel,luke-benzschawel-1,/cfb/players/luke-benzschawel-1.html,JR,TE,,Wisconsin,2019
Clay Cundiff,clay-cundiff-1,/cfb/players/clay-cundiff-1.html,FR,TE,,Wisconsin,2019
Jack Eschenbach,jack-eschenbach-1,/cfb/players/jack-eschenbach-1.html,FR,TE,,Wisconsin,2019
Gabe Lloyd,gabe-lloyd-1,/cfb/players/gabe-lloyd-1.html,JR,TE,,Wisconsin,2019
Zander Neuville,zander-neuville-1,/cfb/players/zander-neuville-1.html,SR,TE,,Wisconsin,2019
Hayden Rucci,hayden-rucci-1,/cfb/players/hayden-rucci-1.html,FR,TE,,Wisconsin,2019
Cormac Sampson,cormac-sampson-1,/cfb/players/cormac-sampson-1.html,FR,TE,,Wisconsin,2019
Coy Wanner,coy-wanner-1,/cfb/players/coy-wanner-1.html,SO,TE,,Wisconsin,2019
Tyler Biadasz,tyler-biadasz-1,/cfb/players/tyler-biadasz-1.html,JR,OL,,Wisconsin,2019
Tyler Beach,tyler-beach-1,/cfb/players/tyler-beach-1.html,SO,OL,,Wisconsin,2019
