Player,Player_ID,Player_Link,class,pos,summary,School,Year
Isaac Sohn,isaac-sohn-1,/cfb/players/isaac-sohn-1.html,FR,OL,,North Texas,2023
Isaiah Villanueva,isaiah-villanueva-1,/cfb/players/isaiah-villanueva-1.html,FR,OL,,North Texas,2023
Noah Rauschenberg,noah-rauschenberg-1,/cfb/players/noah-rauschenberg-1.html,SR,K,,North Texas,2023
Kali Nguma,kali-nguma-1,/cfb/players/kali-nguma-1.html,FR,K,,North Texas,2023
Viczaril Alobwede,viczaril-alobwede-1,/cfb/players/viczaril-alobwede-1.html,JR,DL,,North Texas,2023
Rodney Green Jr.,rodney-green-jr-1,/cfb/players/rodney-green-jr-1.html,JR,DL,,North Texas,2023
Enoch Jackson Jr.,enoch-jackson-jr-1,/cfb/players/enoch-jackson-jr-1.html,JR,DL,,North Texas,2023
Kortlin Rausaw,kortlin-rausaw-1,/cfb/players/kortlin-rausaw-1.html,SO,DL,,North Texas,2023
Mazin Richards,mazin-richards-1,/cfb/players/mazin-richards-1.html,JR,DL,,North Texas,2023
Keghen Roach,keghen-roach-1,/cfb/players/keghen-roach-1.html,JR,DL,,North Texas,2023
Fatafehi Vailea,fatafehi-vailea-1,/cfb/players/fatafehi-vailea-1.html,SO,DL,,North Texas,2023
Dadrian Burleson,dadrian-burleson-1,/cfb/players/dadrian-burleson-1.html,JR,DL,,North Texas,2023
K'Von Hamilton,kvon-hamilton-1,/cfb/players/kvon-hamilton-1.html,SO,DL,,North Texas,2023
Keith Smith,keith-smith-7,/cfb/players/keith-smith-7.html,FR,DL,,North Texas,2023
Drumani West-Asoma,drumani-west-asoma-1,/cfb/players/drumani-west-asoma-1.html,FR,DL,,North Texas,2023
Trent Ayers,trent-ayers-1,/cfb/players/trent-ayers-1.html,JR,LB,,North Texas,2023
Grady Brewer,grady-brewer-1,/cfb/players/grady-brewer-1.html,SO,LB,,North Texas,2023
Chavez Brown,chavez-brown-1,/cfb/players/chavez-brown-1.html,SO,LB,,North Texas,2023
Jordan Brown,jordan-brown-8,/cfb/players/jordan-brown-8.html,JR,LB,,North Texas,2023
C.J. Garnett,cj-garnett-1,/cfb/players/cj-garnett-1.html,SO,LB,,North Texas,2023
Carson Kropp,carson-kropp-1,/cfb/players/carson-kropp-1.html,SR,LB,,North Texas,2023
Sifa Leota,sifa-leota-1,/cfb/players/sifa-leota-1.html,SO,LB,,North Texas,2023
Jace Ruder,jace-ruder-1,/cfb/players/jace-ruder-1.html,SR,LB,,North Texas,2023
Ethan Wesloski,ethan-wesloski-1,/cfb/players/ethan-wesloski-1.html,FR,LB,,North Texas,2023
Kevin Wood,kevin-wood-8,/cfb/players/kevin-wood-8.html,SR,LB,,North Texas,2023
Chris Wright,chris-wright-5,/cfb/players/chris-wright-5.html,SO,LB,,North Texas,2023
Blake Fann,blake-fann-1,/cfb/players/blake-fann-1.html,FR,LB,,North Texas,2023
Karter Houchin,karter-houchin-1,/cfb/players/karter-houchin-1.html,FR,LB,,North Texas,2023
Dietrich Moore,dietrich-moore-2,/cfb/players/dietrich-moore-2.html,FR,LB,,North Texas,2023
Matthew Moore,matthew-moore-2,/cfb/players/matthew-moore-2.html,FR,LB,,North Texas,2023
Kade Sink,kade-sink-1,/cfb/players/kade-sink-1.html,FR,LB,,North Texas,2023
Jax Van Zandt,jax-van-zandt-1,/cfb/players/jax-van-zandt-1.html,FR,LB,,North Texas,2023
Austin Williams,austin-williams-6,/cfb/players/austin-williams-6.html,SO,LB,,North Texas,2023
Alphie Guillory,alphie-guillory-1,/cfb/players/alphie-guillory-1.html,JR,DB,,North Texas,2023
Bryce Linder,bryce-linder-1,/cfb/players/bryce-linder-1.html,JR,DB,,North Texas,2023
Tarik Luckett,tarik-luckett-2,/cfb/players/tarik-luckett-2.html,SR,DB,,North Texas,2023
Jaylen Smith,jaylen-smith-4,/cfb/players/jaylen-smith-4.html,JR,DB,,North Texas,2023
