Player,Player_ID,Player_Link,class,pos,summary,School,Year
Eric Dungey,eric-dungey-1,/cfb/players/eric-dungey-1.html,SO,QB,"230 Cmp, 355 Att, 2679 Yds, 15 TD",Syracuse,2016
Zack Mahoney,zack-mahoney-1,/cfb/players/zack-mahoney-1.html,JR,QB,"82 Cmp, 135 Att, 943 Yds, 8 TD",Syracuse,2016
Austin Wilson,austin-wilson-2,/cfb/players/austin-wilson-2.html,JR,QB,"17 Cmp, 27 Att, 116 Yds, 0 TD",Syracuse,2016
Dontae Strickland,dontae-strickland-2,/cfb/players/dontae-strickland-2.html,SO,RB,"162 Att, 566 Yds, 3.5 Avg",Syracuse,2016
Moe Neal,moe-neal-1,/cfb/players/moe-neal-1.html,FR,RB,"68 Att, 357 Yds, 5.3 Avg",Syracuse,2016
Jordan Fredericks,jordan-fredericks-1,/cfb/players/jordan-fredericks-1.html,SO,RB,"28 Att, 139 Yds, 5.0 Avg",Syracuse,2016
George Morris II,george-morris-ii-1,/cfb/players/george-morris-ii-1.html,SR,RB,"3 Att, 8 Yds, 2.7 Avg",Syracuse,2016
Winston Lee,winston-lee-1,/cfb/players/winston-lee-1.html,SO,RB,,Syracuse,2016
Ervin Philips,ervin-phillips-1,/cfb/players/ervin-phillips-1.html,JR,WR,"90 Rec, 822 Yds, 9.1 Avg",Syracuse,2016
Brisly Estime,brisly-estime-1,/cfb/players/brisly-estime-1.html,SR,WR,"48 Rec, 518 Yds, 10.8 Avg",Syracuse,2016
Sean Avant,sean-avant-1,/cfb/players/sean-avant-1.html,JR,WR,,Syracuse,2016
Sean Riley,sean-riley-2,/cfb/players/sean-riley-2.html,FR,WR,"11 Rec, 109 Yds, 9.9 Avg",Syracuse,2016
Amba Etta-Tawo,amba-etta-tawo-1,/cfb/players/amba-etta-tawo-1.html,SR,WR,"94 Rec, 1482 Yds, 15.8 Avg",Syracuse,2016
Steve Ishmael,steve-ishmael-1,/cfb/players/steve-ishmael-1.html,JR,WR,"48 Rec, 559 Yds, 11.6 Avg",Syracuse,2016
Alvin Cornelius,alvin-cornelius-1,/cfb/players/alvin-cornelius-1.html,SR,WR,"7 Rec, 110 Yds, 15.7 Avg",Syracuse,2016
Devin Butler,devin-butler-2,/cfb/players/devin-butler-2.html,FR,WR,"2 Rec, 14 Yds, 7.0 Avg",Syracuse,2016
Adly Enoicy,adly-enoicy-1,/cfb/players/adly-enoicy-1.html,SO,WR,"1 Rec, 35 Yds, 35.0 Avg",Syracuse,2016
Cameron MacPherson,cameron-macpherson-1,/cfb/players/cameron-macpherson-1.html,SR,TE,"5 Rec, 34 Yds, 6.8 Avg",Syracuse,2016
Kendall Moore,kendall-moore-3,/cfb/players/kendall-moore-3.html,SR,TE,"1 Rec, 15 Yds, 15.0 Avg",Syracuse,2016
Sam Heckel,sam-heckel-1,/cfb/players/sam-heckel-1.html,FR,OL,,Syracuse,2016
Steven Clark,steven-clark-4,/cfb/players/steven-clark-4.html,SO,DL,,Syracuse,2016
Kendall Coleman,kendall-coleman-1,/cfb/players/kendall-coleman-1.html,FR,DL,,Syracuse,2016
Hernz Laguerre,hernz-laguerre-1,/cfb/players/hernz-laguerre-1.html,SR,DL,,Syracuse,2016
Kenneth Ruff,kenneth-ruff-1,/cfb/players/kenneth-ruff-1.html,FR,DL,,Syracuse,2016
Kayton Samuels,kayton-samuels-1,/cfb/players/kayton-samuels-1.html,SO,DL,,Syracuse,2016
McKinley Williams,mckinley-williams-1,/cfb/players/mckinley-williams-1.html,FR,DL,,Syracuse,2016
De'Jon Wilson,dejon-wilson-1,/cfb/players/dejon-wilson-1.html,SR,DL,,Syracuse,2016
Eric Anthony,eric-anthony-1,/cfb/players/eric-anthony-1.html,SR,LB,,Syracuse,2016
Andrew Armstrong,andrew-armstrong-1,/cfb/players/andrew-armstrong-1.html,FR,LB,,Syracuse,2016
Parris Bennett,parris-bennett-1,/cfb/players/parris-bennett-1.html,JR,LB,,Syracuse,2016
Shyheim Cullen,shyheim-cullen-1,/cfb/players/shyheim-cullen-1.html,FR,LB,,Syracuse,2016
Zaire Franklin,zaire-franklin-1,/cfb/players/zaire-franklin-1.html,JR,LB,,Syracuse,2016
Troy Henderson,troy-henderson-1,/cfb/players/troy-henderson-1.html,FR,LB,,Syracuse,2016
Marqez Hodge,marqez-hodge-1,/cfb/players/marqez-hodge-1.html,SR,LB,,Syracuse,2016
Kyle Kleinberg,kyle-kleinberg-1,/cfb/players/kyle-kleinberg-1.html,SO,LB,,Syracuse,2016
Ted Taylor,ted-taylor-1,/cfb/players/ted-taylor-1.html,SR,LB,,Syracuse,2016
Jonathan Thomas,jonathan-thomas-2,/cfb/players/jonathan-thomas-2.html,JR,LB,,Syracuse,2016
Scoop Bradshaw,scoop-bradshaw-1,/cfb/players/scoop-bradshaw-1.html,FR,DB,,Syracuse,2016
Devon Clarke,devon-clarke-1,/cfb/players/devon-clarke-1.html,FR,DB,,Syracuse,2016
Evan Foster,evan-foster-1,/cfb/players/evan-foster-1.html,FR,DB,,Syracuse,2016
Carl Jones,carl-jones-5,/cfb/players/carl-jones-5.html,FR,DB,,Syracuse,2016
KIelan Whitner,kielan-whitner-1,/cfb/players/kielan-whitner-1.html,SO,DB,,Syracuse,2016
Corey Winfield,corey-winfield-1,/cfb/players/corey-winfield-1.html,JR,DB,,Syracuse,2016
Sterling Hofrichter,sterling-hofrichter-1,/cfb/players/sterling-hofrichter-1.html,FR,P,,Syracuse,2016
Cody Conway,cody-conway-1,/cfb/players/cody-conway-1.html,SO,T,,Syracuse,2016
Antwan Cordy,antwan-cordy-1,/cfb/players/antwan-cordy-1.html,JR,CB,,Syracuse,2016
Juwan Dowels,juwan-dowels-1,/cfb/players/juwan-dowels-1.html,SO,CB,,Syracuse,2016
