Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jeremiah Jackson,jeremiah-jackson-2,/cfb/players/jeremiah-jackson-2.html,JR,LB,,Ball State,2017
Brandon Martin,brandon-martin-1,/cfb/players/brandon-martin-1.html,FR,LB,,Ball State,2017
Michael Robinson Jr.,michael-robinson-jr-1,/cfb/players/michael-robinson-jr-1.html,FR,LB,,Ball State,2017
David Rueth,david-rueth-1,/cfb/players/david-rueth-1.html,FR,LB,,Ball State,2017
Damon Singleton,damon-singleton-1,/cfb/players/damon-singleton-1.html,JR,LB,,Ball State,2017
Jaylin Thomas,jaylin-thomas-1,/cfb/players/jaylin-thomas-1.html,FR,LB,,Ball State,2017
Jacob White,jacob-white-1,/cfb/players/jacob-white-1.html,SO,LB,,Ball State,2017
Brock Burns,brock-burns-1,/cfb/players/brock-burns-1.html,FR,LB,,Ball State,2017
Jimmy Daw,jimmy-daw-1,/cfb/players/jimmy-daw-1.html,FR,LB,,Ball State,2017
Sid Fox,sid-fox-1,/cfb/players/sid-fox-1.html,FR,LB,,Ball State,2017
Hank Grenda,hank-grenda-2,/cfb/players/hank-grenda-2.html,FR,LB,,Ball State,2017
Sam Helm,sam-helm-1,/cfb/players/sam-helm-1.html,FR,LB,,Ball State,2017
Abdallah Jaffal,abdallah-jaffal-1,/cfb/players/abdallah-jaffal-1.html,SO,LB,,Ball State,2017
Shahid Reece,shahid-reece-1,/cfb/players/shahid-reece-1.html,FR,LB,,Ball State,2017
Nik Giles,nik-giles-1,/cfb/players/nik-giles-1.html,SO,DB,,Ball State,2017
Nathan Snyder,nathan-snyder-2,/cfb/players/nathan-snyder-2.html,FR,P,,Ball State,2017
Morgan Hagee,morgan-hagee-1,/cfb/players/morgan-hagee-1.html,JR,PK,,Ball State,2017
Cody Rudy,cody-rudy-1,/cfb/players/cody-rudy-1.html,FR,FB,,Ball State,2017
Christian Albright,christian-albright-1,/cfb/players/christian-albright-1.html,FR,DE,,Ball State,2017
Brett Anderson II,brett-anderson-ii-1,/cfb/players/brett-anderson-ii-1.html,FR,S,,Ball State,2017
Lamar Anderson,lamar-anderson-1,/cfb/players/lamar-anderson-1.html,SO,CB,,Ball State,2017
Frank Burton III,frank-burton-iii-1,/cfb/players/frank-burton-iii-1.html,FR,DT,,Ball State,2017
Bryce Cosby,bryce-cosby-1,/cfb/players/bryce-cosby-1.html,FR,S,,Ball State,2017
Chris Crumb,chris-crumb-1,/cfb/players/chris-crumb-1.html,SO,DT,,Ball State,2017
Sean Hammonds Jr.,sean-hammonds-jr-1,/cfb/players/sean-hammonds-jr-1.html,SO,DE,,Ball State,2017
Verenzo Holmes Jr.,verenzo-holmes-jr-1,/cfb/players/verenzo-holmes-jr-1.html,FR,CB,,Ball State,2017
Akeem Hutchinson,akeem-hutchinson-1,/cfb/players/akeem-hutchinson-1.html,SO,DE,,Ball State,2017
James Jennette III,james-jennette-iii-1,/cfb/players/james-jennette-iii-1.html,FR,DE,,Ball State,2017
Mitch Larsen,mitch-larsen-1,/cfb/players/mitch-larsen-1.html,SO,S,,Ball State,2017
Reggie McGee,reggie-mcgee-1,/cfb/players/reggie-mcgee-1.html,SR,DE,,Ball State,2017
Armani McNulty,armani-mcnulty-1,/cfb/players/armani-mcnulty-1.html,JR,S,,Ball State,2017
Josh Miller,josh-miller-4,/cfb/players/josh-miller-4.html,JR,CB,,Ball State,2017
David Moore,david-moore-1,/cfb/players/david-moore-1.html,SR,CB,,Ball State,2017
Antonio Phillips,antonio-phillips-1,/cfb/players/antonio-phillips-1.html,FR,CB,,Ball State,2017
Ryan Rimmler,ryan-rimmler-1,/cfb/players/ryan-rimmler-1.html,SO,PK,,Ball State,2017
Fred Schroeder,fred-schroeder-1,/cfb/players/fred-schroeder-1.html,JR,DT,,Ball State,2017
John Swisher,john-swisher-1,/cfb/players/john-swisher-1.html,SR,DT,,Ball State,2017
Romero Wade,romero-wade-1,/cfb/players/romero-wade-1.html,SO,S,,Ball State,2017
Marc Walton,marc-walton-1,/cfb/players/marc-walton-1.html,JR,CB,,Ball State,2017
Kevin Willis,kevin-willis-1,/cfb/players/kevin-willis-1.html,SR,DT,,Ball State,2017
Anthony Winbush,anthony-winbush-1,/cfb/players/anthony-winbush-1.html,SR,DE,,Ball State,2017
Gunner Daniel,gunner-daniel-1,/cfb/players/gunner-daniel-1.html,FR,LS,,Ball State,2017
Greg Gilliland,greg-gilliland-1,/cfb/players/greg-gilliland-1.html,SO,LS,,Ball State,2017
Joseph Greenwood,joseph-greenwood-1,/cfb/players/joseph-greenwood-1.html,FR,LS,,Ball State,2017
Deion Hallman,deion-hallman-1,/cfb/players/deion-hallman-1.html,JR,CB,,Ball State,2017
Myles Hannah,myles-hannah-1,/cfb/players/myles-hannah-1.html,FR,CB,,Ball State,2017
Zach Haynes,zach-haynes-1,/cfb/players/zach-haynes-1.html,FR,DE,,Ball State,2017
Kendal Kendrick,kendal-kendrick-1,/cfb/players/kendal-kendrick-1.html,FR,DT,,Ball State,2017
Kenny Knight Jr.,kenny-knight-jr-1,/cfb/players/kenny-knight-jr-1.html,SO,DT,,Ball State,2017
Jalen McIntyre,jalen-mcintyre-1,/cfb/players/jalen-mcintyre-1.html,JR,S,,Ball State,2017
Demetrius Murray,demetrius-murray-1,/cfb/players/demetrius-murray-1.html,FR,S,,Ball State,2017
Zack Waddell,zack-waddell-1,/cfb/players/zack-waddell-1.html,FR,S,,Ball State,2017
Brian Whitaker,brian-whitaker-1,/cfb/players/brian-whitaker-1.html,SR,DE,,Ball State,2017
