Player,Player_ID,Player_Link,class,pos,summary,School,Year
K.J. Costello,kj-costello-1,/cfb/players/kj-costello-1.html,JR,QB,"269 Cmp, 413 Att, 3540 Yds, 29 TD",Stanford,2018
Jack West,jack-west-4,/cfb/players/jack-west-4.html,FR,QB,"1 Cmp, 5 Att, 4 Yds, 0 TD",Stanford,2018
Davis Mills,davis-mills-1,/cfb/players/davis-mills-1.html,SO,QB,"0 Cmp, 2 Att, 0 Yds, 0 TD",Stanford,2018
Jack Richardson,jack-richardson-2,/cfb/players/jack-richardson-2.html,JR,QB,"1 Cmp, 1 Att, 6 Yds, 0 TD",Stanford,2018
Dylan Plautz,dylan-plautz-1,/cfb/players/dylan-plautz-1.html,FR,QB,,Stanford,2018
Bryce Love,bryce-love-1,/cfb/players/bryce-love-1.html,SR,RB,"166 Att, 739 Yds, 4.5 Avg",Stanford,2018
Cameron Scarlett,cameron-scarlett-1,/cfb/players/cameron-scarlett-1.html,SR,RB,"79 Att, 330 Yds, 4.2 Avg",Stanford,2018
Trevor Speights,trevor-speights-1,/cfb/players/trevor-speights-1.html,JR,RB,"59 Att, 221 Yds, 3.7 Avg",Stanford,2018
Dorian Maddox,dorian-maddox-1,/cfb/players/dorian-maddox-1.html,JR,RB,"23 Att, 103 Yds, 4.5 Avg",Stanford,2018
Justus Woods,justus-woods-1,/cfb/players/justus-woods-1.html,FR,RB,"4 Att, 15 Yds, 3.8 Avg",Stanford,2018
Cameron McFarlane,cameron-mcfarlane-1,/cfb/players/cameron-mcfarlane-1.html,FR,RB,"1 Att, 11 Yds, 11.0 Avg",Stanford,2018
Michael Wilson,michael-wilson-3,/cfb/players/michael-wilson-3.html,FR,WR,"14 Rec, 126 Yds, 9.0 Avg",Stanford,2018
JJ Arcega-Whiteside,jj-arcega-whiteside-1,/cfb/players/jj-arcega-whiteside-1.html,SR,WR,"63 Rec, 1059 Yds, 16.8 Avg",Stanford,2018
Trenton Irwin,trenton-irwin-1,/cfb/players/trenton-irwin-1.html,SR,WR,"60 Rec, 685 Yds, 11.4 Avg",Stanford,2018
Connor Wedington,connor-wedington-1,/cfb/players/connor-wedington-1.html,SO,WR,"9 Rec, 65 Yds, 7.2 Avg",Stanford,2018
Osiris St. Brown,osiris-st-brown-1,/cfb/players/osiris-st-brown-1.html,SO,WR,"8 Rec, 204 Yds, 25.5 Avg",Stanford,2018
Simi Fehoko,simi-fehoko-1,/cfb/players/simi-fehoko-1.html,FR,WR,"1 Rec, 6 Yds, 6.0 Avg",Stanford,2018
Isaiah Brandt-Sims,isaiah-brandt-sims-1,/cfb/players/isaiah-brandt-sims-1.html,SR,WR,,Stanford,2018
Cameron Buzzell,cameron-buzzell-1,/cfb/players/cameron-buzzell-1.html,SO,WR,,Stanford,2018
Sidhart Krishnamurthi,sidhart-krishnamurthi-1,/cfb/players/sidhart-krishnamurthi-1.html,SR,WR,,Stanford,2018
