Player,Player_ID,Player_Link,class,pos,summary,School,Year
Clayton Thorson,clayton-thorson-1,/cfb/players/clayton-thorson-1.html,JR,QB,"262 Cmp, 434 Att, 2844 Yds, 15 TD",Northwestern,2017
Matt Alviti,matt-alviti-1,/cfb/players/matt-alviti-1.html,SR,QB,"11 Cmp, 22 Att, 155 Yds, 1 TD",Northwestern,2017
TJ Green,tj-green-2,/cfb/players/tj-green-2.html,SO,QB,"1 Cmp, 1 Att, 5 Yds, 0 TD",Northwestern,2017
Andrew Marty,andrew-marty-1,/cfb/players/andrew-marty-1.html,FR,QB,,Northwestern,2017
Aiden Smith,aiden-smith-1,/cfb/players/aiden-smith-1.html,FR,QB,,Northwestern,2017
Justin Jackson,justin-jackson-5,/cfb/players/justin-jackson-5.html,SR,RB,"287 Att, 1311 Yds, 4.6 Avg",Northwestern,2017
Jeremy Larkin,jeremy-larkin-1,/cfb/players/jeremy-larkin-1.html,FR,RB,"84 Att, 503 Yds, 6.0 Avg",Northwestern,2017
John Moten IV,john-moten-iv-1,/cfb/players/john-moten-iv-1.html,SO,RB,"17 Att, 55 Yds, 3.2 Avg",Northwestern,2017
Jesse Brown,jesse-brown-3,/cfb/players/jesse-brown-3.html,SO,RB,"9 Att, 64 Yds, 7.1 Avg",Northwestern,2017
Auston Anderson,auston-anderson-1,/cfb/players/auston-anderson-1.html,JR,RB,"6 Att, 23 Yds, 3.8 Avg",Northwestern,2017
Corey Acker,corey-acker-1,/cfb/players/corey-acker-1.html,SR,RB,"4 Att, 36 Yds, 9.0 Avg",Northwestern,2017
Chad Hanaoka,chad-hanaoka-1,/cfb/players/chad-hanaoka-1.html,SR,RB,"1 Att, 5 Yds, 5.0 Avg",Northwestern,2017
Riley Lees,riley-lees-1,/cfb/players/riley-lees-1.html,FR,WR,"18 Rec, 235 Yds, 13.1 Avg",Northwestern,2017
Jalani Roberts,jalani-roberts-1,/cfb/players/jalani-roberts-1.html,JR,WR,,Northwestern,2017
Flynn Nagel,flynn-nagel-1,/cfb/players/flynn-nagel-1.html,JR,WR,"48 Rec, 489 Yds, 10.2 Avg",Northwestern,2017
Alex Bousky,alex-bousky-1,/cfb/players/alex-bousky-1.html,JR,WR,,Northwestern,2017
Ben Skowronek,ben-skowronek-1,/cfb/players/ben-skowronek-1.html,SO,WR,"45 Rec, 644 Yds, 14.3 Avg",Northwestern,2017
Macan Wilson,macan-wilson-1,/cfb/players/macan-wilson-1.html,SR,WR,"32 Rec, 446 Yds, 13.9 Avg",Northwestern,2017
Ramaud Chiaokhiao-Bowman,ramaud-chiaokhiao-bowman-1,/cfb/players/ramaud-chiaokhiao-bowman-1.html,FR,WR,"4 Rec, 35 Yds, 8.8 Avg",Northwestern,2017
Jalen Brown,jalen-brown-2,/cfb/players/jalen-brown-2.html,JR,WR,"3 Rec, 33 Yds, 11.0 Avg",Northwestern,2017
Charlie Fessler,charlie-fessler-1,/cfb/players/charlie-fessler-1.html,SO,WR,"3 Rec, 66 Yds, 22.0 Avg",Northwestern,2017
Jace James,jace-james-1,/cfb/players/jace-james-1.html,FR,WR,"3 Rec, 41 Yds, 13.7 Avg",Northwestern,2017
Kyric McGowan,kyric-mcgowan-1,/cfb/players/kyric-mcgowan-1.html,FR,WR,"2 Rec, 12 Yds, 6.0 Avg",Northwestern,2017
Jack Tirmonia,jack-tirmonia-1,/cfb/players/jack-tirmonia-1.html,FR,WR,"1 Rec, 5 Yds, 5.0 Avg",Northwestern,2017
Berkeley Holman,berkeley-holman-1,/cfb/players/berkeley-holman-1.html,FR,WR,,Northwestern,2017
Will Lansbury,will-lansbury-1,/cfb/players/will-lansbury-1.html,FR,WR,,Northwestern,2017
Steven Reese,steven-reese-1,/cfb/players/steven-reese-1.html,SO,WR,,Northwestern,2017
Solomon Vault,solomon-vault-1,/cfb/players/solomon-vault-1.html,SR,WR,,Northwestern,2017
Lloyd Yates,lloyd-yates-1,/cfb/players/lloyd-yates-1.html,SO,WR,,Northwestern,2017
Garrett Dickerson,garrett-dickerson-1,/cfb/players/garrett-dickerson-1.html,SR,TE,"38 Rec, 410 Yds, 10.8 Avg",Northwestern,2017
Cameron Green,cameron-green-1,/cfb/players/cameron-green-1.html,SO,TE,"20 Rec, 170 Yds, 8.5 Avg",Northwestern,2017
Cody Link,cody-link-1,/cfb/players/cody-link-1.html,FR,TE,"2 Rec, 29 Yds, 14.5 Avg",Northwestern,2017
James Prather,james-prather-1,/cfb/players/james-prather-1.html,JR,TE,"1 Rec, 9 Yds, 9.0 Avg",Northwestern,2017
Eric Eshoo,eric-eshoo-1,/cfb/players/eric-eshoo-1.html,FR,TE,,Northwestern,2017
Eric Lutzen,eric-lutzen-1,/cfb/players/eric-lutzen-1.html,JR,TE,,Northwestern,2017
Alex Oelsner,alex-oelsner-1,/cfb/players/alex-oelsner-1.html,FR,TE,,Northwestern,2017
Trey Pugh,trey-pugh-1,/cfb/players/trey-pugh-1.html,FR,TE,,Northwestern,2017
Heath Reineke,heath-reineke-1,/cfb/players/heath-reineke-1.html,JR,TE,,Northwestern,2017
Rashawn Slater,rashawn-slater-1,/cfb/players/rashawn-slater-1.html,FR,OL,,Northwestern,2017
Graham Bullmore,graham-bullmore-1,/cfb/players/graham-bullmore-1.html,SR,OL,,Northwestern,2017
J.B. Butler,jb-butler-1,/cfb/players/jb-butler-1.html,JR,OL,,Northwestern,2017
Tommy Doles,tommy-doles-1,/cfb/players/tommy-doles-1.html,JR,OL,,Northwestern,2017
Samuel Gerak,samuel-gerak-1,/cfb/players/samuel-gerak-1.html,FR,OL,,Northwestern,2017
Jason Goosen,jason-goosen-1,/cfb/players/jason-goosen-1.html,FR,OL,,Northwestern,2017
Blake Hance,blake-hance-1,/cfb/players/blake-hance-1.html,JR,OL,,Northwestern,2017
Cam Kolwich,cam-kolwich-1,/cfb/players/cam-kolwich-1.html,FR,OL,,Northwestern,2017
Adam Lemke-Bell,adam-lemke-bell-1,/cfb/players/adam-lemke-bell-1.html,SO,OL,,Northwestern,2017
Jesse Meyler,jesse-meyler-1,/cfb/players/jesse-meyler-1.html,FR,OL,,Northwestern,2017
Brad North,brad-north-1,/cfb/players/brad-north-1.html,SR,OL,,Northwestern,2017
Andrew Otterman,andrew-otterman-1,/cfb/players/andrew-otterman-1.html,SO,OL,,Northwestern,2017
Jared Thomas,jared-thomas-1,/cfb/players/jared-thomas-1.html,SO,OL,,Northwestern,2017
Nik Urban,nik-urban-1,/cfb/players/nik-urban-1.html,FR,OL,,Northwestern,2017
Gunnar Vogel,gunnar-vogel-1,/cfb/players/gunnar-vogel-1.html,FR,OL,,Northwestern,2017
Ethan Wiederkehr,ethan-wiederkehr-1,/cfb/players/ethan-wiederkehr-1.html,FR,OL,,Northwestern,2017
Charlie Kuhbander,charlie-kuhbander-1,/cfb/players/charlie-kuhbander-1.html,FR,K,,Northwestern,2017
Luke Otto,luke-otto-1,/cfb/players/luke-otto-1.html,SR,K,,Northwestern,2017
Makay Redd,makay-redd-1,/cfb/players/makay-redd-1.html,SO,K,,Northwestern,2017
Drew Luckenbaugh,drew-luckenbaugh-1,/cfb/players/drew-luckenbaugh-1.html,FR,K,,Northwestern,2017
Tyler Lancaster,tyler-lancaster-1,/cfb/players/tyler-lancaster-1.html,SR,DL,,Northwestern,2017
Joe Gaziano,joe-gaziano-1,/cfb/players/joe-gaziano-1.html,SO,DL,,Northwestern,2017
Trent Goens,trent-goens-1,/cfb/players/trent-goens-1.html,SO,DL,,Northwestern,2017
Alex Miller,alex-miller-1,/cfb/players/alex-miller-1.html,SO,DL,,Northwestern,2017
Sam Miller,sam-miller-6,/cfb/players/sam-miller-6.html,FR,DL,,Northwestern,2017
Ben Oxley,ben-oxley-1,/cfb/players/ben-oxley-1.html,JR,DL,,Northwestern,2017
Joe Spivak,joe-spivak-1,/cfb/players/joe-spivak-1.html,FR,DL,,Northwestern,2017
Jordan Thompson,jordan-thompson-4,/cfb/players/jordan-thompson-4.html,JR,DL,,Northwestern,2017
Fred Wyatt,fred-wyatt-1,/cfb/players/fred-wyatt-1.html,JR,DL,,Northwestern,2017
Chris Bergin,chris-bergin-1,/cfb/players/chris-bergin-1.html,FR,LB,,Northwestern,2017
Paddy Fisher,paddy-fisher-1,/cfb/players/paddy-fisher-1.html,FR,LB,,Northwestern,2017
Nathan Fox,nathan-fox-1,/cfb/players/nathan-fox-1.html,SO,LB,,Northwestern,2017
Blake Gallagher,blake-gallagher-1,/cfb/players/blake-gallagher-1.html,FR,LB,,Northwestern,2017
Jango Glackin,jango-glackin-1,/cfb/players/jango-glackin-1.html,FR,LB,,Northwestern,2017
Nate Hall,nate-hall-2,/cfb/players/nate-hall-2.html,JR,LB,,Northwestern,2017
Warren Long,warren-long-1,/cfb/players/warren-long-1.html,SR,LB,,Northwestern,2017
Erik Mueller,erik-mueller-1,/cfb/players/erik-mueller-1.html,FR,LB,,Northwestern,2017
Brett Walsh,brett-walsh-1,/cfb/players/brett-walsh-1.html,SR,LB,,Northwestern,2017
Chee Anyanwu,chee-anyanwu-1,/cfb/players/chee-anyanwu-1.html,FR,LB,,Northwestern,2017
Troy Hudetz,troy-hudetz-1,/cfb/players/troy-hudetz-1.html,FR,LB,,Northwestern,2017
Peter Mclntyre,peter-mclntyre-1,/cfb/players/peter-mclntyre-1.html,FR,LB,,Northwestern,2017
Moe Almasri,moe-almasri-1,/cfb/players/moe-almasri-1.html,SR,DB,,Northwestern,2017
Joe Bergin,joe-bergin-2,/cfb/players/joe-bergin-2.html,SO,DB,,Northwestern,2017
Brian Bullock,brian-bullock-1,/cfb/players/brian-bullock-1.html,FR,DB,,Northwestern,2017
Alonzo Mayo,alonzo-mayo-1,/cfb/players/alonzo-mayo-1.html,SO,DB,,Northwestern,2017
Marcus McShepard,marcus-mcsheppard-1,/cfb/players/marcus-mcsheppard-1.html,SR,DB,,Northwestern,2017
JR Pace,jr-pace-1,/cfb/players/jr-pace-1.html,FR,DB,,Northwestern,2017
Trae Williams,trae-williams-2,/cfb/players/trae-williams-2.html,SO,DB,,Northwestern,2017
Roderick Campbell,roderick-campbell-1,/cfb/players/roderick-campbell-1.html,SO,DB,,Northwestern,2017
Austin Hiller,austin-hiller-1,/cfb/players/austin-hiller-1.html,FR,DB,,Northwestern,2017
Bryce Jackson,bryce-jackson-1,/cfb/players/bryce-jackson-1.html,FR,DB,,Northwestern,2017
Cameron Ruiz,cameron-ruiz-1,/cfb/players/cameron-ruiz-1.html,FR,DB,,Northwestern,2017
Donovan Sermons,donovan-sermons-1,/cfb/players/donovan-sermons-1.html,FR,DB,,Northwestern,2017
Parrker Westphal,parrker-westphal-1,/cfb/players/parrker-westphal-1.html,JR,DB,,Northwestern,2017
Travis Whillock,travis-whillock-1,/cfb/players/travis-whillock-1.html,FR,DB,,Northwestern,2017
Dan Kubiuk,dan-kubiuk-1,/cfb/players/dan-kubiuk-1.html,JR,P,,Northwestern,2017
Hunter Niswander,hunter-niswander-1,/cfb/players/hunter-niswander-1.html,SR,P,,Northwestern,2017
Cody Gronewold,cody-gronewold-1,/cfb/players/cody-gronewold-1.html,FR,P,,Northwestern,2017
Godwin Igwebuike,godwin-igwebuike-1,/cfb/players/godwin-igwebuike-1.html,SR,S,,Northwestern,2017
Earnest Brown IV,earnest-brown-iv-1,/cfb/players/earnest-brown-iv-1.html,FR,DE,,Northwestern,2017
Tommy Carnifax,tommy-carnifax-1,/cfb/players/tommy-carnifax-1.html,FR,DE,,Northwestern,2017
Tyler Gillkin,tyler-gillkin-1,/cfb/players/tyler-gillkin-1.html,FR,LS,,Northwestern,2017
Mark Gooden,mark-gooden-1,/cfb/players/mark-gooden-1.html,FR,DE,,Northwestern,2017
Montre Hartage,montre-hartage-1,/cfb/players/montre-hartage-1.html,JR,CB,,Northwestern,2017
Jared McGee,jared-mcgee-1,/cfb/players/jared-mcgee-1.html,JR,S,,Northwestern,2017
Kyle Queiro,kyle-queiro-1,/cfb/players/kyle-queiro-1.html,SR,S,,Northwestern,2017
Trevor Kent,trevor-kent-1,/cfb/players/trevor-kent-1.html,FR,DE,,Northwestern,2017
Jake Saunders,jake-saunders-1,/cfb/players/jake-saunders-1.html,FR,DT,,Northwestern,2017
Peter Snodgrass,peter-snodgrass-1,/cfb/players/peter-snodgrass-1.html,FR,LS,,Northwestern,2017
Trevor Stroebel,trevor-stroebel-1,/cfb/players/trevor-stroebel-1.html,SR,LS,,Northwestern,2017
Xavier Washington,xavier-washington-1,/cfb/players/xavier-washington-1.html,SR,DE,,Northwestern,2017
Keith Watkins II,keith-watkins-ii-1,/cfb/players/keith-watkins-ii-1.html,SR,CB,,Northwestern,2017
Mason Weissenhofer,mason-weissenhofer-1,/cfb/players/mason-weissenhofer-1.html,SO,PK,,Northwestern,2017
