Player,Player_ID,Player_Link,class,pos,summary,School,Year
TJ Finley,tj-finley-1,/cfb/players/tj-finley-1.html,SO,QB,"279 Cmp, 414 Att, 3439 Yds, 24 TD",Texas State,2023
Malik Hornsby,malik-hornsby-1,/cfb/players/malik-hornsby-1.html,JR,QB,"8 Cmp, 15 Att, 83 Yds, 0 TD",Texas State,2023
PJ Hatter,pj-hatter-1,/cfb/players/pj-hatter-1.html,FR,QB,,Texas State,2023
CJ Rogers,cj-rogers-1,/cfb/players/cj-rogers-1.html,SO,QB,,Texas State,2023
Karson Kaiser,karson-kaiser-1,/cfb/players/karson-kaiser-1.html,FR,QB,,Texas State,2023
Ismail Mahdi,ismail-mahdi-1,/cfb/players/ismail-mahdi-1.html,SO,RB,"223 Att, 1331 Yds, 6.0 Avg",Texas State,2023
Donerio Davenport,donerio-davenport-1,/cfb/players/donerio-davenport-1.html,JR,RB,"90 Att, 458 Yds, 5.1 Avg",Texas State,2023
Jahmyl Jeter,jahmyl-jeter-1,/cfb/players/jahmyl-jeter-1.html,SR,RB,"42 Att, 176 Yds, 4.2 Avg",Texas State,2023
Calvin Hill,calvin-hill-4,/cfb/players/calvin-hill-4.html,JR,RB,"31 Att, 98 Yds, 3.2 Avg",Texas State,2023
Damarius Good,damarius-good-1,/cfb/players/damarius-good-1.html,JR,RB,"11 Att, 105 Yds, 9.5 Avg",Texas State,2023
Josh Berry,josh-berry-1,/cfb/players/josh-berry-1.html,JR,RB,,Texas State,2023
Trent Lacy,trent-lacy-1,/cfb/players/trent-lacy-1.html,FR,RB,,Texas State,2023
Lincoln Pare,lincoln-pare-1,/cfb/players/lincoln-pare-1.html,JR,RB,,Texas State,2023
Kole Wilson,kole-wilson-1,/cfb/players/kole-wilson-1.html,SO,WR,"66 Rec, 747 Yds, 11.3 Avg",Texas State,2023
Joey Hobert,joey-hobert-1,/cfb/players/joey-hobert-1.html,JR,WR,"76 Rec, 895 Yds, 11.8 Avg",Texas State,2023
Ashtyn Hawkins,ashtyn-hawkins-1,/cfb/players/ashtyn-hawkins-1.html,JR,WR,"55 Rec, 874 Yds, 15.9 Avg",Texas State,2023
Sean Shaw Jr.,sean-shaw-jr-1,/cfb/players/sean-shaw-jr-1.html,SR,WR,"12 Rec, 101 Yds, 8.4 Avg",Texas State,2023
Drew Donley,drew-donley-1,/cfb/players/drew-donley-1.html,SO,WR,"11 Rec, 169 Yds, 15.4 Avg",Texas State,2023
Chris Dawn Jr.,chris-dawn-jr-1,/cfb/players/chris-dawn-jr-1.html,FR,WR,"9 Rec, 86 Yds, 9.6 Avg",Texas State,2023
Julian Ortega-Jones,julian-ortega-jones-2,/cfb/players/julian-ortega-jones-2.html,SR,WR,"3 Rec, 27 Yds, 9.0 Avg",Texas State,2023
Beau Corrales,beau-corrales-1,/cfb/players/beau-corrales-1.html,SR,WR,"2 Rec, 43 Yds, 21.5 Avg",Texas State,2023
Langston Anderson,langston-anderson-1,/cfb/players/langston-anderson-1.html,JR,WR,"1 Rec, 21 Yds, 21.0 Avg",Texas State,2023
Shadeed Ahmed,shadeed-ahmed-1,/cfb/players/shadeed-ahmed-1.html,SR,WR,,Texas State,2023
Brooks McCoy,brooks-mccoy-1,/cfb/players/brooks-mccoy-1.html,SO,WR,,Texas State,2023
Brandon Treggs,brandon-treggs-1,/cfb/players/brandon-treggs-1.html,FR,WR,,Texas State,2023
Kannon Webb,kannon-webb-1,/cfb/players/kannon-webb-1.html,SO,WR,,Texas State,2023
Xayvion Noland,xayvion-noland-1,/cfb/players/xayvion-noland-1.html,FR,WR,,Texas State,2023
Isaac Norris,isaac-norris-1,/cfb/players/isaac-norris-1.html,FR,WR,,Texas State,2023
Dylan Rhodes,dylan-rhodes-1,/cfb/players/dylan-rhodes-1.html,FR,WR,,Texas State,2023
Konner Fox,konner-fox-1,/cfb/players/konner-fox-1.html,JR,TE,"10 Rec, 117 Yds, 11.7 Avg",Texas State,2023
Titus Lyons,titus-lyons-1,/cfb/players/titus-lyons-1.html,SO,TE,"5 Rec, 26 Yds, 5.2 Avg",Texas State,2023
