Player,Player_ID,Player_Link,class,pos,summary,School,Year
Connor Cook,connor-cook-1,/cfb/players/connor-cook-1.html,SR,QB,"229 Cmp, 408 Att, 3131 Yds, 24 TD",Michigan State,2015
Tyler O'Connor,tyler-oconnor-1,/cfb/players/tyler-oconnor-1.html,JR,QB,"13 Cmp, 24 Att, 133 Yds, 2 TD",Michigan State,2015
Damion Terry,damion-terry-1,/cfb/players/damion-terry-1.html,SO,QB,"2 Cmp, 7 Att, 15 Yds, 0 TD",Michigan State,2015
Colar Kuhns,colar-kuhns-1,/cfb/players/colar-kuhns-1.html,FR,QB,,Michigan State,2015
Brian Lewerke,brian-lewerke-1,/cfb/players/brian-lewerke-1.html,FR,QB,,Michigan State,2015
Tommy Vento,tommy-vento-1,/cfb/players/tommy-vento-1.html,SR,QB,,Michigan State,2015
LJ Scott,lj-scott-2,/cfb/players/lj-scott-2.html,FR,RB,"146 Att, 699 Yds, 4.8 Avg",Michigan State,2015
Madre London,madre-london-1,/cfb/players/madre-london-1.html,FR,RB,"119 Att, 500 Yds, 4.2 Avg",Michigan State,2015
Gerald Holmes,gerald-holmes-1,/cfb/players/gerald-holmes-1.html,SO,RB,"110 Att, 540 Yds, 4.9 Avg",Michigan State,2015
Delton Williams,delton-williams-1,/cfb/players/delton-williams-1.html,JR,RB,"26 Att, 56 Yds, 2.2 Avg",Michigan State,2015
Phillip-Michael Williams,phillip-michael-williams-1,/cfb/players/phillip-michael-williams-1.html,SR,RB,"4 Att, 19 Yds, 4.8 Avg",Michigan State,2015
Nick Tompkins,nick-tompkins-1,/cfb/players/nick-tompkins-1.html,JR,RB,,Michigan State,2015
R.J. Shelton,rj-shelton-1,/cfb/players/rj-shelton-1.html,JR,WR,"43 Rec, 503 Yds, 11.7 Avg",Michigan State,2015
Aaron Burbridge,aaron-burbridge-1,/cfb/players/aaron-burbridge-1.html,SR,WR,"85 Rec, 1258 Yds, 14.8 Avg",Michigan State,2015
Macgarrett Kings Jr.,macgarrett-kings-jr-1,/cfb/players/macgarrett-kings-jr-1.html,SR,WR,"40 Rec, 519 Yds, 13.0 Avg",Michigan State,2015
Deanthony Arnett,deanthony-arnett-1,/cfb/players/deanthony-arnett-1.html,SR,WR,"6 Rec, 106 Yds, 17.7 Avg",Michigan State,2015
Matt Macksood,matt-macksood-1,/cfb/players/matt-macksood-1.html,JR,WR,,Michigan State,2015
Felton Davis III,felton-davis-iii-1,/cfb/players/felton-davis-iii-1.html,FR,WR,"2 Rec, 50 Yds, 25.0 Avg",Michigan State,2015
Monty Madaris,monty-madaris-1,/cfb/players/monty-madaris-1.html,JR,WR,"2 Rec, 47 Yds, 23.5 Avg",Michigan State,2015
A.J. Troup,aj-troup-1,/cfb/players/aj-troup-1.html,SR,WR,"2 Rec, 28 Yds, 14.0 Avg",Michigan State,2015
Robert Aiello,robert-aiello-1,/cfb/players/robert-aiello-1.html,SO,WR,,Michigan State,2015
Paul Andrie,paul-andrie-2,/cfb/players/paul-andrie-2.html,JR,WR,,Michigan State,2015
