Player,Player_ID,Player_Link,class,pos,summary,School,Year
John Wolford,john-wolford-1,/cfb/players/john-wolford-1.html,JR,QB,"166 Cmp, 299 Att, 1774 Yds, 9 TD",Wake Forest,2016
Kyle Kearns,kyle-kearns-1,/cfb/players/kyle-kearns-1.html,FR,QB,"13 Cmp, 35 Att, 206 Yds, 0 TD",Wake Forest,2016
Kendall Hinton,kendall-hinton-1,/cfb/players/kendall-hinton-1.html,SO,QB,"11 Cmp, 19 Att, 174 Yds, 0 TD",Wake Forest,2016
Cade Carney,cade-carney-1,/cfb/players/cade-carney-1.html,FR,RB,"156 Att, 589 Yds, 3.8 Avg",Wake Forest,2016
Matt Colburn,matt-colburn-1,/cfb/players/matt-colburn-1.html,SO,RB,"151 Att, 626 Yds, 4.1 Avg",Wake Forest,2016
Rocky Reid,rocky-reid-1,/cfb/players/rocky-reid-1.html,FR,RB,"22 Att, 54 Yds, 2.5 Avg",Wake Forest,2016
Tyler Bell,tyler-bell-2,/cfb/players/tyler-bell-2.html,SO,RB,"20 Att, 97 Yds, 4.9 Avg",Wake Forest,2016
Chuck Wade,chuck-wade-1,/cfb/players/chuck-wade-1.html,SO,WR,"24 Rec, 245 Yds, 10.2 Avg",Wake Forest,2016
Tabari Hines,tabari-hines-1,/cfb/players/tabari-hines-1.html,SO,WR,"38 Rec, 447 Yds, 11.8 Avg",Wake Forest,2016
Cortez Lewis,cortez-lewis-1,/cfb/players/cortez-lewis-1.html,SO,WR,"32 Rec, 415 Yds, 13.0 Avg",Wake Forest,2016
Alex Bachman,alex-bachman-1,/cfb/players/alex-bachman-1.html,SO,WR,"23 Rec, 248 Yds, 10.8 Avg",Wake Forest,2016
Scotty Washington,scotty-washington-1,/cfb/players/scotty-washington-1.html,FR,WR,"10 Rec, 115 Yds, 11.5 Avg",Wake Forest,2016
Steven Claude,steven-claude-1,/cfb/players/steven-claude-1.html,FR,WR,"2 Rec, 27 Yds, 13.5 Avg",Wake Forest,2016
Cam Serigne,cam-serigne-1,/cfb/players/cam-serigne-1.html,JR,TE,"30 Rec, 426 Yds, 14.2 Avg",Wake Forest,2016
Devin Pike,devin-pike-1,/cfb/players/devin-pike-1.html,JR,TE,"2 Rec, 9 Yds, 4.5 Avg",Wake Forest,2016
Jack Freudenthal,jack-freudenthal-1,/cfb/players/jack-freudenthal-1.html,FR,TE,,Wake Forest,2016
Tyler Hayworth,tyler-hayworth-1,/cfb/players/tyler-hayworth-1.html,SR,OL,,Wake Forest,2016
Jake Benzinger,jake-benzinger-1,/cfb/players/jake-benzinger-1.html,FR,OL,,Wake Forest,2016
Phil Haynes,phil-haynes-1,/cfb/players/phil-haynes-1.html,SO,OL,,Wake Forest,2016
Josh Banks,josh-banks-2,/cfb/players/josh-banks-2.html,SR,DL,,Wake Forest,2016
Elontae Bateman,elontae-bateman-1,/cfb/players/elontae-bateman-1.html,FR,DL,,Wake Forest,2016
Paris Black,paris-black-1,/cfb/players/paris-black-1.html,FR,DL,,Wake Forest,2016
Chris Calhoun,chris-calhoun-2,/cfb/players/chris-calhoun-2.html,SO,DL,,Wake Forest,2016
Wendell Dunn,wendell-dunn-1,/cfb/players/wendell-dunn-1.html,JR,DL,,Wake Forest,2016
Duke Ejiofor,duke-ejiofor-1,/cfb/players/duke-ejiofor-1.html,JR,DL,,Wake Forest,2016
Julian Jackson,julian-jackson-2,/cfb/players/julian-jackson-2.html,JR,DL,,Wake Forest,2016
Ali Lamot,ali-lamot-1,/cfb/players/ali-lamot-1.html,JR,DL,,Wake Forest,2016
Sheldon Lewinson,sheldon-lewinson-1,/cfb/players/sheldon-lewinson-1.html,SR,DL,,Wake Forest,2016
Chris Stewart,chris-stewart-1,/cfb/players/chris-stewart-1.html,SO,DL,,Wake Forest,2016
Willie Yarbary,willie-yarbary-1,/cfb/players/willie-yarbary-1.html,SO,DL,,Wake Forest,2016
Thomas Brown,thomas-brown-3,/cfb/players/thomas-brown-3.html,SR,LB,,Wake Forest,2016
Grant Dawson,grant-dawson-1,/cfb/players/grant-dawson-1.html,JR,LB,,Wake Forest,2016
Demetrius Kemp,demetrius-kemp-1,/cfb/players/demetrius-kemp-1.html,SO,LB,,Wake Forest,2016
Marquel Lee,marquel-lee-1,/cfb/players/marquel-lee-1.html,SR,LB,,Wake Forest,2016
Nate Mays,nate-mays-2,/cfb/players/nate-mays-2.html,FR,LB,,Wake Forest,2016
Kalin McNeil,kalin-mcneil-1,/cfb/players/kalin-mcneil-1.html,SO,LB,,Wake Forest,2016
Justin Strnad,justin-strnad-1,/cfb/players/justin-strnad-1.html,FR,LB,,Wake Forest,2016
Jaboree Williams,jaboree-williams-1,/cfb/players/jaboree-williams-1.html,JR,LB,,Wake Forest,2016
John Armstrong,john-armstrong-2,/cfb/players/john-armstrong-2.html,SR,DB,,Wake Forest,2016
Dionte Austin,dionte-austin-1,/cfb/players/dionte-austin-1.html,SO,DB,,Wake Forest,2016
Essang Bassey,essang-bassey-1,/cfb/players/essang-bassey-1.html,FR,DB,,Wake Forest,2016
Jessie Bates,jessie-bates-1,/cfb/players/jessie-bates-1.html,FR,DB,,Wake Forest,2016
Cameron Glenn,cameron-glenn-2,/cfb/players/cameron-glenn-2.html,SO,DB,,Wake Forest,2016
Amari Henderson,amari-henderson-1,/cfb/players/amari-henderson-1.html,FR,DB,,Wake Forest,2016
Ryan Janvion,ryan-janvion-1,/cfb/players/ryan-janvion-1.html,SR,DB,,Wake Forest,2016
Josh Okonye,josh-okonye-1,/cfb/players/josh-okonye-1.html,JR,DB,,Wake Forest,2016
Traveon Redd,traveon-redd-1,/cfb/players/traveon-redd-1.html,FR,DB,,Wake Forest,2016
Brad Watson,brad-watson-1,/cfb/players/brad-watson-1.html,SR,DB,,Wake Forest,2016
Dezmond Wortham,dezmond-wortham-1,/cfb/players/dezmond-wortham-1.html,JR,DB,,Wake Forest,2016
Dom Maggio,dom-maggio-1,/cfb/players/dom-maggio-1.html,FR,P,,Wake Forest,2016
Charles Argenzio,charles-argenzio-1,/cfb/players/charles-argenzio-1.html,SR,FB,,Wake Forest,2016
Dayton Diemel,dayton-diemel-1,/cfb/players/dayton-diemel-1.html,FR,LS,,Wake Forest,2016
Mike Weaver,mike-weaver-1,/cfb/players/mike-weaver-1.html,JR,PK,,Wake Forest,2016
Garrett Wilson,garrett-wilson-1,/cfb/players/garrett-wilson-1.html,SO,LS,,Wake Forest,2016
