Player,Player_ID,Player_Link,class,pos,summary,School,Year
Xavier Watson,xavier-watson-2,/cfb/players/xavier-watson-2.html,FR,TE,,Connecticut,2025
Jayden Bass,jayden-bass-1,/cfb/players/jayden-bass-1.html,SO,OL,,Connecticut,2025
Carsten Casady,carsten-casady-1,/cfb/players/carsten-casady-1.html,JR,OL,,Connecticut,2025
Ty Chan,ty-chan-1,/cfb/players/ty-chan-1.html,JR,OL,,Connecticut,2025
Ja'Khi Green,jakhi-green-1,/cfb/players/jakhi-green-1.html,SR,OL,,Connecticut,2025
Wes Hoeh,wes-hoeh-1,/cfb/players/wes-hoeh-1.html,SR,OL,,Connecticut,2025
Toriyan Johnson,toriyan-johnson-1,/cfb/players/toriyan-johnson-1.html,JR,OL,,Connecticut,2025
Kyle Juergens,kyle-juergens-1,/cfb/players/kyle-juergens-1.html,SR,OL,,Connecticut,2025
Deron McLaughlin,deron-mclaughlin-1,/cfb/players/deron-mclaughlin-1.html,SO,OL,,Connecticut,2025
Ben Murawski,ben-murawski-1,/cfb/players/ben-murawski-1.html,JR,OL,,Connecticut,2025
Diego Rodriguez,diego-rodriguez-1,/cfb/players/diego-rodriguez-1.html,SO,OL,,Connecticut,2025
Tamarus Walker,tamarus-walker-1,/cfb/players/tamarus-walker-1.html,JR,OL,,Connecticut,2025
Brady Wayburn,brady-wayburn-1,/cfb/players/brady-wayburn-1.html,SR,OL,,Connecticut,2025
Christos Zigoumis,christos-zigoumis-1,/cfb/players/christos-zigoumis-1.html,FR,OL,,Connecticut,2025
Danny Antolovich,danny-antolovich-1,/cfb/players/danny-antolovich-1.html,SR,OL,,Connecticut,2025
Hill Greenlee,hill-greenlee-1,/cfb/players/hill-greenlee-1.html,FR,OL,,Connecticut,2025
Jake Kiernan,jake-kiernan-1,/cfb/players/jake-kiernan-1.html,JR,OL,,Connecticut,2025
Joe McGann,joe-mcgann-1,/cfb/players/joe-mcgann-1.html,FR,OL,,Connecticut,2025
Toluwanimi Tunde,toluwanimi-tunde-1,/cfb/players/toluwanimi-tunde-1.html,JR,OL,,Connecticut,2025
Finn Wilkins,finn-wilkins-1,/cfb/players/finn-wilkins-1.html,SO,OL,,Connecticut,2025
Chris Freeman,chris-freeman-2,/cfb/players/chris-freeman-2.html,SR,K,,Connecticut,2025
Marquis Black,marquis-black-2,/cfb/players/marquis-black-2.html,SR,DL,,Connecticut,2025
Delano Brown,delano-brown-1,/cfb/players/delano-brown-1.html,FR,DL,,Connecticut,2025
Vincent Carroll-Jackson,vincent-carroll-jackson-1,/cfb/players/vincent-carroll-jackson-1.html,SO,DL,,Connecticut,2025
Cleto Chol,cleto-chol-1,/cfb/players/cleto-chol-1.html,JR,DL,,Connecticut,2025
Kervins Choute,kervins-choute-1,/cfb/players/kervins-choute-1.html,SR,DL,,Connecticut,2025
Eddie Dresch,eddie-dresch-1,/cfb/players/eddie-dresch-1.html,SO,DL,,Connecticut,2025
Antoineo Harris Jr.,antoineo-harris-jr-1,/cfb/players/antoineo-harris-jr-1.html,SR,DL,,Connecticut,2025
Matt Hoffman,matt-hoffman-1,/cfb/players/matt-hoffman-1.html,SR,DL,,Connecticut,2025
Brandon Kelly,brandon-kelly-2,/cfb/players/brandon-kelly-2.html,JR,DL,,Connecticut,2025
Charley Leahy,charley-leahy-1,/cfb/players/charley-leahy-1.html,FR,DL,,Connecticut,2025
Ben Smiley III,ben-smiley-iii-1,/cfb/players/ben-smiley-iii-1.html,SR,DL,,Connecticut,2025
Stephon Wright,stephon-wright-1,/cfb/players/stephon-wright-1.html,SR,DL,,Connecticut,2025
Cooper Ackerman,cooper-ackerman-1,/cfb/players/cooper-ackerman-1.html,SO,DL,,Connecticut,2025
Nykobi Brown,nykobi-brown-1,/cfb/players/nykobi-brown-1.html,FR,DL,,Connecticut,2025
Brady Fodor,brady-fodor-1,/cfb/players/brady-fodor-1.html,SO,DL,,Connecticut,2025
Aubrey Melvin,aubrey-melvin-1,/cfb/players/aubrey-melvin-1.html,FR,DL,,Connecticut,2025
Donovan Branch,donovan-branch-1,/cfb/players/donovan-branch-1.html,SR,LB,,Connecticut,2025
Oumar Diomande,oumar-diomande-1,/cfb/players/oumar-diomande-1.html,JR,LB,,Connecticut,2025
Ethan Hogg,ethan-hogg-2,/cfb/players/ethan-hogg-2.html,FR,LB,,Connecticut,2025
Aaron Key,aaron-key-1,/cfb/players/aaron-key-1.html,SR,LB,,Connecticut,2025
Tyquan King,tyquan-king-1,/cfb/players/tyquan-king-1.html,SR,LB,,Connecticut,2025
Sione Moa,sione-moa-1,/cfb/players/sione-moa-1.html,SR,LB,,Connecticut,2025
Jon Morris,jon-morris-1,/cfb/players/jon-morris-1.html,SO,LB,,Connecticut,2025
Bryun Parham,byrun-parham-1,/cfb/players/byrun-parham-1.html,SR,LB,,Connecticut,2025
Hayden Pegg,hayden-pegg-1,/cfb/players/hayden-pegg-1.html,JR,LB,,Connecticut,2025
Amir Renwick,amir-renwick-1,/cfb/players/amir-renwick-1.html,SR,LB,,Connecticut,2025
Charles Johnson,charles-johnson-7,/cfb/players/charles-johnson-7.html,FR,LB,,Connecticut,2025
Charlie O'Connor,charlie-oconnor-3,/cfb/players/charlie-oconnor-3.html,FR,LB,,Connecticut,2025
Lewenski Ydore,lewenski-ydore-1,/cfb/players/lewenski-ydore-1.html,FR,LB,,Connecticut,2025
Kobi Albert,kobi-albert-1,/cfb/players/kobi-albert-1.html,JR,DB,,Connecticut,2025
Axavier Bridges-Brooks,axavier-bridges-brooks-1,/cfb/players/axavier-bridges-brooks-1.html,FR,DB,,Connecticut,2025
D'Mon Brinson,dmon-brinson-1,/cfb/players/dmon-brinson-1.html,SR,DB,,Connecticut,2025
Drew Buckley,drew-buckley-1,/cfb/players/drew-buckley-1.html,JR,DB,,Connecticut,2025
Cam Chadwick,cam-chadwick-1,/cfb/players/cam-chadwick-1.html,SO,DB,,Connecticut,2025
Chase Fountain,chase-fountain-1,/cfb/players/chase-fountain-1.html,JR,DB,,Connecticut,2025
Osiris Gilbert,osiris-gilbert-1,/cfb/players/osiris-gilbert-1.html,FR,DB,,Connecticut,2025
Diandre Harris,diandre-harris-1,/cfb/players/diandre-harris-1.html,SR,DB,,Connecticut,2025
Kylish Hicks,kylish-hicks-1,/cfb/players/kylish-hicks-1.html,SR,DB,,Connecticut,2025
Kamo'i Latu,kamoi-latu-1,/cfb/players/kamoi-latu-1.html,SR,DB,,Connecticut,2025
Jeremiah Lomax,jeremiah-lomax-1,/cfb/players/jeremiah-lomax-1.html,SR,DB,,Connecticut,2025
Malachi McLean,malachi-mclean-1,/cfb/players/malachi-mclean-1.html,JR,DB,,Connecticut,2025
Tyrece Mills,tyrece-mills-1,/cfb/players/tyrece-mills-1.html,SR,DB,,Connecticut,2025
Lee Molette III,lee-molette-iii-1,/cfb/players/lee-molette-iii-1.html,SR,DB,,Connecticut,2025
Devin Pringle,devin-pringle-1,/cfb/players/devin-pringle-1.html,SR,DB,,Connecticut,2025
Michael Robinson III,michael-robinson-iii-1,/cfb/players/michael-robinson-iii-1.html,JR,DB,,Connecticut,2025
Saxton Suchanic,saxton-suchanic-1,/cfb/players/saxton-suchanic-1.html,FR,DB,,Connecticut,2025
Carter Boskovich,carter-boskovich-1,/cfb/players/carter-boskovich-1.html,JR,DB,,Connecticut,2025
Chris Hudson,chris-hudson-4,/cfb/players/chris-hudson-4.html,JR,DB,,Connecticut,2025
Kolubah Pewee Jr.,kolubah-pewee-jr-1,/cfb/players/kolubah-pewee-jr-1.html,SR,DB,,Connecticut,2025
Jaion Williams,jaion-williams-1,/cfb/players/jaion-williams-1.html,FR,DB,,Connecticut,2025
Connor Stutz,connor-stutz-1,/cfb/players/connor-stutz-1.html,SR,P,,Connecticut,2025
Spencer Sullins,spencer-sullins-1,/cfb/players/spencer-sullins-1.html,FR,P,,Connecticut,2025
Zach Christinat,zach-christinat-1,/cfb/players/zach-christinat-1.html,JR,LS,,Connecticut,2025
Trent Jones,trent-jones-3,/cfb/players/trent-jones-3.html,SR,DE,,Connecticut,2025
Tashi Crofut,tashi-crofut-1,/cfb/players/tashi-crofut-1.html,FR,LS,,Connecticut,2025
Nick Pompilli,nick-pompilli-1,/cfb/players/nick-pompilli-1.html,FR,LS,,Connecticut,2025
