Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nehemiah Johnson,nehemiah-johnson-1,/cfb/players/nehemiah-johnson-1.html,FR,OL,,UCLA,2025
Richie Pinomi,richie-pinomi-1,/cfb/players/richie-pinomi-1.html,SR,OL,,UCLA,2025
Mark Schroller,mark-schroller-1,/cfb/players/mark-schroller-1.html,FR,OL,,UCLA,2025
Michael Sultemeier,michael-sultemeier-1,/cfb/players/michael-sultemeier-1.html,FR,OL,,UCLA,2025
Cash Peterman,cash-peterman-1,/cfb/players/cash-peterman-1.html,SR,K,,UCLA,2025
Mateen Bhaghani,mateen-bhaghani-1,/cfb/players/mateen-bhaghani-1.html,JR,K,,UCLA,2025
Jacob Busic,jacob-busic-1,/cfb/players/jacob-busic-1.html,SR,DL,,UCLA,2025
Devin Aupiu,devin-aupiu-1,/cfb/players/devin-aupiu-1.html,SR,DL,,UCLA,2025
Cole Cogshell,cole-cogshell-1,/cfb/players/cole-cogshell-1.html,FR,DL,,UCLA,2025
A.J. Fuimaono,aj-fuimaono-1,/cfb/players/aj-fuimaono-1.html,SO,DL,,UCLA,2025
Jalen Hargrove,jalen-hargrove-1,/cfb/players/jalen-hargrove-1.html,SR,DL,,UCLA,2025
Anthony Jones,anthony-jones-9,/cfb/players/anthony-jones-9.html,JR,DL,,UCLA,2025
Ashton Sanders,ashton-sanders-1,/cfb/players/ashton-sanders-1.html,SO,DL,,UCLA,2025
Gary Smith III,gary-smith-iii-1,/cfb/players/gary-smith-iii-1.html,SR,DL,,UCLA,2025
Michael Sullivan,michael-sullivan-3,/cfb/players/michael-sullivan-3.html,SR,DL,,UCLA,2025
Siale Taupaki,siale-taupaki-1,/cfb/players/siale-taupaki-1.html,JR,DL,,UCLA,2025
Keanu Williams,keanu-williams-1,/cfb/players/keanu-williams-1.html,SR,DL,,UCLA,2025
Grant Buckey,grant-buckey-1,/cfb/players/grant-buckey-1.html,SO,DL,,UCLA,2025
Nico Davillier,nico-davillier-1,/cfb/players/nico-davillier-1.html,SR,DL,,UCLA,2025
Lucien Holland,lucien-holland-1,/cfb/players/lucien-holland-1.html,FR,DL,,UCLA,2025
Robert James III,robert-james-iii-1,/cfb/players/robert-james-iii-1.html,FR,DL,,UCLA,2025
Tyler Partlow,tyler-partlow-1,/cfb/players/tyler-partlow-1.html,FR,DL,,UCLA,2025
Isaiah Chisom,isaiah-chisom-1,/cfb/players/isaiah-chisom-1.html,SO,LB,,UCLA,2025
Ty Lee,ty-lee-2,/cfb/players/ty-lee-2.html,SO,LB,,UCLA,2025
Mone Malafu,mone-malafu-1,/cfb/players/mone-malafu-1.html,SO,LB,,UCLA,2025
Wyatt Mosier,wyatt-mosier-1,/cfb/players/wyatt-mosier-1.html,SO,LB,,UCLA,2025
Donavyn Pellot,donavyn-pellot-1,/cfb/players/donavyn-pellot-1.html,FR,LB,,UCLA,2025
Scott Taylor,scott-taylor-2,/cfb/players/scott-taylor-2.html,FR,LB,,UCLA,2025
JonJon Vaughns,jonjon-vaughns-1,/cfb/players/jonjon-vaughns-1.html,SR,LB,,UCLA,2025
