Player,Player_ID,Player_Link,class,pos,summary,School,Year
Kyle Postma,kyle-postma-1,/cfb/players/kyle-postma-1.html,SR,QB,"111 Cmp, 167 Att, 1125 Yds, 5 TD",Houston,2017
Kyle Allen,kyle-allen-1,/cfb/players/kyle-allen-1.html,JR,QB,"80 Cmp, 105 Att, 751 Yds, 4 TD",Houston,2017
Mason McClendon,mason-mcclendon-1,/cfb/players/mason-mcclendon-1.html,JR,QB,,Houston,2017
Bryson Smith,bryson-smith-1,/cfb/players/bryson-smith-1.html,FR,QB,,Houston,2017
D'Eriq King,deriq-king-1,/cfb/players/deriq-king-1.html,SO,QB,"90 Cmp, 139 Att, 1260 Yds, 7 TD",Houston,2017
Duke Catalon,duke-catalon-1,/cfb/players/duke-catalon-1.html,JR,RB,"149 Att, 637 Yds, 4.3 Avg",Houston,2017
Mulbah Car,mulbah-car-1,/cfb/players/mulbah-car-1.html,SO,RB,"80 Att, 388 Yds, 4.9 Avg",Houston,2017
Dillion Birden,dillion-birden-1,/cfb/players/dillion-birden-1.html,SR,RB,"60 Att, 333 Yds, 5.6 Avg",Houston,2017
Davion Mitchell,davion-mitchell-1,/cfb/players/davion-mitchell-1.html,FR,RB,"10 Att, 38 Yds, 3.8 Avg",Houston,2017
Patrick Carr,patrick-carr-1,/cfb/players/patrick-carr-1.html,SO,RB,"8 Att, 26 Yds, 3.3 Avg",Houston,2017
Josh Burrell,josh-burrell-1,/cfb/players/josh-burrell-1.html,SO,RB,,Houston,2017
Blake Hirsch,blake-hirsch-1,/cfb/players/blake-hirsch-1.html,JR,RB,,Houston,2017
Kevrin Justice,kevrin-justice-1,/cfb/players/kevrin-justice-1.html,SO,RB,,Houston,2017
Kaliq Kokuma,kaliq-kokuma-1,/cfb/players/kaliq-kokuma-1.html,JR,RB,,Houston,2017
Chandler Smith,chandler-smith-1,/cfb/players/chandler-smith-1.html,FR,RB,,Houston,2017
Linell Bonner,linell-bonner-1,/cfb/players/linell-bonner-1.html,SR,WR,"80 Rec, 889 Yds, 11.1 Avg",Houston,2017
John Leday,john-leday-1,/cfb/players/john-leday-1.html,SR,WR,"25 Rec, 141 Yds, 5.6 Avg",Houston,2017
Derek McLemore,derek-mclemore-1,/cfb/players/derek-mclemore-1.html,SR,WR,"3 Rec, 41 Yds, 13.7 Avg",Houston,2017
Steven Dunbar,steven-dunbar-1,/cfb/players/steven-dunbar-1.html,SR,WR,"76 Rec, 1070 Yds, 14.1 Avg",Houston,2017
Courtney Lark,courtney-lark-1,/cfb/players/courtney-lark-1.html,SO,WR,"13 Rec, 235 Yds, 18.1 Avg",Houston,2017
Keith Corbin,keith-corbin-1,/cfb/players/keith-corbin-1.html,SO,WR,"10 Rec, 164 Yds, 16.4 Avg",Houston,2017
Ellis Jefferson,ellis-jefferson-1,/cfb/players/ellis-jefferson-1.html,SR,WR,"3 Rec, 32 Yds, 10.7 Avg",Houston,2017
Terry Mark,terry-mark-1,/cfb/players/terry-mark-1.html,SO,WR,,Houston,2017
Tre'von Bradley,trevon-bradley-1,/cfb/players/trevon-bradley-1.html,FR,WR,,Houston,2017
Colton Cerday,colton-cerday-1,/cfb/players/colton-cerday-1.html,SO,WR,,Houston,2017
Joshua Hancock,joshua-hancock-1,/cfb/players/joshua-hancock-1.html,JR,WR,,Houston,2017
Kinte Hatton,kinte-hatton-1,/cfb/players/kinte-hatton-1.html,SR,WR,,Houston,2017
Cole McGowan,cole-mcgowan-1,/cfb/players/cole-mcgowan-1.html,FR,WR,,Houston,2017
Timon Nolan,timon-nolan-1,/cfb/players/timon-nolan-1.html,JR,WR,,Houston,2017
Payton Pardee,payton-pardee-1,/cfb/players/payton-pardee-1.html,SO,WR,,Houston,2017
Jeremy Singleton,jeremy-singleton-1,/cfb/players/jeremy-singleton-1.html,FR,WR,,Houston,2017
Marquez Stevenson,marquez-stevenson-1,/cfb/players/marquez-stevenson-1.html,SO,WR,,Houston,2017
Romello Brooker,romello-brooker-1,/cfb/players/romello-brooker-1.html,JR,TE,"7 Rec, 45 Yds, 6.4 Avg",Houston,2017
