Player,Player_ID,Player_Link,class,pos,summary,School,Year
Sam Ehlinger,sam-ehlinger-1,/cfb/players/sam-ehlinger-1.html,SR,QB,"194 Cmp, 322 Att, 2566 Yds, 26 TD",Texas,2020
Casey Thompson,casey-thompson-1,/cfb/players/casey-thompson-1.html,SO,QB,"12 Cmp, 17 Att, 225 Yds, 6 TD",Texas,2020
Hudson Card,hudson-card-1,/cfb/players/hudson-card-1.html,FR,QB,"1 Cmp, 3 Att, 5 Yds, 0 TD",Texas,2020
Ben Ballard,ben-ballard-1,/cfb/players/ben-ballard-1.html,FR,QB,,Texas,2020
Ja'Quinden Jackson,jaquinden-jackson-1,/cfb/players/jaquinden-jackson-1.html,FR,QB,,Texas,2020
Bijan Robinson,bijan-robinson-1,/cfb/players/bijan-robinson-1.html,FR,RB,"86 Att, 703 Yds, 8.2 Avg",Texas,2020
Roschon Johnson,roschon-johnson-1,/cfb/players/roschon-johnson-1.html,SO,RB,"80 Att, 418 Yds, 5.2 Avg",Texas,2020
Keaontay Ingram,keaontay-ingram-1,/cfb/players/keaontay-ingram-1.html,JR,RB,"53 Att, 250 Yds, 4.7 Avg",Texas,2020
Gabriel Watson,gabriel-watson-2,/cfb/players/gabriel-watson-2.html,SR,RB,"7 Att, 34 Yds, 4.9 Avg",Texas,2020
Jarrett Smith,jarrett-smith-1,/cfb/players/jarrett-smith-1.html,SO,RB,"2 Att, 5 Yds, 2.5 Avg",Texas,2020
Skyler Bonneau,skyler-bonneau-1,/cfb/players/skyler-bonneau-1.html,JR,RB,,Texas,2020
Derrian Brown,derrian-brown-1,/cfb/players/derrian-brown-1.html,FR,RB,,Texas,2020
Jaren Watkins,jaren-watkins-1,/cfb/players/jaren-watkins-1.html,JR,RB,,Texas,2020
Daniel Young,daniel-young-1,/cfb/players/daniel-young-1.html,SR,RB,,Texas,2020
Joshua Moore,joshua-moore-2,/cfb/players/joshua-moore-2.html,SO,WR,"30 Rec, 472 Yds, 15.7 Avg",Texas,2020
Jordan Whittington,jordan-whittington-2,/cfb/players/jordan-whittington-2.html,FR,WR,"21 Rec, 206 Yds, 9.8 Avg",Texas,2020
Jake Smith,jake-smith-7,/cfb/players/jake-smith-7.html,SO,WR,"23 Rec, 294 Yds, 12.8 Avg",Texas,2020
Kai Money,kai-money-1,/cfb/players/kai-money-1.html,SO,WR,"10 Rec, 76 Yds, 7.6 Avg",Texas,2020
Brennan Eagles,brennan-eagles-1,/cfb/players/brennan-eagles-1.html,JR,WR,"28 Rec, 469 Yds, 16.8 Avg",Texas,2020
Brenden Schooler,brenden-schooler-1,/cfb/players/brenden-schooler-1.html,SR,WR,"12 Rec, 140 Yds, 11.7 Avg",Texas,2020
Tarik Black,tarik-black-1,/cfb/players/tarik-black-1.html,SR,WR,"10 Rec, 240 Yds, 24.0 Avg",Texas,2020
Marcus Washington,marcus-washington-6,/cfb/players/marcus-washington-6.html,SO,WR,"4 Rec, 56 Yds, 14.0 Avg",Texas,2020
