Player,Player_ID,Player_Link,class,pos,summary,School,Year
Thieren Cockran,thieren-cockran-1,/cfb/players/thieren-cockran-1.html,SR,DL,,Minnesota,2015
Hendrick Ekpe,hendrick-ekpe-1,/cfb/players/hendrick-ekpe-1.html,JR,DL,,Minnesota,2015
Scott Ekpe,scott-ekpe-1,/cfb/players/scott-ekpe-1.html,JR,DL,,Minnesota,2015
Gaelin Elmore,gaelin-elmore-1,/cfb/players/gaelin-elmore-1.html,SO,DL,,Minnesota,2015
Alex Keith,alex-keith-1,/cfb/players/alex-keith-1.html,SR,DL,,Minnesota,2015
Robert Ndondo-Lay,robert-ndondo-lay-1,/cfb/players/robert-ndondo-lay-1.html,SR,DL,,Minnesota,2015
Yoshoub Timms,yoshoub-timms-1,/cfb/players/yoshoub-timms-1.html,JR,DL,,Minnesota,2015
Justin Carr,justin-carr-1,/cfb/players/justin-carr-1.html,JR,DL,,Minnesota,2015
Winston DeLattiboudere,winston-delattiboudere-1,/cfb/players/winston-delattiboudere-1.html,FR,DL,,Minnesota,2015
Mose Hall,mose-hall-1,/cfb/players/mose-hall-1.html,FR,DL,,Minnesota,2015
Kevin Lapham,kevin-lapham-1,/cfb/players/kevin-lapham-1.html,FR,DL,,Minnesota,2015
Sam Renner,sam-renner-1,/cfb/players/sam-renner-1.html,FR,DL,,Minnesota,2015
De'Vondre Campbell,devondre-campbell-1,/cfb/players/devondre-campbell-1.html,SR,LB,,Minnesota,2015
Jonathan Celestin,jonathan-celestin-1,/cfb/players/jonathan-celestin-1.html,SO,LB,,Minnesota,2015
Julian Huff,julian-huff-1,/cfb/players/julian-huff-1.html,FR,LB,,Minnesota,2015
Jack Lynn,jack-lynn-1,/cfb/players/jack-lynn-1.html,JR,LB,,Minnesota,2015
Cody Poock,cody-poock-1,/cfb/players/cody-poock-1.html,SO,LB,,Minnesota,2015
Nick Rallis,nick-rallis-1,/cfb/players/nick-rallis-1.html,JR,LB,,Minnesota,2015
Everett Williams,everett-williams-2,/cfb/players/everett-williams-2.html,SO,LB,,Minnesota,2015
Cedric Dicke,cedric-dicke-1,/cfb/players/cedric-dicke-1.html,JR,LB,,Minnesota,2015
Ray Dixon,ray-dixon-1,/cfb/players/ray-dixon-1.html,SO,LB,,Minnesota,2015
Joey Mydra,joey-mydra-1,/cfb/players/joey-mydra-1.html,FR,LB,,Minnesota,2015
Jaylen Waters,jaylen-waters-1,/cfb/players/jaylen-waters-1.html,FR,LB,,Minnesota,2015
Blake Weber,blake-weber-1,/cfb/players/blake-weber-1.html,SO,LB,,Minnesota,2015
Peter Westerhaus,peter-westerhaus-1,/cfb/players/peter-westerhaus-1.html,SR,LB,,Minnesota,2015
Chris Wipson,chris-wipson-1,/cfb/players/chris-wipson-1.html,SO,LB,,Minnesota,2015
Adekunle Ayinde,adekunle-ayinde-1,/cfb/players/adekunle-ayinde-1.html,SO,DB,,Minnesota,2015
Briean Boddy-Calhoun,briean-boddy-calhoun-1,/cfb/players/briean-boddy-calhoun-1.html,SR,DB,,Minnesota,2015
Blake Cashman,blake-cashman-1,/cfb/players/blake-cashman-1.html,FR,DB,,Minnesota,2015
KiAnte Hardin,kiante-hardin-1,/cfb/players/kiante-hardin-1.html,FR,DB,,Minnesota,2015
Jacob Huff,jacob-huff-1,/cfb/players/jacob-huff-1.html,FR,DB,,Minnesota,2015
Craig James,craig-james-2,/cfb/players/craig-james-2.html,SO,DB,,Minnesota,2015
Antonio Johnson,antonio-johnson-4,/cfb/players/antonio-johnson-4.html,SR,DB,,Minnesota,2015
Daletavious McGhee,daletavious-mcghee-1,/cfb/players/daletavious-mcghee-1.html,SO,DB,,Minnesota,2015
Eric Murray,eric-murray-1,/cfb/players/eric-murray-1.html,SR,DB,,Minnesota,2015
Jalen Myrick,jalen-myrick-1,/cfb/players/jalen-myrick-1.html,JR,DB,,Minnesota,2015
Ace Rogers,ace-rogers-1,/cfb/players/ace-rogers-1.html,JR,DB,,Minnesota,2015
Antonio Shenault,antonio-shenault-1,/cfb/players/antonio-shenault-1.html,FR,DB,,Minnesota,2015
Damarius Travis,damarius-travis-1,/cfb/players/damarius-travis-1.html,SR,DB,,Minnesota,2015
Ray Buford,ray-buford-1,/cfb/players/ray-buford-1.html,FR,DB,,Minnesota,2015
Zo Craighton,zo-craighton-1,/cfb/players/zo-craighton-1.html,FR,DB,,Minnesota,2015
Cavonte Johnson,cavonte-johnson-1,/cfb/players/cavonte-johnson-1.html,JR,DB,,Minnesota,2015
Dior Johnson,dior-johnson-1,/cfb/players/dior-johnson-1.html,FR,DB,,Minnesota,2015
John McKelvey,john-mckelvey-1,/cfb/players/john-mckelvey-1.html,JR,DB,,Minnesota,2015
Alexander Starks,alexander-starks-1,/cfb/players/alexander-starks-1.html,SO,DB,,Minnesota,2015
Peter Mortell,peter-mortell-1,/cfb/players/peter-mortell-1.html,SR,P,,Minnesota,2015
Jacob Herbers,jacob-herbers-1,/cfb/players/jacob-herbers-1.html,FR,P,,Minnesota,2015
Logan McElfresh,logan-mcelfresh-1,/cfb/players/logan-mcelfresh-1.html,FR,P,,Minnesota,2015
Miles Thomas,miles-thomas-1,/cfb/players/miles-thomas-1.html,SR,FB,,Minnesota,2015
Tyler Hartmann,tyler-hartmann-1,/cfb/players/tyler-hartmann-1.html,JR,FB,,Minnesota,2015
Payton Jordahl,payton-jordahl-1,/cfb/players/payton-jordahl-1.html,FR,LS,,Minnesota,2015
Julien Kafo,julien-kafo-1,/cfb/players/julien-kafo-1.html,FR,DE,,Minnesota,2015
Steven Richardson,steven-richardson-1,/cfb/players/steven-richardson-1.html,SO,DT,,Minnesota,2015
Andrew Stelter,andrew-stelter-1,/cfb/players/andrew-stelter-1.html,SO,DE,,Minnesota,2015
Trey Hansen,trey-hansen-1,/cfb/players/trey-hansen-1.html,FR,LS,,Minnesota,2015
Gary Moore,gary-moore-5,/cfb/players/gary-moore-5.html,SO,DT,,Minnesota,2015
Chase Samuels,chase-samuels-1,/cfb/players/chase-samuels-1.html,FR,LS,,Minnesota,2015
