Player,Player_ID,Player_Link,class,pos,summary,School,Year
Behren Morton,behren-morton-1,/cfb/players/behren-morton-1.html,JR,QB,"295 Cmp, 466 Att, 3335 Yds, 27 TD",Texas Tech,2024
Will Hammond,will-hammond-1,/cfb/players/will-hammond-1.html,FR,QB,"35 Cmp, 57 Att, 471 Yds, 2 TD",Texas Tech,2024
Cameran Brown,cameran-brown-1,/cfb/players/cameran-brown-1.html,JR,QB,"4 Cmp, 9 Att, 11 Yds, 0 TD",Texas Tech,2024
Jake Strong,jake-strong-1,/cfb/players/jake-strong-1.html,SO,QB,,Texas Tech,2024
Tahj Brooks,tahj-brooks-1,/cfb/players/tahj-brooks-1.html,SR,RB,"286 Att, 1505 Yds, 5.3 Avg",Texas Tech,2024
J'Koby Williams,jkoby-williams-1,/cfb/players/jkoby-williams-1.html,FR,RB,"41 Att, 236 Yds, 5.8 Avg",Texas Tech,2024
Cameron Dickey,cameron-dickey-1,/cfb/players/cameron-dickey-1.html,FR,RB,"41 Att, 225 Yds, 5.5 Avg",Texas Tech,2024
Cam'Ron Valdez,camron-valdez-1,/cfb/players/camron-valdez-1.html,JR,RB,"9 Att, 40 Yds, 4.4 Avg",Texas Tech,2024
Jaden Morris,jaden-morris-1,/cfb/players/jaden-morris-1.html,SO,RB,,Texas Tech,2024
Adam Hill,adam-hill-2,/cfb/players/adam-hill-2.html,FR,RB,,Texas Tech,2024
Coy Eakin,coy-eakin-1,/cfb/players/coy-eakin-1.html,SO,WR,"49 Rec, 652 Yds, 13.3 Avg",Texas Tech,2024
Drae McCray,drae-mccray-1,/cfb/players/drae-mccray-1.html,SR,WR,"12 Rec, 74 Yds, 6.2 Avg",Texas Tech,2024
Josh Kelly,josh-kelly-2,/cfb/players/josh-kelly-2.html,SR,WR,"89 Rec, 1023 Yds, 11.5 Avg",Texas Tech,2024
Caleb Douglas,caleb-douglas-1,/cfb/players/caleb-douglas-1.html,SO,WR,"60 Rec, 877 Yds, 14.6 Avg",Texas Tech,2024
Jordan Brown,jordan-brown-7,/cfb/players/jordan-brown-7.html,SR,WR,"12 Rec, 149 Yds, 12.4 Avg",Texas Tech,2024
Micah Hudson,micah-hudson-1,/cfb/players/micah-hudson-1.html,FR,WR,"8 Rec, 123 Yds, 15.4 Avg",Texas Tech,2024
Kelby Valsin,kelby-valsin-1,/cfb/players/kelby-valsin-1.html,SO,WR,"3 Rec, 21 Yds, 7.0 Avg",Texas Tech,2024
Brady Boyd,brady-boyd-1,/cfb/players/brady-boyd-1.html,SR,WR,"1 Rec, 7 Yds, 7.0 Avg",Texas Tech,2024
Tyson Turner,tyson-turner-1,/cfb/players/tyson-turner-1.html,FR,WR,"1 Rec, 4 Yds, 4.0 Avg",Texas Tech,2024
Drew Hocutt,drew-hocutt-1,/cfb/players/drew-hocutt-1.html,SR,WR,,Texas Tech,2024
TJ West,tj-west-1,/cfb/players/tj-west-1.html,SO,WR,,Texas Tech,2024
Haydon Wiginton,haydon-wiginton-1,/cfb/players/haydon-wiginton-1.html,JR,WR,,Texas Tech,2024
Demarion Crest,demarion-crest-1,/cfb/players/demarion-crest-1.html,SO,WR,,Texas Tech,2024
Jack Esparza,jack-esparza-1,/cfb/players/jack-esparza-1.html,SO,WR,,Texas Tech,2024
LJ Johnson Jr.,lj-johnson-jr-3,/cfb/players/lj-johnson-jr-3.html,FR,WR,,Texas Tech,2024
Aiden Meeks,aiden-meeks-1,/cfb/players/aiden-meeks-1.html,SO,WR,,Texas Tech,2024
Price Morgan,price-morgan-2,/cfb/players/price-morgan-2.html,JR,WR,,Texas Tech,2024
Curtis Murillo,curtis-murillo-1,/cfb/players/curtis-murillo-1.html,FR,WR,,Texas Tech,2024
Jalin Conyers,jalin-conyers-1,/cfb/players/jalin-conyers-1.html,SR,TE,"30 Rec, 320 Yds, 10.7 Avg",Texas Tech,2024
Jason Llewellyn,jason-llewellyn-1,/cfb/players/jason-llewellyn-1.html,JR,TE,,Texas Tech,2024
Mason Tharp,mason-tharp-1,/cfb/players/mason-tharp-1.html,SR,TE,"13 Rec, 138 Yds, 10.6 Avg",Texas Tech,2024
Johncarlos Miller II,johncarlos-miller-ii-1,/cfb/players/johncarlos-miller-ii-1.html,SO,TE,"10 Rec, 122 Yds, 12.2 Avg",Texas Tech,2024
Trey Jackson,trey-jackson-1,/cfb/players/trey-jackson-1.html,FR,TE,,Texas Tech,2024
Charles Robinson,charles-robinson-4,/cfb/players/charles-robinson-4.html,JR,TE,,Texas Tech,2024
Chandlin Myers,chandlin-myers-1,/cfb/players/chandlin-myers-1.html,FR,TE,,Texas Tech,2024
Ty Buchanan,ty-buchanan-1,/cfb/players/ty-buchanan-1.html,JR,OL,,Texas Tech,2024
Davion Carter,davion-carter-1,/cfb/players/davion-carter-1.html,JR,OL,,Texas Tech,2024
Nick Fattig,nick-fattig-1,/cfb/players/nick-fattig-1.html,SO,OL,,Texas Tech,2024
Holton Hendrix,holton-hendrix-1,/cfb/players/holton-hendrix-1.html,FR,OL,,Texas Tech,2024
Jaxon Hughes,jaxon-hughes-1,/cfb/players/jaxon-hughes-1.html,SR,OL,,Texas Tech,2024
Dalton Marryman,dalton-marryman-1,/cfb/players/dalton-marryman-1.html,JR,OL,,Texas Tech,2024
Jacob Ponton,jacob-ponton-1,/cfb/players/jacob-ponton-1.html,FR,OL,,Texas Tech,2024
Sterling Porcher,sterling-porcher-1,/cfb/players/sterling-porcher-1.html,SR,OL,,Texas Tech,2024
Caleb Rodkey,caleb-rodkey-1,/cfb/players/caleb-rodkey-1.html,JR,OL,,Texas Tech,2024
Caleb Rogers,caleb-rogers-1,/cfb/players/caleb-rogers-1.html,SR,OL,,Texas Tech,2024
Vinny Sciury,vinny-sciury-1,/cfb/players/vinny-sciury-1.html,JR,OL,,Texas Tech,2024
Dylan Shaw,dylan-shaw-1,/cfb/players/dylan-shaw-1.html,SO,OL,,Texas Tech,2024
Daniel Sill,daniel-sill-1,/cfb/players/daniel-sill-1.html,SO,OL,,Texas Tech,2024
Sheridan Wilson,sheridan-wilson-1,/cfb/players/sheridan-wilson-1.html,SO,OL,,Texas Tech,2024
Kaden Carr,kaden-carr-1,/cfb/players/kaden-carr-1.html,SO,OL,,Texas Tech,2024
Ellis Davis,ellis-davis-1,/cfb/players/ellis-davis-1.html,FR,OL,,Texas Tech,2024
Jackson Hildebrand,jackson-hildebrand-1,/cfb/players/jackson-hildebrand-1.html,FR,OL,,Texas Tech,2024
Jurrien Loftin,jurrien-loftin-1,/cfb/players/jurrien-loftin-1.html,SO,OL,,Texas Tech,2024
Garrett Morphis,garrett-morphis-1,/cfb/players/garrett-morphis-1.html,SO,OL,,Texas Tech,2024
Tyler Murray,tyler-murray-2,/cfb/players/tyler-murray-2.html,FR,OL,,Texas Tech,2024
Maurice Rodriques,maurice-rodriques-1,/cfb/players/maurice-rodriques-1.html,JR,OL,,Texas Tech,2024
D'Anthis Upshaw,danthis-upshaw-1,/cfb/players/danthis-upshaw-1.html,FR,OL,,Texas Tech,2024
Reese Burkhardt,reese-burkhardt-1,/cfb/players/reese-burkhardt-1.html,SR,K,,Texas Tech,2024
Gino Garcia,gino-garcia-1,/cfb/players/gino-garcia-1.html,SR,K,,Texas Tech,2024
Tanner Allen,tanner-allen-1,/cfb/players/tanner-allen-1.html,SO,DL,,Texas Tech,2024
E'Maurion Banks,emaurion-banks-1,/cfb/players/emaurion-banks-1.html,JR,DL,,Texas Tech,2024
Sam Carrell,sam-carrell-1,/cfb/players/sam-carrell-1.html,JR,DL,,Texas Tech,2024
De'braylon Carroll,debraylon-carroll-1,/cfb/players/debraylon-carroll-1.html,JR,DL,,Texas Tech,2024
Jayden Cofield,jayden-cofield-1,/cfb/players/jayden-cofield-1.html,SO,DL,,Texas Tech,2024
Harvey Dyson III,harvey-dyson-iii-1,/cfb/players/harvey-dyson-iii-1.html,SO,DL,,Texas Tech,2024
Charles Esters III,charles-esters-iii-1,/cfb/players/charles-esters-iii-1.html,JR,DL,,Texas Tech,2024
Trevon McAlpine,trevon-mcalpine-1,/cfb/players/trevon-mcalpine-1.html,SO,DL,,Texas Tech,2024
Ansel Nedore,ansel-nedore-1,/cfb/players/ansel-nedore-1.html,SO,DL,,Texas Tech,2024
Braylon Rigsby,braylon-rigsby-1,/cfb/players/braylon-rigsby-1.html,SO,DL,,Texas Tech,2024
Amier Washington,amier-washington-1,/cfb/players/amier-washington-1.html,SO,DL,,Texas Tech,2024
Keyshawn Williams,keyshawn-williams-1,/cfb/players/keyshawn-williams-1.html,FR,DL,,Texas Tech,2024
Kendall Allen,kendall-allen-1,/cfb/players/kendall-allen-1.html,FR,DL,,Texas Tech,2024
Charles Anderson Jr.,charles-anderson-jr-1,/cfb/players/charles-anderson-jr-1.html,FR,LB,,Texas Tech,2024
Isaiah Crawford,isaiah-crawford-2,/cfb/players/isaiah-crawford-2.html,SO,LB,,Texas Tech,2024
John Curry,john-curry-1,/cfb/players/john-curry-1.html,SO,LB,,Texas Tech,2024
Miquel Dingle Jr.,miquel-dingle-jr-1,/cfb/players/miquel-dingle-jr-1.html,SO,LB,,Texas Tech,2024
Gage Elder,gage-elder-1,/cfb/players/gage-elder-1.html,JR,LB,,Texas Tech,2024
Justin Horne,justin-horne-1,/cfb/players/justin-horne-1.html,SO,LB,,Texas Tech,2024
Trent Low,trent-low-1,/cfb/players/trent-low-1.html,SR,LB,,Texas Tech,2024
Cheta Ofili,cheta-ofili-1,/cfb/players/cheta-ofili-1.html,FR,LB,,Texas Tech,2024
Bryce Ramirez,bryce-ramirez-1,/cfb/players/bryce-ramirez-1.html,SR,LB,,Texas Tech,2024
Ben Roberts,ben-roberts-2,/cfb/players/ben-roberts-2.html,SO,LB,,Texas Tech,2024
Jacob Rodriguez,jacob-rodriguez-1,/cfb/players/jacob-rodriguez-1.html,SR,LB,,Texas Tech,2024
Eddy Smith,eddy-smith-1,/cfb/players/eddy-smith-1.html,FR,LB,,Texas Tech,2024
Isaac Smith,isaac-smith-3,/cfb/players/isaac-smith-3.html,JR,LB,,Texas Tech,2024
Wesley Smith,wesley-smith-2,/cfb/players/wesley-smith-2.html,JR,LB,,Texas Tech,2024
Terrell Tilmon,terrell-tilmon-1,/cfb/players/terrell-tilmon-1.html,JR,LB,,Texas Tech,2024
Joseph Adedire,joseph-adedire-1,/cfb/players/joseph-adedire-1.html,JR,LB,,Texas Tech,2024
Kasen Long,kasen-long-1,/cfb/players/kasen-long-1.html,FR,LB,,Texas Tech,2024
Dylan Spencer,dylan-spencer-3,/cfb/players/dylan-spencer-3.html,SO,LB,,Texas Tech,2024
CJ Baskerville,cj-baskerville-1,/cfb/players/cj-baskerville-1.html,SR,DB,,Texas Tech,2024
Chief Collins,chief-collins-1,/cfb/players/chief-collins-1.html,JR,DB,,Texas Tech,2024
Devynn Cromwell,devynn-cromwell-1,/cfb/players/devynn-cromwell-1.html,SR,DB,,Texas Tech,2024
Luke Dillingham,luke-dillingham-1,/cfb/players/luke-dillingham-1.html,SR,DB,,Texas Tech,2024
Malik Esquerra,malik-esquerra-1,/cfb/players/malik-esquerra-1.html,FR,DB,,Texas Tech,2024
Ashton Hampton,ashton-hampton-1,/cfb/players/ashton-hampton-1.html,FR,DB,,Texas Tech,2024
Maurion Horn,maurion-horn-1,/cfb/players/maurion-horn-1.html,SO,DB,,Texas Tech,2024
Brenden Jordan,brenden-jordan-1,/cfb/players/brenden-jordan-1.html,SO,DB,,Texas Tech,2024
Chapman Lewis,chapman-lewis-1,/cfb/players/chapman-lewis-1.html,SO,DB,,Texas Tech,2024
Bralyn Lux,bralyn-lux-1,/cfb/players/bralyn-lux-1.html,SR,DB,,Texas Tech,2024
Aj McCarty,aj-mccarty-1,/cfb/players/aj-mccarty-1.html,JR,DB,,Texas Tech,2024
Oliver Miles III,oliver-miles-iii-1,/cfb/players/oliver-miles-iii-1.html,FR,DB,,Texas Tech,2024
Peyton Morgan,peyton-morgan-1,/cfb/players/peyton-morgan-1.html,FR,DB,,Texas Tech,2024
Sammy Morris IV,sammy-morris-iv-1,/cfb/players/sammy-morris-iv-1.html,JR,DB,,Texas Tech,2024
Jalon Peoples,jalon-peoples-1,/cfb/players/jalon-peoples-1.html,JR,DB,,Texas Tech,2024
Joseph Plunk,joseph-plunk-1,/cfb/players/joseph-plunk-1.html,SR,DB,,Texas Tech,2024
Marcus Ramon-Edwards,marcus-ramon-edwards-1,/cfb/players/marcus-ramon-edwards-1.html,SO,DB,,Texas Tech,2024
Jordan Sanford,jordan-sanford-1,/cfb/players/jordan-sanford-1.html,SO,DB,,Texas Tech,2024
Marquez Stevenson,marquez-stevenson-2,/cfb/players/marquez-stevenson-2.html,SO,DB,,Texas Tech,2024
Isaiah Collins,isaiah-collins-1,/cfb/players/isaiah-collins-1.html,FR,DB,,Texas Tech,2024
JMaury Davis,jmaury-davis-1,/cfb/players/jmaury-davis-1.html,SO,DB,,Texas Tech,2024
Mikal Harrison-Pilot,mikal-harrison-pilot-1,/cfb/players/mikal-harrison-pilot-1.html,FR,DB,,Texas Tech,2024
Chris Lemons,chris-lemons-1,/cfb/players/chris-lemons-1.html,SO,DB,,Texas Tech,2024
Miles Thompson,miles-thompson-3,/cfb/players/miles-thompson-3.html,SO,DB,,Texas Tech,2024
Anthony White,anthony-white-4,/cfb/players/anthony-white-4.html,SO,DB,,Texas Tech,2024
Javeon Wilcox,javeon-wilcox-1,/cfb/players/javeon-wilcox-1.html,FR,DB,,Texas Tech,2024
Jack Burgess,jack-burgess-1,/cfb/players/jack-burgess-1.html,JR,P,,Texas Tech,2024
Stone Harrington,stone-harrington-1,/cfb/players/stone-harrington-1.html,SO,P,,Texas Tech,2024
Kaden Turner,kaden-turner-1,/cfb/players/kaden-turner-1.html,FR,P,,Texas Tech,2024
James Hansen,james-hansen-1,/cfb/players/james-hansen-1.html,SR,DT,,Texas Tech,2024
Jackson Knotts,jackson-knotts-1,/cfb/players/jackson-knotts-1.html,SR,LS,,Texas Tech,2024
Quincy Ledet Jr.,quincy-ledet-jr-1,/cfb/players/quincy-ledet-jr-1.html,SR,DT,,Texas Tech,2024
Rylan Vagana,rylan-vagana-1,/cfb/players/rylan-vagana-1.html,FR,LS,,Texas Tech,2024
