Player,Player_ID,Player_Link,class,pos,summary,School,Year
Frank Harris,frank-harris-3,/cfb/players/frank-harris-3.html,JR,QB,"159 Cmp, 250 Att, 1630 Yds, 12 TD",UTSA,2020
Lowell Narcisse,lowell-narcisse-1,/cfb/players/lowell-narcisse-1.html,JR,QB,"35 Cmp, 56 Att, 417 Yds, 3 TD",UTSA,2020
Josh Adkins,josh-adkins-1,/cfb/players/josh-adkins-1.html,JR,QB,"18 Cmp, 33 Att, 270 Yds, 1 TD",UTSA,2020
Jordan Weeks,jordan-weeks-1,/cfb/players/jordan-weeks-1.html,SO,QB,"9 Cmp, 27 Att, 74 Yds, 0 TD",UTSA,2020
Cam Peters,cam-peters-1,/cfb/players/cam-peters-1.html,FR,QB,,UTSA,2020
Zach Rangel,zach-rangel-1,/cfb/players/zach-rangel-1.html,SO,QB,,UTSA,2020
Suddin Sapien,suddin-sapien-1,/cfb/players/suddin-sapien-1.html,FR,QB,,UTSA,2020
Sincere McCormick,sincere-mccormick-1,/cfb/players/sincere-mccormick-1.html,SO,RB,"249 Att, 1467 Yds, 5.9 Avg",UTSA,2020
Brenden Brady,brenden-brady-1,/cfb/players/brenden-brady-1.html,JR,RB,"50 Att, 239 Yds, 4.8 Avg",UTSA,2020
B.J. Daniels,bj-daniels-2,/cfb/players/bj-daniels-2.html,SR,RB,"23 Att, 129 Yds, 5.6 Avg",UTSA,2020
Kaedric Cobbs,kaedric-cobbs-1,/cfb/players/kaedric-cobbs-1.html,FR,RB,"11 Att, 56 Yds, 5.1 Avg",UTSA,2020
Kadari Johnson,kadari-johnson-1,/cfb/players/kadari-johnson-1.html,SR,RB,"2 Att, 28 Yds, 14.0 Avg",UTSA,2020
Justin Rodriguez,justin-rodriguez-1,/cfb/players/justin-rodriguez-1.html,FR,RB,,UTSA,2020
Sheldon Jones,sheldon-jones-1,/cfb/players/sheldon-jones-1.html,JR,WR,"11 Rec, 134 Yds, 12.2 Avg",UTSA,2020
Julon Williams,julon-williams-1,/cfb/players/julon-williams-1.html,SO,WR,"5 Rec, 22 Yds, 4.4 Avg",UTSA,2020
Brennon Dingle,brennon-dingle-1,/cfb/players/brennon-dingle-1.html,SR,WR,"27 Rec, 266 Yds, 9.9 Avg",UTSA,2020
Joshua Cephus,joshua-cephus-1,/cfb/players/joshua-cephus-1.html,SO,WR,"58 Rec, 547 Yds, 9.4 Avg",UTSA,2020
Zakhari Franklin,zakhari-franklin-1,/cfb/players/zakhari-franklin-1.html,SO,WR,"49 Rec, 694 Yds, 14.2 Avg",UTSA,2020
De'Corian Clark,decorian-clark-1,/cfb/players/decorian-clark-1.html,SO,WR,"8 Rec, 58 Yds, 7.3 Avg",UTSA,2020
Tykee Ogle-Kellogg,tykee-ogle-kellogg-1,/cfb/players/tykee-ogle-kellogg-1.html,SO,WR,"11 Rec, 169 Yds, 15.4 Avg",UTSA,2020
Andrew McGowan,andrew-mcgowan-1,/cfb/players/andrew-mcgowan-1.html,SO,WR,"1 Rec, 33 Yds, 33.0 Avg",UTSA,2020
Gregory Clayton Jr.,gregory-clayton-jr-1,/cfb/players/gregory-clayton-jr-1.html,JR,WR,,UTSA,2020
Kareem Adeniyi,kareem-adeniyi-1,/cfb/players/kareem-adeniyi-1.html,SR,WR,,UTSA,2020
Jabari Aiken,jabari-aiken-1,/cfb/players/jabari-aiken-1.html,SO,WR,,UTSA,2020
Geoffery Ali,geoffery-ali-1,/cfb/players/geoffery-ali-1.html,SR,WR,,UTSA,2020
Brendan Bennett,brendan-bennett-1,/cfb/players/brendan-bennett-1.html,FR,WR,,UTSA,2020
Isaiah Davis,isaiah-davis-3,/cfb/players/isaiah-davis-3.html,FR,WR,,UTSA,2020
Kyle Eaves,kyle-eaves-1,/cfb/players/kyle-eaves-1.html,FR,WR,,UTSA,2020
Jaren Randle,jaren-randle-1,/cfb/players/jaren-randle-1.html,FR,WR,,UTSA,2020
Cade Stoever,cade-stoever-1,/cfb/players/cade-stoever-1.html,SO,WR,,UTSA,2020
Dedrick Wilson,dedrick-wilson-1,/cfb/players/dedrick-wilson-1.html,FR,WR,,UTSA,2020
Leroy Watson,leroy-watson-1,/cfb/players/leroy-watson-1.html,SR,TE,"14 Rec, 176 Yds, 12.6 Avg",UTSA,2020
Gavin Sharp,gavin-sharp-1,/cfb/players/gavin-sharp-1.html,JR,TE,"6 Rec, 67 Yds, 11.2 Avg",UTSA,2020
Oscar Cardenas,oscar-cardenas-1,/cfb/players/oscar-cardenas-1.html,FR,TE,"3 Rec, 46 Yds, 15.3 Avg",UTSA,2020
Andrew Acosta,andrew-acosta-1,/cfb/players/andrew-acosta-1.html,JR,TE,,UTSA,2020
Myles Benning,myles-benning-1,/cfb/players/myles-benning-1.html,SR,TE,,UTSA,2020
Jake Brandt,jake-brandt-1,/cfb/players/jake-brandt-1.html,FR,TE,,UTSA,2020
Ke'Chawn Compton,kechawn-compton-1,/cfb/players/kechawn-compton-1.html,JR,TE,,UTSA,2020
Dan Dishman,dan-dishman-1,/cfb/players/dan-dishman-1.html,FR,TE,,UTSA,2020
Allen Horace II,allen-horace-ii-1,/cfb/players/allen-horace-ii-1.html,FR,TE,,UTSA,2020
Kyle Wakefield,kyle-wakefield-1,/cfb/players/kyle-wakefield-1.html,SO,TE,,UTSA,2020
Ahofitu Maka,ahofitu-maka-1,/cfb/players/ahofitu-maka-1.html,JR,OL,,UTSA,2020
Rudy Aleman Jr.,rudy-aleman-jr-1,/cfb/players/rudy-aleman-jr-1.html,SO,OL,,UTSA,2020
Demetrris Allen,demetrris-allen-1,/cfb/players/demetrris-allen-1.html,FR,OL,,UTSA,2020
Ernesto Almaraz,ernesto-almaraz-1,/cfb/players/ernesto-almaraz-1.html,SO,OL,,UTSA,2020
Jordan Brown,jordan-brown-9,/cfb/players/jordan-brown-9.html,FR,OL,,UTSA,2020
Spencer Burford,spencer-burford-1,/cfb/players/spencer-burford-1.html,JR,OL,,UTSA,2020
Cedric Claiborne,cedric-claiborne-1,/cfb/players/cedric-claiborne-1.html,FR,OL,,UTSA,2020
Kevin Davis,kevin-davis-7,/cfb/players/kevin-davis-7.html,JR,OL,,UTSA,2020
