Player,Player_ID,Player_Link,class,pos,summary,School,Year
Mason Fine,mason-fine-1,/cfb/players/mason-fine-1.html,SO,QB,"324 Cmp, 511 Att, 4052 Yds, 31 TD",North Texas,2017
Quinn Shanbour,quinn-shanbour-1,/cfb/players/quinn-shanbour-1.html,JR,QB,"4 Cmp, 6 Att, 34 Yds, 1 TD",North Texas,2017
Mitch Cason,mitch-cason-1,/cfb/players/mitch-cason-1.html,FR,QB,,North Texas,2017
Devlin Isadore,devlin-isadore-1,/cfb/players/devlin-isadore-1.html,JR,QB,,North Texas,2017
Devin O'Hara,devin-ohara-1,/cfb/players/devin-ohara-1.html,SR,QB,,North Texas,2017
Cade Pearson,cade-pearson-1,/cfb/players/cade-pearson-1.html,FR,QB,,North Texas,2017
Evan Johnson,evan-johnson-1,/cfb/players/evan-johnson-1.html,FR,RB,"43 Att, 239 Yds, 5.6 Avg",North Texas,2017
Andrew Tucker,andrew-tucker-1,/cfb/players/andrew-tucker-1.html,SR,RB,"18 Att, 83 Yds, 4.6 Avg",North Texas,2017
Christian Hosley,christian-hosley-1,/cfb/players/christian-hosley-1.html,SO,RB,"4 Att, 2 Yds, 0.5 Avg",North Texas,2017
Josh Adebayo,josh-adebayo-1,/cfb/players/josh-adebayo-1.html,FR,RB,,North Texas,2017
Andre Alger,andre-alger-1,/cfb/players/andre-alger-1.html,SO,RB,,North Texas,2017
Loren Easly,loren-easly-1,/cfb/players/loren-easly-1.html,JR,RB,,North Texas,2017
Trever Merrell,trever-merrell-1,/cfb/players/trever-merrell-1.html,SO,RB,,North Texas,2017
Tre Siggers,tre-siggers-1,/cfb/players/tre-siggers-1.html,FR,RB,,North Texas,2017
Prince Ugwu,prince-ugwu-1,/cfb/players/prince-ugwu-1.html,FR,RB,,North Texas,2017
Anthony Wyche,anthony-wyche-1,/cfb/players/anthony-wyche-1.html,JR,RB,,North Texas,2017
Jeffery Wilson,jeffery-wilson-2,/cfb/players/jeffery-wilson-2.html,SR,RB,"188 Att, 1215 Yds, 6.5 Avg",North Texas,2017
Jalen Guyton,jalen-guyton-1,/cfb/players/jalen-guyton-1.html,SO,WR,"49 Rec, 775 Yds, 15.8 Avg",North Texas,2017
Jaelon Darden,jaelon-darden-1,/cfb/players/jaelon-darden-1.html,FR,WR,"32 Rec, 281 Yds, 8.8 Avg",North Texas,2017
Michael Lawrence,michael-lawrence-1,/cfb/players/michael-lawrence-1.html,SO,WR,"62 Rec, 819 Yds, 13.2 Avg",North Texas,2017
Turner Smiley,turner-smiley-1,/cfb/players/turner-smiley-1.html,SR,WR,"35 Rec, 623 Yds, 17.8 Avg",North Texas,2017
Quinetin Jackson,quinetin-jackson-1,/cfb/players/quinetin-jackson-1.html,JR,WR,"6 Rec, 79 Yds, 13.2 Avg",North Texas,2017
Jason Pirtle,jason-pirtle-1,/cfb/players/jason-pirtle-1.html,FR,WR,"4 Rec, 45 Yds, 11.3 Avg",North Texas,2017
O'Keeron Rutherford,okeeron-rutherford-1,/cfb/players/okeeron-rutherford-1.html,JR,WR,"4 Rec, 30 Yds, 7.5 Avg",North Texas,2017
Connor Howard,connor-howard-2,/cfb/players/connor-howard-2.html,FR,WR,,North Texas,2017
Keegan Brewer,keegan-brewer-1,/cfb/players/keegan-brewer-1.html,SO,WR,,North Texas,2017
Justin Cain,justin-cain-1,/cfb/players/justin-cain-1.html,FR,WR,,North Texas,2017
Greg Craddock,greg-craddock-1,/cfb/players/greg-craddock-1.html,FR,WR,,North Texas,2017
Kam Duhon,kam-duhon-1,/cfb/players/kam-duhon-1.html,FR,WR,,North Texas,2017
Deion Hair-Griffin,deion-hair-griffin-1,/cfb/players/deion-hair-griffin-1.html,FR,WR,,North Texas,2017
Daniel Khan,daniel-khan-1,/cfb/players/daniel-khan-1.html,JR,WR,,North Texas,2017
Elijah McIntyre,elijah-mcintyre-1,/cfb/players/elijah-mcintyre-1.html,SO,WR,,North Texas,2017
Montana Meador,montana-meador-1,/cfb/players/montana-meador-1.html,FR,WR,,North Texas,2017
Dennis Smith,dennis-smith-4,/cfb/players/dennis-smith-4.html,SO,WR,,North Texas,2017
Braydon Watson,braydon-watson-1,/cfb/players/braydon-watson-1.html,FR,WR,,North Texas,2017
Greg White,greg-white-3,/cfb/players/greg-white-3.html,FR,WR,,North Texas,2017
Rico Bussey Jr.,rico-bussey-jr-1,/cfb/players/rico-bussey-jr-1.html,SO,WR,"47 Rec, 677 Yds, 14.4 Avg",North Texas,2017
Kelvin Smith,kelvin-smith-3,/cfb/players/kelvin-smith-3.html,SO,TE,"27 Rec, 264 Yds, 9.8 Avg",North Texas,2017
Caleb Chumley,caleb-chumley-1,/cfb/players/caleb-chumley-1.html,SO,TE,"7 Rec, 89 Yds, 12.7 Avg",North Texas,2017
Jamie King,jamie-king-1,/cfb/players/jamie-king-1.html,JR,TE,,North Texas,2017
T.J. Henson,tj-henson-1,/cfb/players/tj-henson-1.html,SR,OL,,North Texas,2017
Riley Mayfield,riley-mayfield-1,/cfb/players/riley-mayfield-1.html,SR,OL,,North Texas,2017
Jordan Murray,jordan-murray-2,/cfb/players/jordan-murray-2.html,JR,OL,,North Texas,2017
Chandler Anthony,chandler-anthony-1,/cfb/players/chandler-anthony-1.html,FR,OL,,North Texas,2017
Creighton Barr,creighton-barr-1,/cfb/players/creighton-barr-1.html,JR,OL,,North Texas,2017
Jacob Brammer,jacob-brammer-1,/cfb/players/jacob-brammer-1.html,FR,OL,,North Texas,2017
Ted Fausak,ted-fausak-1,/cfb/players/ted-fausak-1.html,JR,OL,,North Texas,2017
Garrett Gunter,garrett-gunter-1,/cfb/players/garrett-gunter-1.html,SR,OL,,North Texas,2017
Chad Hickson,chad-hickson-1,/cfb/players/chad-hickson-1.html,SO,OL,,North Texas,2017
Chris Miles,chris-miles-1,/cfb/players/chris-miles-1.html,JR,OL,,North Texas,2017
Manase Mose,manase-mose-1,/cfb/players/manase-mose-1.html,FR,OL,,North Texas,2017
Sosaia Mose,sosaia-mose-1,/cfb/players/sosaia-mose-1.html,SO,OL,,North Texas,2017
Chett Munden,chett-munden-1,/cfb/players/chett-munden-1.html,SO,OL,,North Texas,2017
Dakoda Newman,dakoda-newman-1,/cfb/players/dakoda-newman-1.html,FR,OL,,North Texas,2017
Doro Omerhi,doro-omerhi-1,/cfb/players/doro-omerhi-1.html,FR,OL,,North Texas,2017
Jevin Pahinui,jevin-pahinui-1,/cfb/players/jevin-pahinui-1.html,JR,OL,,North Texas,2017
Brian Parish,brian-parish-1,/cfb/players/brian-parish-1.html,FR,OL,,North Texas,2017
Jalen Thomas,jalen-thomas-1,/cfb/players/jalen-thomas-1.html,SR,OL,,North Texas,2017
Brendon Weatherspoon,brendon-weatherspoon-1,/cfb/players/brendon-weatherspoon-1.html,FR,OL,,North Texas,2017
Elex Woodworth,elex-woodworth-1,/cfb/players/elex-woodworth-1.html,SO,OL,,North Texas,2017
Tony Krasniqi,tony-krasniqi-1,/cfb/players/tony-krasniqi-1.html,FR,DL,,North Texas,2017
Sid Moore,sid-moore-1,/cfb/players/sid-moore-1.html,SR,DL,,North Texas,2017
Dion Novil,dion-novil-1,/cfb/players/dion-novil-1.html,FR,DL,,North Texas,2017
Roderick Young,roderick-young-1,/cfb/players/roderick-young-1.html,JR,DL,,North Texas,2017
Julius Combes,julius-combes-1,/cfb/players/julius-combes-1.html,SO,DL,,North Texas,2017
R.J. Reynolds,rj-reynolds-1,/cfb/players/rj-reynolds-1.html,FR,DL,,North Texas,2017
E.J. Ejiya,ej-ejiya-1,/cfb/players/ej-ejiya-1.html,JR,LB,,North Texas,2017
Brandon Garner,brandon-garner-1,/cfb/players/brandon-garner-1.html,JR,LB,,North Texas,2017
William LeMasters,william-lemasters-1,/cfb/players/william-lemasters-1.html,SO,LB,,North Texas,2017
Corey Mann,corey-mann-1,/cfb/players/corey-mann-1.html,FR,LB,,North Texas,2017
Colton McDonald,colton-mcdonald-1,/cfb/players/colton-mcdonald-1.html,SR,LB,,North Texas,2017
JoJo Ozougwu,jojo-ozougwu-1,/cfb/players/jojo-ozougwu-1.html,FR,LB,,North Texas,2017
Joshua Wheeler,joshua-wheeler-1,/cfb/players/joshua-wheeler-1.html,SR,LB,,North Texas,2017
Ryan Bishop,ryan-bishop-2,/cfb/players/ryan-bishop-2.html,FR,LB,,North Texas,2017
Hayden Doggett,hayden-doggett-1,/cfb/players/hayden-doggett-1.html,SO,LB,,North Texas,2017
Kody Fulp,kody-fulp-1,/cfb/players/kody-fulp-1.html,FR,LB,,North Texas,2017
Hayden Harrison,hayden-harrison-1,/cfb/players/hayden-harrison-1.html,FR,LB,,North Texas,2017
Dominique Hollie,dominique-hollie-1,/cfb/players/dominique-hollie-1.html,JR,LB,,North Texas,2017
Connor Means,connor-means-1,/cfb/players/connor-means-1.html,JR,LB,,North Texas,2017
Calvin Minor,calvin-minor-1,/cfb/players/calvin-minor-1.html,SR,LB,,North Texas,2017
Mylam Peters,mylam-peters-1,/cfb/players/mylam-peters-1.html,SR,LB,,North Texas,2017
Stephon Primous,stephon-primous-1,/cfb/players/stephon-primous-1.html,SO,LB,,North Texas,2017
Chris Thornton,chris-thornton-1,/cfb/players/chris-thornton-1.html,FR,LB,,North Texas,2017
Dee Baulkman,dee-baulkman-1,/cfb/players/dee-baulkman-1.html,SR,DB,,North Texas,2017
Nate Brooks,nate-brooks-3,/cfb/players/nate-brooks-3.html,JR,DB,,North Texas,2017
Cedric Fernandes Fernandes,cedric-fernandes-fernandes-1,/cfb/players/cedric-fernandes-fernandes-1.html,JR,DB,,North Texas,2017
Kemon Hall,kemon-hall-1,/cfb/players/kemon-hall-1.html,JR,DB,,North Texas,2017
Eric Jenkins,eric-jenkins-1,/cfb/players/eric-jenkins-1.html,SR,DB,,North Texas,2017
Cameron Johnson,cameron-johnson-2,/cfb/players/cameron-johnson-2.html,FR,DB,,North Texas,2017
Jakii Moore,jakii-moore-1,/cfb/players/jakii-moore-1.html,SO,DB,,North Texas,2017
Ashton Preston,ashton-preston-1,/cfb/players/ashton-preston-1.html,JR,DB,,North Texas,2017
Taylor Robinson,taylor-robinson-1,/cfb/players/taylor-robinson-1.html,SO,DB,,North Texas,2017
Myles Campbell,myles-campbell-2,/cfb/players/myles-campbell-2.html,JR,DB,,North Texas,2017
Cason Clay,cason-clay-1,/cfb/players/cason-clay-1.html,FR,DB,,North Texas,2017
Kway Hill,kway-hill-1,/cfb/players/kway-hill-1.html,SO,DB,,North Texas,2017
Marquel Johnson,marquel-johnson-1,/cfb/players/marquel-johnson-1.html,SO,DB,,North Texas,2017
Andrew Jones,andrew-jones-5,/cfb/players/andrew-jones-5.html,JR,DB,,North Texas,2017
Adrian Lisangi,adrian-lisangi-1,/cfb/players/adrian-lisangi-1.html,SR,DB,,North Texas,2017
Kakpa Mansaray,kakpa-mansaray-1,/cfb/players/kakpa-mansaray-1.html,JR,DB,,North Texas,2017
Chance Marshall,chance-marshall-1,/cfb/players/chance-marshall-1.html,SO,DB,,North Texas,2017
George Powell,george-powell-1,/cfb/players/george-powell-1.html,SO,DB,,North Texas,2017
Jordan Roberts,jordan-roberts-2,/cfb/players/jordan-roberts-2.html,FR,DB,,North Texas,2017
Patrick Udofia,patrick-udofia-1,/cfb/players/patrick-udofia-1.html,SO,DB,,North Texas,2017
Nnamdi Umeakuana,nnamdi-umeakuana-1,/cfb/players/nnamdi-umeakuana-1.html,JR,DB,,North Texas,2017
Alvin Kenworthy,alvin-kenworthy-1,/cfb/players/alvin-kenworthy-1.html,SO,P,,North Texas,2017
Blake Patterson,blake-patterson-1,/cfb/players/blake-patterson-1.html,FR,P,,North Texas,2017
Jake Davis,jake-davis-1,/cfb/players/jake-davis-1.html,JR,LS,,North Texas,2017
Tyreke Davis,tyreke-davis-1,/cfb/players/tyreke-davis-1.html,FR,S,,North Texas,2017
Andy Flusche,andy-flusche-1,/cfb/players/andy-flusche-1.html,SR,DE,,North Texas,2017
