Player,Player_ID,Player_Link,class,pos,summary,School,Year
Micah Pettus,micah-pettus-1,/cfb/players/micah-pettus-1.html,SO,OL,,Ole Miss,2023
Brycen Sanders,brycen-sanders-1,/cfb/players/brycen-sanders-1.html,FR,OL,,Ole Miss,2023
Mana Taimani,mana-taimani-2,/cfb/players/mana-taimani-2.html,JR,OL,,Ole Miss,2023
Caleb Warren,caleb-warren-2,/cfb/players/caleb-warren-2.html,SR,OL,,Ole Miss,2023
Jayden Williams,jayden-williams-2,/cfb/players/jayden-williams-2.html,SO,OL,,Ole Miss,2023
Ethan Fields,ethan-fields-1,/cfb/players/ethan-fields-1.html,FR,OL,,Ole Miss,2023
Alec Grijalva,alec-grijalva-1,/cfb/players/alec-grijalva-1.html,FR,OL,,Ole Miss,2023
Lane Hewett,lane-hewett-1,/cfb/players/lane-hewett-1.html,FR,OL,,Ole Miss,2023
Jack Mills,jack-mills-1,/cfb/players/jack-mills-1.html,FR,OL,,Ole Miss,2023
Ethan Morris,ethan-morris-1,/cfb/players/ethan-morris-1.html,FR,OL,,Ole Miss,2023
Caden Costa,caden-costa-1,/cfb/players/caden-costa-1.html,JR,K,,Ole Miss,2023
Caden Davis,caden-davis-1,/cfb/players/caden-davis-1.html,SR,K,,Ole Miss,2023
Christian Schanefelt,christian-schanefelt-2,/cfb/players/christian-schanefelt-2.html,FR,K,,Ole Miss,2023
Tyler Banks,tyler-banks-1,/cfb/players/tyler-banks-1.html,SO,LB,,Ole Miss,2023
Ashanti Cistrunk,ashanti-cistrunk-1,/cfb/players/ashanti-cistrunk-1.html,SR,LB,,Ole Miss,2023
Khari Coleman,khari-coleman-1,/cfb/players/khari-coleman-1.html,SR,LB,,Ole Miss,2023
T.J. Dudley,tj-dudley-1,/cfb/players/tj-dudley-1.html,FR,LB,,Ole Miss,2023
Jeremiah Jean-Baptiste,jeremiah-jean-baptiste-1,/cfb/players/jeremiah-jean-baptiste-1.html,SR,LB,,Ole Miss,2023
Monty Montgomery,monty-montgomery-2,/cfb/players/monty-montgomery-2.html,SR,LB,,Ole Miss,2023
Suntarine Perkins,suntarine-perkins-1,/cfb/players/suntarine-perkins-1.html,FR,LB,,Ole Miss,2023
Trip White,trip-white-1,/cfb/players/trip-white-1.html,FR,LB,,Ole Miss,2023
Jack Damron,jack-damron-1,/cfb/players/jack-damron-1.html,FR,LB,,Ole Miss,2023
Tres Harris III,tres-harris-iii-1,/cfb/players/tres-harris-iii-1.html,FR,LB,,Ole Miss,2023
Skielar Mann,skielar-mann-1,/cfb/players/skielar-mann-1.html,FR,LB,,Ole Miss,2023
Mark Trigg Jr.,mark-trigg-jr-1,/cfb/players/mark-trigg-jr-1.html,FR,LB,,Ole Miss,2023
Charlie Pollock,charlie-pollock-2,/cfb/players/charlie-pollock-2.html,SO,P,,Ole Miss,2023
Fraser Masin,fraser-masin-1,/cfb/players/fraser-masin-1.html,SR,P,,Ole Miss,2023
J.J. Pegues,jj-pegues-1,/cfb/players/jj-pegues-1.html,SR,DT,,Ole Miss,2023
Jalen Knox,jalen-knox-1,/cfb/players/jalen-knox-1.html,SR,S,,Ole Miss,2023
Daijahn Anthony,daijahn-anthony-1,/cfb/players/daijahn-anthony-1.html,SR,S,,Ole Miss,2023
AJ Brown,aj-brown-6,/cfb/players/aj-brown-6.html,FR,CB,,Ole Miss,2023
Jamarious Brown,jamarious-brown-1,/cfb/players/jamarious-brown-1.html,FR,DT,,Ole Miss,2023
Chamberlain Campbell,chamberlain-campbell-1,/cfb/players/chamberlain-campbell-1.html,FR,DE,,Ole Miss,2023
Jadon Canady,jadon-canady-1,/cfb/players/jadon-canady-1.html,JR,S,,Ole Miss,2023
Nick Cull,nick-cull-1,/cfb/players/nick-cull-1.html,FR,S,,Ole Miss,2023
