Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brayden Fowler-Nicolosi,brayden-fowler-nicolosi-1,/cfb/players/brayden-fowler-nicolosi-1.html,FR,QB,"292 Cmp, 470 Att, 3460 Yds, 22 TD",Colorado State,2023
Clay Millen,clay-millen-1,/cfb/players/clay-millen-1.html,SO,QB,"15 Cmp, 24 Att, 110 Yds, 0 TD",Colorado State,2023
Jackson Brousseau,jackson-brousseau-1,/cfb/players/jackson-brousseau-1.html,FR,QB,"1 Cmp, 2 Att, 12 Yds, 0 TD",Colorado State,2023
Giles Pooler,giles-pooler-1,/cfb/players/giles-pooler-1.html,SO,QB,"1 Cmp, 1 Att, 24 Yds, 1 TD",Colorado State,2023
Brig Hartson,brig-hartson-1,/cfb/players/brig-hartson-1.html,SO,QB,,Colorado State,2023
Jackson Stratton,jackson-stratton-1,/cfb/players/jackson-stratton-1.html,FR,QB,,Colorado State,2023
Vann Schield,vann-schield-1,/cfb/players/vann-schield-1.html,SO,RB,"90 Att, 389 Yds, 4.3 Avg",Colorado State,2023
Avery Morrow,avery-morrow-1,/cfb/players/avery-morrow-1.html,SR,RB,"81 Att, 262 Yds, 3.2 Avg",Colorado State,2023
Justin Marshall,justin-marshall-2,/cfb/players/justin-marshall-2.html,FR,RB,"57 Att, 311 Yds, 5.5 Avg",Colorado State,2023
Kobe Johnson,kobe-johnson-1,/cfb/players/kobe-johnson-1.html,SR,RB,"44 Att, 128 Yds, 2.9 Avg",Colorado State,2023
Damian Henderson,damian-henderson-1,/cfb/players/damian-henderson-1.html,FR,RB,"12 Att, 50 Yds, 4.2 Avg",Colorado State,2023
KJ Edwards,kj-edwards-1,/cfb/players/kj-edwards-1.html,JR,RB,"2 Att, 18 Yds, 9.0 Avg",Colorado State,2023
Keegan Holles,keegan-holles-1,/cfb/players/keegan-holles-1.html,SO,RB,,Colorado State,2023
Ryan McConnell,ryan-mcconnell-1,/cfb/players/ryan-mcconnell-1.html,FR,RB,,Colorado State,2023
Jordan Smith,jordan-smith-12,/cfb/players/jordan-smith-12.html,JR,RB,,Colorado State,2023
Tory Horton,tory-horton-1,/cfb/players/tory-horton-1.html,SR,WR,"96 Rec, 1136 Yds, 11.8 Avg",Colorado State,2023
Dane Olson,dane-olson-1,/cfb/players/dane-olson-1.html,SR,WR,"1 Rec, 16 Yds, 16.0 Avg",Colorado State,2023
Louis Brown,louis-brown-4,/cfb/players/louis-brown-4.html,SO,WR,"47 Rec, 481 Yds, 10.2 Avg",Colorado State,2023
Justus Ross-Simmons,justus-ross-simmons-1,/cfb/players/justus-ross-simmons-1.html,SO,WR,"45 Rec, 724 Yds, 16.1 Avg",Colorado State,2023
Dylan Goffney,dylan-goffney-1,/cfb/players/dylan-goffney-1.html,JR,WR,"23 Rec, 298 Yds, 13.0 Avg",Colorado State,2023
Dawson Menegatti,dawson-menegatti-1,/cfb/players/dawson-menegatti-1.html,JR,WR,"6 Rec, 54 Yds, 9.0 Avg",Colorado State,2023
Caleb Goodie,caleb-goodie-1,/cfb/players/caleb-goodie-1.html,FR,WR,"1 Rec, -1 Yds, -1.0 Avg",Colorado State,2023
Jamari Person,jamari-person-1,/cfb/players/jamari-person-1.html,FR,WR,"1 Rec, 8 Yds, 8.0 Avg",Colorado State,2023
Lavon Brown,lavon-brown-2,/cfb/players/lavon-brown-2.html,FR,WR,,Colorado State,2023
Stephon Daily,stephon-daily-1,/cfb/players/stephon-daily-1.html,FR,WR,,Colorado State,2023
Silas Evans,silas-evans-1,/cfb/players/silas-evans-1.html,FR,WR,,Colorado State,2023
Mekhi Fox,mekhi-fox-1,/cfb/players/mekhi-fox-1.html,SO,WR,,Colorado State,2023
Matt Greenwald,matt-greenwald-1,/cfb/players/matt-greenwald-1.html,SO,WR,,Colorado State,2023
Terryonte Taylor,terryonte-taylor-1,/cfb/players/terryonte-taylor-1.html,FR,WR,,Colorado State,2023
Peter Montini,peter-montini-1,/cfb/players/peter-montini-1.html,SR,TE,"3 Rec, 21 Yds, 7.0 Avg",Colorado State,2023
Dallin Holker,dallin-holker-1,/cfb/players/dallin-holker-1.html,JR,TE,"64 Rec, 767 Yds, 12.0 Avg",Colorado State,2023
Vince Brown II,vince-brown-ii-1,/cfb/players/vince-brown-ii-1.html,JR,TE,"4 Rec, 32 Yds, 8.0 Avg",Colorado State,2023
Mason Muaau,mason-muaau-1,/cfb/players/mason-muaau-1.html,FR,TE,,Colorado State,2023
Clay Nanke,clay-nanke-1,/cfb/players/clay-nanke-1.html,SO,TE,,Colorado State,2023
Jordan Williams,jordan-williams-12,/cfb/players/jordan-williams-12.html,SO,TE,,Colorado State,2023
Drew Cannon,drew-cannon-1,/cfb/players/drew-cannon-1.html,SR,OL,,Colorado State,2023
Cameron Cooper,cameron-cooper-1,/cfb/players/cameron-cooper-1.html,SR,OL,,Colorado State,2023
