Player,Player_ID,Player_Link,class,pos,summary,School,Year
Grant Wilson,grant-wilson-1,/cfb/players/grant-wilson-1.html,JR,QB,"178 Cmp, 312 Att, 2149 Yds, 17 TD",Old Dominion,2023
Jack Shields,jack-shields-3,/cfb/players/jack-shields-3.html,SO,QB,"25 Cmp, 47 Att, 353 Yds, 2 TD",Old Dominion,2023
Colton Joseph,colton-joseph-1,/cfb/players/colton-joseph-1.html,FR,QB,,Old Dominion,2023
Lendon Redwine,lendon-redwine-1,/cfb/players/lendon-redwine-1.html,SR,QB,,Old Dominion,2023
Tyler Stott,tyler-stott-1,/cfb/players/tyler-stott-1.html,SO,QB,,Old Dominion,2023
Keshawn Wicks,keshawn-wicks-1,/cfb/players/keshawn-wicks-1.html,JR,RB,"120 Att, 589 Yds, 4.9 Avg",Old Dominion,2023
Kadarius Calloway,kadarius-calloway-1,/cfb/players/kadarius-calloway-1.html,JR,RB,"88 Att, 623 Yds, 7.1 Avg",Old Dominion,2023
Obie Sanni,obie-sanni-1,/cfb/players/obie-sanni-1.html,SO,RB,"57 Att, 248 Yds, 4.4 Avg",Old Dominion,2023
Devin Roche,devin-roche-1,/cfb/players/devin-roche-1.html,FR,RB,"32 Att, 182 Yds, 5.7 Avg",Old Dominion,2023
Tariq Sims,tariq-sims-1,/cfb/players/tariq-sims-1.html,SO,RB,"15 Att, 41 Yds, 2.7 Avg",Old Dominion,2023
Alex Jreige,alex-jreige-1,/cfb/players/alex-jreige-1.html,FR,RB,,Old Dominion,2023
Ahmarian Granger,ahmarian-granger-1,/cfb/players/ahmarian-granger-1.html,SO,WR,"15 Rec, 213 Yds, 14.2 Avg",Old Dominion,2023
Isiah Paige,isiah-paige-1,/cfb/players/isiah-paige-1.html,JR,WR,"43 Rec, 445 Yds, 10.3 Avg",Old Dominion,2023
Kelby Williams,kelby-williams-1,/cfb/players/kelby-williams-1.html,SO,WR,"26 Rec, 451 Yds, 17.3 Avg",Old Dominion,2023
Javon Harvey,javon-harvey-1,/cfb/players/javon-harvey-1.html,JR,WR,"29 Rec, 391 Yds, 13.5 Avg",Old Dominion,2023
